"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/03/2018","03/31/2018","Actual","ALB",55,31,40,28
"04/03/2018","03/31/2018","Actual","ART",50,24,42,23
"04/03/2018","03/31/2018","Actual","BGM",50,24,38,22
"04/03/2018","03/31/2018","Actual","BUF",50,28,44,26
"04/03/2018","03/31/2018","Actual","ELM",54,23,44,23
"04/03/2018","03/31/2018","Actual","ELZ",49,26,41,25
"04/03/2018","03/31/2018","Actual","FOK",51,38,40,32
"04/03/2018","03/31/2018","Actual","FRG",52,37,41,32
"04/03/2018","03/31/2018","Actual","GFL",51,26,39,23
"04/03/2018","03/31/2018","Actual","HPN",54,36,40,30
"04/03/2018","03/31/2018","Actual","IAG",50,29,42,26
"04/03/2018","03/31/2018","Actual","ISP",53,39,40,33
"04/03/2018","03/31/2018","Actual","ITH",52,20,42,19
"04/03/2018","03/31/2018","Actual","JFK",51,37,40,31
"04/03/2018","03/31/2018","Actual","LGA",56,40,41,33
"04/03/2018","03/31/2018","Actual","MSS",48,23,40,22
"04/03/2018","03/31/2018","Actual","MSV",52,27,38,24
"04/03/2018","03/31/2018","Actual","NYC",56,39,41,32
"04/03/2018","03/31/2018","Actual","PLB",50,27,37,24
"04/03/2018","03/31/2018","Actual","POU",57,28,40,26
"04/03/2018","03/31/2018","Actual","ROC",53,28,44,26
"04/03/2018","03/31/2018","Actual","SLK",42,16,34,16
"04/03/2018","03/31/2018","Actual","SWF",57,32,42,29
"04/03/2018","03/31/2018","Actual","SYR",54,27,42,25
"04/03/2018","03/31/2018","Actual","UCA",53,27,42,26
"04/03/2018","04/01/2018","Actual","ALB",47,31,39,26
"04/03/2018","04/01/2018","Actual","ART",45,27,43,25
"04/03/2018","04/01/2018","Actual","BGM",44,28,37,24
"04/03/2018","04/01/2018","Actual","BUF",49,29,44,26
"04/03/2018","04/01/2018","Actual","ELM",53,34,44,29
"04/03/2018","04/01/2018","Actual","ELZ",48,26,42,24
"04/03/2018","04/01/2018","Actual","FOK",58,41,48,34
"04/03/2018","04/01/2018","Actual","FRG",61,42,49,34
"04/03/2018","04/01/2018","Actual","GFL",45,30,39,25
"04/03/2018","04/01/2018","Actual","HPN",55,40,46,31
"04/03/2018","04/01/2018","Actual","IAG",47,30,43,26
"04/03/2018","04/01/2018","Actual","ISP",58,42,49,34
"04/03/2018","04/01/2018","Actual","ITH",50,29,42,26
"04/03/2018","04/01/2018","Actual","JFK",62,41,50,35
"04/03/2018","04/01/2018","Actual","LGA",58,44,48,36
"04/03/2018","04/01/2018","Actual","MSS",45,31,43,27
"04/03/2018","04/01/2018","Actual","MSV",44,31,40,27
"04/03/2018","04/01/2018","Actual","NYC",60,46,48,35
"04/03/2018","04/01/2018","Actual","PLB",45,30,40,25
"04/03/2018","04/01/2018","Actual","POU",54,36,44,29
"04/03/2018","04/01/2018","Actual","ROC",50,31,45,27
"04/03/2018","04/01/2018","Actual","SLK",42,23,36,21
"04/03/2018","04/01/2018","Actual","SWF",52,37,44,30
"04/03/2018","04/01/2018","Actual","SYR",52,29,44,26
"04/03/2018","04/01/2018","Actual","UCA",49,27,41,24
"04/03/2018","04/02/2018","Actual","ALB",47,29,36,25
"04/03/2018","04/02/2018","Actual","ART",41,18,33,18
"04/03/2018","04/02/2018","Actual","BGM",41,25,33,24
"04/03/2018","04/02/2018","Actual","BUF",40,27,33,25
"04/03/2018","04/02/2018","Actual","ELM",48,29,38,28
"04/03/2018","04/02/2018","Actual","ELZ",45,26,35,24
"04/03/2018","04/02/2018","Actual","FOK",40,26,35,25
"04/03/2018","04/02/2018","Actual","FRG",41,31,36,31
"04/03/2018","04/02/2018","Actual","GFL",46,26,36,23
"04/03/2018","04/02/2018","Actual","HPN",40,30,34,30
"04/03/2018","04/02/2018","Actual","IAG",43,29,36,26
"04/03/2018","04/02/2018","Actual","ISP",41,31,36,31
"04/03/2018","04/02/2018","Actual","ITH",44,26,35,25
"04/03/2018","04/02/2018","Actual","JFK",42,32,37,32
"04/03/2018","04/02/2018","Actual","LGA",44,32,37,31
"04/03/2018","04/02/2018","Actual","MSS",42,21,34,20
"04/03/2018","04/02/2018","Actual","MSV",41,27,35,26
"04/03/2018","04/02/2018","Actual","NYC",45,33,37,32
"04/03/2018","04/02/2018","Actual","PLB",41,24,32,22
"04/03/2018","04/02/2018","Actual","POU",42,29,36,28
"04/03/2018","04/02/2018","Actual","ROC",45,27,37,26
"04/03/2018","04/02/2018","Actual","SLK",37,19,29,18
"04/03/2018","04/02/2018","Actual","SWF",41,28,36,28
"04/03/2018","04/02/2018","Actual","SYR",45,29,36,26
"04/03/2018","04/02/2018","Actual","UCA",43,27,35,25
"04/03/2018","04/03/2018","Forecast","ALB",43,33,41,30
"04/03/2018","04/03/2018","Forecast","ART",44,31,40,28
"04/03/2018","04/03/2018","Forecast","BGM",44,31,42,29
"04/03/2018","04/03/2018","Forecast","BUF",54,32,51,27
"04/03/2018","04/03/2018","Forecast","ELM",50,30,46,28
"04/03/2018","04/03/2018","Forecast","ELZ",50,31,47,28
"04/03/2018","04/03/2018","Forecast","FOK",45,21,44,20
"04/03/2018","04/03/2018","Forecast","FRG",44,30,43,29
"04/03/2018","04/03/2018","Forecast","GFL",44,28,38,26
"04/03/2018","04/03/2018","Forecast","HPN",42,30,41,29
"04/03/2018","04/03/2018","Forecast","IAG",51,33,48,29
"04/03/2018","04/03/2018","Forecast","ISP",44,28,43,28
"04/03/2018","04/03/2018","Forecast","ITH",46,28,44,27
"04/03/2018","04/03/2018","Forecast","JFK",45,37,44,35
"04/03/2018","04/03/2018","Forecast","LGA",46,39,44,36
"04/03/2018","04/03/2018","Forecast","MSS",45,32,38,28
"04/03/2018","04/03/2018","Forecast","MSV",40,28,39,27
