"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/25/2018","04/22/2018","Actual","ALB",64,31,44,27
"04/25/2018","04/22/2018","Actual","ART",56,23,43,23
"04/25/2018","04/22/2018","Actual","BGM",57,33,42,28
"04/25/2018","04/22/2018","Actual","BUF",61,32,45,29
"04/25/2018","04/22/2018","Actual","ELM",63,23,45,22
"04/25/2018","04/22/2018","Actual","ELZ",60,30,43,28
"04/25/2018","04/22/2018","Actual","FOK",60,27,42,25
"04/25/2018","04/22/2018","Actual","FRG",60,44,44,35
"04/25/2018","04/22/2018","Actual","GFL",60,25,42,24
"04/25/2018","04/22/2018","Actual","HPN",63,36,44,30
"04/25/2018","04/22/2018","Actual","IAG",63,30,45,28
"04/25/2018","04/22/2018","Actual","ISP",62,37,45,33
"04/25/2018","04/22/2018","Actual","ITH",59,23,44,22
"04/25/2018","04/22/2018","Actual","JFK",60,41,44,34
"04/25/2018","04/22/2018","Actual","LGA",64,47,46,38
"04/25/2018","04/22/2018","Actual","MSS",60,24,43,24
"04/25/2018","04/22/2018","Actual","MSV",60,28,43,25
"04/25/2018","04/22/2018","Actual","NYC",65,44,44,34
"04/25/2018","04/22/2018","Actual","PLB",58,31,41,27
"04/25/2018","04/22/2018","Actual","POU",64,28,45,26
"04/25/2018","04/22/2018","Actual","ROC",61,32,44,30
"04/25/2018","04/22/2018","Actual","SLK",52,17,38,17
"04/25/2018","04/22/2018","Actual","SWF",64,32,46,29
"04/25/2018","04/22/2018","Actual","SYR",60,28,44,27
"04/25/2018","04/22/2018","Actual","UCA",59,26,44,25
"04/25/2018","04/23/2018","Actual","ALB",68,31,45,28
"04/25/2018","04/23/2018","Actual","ART",65,24,46,23
"04/25/2018","04/23/2018","Actual","BGM",66,32,46,28
"04/25/2018","04/23/2018","Actual","BUF",73,41,53,34
"04/25/2018","04/23/2018","Actual","ELM",72,26,51,24
"04/25/2018","04/23/2018","Actual","ELZ",69,39,51,31
"04/25/2018","04/23/2018","Actual","FOK",57,26,44,24
"04/25/2018","04/23/2018","Actual","FRG",60,38,45,35
"04/25/2018","04/23/2018","Actual","GFL",66,24,46,24
"04/25/2018","04/23/2018","Actual","HPN",62,38,46,34
"04/25/2018","04/23/2018","Actual","IAG",74,36,53,31
"04/25/2018","04/23/2018","Actual","ISP",59,36,45,34
"04/25/2018","04/23/2018","Actual","ITH",71,30,49,27
"04/25/2018","04/23/2018","Actual","JFK",60,41,46,38
"04/25/2018","04/23/2018","Actual","LGA",63,45,47,41
"04/25/2018","04/23/2018","Actual","MSS",68,26,47,25
"04/25/2018","04/23/2018","Actual","MSV",66,31,46,28
"04/25/2018","04/23/2018","Actual","NYC",67,46,48,39
"04/25/2018","04/23/2018","Actual","PLB",64,24,45,22
"04/25/2018","04/23/2018","Actual","POU",67,29,47,27
"04/25/2018","04/23/2018","Actual","ROC",70,33,49,31
"04/25/2018","04/23/2018","Actual","SLK",63,16,43,15
"04/25/2018","04/23/2018","Actual","SWF",68,36,47,32
"04/25/2018","04/23/2018","Actual","SYR",68,29,48,27
"04/25/2018","04/23/2018","Actual","UCA",70,27,49,25
"04/25/2018","04/24/2018","Actual","ALB",70,45,49,37
"04/25/2018","04/24/2018","Actual","ART",67,51,50,43
"04/25/2018","04/24/2018","Actual","BGM",65,43,48,36
"04/25/2018","04/24/2018","Actual","BUF",65,52,52,46
"04/25/2018","04/24/2018","Actual","ELM",67,40,53,37
"04/25/2018","04/24/2018","Actual","ELZ",59,48,49,41
"04/25/2018","04/24/2018","Actual","FOK",61,25,51,24
"04/25/2018","04/24/2018","Actual","FRG",62,38,52,38
"04/25/2018","04/24/2018","Actual","GFL",69,31,49,29
"04/25/2018","04/24/2018","Actual","HPN",62,37,50,36
"04/25/2018","04/24/2018","Actual","IAG",68,52,52,45
"04/25/2018","04/24/2018","Actual","ISP",62,36,52,36
"04/25/2018","04/24/2018","Actual","ITH",69,47,51,40
"04/25/2018","04/24/2018","Actual","JFK",61,41,52,41
"04/25/2018","04/24/2018","Actual","LGA",65,47,52,44
"04/25/2018","04/24/2018","Actual","MSS",71,35,55,34
"04/25/2018","04/24/2018","Actual","MSV",64,33,50,31
"04/25/2018","04/24/2018","Actual","NYC",65,47,51,43
"04/25/2018","04/24/2018","Actual","PLB",72,33,51,28
"04/25/2018","04/24/2018","Actual","POU",66,34,51,32
"04/25/2018","04/24/2018","Actual","ROC",65,53,52,47
"04/25/2018","04/24/2018","Actual","SLK",65,25,46,24
"04/25/2018","04/24/2018","Actual","SWF",66,37,52,36
"04/25/2018","04/24/2018","Actual","SYR",71,46,51,40
"04/25/2018","04/24/2018","Actual","UCA",71,41,51,37
"04/25/2018","04/25/2018","Forecast","ALB",57,49,54,47
"04/25/2018","04/25/2018","Forecast","ART",54,48,51,45
"04/25/2018","04/25/2018","Forecast","BGM",52,45,51,44
"04/25/2018","04/25/2018","Forecast","BUF",52,45,50,43
