"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/06/2018","04/03/2018","Actual","ALB",43,33,37,30
"04/06/2018","04/03/2018","Actual","ART",44,31,39,28
"04/06/2018","04/03/2018","Actual","BGM",37,31,37,29
"04/06/2018","04/03/2018","Actual","BUF",46,32,45,27
"04/06/2018","04/03/2018","Actual","ELM",45,30,43,28
"04/06/2018","04/03/2018","Actual","ELZ",50,31,48,28
"04/06/2018","04/03/2018","Actual","FOK",42,21,42,20
"04/06/2018","04/03/2018","Actual","FRG",42,30,42,29
"04/06/2018","04/03/2018","Actual","GFL",43,28,38,26
"04/06/2018","04/03/2018","Actual","HPN",38,28,38,27
"04/06/2018","04/03/2018","Actual","IAG",44,33,42,29
"04/06/2018","04/03/2018","Actual","ISP",42,28,42,28
"04/06/2018","04/03/2018","Actual","ITH",40,28,39,27
"04/06/2018","04/03/2018","Actual","JFK",42,35,42,34
"04/06/2018","04/03/2018","Actual","LGA",43,39,41,36
"04/06/2018","04/03/2018","Actual","MSS",44,29,37,27
"04/06/2018","04/03/2018","Actual","MSV",34,27,34,27
"04/06/2018","04/03/2018","Actual","NYC",42,39,41,36
"04/06/2018","04/03/2018","Actual","PLB",44,28,38,25
"04/06/2018","04/03/2018","Actual","POU",40,28,37,27
"04/06/2018","04/03/2018","Actual","ROC",46,35,45,31
"04/06/2018","04/03/2018","Actual","SLK",42,20,34,19
"04/06/2018","04/03/2018","Actual","SWF",37,32,37,31
"04/06/2018","04/03/2018","Actual","SYR",41,31,40,28
"04/06/2018","04/03/2018","Actual","UCA",40,29,37,28
"04/06/2018","04/04/2018","Actual","ALB",51,35,45,30
"04/06/2018","04/04/2018","Actual","ART",52,22,50,19
"04/06/2018","04/04/2018","Actual","BGM",50,27,49,24
"04/06/2018","04/04/2018","Actual","BUF",59,28,56,24
"04/06/2018","04/04/2018","Actual","ELM",58,30,54,28
"04/06/2018","04/04/2018","Actual","ELZ",54,25,53,23
"04/06/2018","04/04/2018","Actual","FOK",54,41,52,34
"04/06/2018","04/04/2018","Actual","FRG",54,40,52,34
"04/06/2018","04/04/2018","Actual","GFL",48,32,45,27
"04/06/2018","04/04/2018","Actual","HPN",53,38,49,32
"04/06/2018","04/04/2018","Actual","IAG",58,28,54,25
"04/06/2018","04/04/2018","Actual","ISP",54,41,53,34
"04/06/2018","04/04/2018","Actual","ITH",53,31,51,27
"04/06/2018","04/04/2018","Actual","JFK",55,41,52,35
"04/06/2018","04/04/2018","Actual","LGA",56,41,52,36
"04/06/2018","04/04/2018","Actual","MSS",45,22,43,20
"04/06/2018","04/04/2018","Actual","MSV",51,30,49,27
"04/06/2018","04/04/2018","Actual","NYC",55,41,51,35
"04/06/2018","04/04/2018","Actual","PLB",48,26,44,23
"04/06/2018","04/04/2018","Actual","POU",55,38,49,32
"04/06/2018","04/04/2018","Actual","ROC",59,29,55,26
"04/06/2018","04/04/2018","Actual","SLK",46,19,45,17
"04/06/2018","04/04/2018","Actual","SWF",54,37,51,31
"04/06/2018","04/04/2018","Actual","SYR",55,28,53,26
"04/06/2018","04/04/2018","Actual","UCA",48,28,47,25
"04/06/2018","04/05/2018","Actual","ALB",37,25,29,21
"04/06/2018","04/05/2018","Actual","ART",31,19,27,16
"04/06/2018","04/05/2018","Actual","BGM",31,20,26,18
"04/06/2018","04/05/2018","Actual","BUF",31,24,28,21
"04/06/2018","04/05/2018","Actual","ELM",35,22,29,21
"04/06/2018","04/05/2018","Actual","ELZ",29,20,26,17
