"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/10/2018","04/07/2018","Actual","ALB",39,28,36,23
"04/10/2018","04/07/2018","Actual","ART",35,28,30,25
"04/10/2018","04/07/2018","Actual","BGM",32,22,31,19
"04/10/2018","04/07/2018","Actual","BUF",30,24,27,21
"04/10/2018","04/07/2018","Actual","ELM",37,26,35,22
"04/10/2018","04/07/2018","Actual","ELZ",30,18,26,16
"04/10/2018","04/07/2018","Actual","FOK",49,35,46,31
"04/10/2018","04/07/2018","Actual","FRG",47,39,44,30
"04/10/2018","04/07/2018","Actual","GFL",38,26,35,22
"04/10/2018","04/07/2018","Actual","HPN",47,35,42,28
"04/10/2018","04/07/2018","Actual","IAG",35,25,29,22
"04/10/2018","04/07/2018","Actual","ISP",48,40,46,32
"04/10/2018","04/07/2018","Actual","ITH",34,24,31,21
"04/10/2018","04/07/2018","Actual","JFK",47,40,45,31
"04/10/2018","04/07/2018","Actual","LGA",49,39,44,32
"04/10/2018","04/07/2018","Actual","MSS",37,28,34,24
"04/10/2018","04/07/2018","Actual","MSV",35,26,33,22
"04/10/2018","04/07/2018","Actual","NYC",54,39,47,31
"04/10/2018","04/07/2018","Actual","PLB",38,29,30,25
"04/10/2018","04/07/2018","Actual","POU",45,32,39,27
"04/10/2018","04/07/2018","Actual","ROC",33,27,30,23
"04/10/2018","04/07/2018","Actual","SLK",30,22,29,20
"04/10/2018","04/07/2018","Actual","SWF",43,32,42,27
"04/10/2018","04/07/2018","Actual","SYR",33,27,32,24
"04/10/2018","04/07/2018","Actual","UCA",32,23,31,21
"04/10/2018","04/08/2018","Actual","ALB",37,20,30,18
"04/10/2018","04/08/2018","Actual","ART",35,28,29,24
"04/10/2018","04/08/2018","Actual","BGM",28,20,26,18
"04/10/2018","04/08/2018","Actual","BUF",33,26,28,24
"04/10/2018","04/08/2018","Actual","ELM",35,21,30,19
"04/10/2018","04/08/2018","Actual","ELZ",27,18,24,17
"04/10/2018","04/08/2018","Actual","FOK",45,30,34,26
"04/10/2018","04/08/2018","Actual","FRG",43,31,33,26
"04/10/2018","04/08/2018","Actual","GFL",35,17,30,17
"04/10/2018","04/08/2018","Actual","HPN",41,28,32,23
"04/10/2018","04/08/2018","Actual","IAG",35,28,29,25
"04/10/2018","04/08/2018","Actual","ISP",44,32,34,27
"04/10/2018","04/08/2018","Actual","ITH",31,15,29,14
"04/10/2018","04/08/2018","Actual","JFK",46,32,35,26
"04/10/2018","04/08/2018","Actual","LGA",44,33,33,27
"04/10/2018","04/08/2018","Actual","MSS",34,24,29,21
"04/10/2018","04/08/2018","Actual","MSV",33,19,28,18
"04/10/2018","04/08/2018","Actual","NYC",44,32,34,26
"04/10/2018","04/08/2018","Actual","PLB",33,23,29,21
"04/10/2018","04/08/2018","Actual","POU",40,26,31,23
"04/10/2018","04/08/2018","Actual","ROC",33,25,28,23
"04/10/2018","04/08/2018","Actual","SLK",27,7,23,7
"04/10/2018","04/08/2018","Actual","SWF",39,25,32,23
"04/10/2018","04/08/2018","Actual","SYR",33,24,28,22
"04/10/2018","04/08/2018","Actual","UCA",32,20,28,19
"04/10/2018","04/09/2018","Actual","ALB",43,24,33,21
"04/10/2018","04/09/2018","Actual","ART",36,18,30,17
"04/10/2018","04/09/2018","Actual","BGM",38,18,30,17
"04/10/2018","04/09/2018","Actual","BUF",39,24,32,22
"04/10/2018","04/09/2018","Actual","ELM",42,19,34,18
"04/10/2018","04/09/2018","Actual","ELZ",36,18,29,17
"04/10/2018","04/09/2018","Actual","FOK",42,22,34,19
"04/10/2018","04/09/2018","Actual","FRG",43,29,35,24
"04/10/2018","04/09/2018","Actual","GFL",42,22,33,18
"04/10/2018","04/09/2018","Actual","HPN",45,28,34,23
"04/10/2018","04/09/2018","Actual","IAG",40,24,33,21
"04/10/2018","04/09/2018","Actual","ISP",43,28,36,24
"04/10/2018","04/09/2018","Actual","ITH",40,17,31,16
"04/10/2018","04/09/2018","Actual","JFK",45,31,38,26
"04/10/2018","04/09/2018","Actual","LGA",48,33,37,28
"04/10/2018","04/09/2018","Actual","MSS",38,23,30,20
"04/10/2018","04/09/2018","Actual","MSV",41,21,32,19
"04/10/2018","04/09/2018","Actual","NYC",48,32,36,26
"04/10/2018","04/09/2018","Actual","PLB",37,19,29,16
"04/10/2018","04/09/2018","Actual","POU",46,26,35,22
