"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/24/2018","04/21/2018","Actual","ALB",59,34,43,30
"04/24/2018","04/21/2018","Actual","ART",49,22,42,22
"04/24/2018","04/21/2018","Actual","BGM",51,27,38,25
"04/24/2018","04/21/2018","Actual","BUF",50,28,39,27
"04/24/2018","04/21/2018","Actual","ELM",58,24,43,24
"04/24/2018","04/21/2018","Actual","ELZ",52,28,40,26
"04/24/2018","04/21/2018","Actual","FOK",59,29,43,27
"04/24/2018","04/21/2018","Actual","FRG",60,35,44,31
"04/24/2018","04/21/2018","Actual","GFL",56,25,41,24
"04/24/2018","04/21/2018","Actual","HPN",58,34,43,30
"04/24/2018","04/21/2018","Actual","IAG",57,28,43,27
"04/24/2018","04/21/2018","Actual","ISP",60,35,45,32
"04/24/2018","04/21/2018","Actual","ITH",53,22,40,21
"04/24/2018","04/21/2018","Actual","JFK",60,39,45,34
"04/24/2018","04/21/2018","Actual","LGA",62,41,45,35
"04/24/2018","04/21/2018","Actual","MSS",54,27,41,26
"04/24/2018","04/21/2018","Actual","MSV",55,28,41,26
"04/24/2018","04/21/2018","Actual","NYC",61,39,44,34
"04/24/2018","04/21/2018","Actual","PLB",54,35,40,31
"04/24/2018","04/21/2018","Actual","POU",60,26,43,25
"04/24/2018","04/21/2018","Actual","ROC",56,30,42,28
"04/24/2018","04/21/2018","Actual","SLK",47,18,35,17
"04/24/2018","04/21/2018","Actual","SWF",59,30,44,28
"04/24/2018","04/21/2018","Actual","SYR",54,29,41,28
"04/24/2018","04/21/2018","Actual","UCA",53,27,40,26
"04/24/2018","04/22/2018","Actual","ALB",64,31,44,27
"04/24/2018","04/22/2018","Actual","ART",56,23,43,23
"04/24/2018","04/22/2018","Actual","BGM",57,33,42,28
"04/24/2018","04/22/2018","Actual","BUF",61,32,45,29
"04/24/2018","04/22/2018","Actual","ELM",63,23,45,22
"04/24/2018","04/22/2018","Actual","ELZ",60,30,43,28
"04/24/2018","04/22/2018","Actual","FOK",60,27,42,25
"04/24/2018","04/22/2018","Actual","FRG",60,44,44,35
"04/24/2018","04/22/2018","Actual","GFL",60,25,42,24
"04/24/2018","04/22/2018","Actual","HPN",63,36,44,30
"04/24/2018","04/22/2018","Actual","IAG",63,30,45,28
"04/24/2018","04/22/2018","Actual","ISP",62,37,45,33
"04/24/2018","04/22/2018","Actual","ITH",59,23,44,22
"04/24/2018","04/22/2018","Actual","JFK",60,41,44,34
"04/24/2018","04/22/2018","Actual","LGA",64,47,46,38
"04/24/2018","04/22/2018","Actual","MSS",60,24,43,24
"04/24/2018","04/22/2018","Actual","MSV",60,28,43,25
"04/24/2018","04/22/2018","Actual","NYC",65,44,44,34
"04/24/2018","04/22/2018","Actual","PLB",58,31,41,27
"04/24/2018","04/22/2018","Actual","POU",64,28,45,26
"04/24/2018","04/22/2018","Actual","ROC",61,32,44,30
"04/24/2018","04/22/2018","Actual","SLK",52,17,38,17
"04/24/2018","04/22/2018","Actual","SWF",64,32,46,29
"04/24/2018","04/22/2018","Actual","SYR",60,28,44,27
"04/24/2018","04/22/2018","Actual","UCA",59,26,44,25
"04/24/2018","04/23/2018","Actual","ALB",68,31,45,28
"04/24/2018","04/23/2018","Actual","ART",65,24,46,23
"04/24/2018","04/23/2018","Actual","BGM",66,32,46,28
"04/24/2018","04/23/2018","Actual","BUF",73,41,53,34
"04/24/2018","04/23/2018","Actual","ELM",72,26,51,24
"04/24/2018","04/23/2018","Actual","ELZ",69,39,51,31
"04/24/2018","04/23/2018","Actual","FOK",57,26,44,24
"04/24/2018","04/23/2018","Actual","FRG",60,38,45,35
"04/24/2018","04/23/2018","Actual","GFL",66,24,46,24
"04/24/2018","04/23/2018","Actual","HPN",62,38,46,34
"04/24/2018","04/23/2018","Actual","IAG",74,36,53,31
"04/24/2018","04/23/2018","Actual","ISP",59,36,45,34
"04/24/2018","04/23/2018","Actual","ITH",71,30,49,27
"04/24/2018","04/23/2018","Actual","JFK",60,41,46,38
"04/24/2018","04/23/2018","Actual","LGA",63,45,47,41
"04/24/2018","04/23/2018","Actual","MSS",68,26,47,25
"04/24/2018","04/23/2018","Actual","MSV",66,31,46,28
"04/24/2018","04/23/2018","Actual","NYC",67,46,48,39
"04/24/2018","04/23/2018","Actual","PLB",64,24,45,22
"04/24/2018","04/23/2018","Actual","POU",67,29,47,27
"04/24/2018","04/23/2018","Actual","ROC",70,33,49,31
"04/24/2018","04/23/2018","Actual","SLK",63,16,43,15
"04/24/2018","04/23/2018","Actual","SWF",68,36,47,32
"04/24/2018","04/23/2018","Actual","SYR",68,29,48,27
"04/24/2018","04/23/2018","Actual","UCA",70,27,49,25
"04/24/2018","04/24/2018","Forecast","ALB",66,46,49,38
"04/24/2018","04/24/2018","Forecast","ART",64,51,51,43
"04/24/2018","04/24/2018","Forecast","BGM",59,43,47,37
"04/24/2018","04/24/2018","Forecast","BUF",61,51,50,46
"04/24/2018","04/24/2018","Forecast","ELM",63,50,50,43
"04/24/2018","04/24/2018","Forecast","ELZ",56,48,46,41
"04/24/2018","04/24/2018","Forecast","FOK",54,26,46,25
"04/24/2018","04/24/2018","Forecast","FRG",57,40,47,39
"04/24/2018","04/24/2018","Forecast","GFL",65,34,49,32
"04/24/2018","04/24/2018","Forecast","HPN",59,38,47,36
"04/24/2018","04/24/2018","Forecast","IAG",62,51,51,45
"04/24/2018","04/24/2018","Forecast","ISP",57,38,47,38
"04/24/2018","04/24/2018","Forecast","ITH",62,47,49,40
"04/24/2018","04/24/2018","Forecast","JFK",57,41,48,41
"04/24/2018","04/24/2018","Forecast","LGA",61,47,49,44
"04/24/2018","04/24/2018","Forecast","MSS",66,35,52,34
"04/24/2018","04/24/2018","Forecast","MSV",58,37,46,33
"04/24/2018","04/24/2018","Forecast","NYC",62,47,50,43
"04/24/2018","04/24/2018","Forecast","PLB",66,32,51,28
"04/24/2018","04/24/2018","Forecast","POU",63,37,48,35
"04/24/2018","04/24/2018","Forecast","ROC",63,53,51,47
"04/24/2018","04/24/2018","Forecast","SLK",60,26,47,24
"04/24/2018","04/24/2018","Forecast","SWF",62,35,48,33
"04/24/2018","04/24/2018","Forecast","SYR",65,50,51,42
"04/24/2018","04/24/2018","Forecast","UCA",64,45,50,38
"04/24/2018","04/25/2018","Forecast","ALB",54,48,52,45
"04/24/2018","04/25/2018","Forecast","ART",52,46,50,45
"04/24/2018","04/25/2018","Forecast","BGM",50,45,49,43
"04/24/2018","04/25/2018","Forecast","BUF",50,44,49,42
"04/24/2018","04/25/2018","Forecast","ELM",54,46,51,45
"04/24/2018","04/25/2018","Forecast","ELZ",49,44,47,42
"04/24/2018","04/25/2018","Forecast","FOK",55,47,53,45
"04/24/2018","04/25/2018","Forecast","FRG",55,50,53,48
"04/24/2018","04/25/2018","Forecast","GFL",52,45,50,43
"04/24/2018","04/25/2018","Forecast","HPN",56,48,54,46
"04/24/2018","04/25/2018","Forecast","IAG",52,44,49,42
"04/24/2018","04/25/2018","Forecast","ISP",56,49,54,47
"04/24/2018","04/25/2018","Forecast","ITH",51,45,50,44
"04/24/2018","04/25/2018","Forecast","JFK",55,50,53,48
"04/24/2018","04/25/2018","Forecast","LGA",57,54,55,50
"04/24/2018","04/25/2018","Forecast","MSS",51,47,49,45
"04/24/2018","04/25/2018","Forecast","MSV",53,44,51,43
"04/24/2018","04/25/2018","Forecast","NYC",58,54,56,50
"04/24/2018","04/25/2018","Forecast","PLB",52,46,49,43
"04/24/2018","04/25/2018","Forecast","POU",57,48,55,45
"04/24/2018","04/25/2018","Forecast","ROC",52,47,49,44
"04/24/2018","04/25/2018","Forecast","SLK",48,39,46,38
"04/24/2018","04/25/2018","Forecast","SWF",57,48,55,46
"04/24/2018","04/25/2018","Forecast","SYR",52,47,50,46
"04/24/2018","04/25/2018","Forecast","UCA",51,45,50,44
