"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/27/2018","04/24/2018","Actual","ALB",70,45,49,37
"04/27/2018","04/24/2018","Actual","ART",67,51,50,43
"04/27/2018","04/24/2018","Actual","BGM",65,43,48,36
"04/27/2018","04/24/2018","Actual","BUF",65,52,52,46
"04/27/2018","04/24/2018","Actual","ELM",67,40,53,37
"04/27/2018","04/24/2018","Actual","ELZ",59,48,49,41
"04/27/2018","04/24/2018","Actual","FOK",61,25,51,24
"04/27/2018","04/24/2018","Actual","FRG",62,38,52,38
"04/27/2018","04/24/2018","Actual","GFL",69,31,49,29
"04/27/2018","04/24/2018","Actual","HPN",62,37,50,36
"04/27/2018","04/24/2018","Actual","IAG",68,52,52,45
"04/27/2018","04/24/2018","Actual","ISP",62,36,52,36
"04/27/2018","04/24/2018","Actual","ITH",69,47,51,40
"04/27/2018","04/24/2018","Actual","JFK",61,41,52,41
"04/27/2018","04/24/2018","Actual","LGA",65,47,52,44
"04/27/2018","04/24/2018","Actual","MSS",71,35,55,34
"04/27/2018","04/24/2018","Actual","MSV",64,33,50,31
"04/27/2018","04/24/2018","Actual","NYC",65,47,51,43
"04/27/2018","04/24/2018","Actual","PLB",72,33,51,28
"04/27/2018","04/24/2018","Actual","POU",66,34,51,32
"04/27/2018","04/24/2018","Actual","ROC",65,53,52,47
"04/27/2018","04/24/2018","Actual","SLK",65,25,46,24
"04/27/2018","04/24/2018","Actual","SWF",66,37,52,36
"04/27/2018","04/24/2018","Actual","SYR",71,46,51,40
"04/27/2018","04/24/2018","Actual","UCA",71,41,51,37
"04/27/2018","04/25/2018","Actual","ALB",57,49,55,47
"04/27/2018","04/25/2018","Actual","ART",57,47,55,45
"04/27/2018","04/25/2018","Actual","BGM",54,45,53,44
"04/27/2018","04/25/2018","Actual","BUF",54,42,52,42
"04/27/2018","04/25/2018","Actual","ELM",60,50,56,49
"04/27/2018","04/25/2018","Actual","ELZ",55,45,52,42
"04/27/2018","04/25/2018","Actual","FOK",56,50,55,47
"04/27/2018","04/25/2018","Actual","FRG",57,52,57,51
"04/27/2018","04/25/2018","Actual","GFL",56,48,53,47
"04/27/2018","04/25/2018","Actual","HPN",56,50,56,46
"04/27/2018","04/25/2018","Actual","IAG",54,43,52,41
"04/27/2018","04/25/2018","Actual","ISP",57,51,57,51
"04/27/2018","04/25/2018","Actual","ITH",57,47,54,46
"04/27/2018","04/25/2018","Actual","JFK",57,52,57,51
"04/27/2018","04/25/2018","Actual","LGA",61,50,59,48
"04/27/2018","04/25/2018","Actual","MSS",60,52,56,47
"04/27/2018","04/25/2018","Actual","MSV",55,44,54,43
"04/27/2018","04/25/2018","Actual","NYC",60,53,59,52
"04/27/2018","04/25/2018","Actual","PLB",54,46,52,41
"04/27/2018","04/25/2018","Actual","POU",59,49,58,46
"04/27/2018","04/25/2018","Actual","ROC",58,49,54,48
"04/27/2018","04/25/2018","Actual","SLK",53,41,51,36
"04/27/2018","04/25/2018","Actual","SWF",59,48,59,47
"04/27/2018","04/25/2018","Actual","SYR",59,48,53,48
"04/27/2018","04/25/2018","Actual","UCA",57,47,52,46
"04/27/2018","04/26/2018","Actual","ALB",55,45,54,42
"04/27/2018","04/26/2018","Actual","ART",48,39,46,38
"04/27/2018","04/26/2018","Actual","BGM",55,41,48,39
"04/27/2018","04/26/2018","Actual","BUF",47,38,42,37
"04/27/2018","04/26/2018","Actual","ELM",63,43,50,40
"04/27/2018","04/26/2018","Actual","ELZ",58,36,47,36
"04/27/2018","04/26/2018","Actual","FOK",67,43,56,41
"04/27/2018","04/26/2018","Actual","FRG",68,51,54,49
"04/27/2018","04/26/2018","Actual","GFL",55,47,52,44
"04/27/2018","04/26/2018","Actual","HPN",66,54,54,46
"04/27/2018","04/26/2018","Actual","IAG",55,40,47,38
"04/27/2018","04/26/2018","Actual","ISP",68,49,56,46
"04/27/2018","04/26/2018","Actual","ITH",57,41,49,39
"04/27/2018","04/26/2018","Actual","JFK",68,51,55,50
"04/27/2018","04/26/2018","Actual","LGA",70,54,55,49
"04/27/2018","04/26/2018","Actual","MSS",53,44,53,44
"04/27/2018","04/26/2018","Actual","MSV",58,44,53,41
"04/27/2018","04/26/2018","Actual","NYC",69,55,56,49
"04/27/2018","04/26/2018","Actual","PLB",55,49,51,46
"04/27/2018","04/26/2018","Actual","POU",65,49,56,45
"04/27/2018","04/26/2018","Actual","ROC",57,40,48,39
"04/27/2018","04/26/2018","Actual","SLK",45,40,45,40
"04/27/2018","04/26/2018","Actual","SWF",64,52,57,47
"04/27/2018","04/26/2018","Actual","SYR",56,40,50,40
"04/27/2018","04/26/2018","Actual","UCA",51,38,51,38
"04/27/2018","04/27/2018","Forecast","ALB",52,39,49,38
"04/27/2018","04/27/2018","Forecast","ART",59,37,51,36
"04/27/2018","04/27/2018","Forecast","BGM",53,44,48,39
"04/27/2018","04/27/2018","Forecast","BUF",60,39,49,36
"04/27/2018","04/27/2018","Forecast","ELM",61,37,52,37
"04/27/2018","04/27/2018","Forecast","ELZ",59,39,49,36
"04/27/2018","04/27/2018","Forecast","FOK",53,38,50,37
"04/27/2018","04/27/2018","Forecast","FRG",54,50,51,47
"04/27/2018","04/27/2018","Forecast","GFL",52,37,49,37
"04/27/2018","04/27/2018","Forecast","HPN",54,49,50,45
"04/27/2018","04/27/2018","Forecast","IAG",61,38,49,35
"04/27/2018","04/27/2018","Forecast","ISP",55,47,51,45
"04/27/2018","04/27/2018","Forecast","ITH",57,36,50,36
"04/27/2018","04/27/2018","Forecast","JFK",59,51,51,48
"04/27/2018","04/27/2018","Forecast","LGA",58,54,52,48
"04/27/2018","04/27/2018","Forecast","MSS",61,40,50,38
"04/27/2018","04/27/2018","Forecast","MSV",49,39,47,38
"04/27/2018","04/27/2018","Forecast","NYC",59,55,52,49
"04/27/2018","04/27/2018","Forecast","PLB",57,43,50,41
"04/27/2018","04/27/2018","Forecast","POU",53,43,51,41
"04/27/2018","04/27/2018","Forecast","ROC",62,39,51,37
"04/27/2018","04/27/2018","Forecast","SLK",53,31,46,31
"04/27/2018","04/27/2018","Forecast","SWF",53,45,51,44
"04/27/2018","04/27/2018","Forecast","SYR",59,35,52,35
"04/27/2018","04/27/2018","Forecast","UCA",55,33,50,33
"04/27/2018","04/28/2018","Forecast","ALB",65,45,55,44
"04/27/2018","04/28/2018","Forecast","ART",52,40,49,39
"04/27/2018","04/28/2018","Forecast","BGM",55,42,49,40
"04/27/2018","04/28/2018","Forecast","BUF",48,38,44,35
"04/27/2018","04/28/2018","Forecast","ELM",57,42,50,39
"04/27/2018","04/28/2018","Forecast","ELZ",48,37,45,34
"04/27/2018","04/28/2018","Forecast","FOK",57,45,51,45
"04/27/2018","04/28/2018","Forecast","FRG",61,48,54,47
"04/27/2018","04/28/2018","Forecast","GFL",63,43,54,43
"04/27/2018","04/28/2018","Forecast","HPN",64,46,55,45
"04/27/2018","04/28/2018","Forecast","IAG",48,38,44,35
"04/27/2018","04/28/2018","Forecast","ISP",60,48,53,47
"04/27/2018","04/28/2018","Forecast","ITH",55,40,49,38
"04/27/2018","04/28/2018","Forecast","JFK",59,48,53,47
"04/27/2018","04/28/2018","Forecast","LGA",64,51,55,48
"04/27/2018","04/28/2018","Forecast","MSS",57,45,51,43
"04/27/2018","04/28/2018","Forecast","MSV",60,40,51,40
"04/27/2018","04/28/2018","Forecast","NYC",65,51,56,48
