"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/01/2018","03/31/2018","Actual","SYR",54,27,42,25
"04/01/2018","03/31/2018","Actual","UCA",53,27,42,26
"04/01/2018","04/01/2018","Forecast","ALB",47,33,38,28
"04/01/2018","04/01/2018","Forecast","ART",45,28,43,25
"04/01/2018","04/01/2018","Forecast","BGM",44,29,35,25
"04/01/2018","04/01/2018","Forecast","BUF",49,28,44,25
"04/01/2018","04/01/2018","Forecast","ELM",53,33,44,28
"04/01/2018","04/01/2018","Forecast","ELZ",48,28,42,24
"04/01/2018","04/01/2018","Forecast","FOK",53,41,46,35
"04/01/2018","04/01/2018","Forecast","FRG",55,42,47,36
"04/01/2018","04/01/2018","Forecast","GFL",45,30,37,26
"04/01/2018","04/01/2018","Forecast","HPN",53,40,45,33
"04/01/2018","04/01/2018","Forecast","IAG",47,30,43,26
"04/01/2018","04/01/2018","Forecast","ISP",54,41,46,35
"04/01/2018","04/01/2018","Forecast","ITH",50,29,42,26
"04/01/2018","04/01/2018","Forecast","JFK",56,41,47,37
"04/01/2018","04/01/2018","Forecast","LGA",57,44,47,37
"04/01/2018","04/01/2018","Forecast","MSS",44,30,43,26
"04/01/2018","04/01/2018","Forecast","MSV",44,32,38,27
"04/01/2018","04/01/2018","Forecast","NYC",57,45,46,36
"04/01/2018","04/01/2018","Forecast","PLB",45,30,41,26
"04/01/2018","04/01/2018","Forecast","POU",53,37,42,31
"04/01/2018","04/01/2018","Forecast","ROC",50,30,45,27
"04/01/2018","04/01/2018","Forecast","SLK",42,20,36,19
"04/01/2018","04/01/2018","Forecast","SWF",52,38,43,32
"04/01/2018","04/01/2018","Forecast","SYR",52,30,44,26
"04/01/2018","04/01/2018","Forecast","UCA",49,27,41,24
"04/01/2018","04/02/2018","Forecast","ALB",47,30,37,26
"04/01/2018","04/02/2018","Forecast","ART",39,25,32,23
"04/01/2018","04/02/2018","Forecast","BGM",43,26,34,23
"04/01/2018","04/02/2018","Forecast","BUF",42,28,34,26
"04/01/2018","04/02/2018","Forecast","ELM",50,29,38,26
"04/01/2018","04/02/2018","Forecast","ELZ",44,24,34,21
"04/01/2018","04/02/2018","Forecast","FOK",42,34,37,31
"04/01/2018","04/02/2018","Forecast","FRG",42,35,37,32
"04/01/2018","04/02/2018","Forecast","GFL",45,27,35,24
"04/01/2018","04/02/2018","Forecast","HPN",45,33,38,30
"04/01/2018","04/02/2018","Forecast","IAG",43,29,34,27
"04/01/2018","04/02/2018","Forecast","ISP",42,34,37,31
"04/01/2018","04/02/2018","Forecast","ITH",45,26,35,24
"04/01/2018","04/02/2018","Forecast","JFK",43,36,38,33
"04/01/2018","04/02/2018","Forecast","LGA",45,37,39,34
"04/01/2018","04/02/2018","Forecast","MSS",40,24,33,21
"04/01/2018","04/02/2018","Forecast","MSV",44,28,35,26
"04/01/2018","04/02/2018","Forecast","NYC",45,36,39,32
"04/01/2018","04/02/2018","Forecast","PLB",41,26,33,23
"04/01/2018","04/02/2018","Forecast","POU",49,31,39,28
"04/01/2018","04/02/2018","Forecast","ROC",44,28,35,25
"04/01/2018","04/02/2018","Forecast","SLK",36,14,29,14
"04/01/2018","04/02/2018","Forecast","SWF",48,32,39,29
"04/01/2018","04/02/2018","Forecast","SYR",46,27,36,25
"04/01/2018","04/02/2018","Forecast","UCA",42,26,34,23
