"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/12/2018","04/09/2018","Actual","ALB",43,24,33,21
"04/12/2018","04/09/2018","Actual","ART",36,18,30,17
"04/12/2018","04/09/2018","Actual","BGM",38,18,30,17
"04/12/2018","04/09/2018","Actual","BUF",39,24,32,22
"04/12/2018","04/09/2018","Actual","ELM",42,19,34,18
"04/12/2018","04/09/2018","Actual","ELZ",36,18,29,17
"04/12/2018","04/09/2018","Actual","FOK",42,22,34,19
"04/12/2018","04/09/2018","Actual","FRG",43,29,35,24
"04/12/2018","04/09/2018","Actual","GFL",42,22,33,18
"04/12/2018","04/09/2018","Actual","HPN",45,28,34,23
"04/12/2018","04/09/2018","Actual","IAG",40,24,33,21
"04/12/2018","04/09/2018","Actual","ISP",43,28,36,24
"04/12/2018","04/09/2018","Actual","ITH",40,17,31,16
"04/12/2018","04/09/2018","Actual","JFK",45,31,38,26
"04/12/2018","04/09/2018","Actual","LGA",48,33,37,28
"04/12/2018","04/09/2018","Actual","MSS",38,23,30,20
"04/12/2018","04/09/2018","Actual","MSV",41,21,32,19
"04/12/2018","04/09/2018","Actual","NYC",48,32,36,26
"04/12/2018","04/09/2018","Actual","PLB",37,19,29,16
"04/12/2018","04/09/2018","Actual","POU",46,26,35,22
"04/12/2018","04/09/2018","Actual","ROC",40,22,33,21
"04/12/2018","04/09/2018","Actual","SLK",32,9,26,8
"04/12/2018","04/09/2018","Actual","SWF",45,25,35,22
"04/12/2018","04/09/2018","Actual","SYR",38,20,31,19
"04/12/2018","04/09/2018","Actual","UCA",39,19,31,18
"04/12/2018","04/10/2018","Actual","ALB",45,31,35,26
"04/12/2018","04/10/2018","Actual","ART",41,22,36,21
"04/12/2018","04/10/2018","Actual","BGM",36,25,30,24
"04/12/2018","04/10/2018","Actual","BUF",39,29,34,28
"04/12/2018","04/10/2018","Actual","ELM",41,29,34,26
"04/12/2018","04/10/2018","Actual","ELZ",35,25,30,24
"04/12/2018","04/10/2018","Actual","FOK",45,26,41,25
"04/12/2018","04/10/2018","Actual","FRG",48,37,39,35
"04/12/2018","04/10/2018","Actual","GFL",42,24,36,23
"04/12/2018","04/10/2018","Actual","HPN",48,35,38,32
"04/12/2018","04/10/2018","Actual","IAG",41,29,35,27
"04/12/2018","04/10/2018","Actual","ISP",48,34,40,32
"04/12/2018","04/10/2018","Actual","ITH",37,24,32,23
"04/12/2018","04/10/2018","Actual","JFK",50,37,40,34
"04/12/2018","04/10/2018","Actual","LGA",50,40,39,34
"04/12/2018","04/10/2018","Actual","MSS",41,23,36,21
"04/12/2018","04/10/2018","Actual","MSV",40,29,33,26
"04/12/2018","04/10/2018","Actual","NYC",50,39,39,34
"04/12/2018","04/10/2018","Actual","PLB",40,22,35,20
"04/12/2018","04/10/2018","Actual","POU",46,31,38,28
"04/12/2018","04/10/2018","Actual","ROC",42,30,34,27
"04/12/2018","04/10/2018","Actual","SLK",34,16,30,15
"04/12/2018","04/10/2018","Actual","SWF",48,34,39,31
"04/12/2018","04/10/2018","Actual","SYR",39,29,35,26
"04/12/2018","04/10/2018","Actual","UCA",39,29,35,27
"04/12/2018","04/11/2018","Actual","ALB",49,21,38,20
"04/12/2018","04/11/2018","Actual","ART",45,29,37,25
"04/12/2018","04/11/2018","Actual","BGM",42,24,35,23
"04/12/2018","04/11/2018","Actual","BUF",43,29,37,27
"04/12/2018","04/11/2018","Actual","ELM",47,23,38,22
"04/12/2018","04/11/2018","Actual","ELZ",41,25,35,25
"04/12/2018","04/11/2018","Actual","FOK",47,20,38,19
"04/12/2018","04/11/2018","Actual","FRG",50,31,39,29
"04/12/2018","04/11/2018","Actual","GFL",45,19,37,19
"04/12/2018","04/11/2018","Actual","HPN",50,29,38,26
"04/12/2018","04/11/2018","Actual","IAG",45,30,39,28
"04/12/2018","04/11/2018","Actual","ISP",50,27,40,26
"04/12/2018","04/11/2018","Actual","ITH",45,23,37,22
"04/12/2018","04/11/2018","Actual","JFK",49,32,41,29
"04/12/2018","04/11/2018","Actual","LGA",50,39,40,33
"04/12/2018","04/11/2018","Actual","MSS",46,26,37,25
"04/12/2018","04/11/2018","Actual","MSV",42,19,34,18
"04/12/2018","04/11/2018","Actual","NYC",50,38,40,32
"04/12/2018","04/11/2018","Actual","PLB",46,27,37,25
"04/12/2018","04/11/2018","Actual","POU",50,22,38,21
"04/12/2018","04/11/2018","Actual","ROC",47,29,38,27
"04/12/2018","04/11/2018","Actual","SLK",39,10,32,10
"04/12/2018","04/11/2018","Actual","SWF",50,25,40,24
"04/12/2018","04/11/2018","Actual","SYR",47,25,38,24
"04/12/2018","04/11/2018","Actual","UCA",45,24,38,23
"04/12/2018","04/12/2018","Forecast","ALB",53,37,49,33
"04/12/2018","04/12/2018","Forecast","ART",49,34,47,33
"04/12/2018","04/12/2018","Forecast","BGM",54,33,49,30
"04/12/2018","04/12/2018","Forecast","BUF",55,31,51,30
"04/12/2018","04/12/2018","Forecast","ELM",60,26,52,26
"04/12/2018","04/12/2018","Forecast","ELZ",57,34,51,34
"04/12/2018","04/12/2018","Forecast","FOK",51,40,45,38
"04/12/2018","04/12/2018","Forecast","FRG",53,39,47,37
"04/12/2018","04/12/2018","Forecast","GFL",49,27,46,26
"04/12/2018","04/12/2018","Forecast","HPN",57,37,49,35
"04/12/2018","04/12/2018","Forecast","IAG",56,30,51,28
"04/12/2018","04/12/2018","Forecast","ISP",53,41,46,39
"04/12/2018","04/12/2018","Forecast","ITH",54,25,50,24
"04/12/2018","04/12/2018","Forecast","JFK",55,41,48,38
"04/12/2018","04/12/2018","Forecast","LGA",61,45,52,38
"04/12/2018","04/12/2018","Forecast","MSS",48,32,45,32
"04/12/2018","04/12/2018","Forecast","MSV",54,29,49,28
"04/12/2018","04/12/2018","Forecast","NYC",61,45,52,38
"04/12/2018","04/12/2018","Forecast","PLB",49,31,44,30
"04/12/2018","04/12/2018","Forecast","POU",58,31,50,29
"04/12/2018","04/12/2018","Forecast","ROC",58,30,52,30
"04/12/2018","04/12/2018","Forecast","SLK",46,30,42,30
"04/12/2018","04/12/2018","Forecast","SWF",58,35,50,32
"04/12/2018","04/12/2018","Forecast","SYR",53,30,50,30
"04/12/2018","04/12/2018","Forecast","UCA",52,31,49,30
"04/12/2018","04/13/2018","Forecast","ALB",58,47,52,44
"04/12/2018","04/13/2018","Forecast","ART",46,36,43,36
"04/12/2018","04/13/2018","Forecast","BGM",65,44,57,43
"04/12/2018","04/13/2018","Forecast","BUF",51,41,48,39
"04/12/2018","04/13/2018","Forecast","ELM",72,48,59,45
"04/12/2018","04/13/2018","Forecast","ELZ",67,47,56,45
"04/12/2018","04/13/2018","Forecast","FOK",59,48,52,45
"04/12/2018","04/13/2018","Forecast","FRG",65,52,55,47
"04/12/2018","04/13/2018","Forecast","GFL",52,43,47,40
"04/12/2018","04/13/2018","Forecast","HPN",72,54,58,49
"04/12/2018","04/13/2018","Forecast","IAG",50,40,46,38
"04/12/2018","04/13/2018","Forecast","ISP",63,51,54,46
"04/12/2018","04/13/2018","Forecast","ITH",63,41,55,40
"04/12/2018","04/13/2018","Forecast","JFK",65,55,55,49
"04/12/2018","04/13/2018","Forecast","LGA",74,58,59,51
"04/12/2018","04/13/2018","Forecast","MSS",46,36,43,35
"04/12/2018","04/13/2018","Forecast","MSV",69,49,57,47
"04/12/2018","04/13/2018","Forecast","NYC",75,58,60,51
"04/12/2018","04/13/2018","Forecast","PLB",49,39,44,37
"04/12/2018","04/13/2018","Forecast","POU",74,53,60,49
"04/12/2018","04/13/2018","Forecast","ROC",51,41,47,39
"04/12/2018","04/13/2018","Forecast","SLK",44,31,41,31
"04/12/2018","04/13/2018","Forecast","SWF",74,53,60,49
"04/12/2018","04/13/2018","Forecast","SYR",52,40,49,39
"04/12/2018","04/13/2018","Forecast","UCA",51,38,48,37
