"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/08/2018","04/05/2018","Actual","ALB",37,25,29,21
"04/08/2018","04/05/2018","Actual","ART",31,19,27,16
"04/08/2018","04/05/2018","Actual","BGM",31,20,26,18
"04/08/2018","04/05/2018","Actual","BUF",31,24,28,21
"04/08/2018","04/05/2018","Actual","ELM",35,22,29,21
"04/08/2018","04/05/2018","Actual","ELZ",29,20,26,17
"04/08/2018","04/05/2018","Actual","FOK",45,24,33,21
"04/08/2018","04/05/2018","Actual","FRG",45,33,34,27
"04/08/2018","04/05/2018","Actual","GFL",36,24,27,19
"04/08/2018","04/05/2018","Actual","HPN",43,30,32,25
"04/08/2018","04/05/2018","Actual","IAG",33,26,29,22
"04/08/2018","04/05/2018","Actual","ISP",45,32,34,27
"04/08/2018","04/05/2018","Actual","ITH",34,20,29,19
"04/08/2018","04/05/2018","Actual","JFK",45,33,35,27
"04/08/2018","04/05/2018","Actual","LGA",45,35,36,28
"04/08/2018","04/05/2018","Actual","MSS",31,17,24,14
"04/08/2018","04/05/2018","Actual","MSV",34,23,27,20
"04/08/2018","04/05/2018","Actual","NYC",45,34,34,27
"04/08/2018","04/05/2018","Actual","PLB",30,18,23,15
"04/08/2018","04/05/2018","Actual","POU",42,28,32,24
"04/08/2018","04/05/2018","Actual","ROC",33,26,29,24
"04/08/2018","04/05/2018","Actual","SLK",25,11,19,9
"04/08/2018","04/05/2018","Actual","SWF",41,28,31,25
"04/08/2018","04/05/2018","Actual","SYR",34,23,27,22
"04/08/2018","04/05/2018","Actual","UCA",33,23,26,20
"04/08/2018","04/06/2018","Actual","ALB",40,20,38,18
"04/08/2018","04/06/2018","Actual","ART",36,24,35,24
"04/08/2018","04/06/2018","Actual","BGM",42,22,37,21
"04/08/2018","04/06/2018","Actual","BUF",38,26,36,23
"04/08/2018","04/06/2018","Actual","ELM",47,21,42,20
"04/08/2018","04/06/2018","Actual","ELZ",40,24,36,21
"04/08/2018","04/06/2018","Actual","FOK",50,20,46,17
"04/08/2018","04/06/2018","Actual","FRG",51,30,46,26
"04/08/2018","04/06/2018","Actual","GFL",39,19,36,18
"04/08/2018","04/06/2018","Actual","HPN",58,28,46,24
"04/08/2018","04/06/2018","Actual","IAG",41,27,38,24
"04/08/2018","04/06/2018","Actual","ISP",51,28,47,25
"04/08/2018","04/06/2018","Actual","ITH",44,17,39,16
"04/08/2018","04/06/2018","Actual","JFK",52,34,47,29
"04/08/2018","04/06/2018","Actual","LGA",62,37,47,30
"04/08/2018","04/06/2018","Actual","MSS",39,20,34,18
"04/08/2018","04/06/2018","Actual","MSV",42,19,38,18
"04/08/2018","04/06/2018","Actual","NYC",61,37,47,30
"04/08/2018","04/06/2018","Actual","PLB",37,21,32,19
"04/08/2018","04/06/2018","Actual","POU",50,23,44,21
"04/08/2018","04/06/2018","Actual","ROC",42,25,38,23
"04/08/2018","04/06/2018","Actual","SLK",32,8,30,7
"04/08/2018","04/06/2018","Actual","SWF",50,25,45,24
"04/08/2018","04/06/2018","Actual","SYR",46,21,42,20
"04/08/2018","04/06/2018","Actual","UCA",42,21,39,20
"04/08/2018","04/07/2018","Actual","ALB",39,28,36,23
"04/08/2018","04/07/2018","Actual","ART",35,28,30,25
"04/08/2018","04/07/2018","Actual","BGM",32,22,31,19
"04/08/2018","04/07/2018","Actual","BUF",30,24,27,21
"04/08/2018","04/07/2018","Actual","ELM",37,26,35,22
"04/08/2018","04/07/2018","Actual","ELZ",30,18,26,16
"04/08/2018","04/07/2018","Actual","FOK",49,35,46,31
"04/08/2018","04/07/2018","Actual","FRG",47,39,44,30
"04/08/2018","04/07/2018","Actual","GFL",38,26,35,22
"04/08/2018","04/07/2018","Actual","HPN",47,35,42,28
"04/08/2018","04/07/2018","Actual","IAG",35,25,29,22
"04/08/2018","04/07/2018","Actual","ISP",48,40,46,32
"04/08/2018","04/07/2018","Actual","ITH",34,24,31,21
"04/08/2018","04/07/2018","Actual","JFK",47,40,45,31
"04/08/2018","04/07/2018","Actual","LGA",49,39,44,32
"04/08/2018","04/07/2018","Actual","MSS",37,28,34,24
"04/08/2018","04/07/2018","Actual","MSV",35,26,33,22
"04/08/2018","04/07/2018","Actual","NYC",54,39,47,31
"04/08/2018","04/07/2018","Actual","PLB",38,29,30,25
"04/08/2018","04/07/2018","Actual","POU",45,32,39,27
"04/08/2018","04/07/2018","Actual","ROC",33,27,30,23
"04/08/2018","04/07/2018","Actual","SLK",30,22,29,20
"04/08/2018","04/07/2018","Actual","SWF",43,32,42,27
"04/08/2018","04/07/2018","Actual","SYR",33,27,32,24
"04/08/2018","04/07/2018","Actual","UCA",32,23,31,21
"04/08/2018","04/08/2018","Forecast","ALB",38,23,30,20
"04/08/2018","04/08/2018","Forecast","ART",35,25,29,22
"04/08/2018","04/08/2018","Forecast","BGM",30,20,25,18
"04/08/2018","04/08/2018","Forecast","BUF",32,26,27,23
"04/08/2018","04/08/2018","Forecast","ELM",35,21,29,19
"04/08/2018","04/08/2018","Forecast","ELZ",30,18,25,17
"04/08/2018","04/08/2018","Forecast","FOK",46,33,35,27
"04/08/2018","04/08/2018","Forecast","FRG",45,32,35,27
"04/08/2018","04/08/2018","Forecast","GFL",37,19,29,18
"04/08/2018","04/08/2018","Forecast","HPN",42,29,33,24
"04/08/2018","04/08/2018","Forecast","IAG",35,27,29,24
"04/08/2018","04/08/2018","Forecast","ISP",45,33,35,27
"04/08/2018","04/08/2018","Forecast","ITH",31,15,26,14
"04/08/2018","04/08/2018","Forecast","JFK",46,32,35,27
"04/08/2018","04/08/2018","Forecast","LGA",45,33,35,28
"04/08/2018","04/08/2018","Forecast","MSS",34,24,28,21
"04/08/2018","04/08/2018","Forecast","MSV",33,22,27,20
"04/08/2018","04/08/2018","Forecast","NYC",45,33,35,28
"04/08/2018","04/08/2018","Forecast","PLB",35,24,29,21
"04/08/2018","04/08/2018","Forecast","POU",42,27,33,23
"04/08/2018","04/08/2018","Forecast","ROC",33,25,28,23
"04/08/2018","04/08/2018","Forecast","SLK",29,7,24,7
"04/08/2018","04/08/2018","Forecast","SWF",40,27,32,24
"04/08/2018","04/08/2018","Forecast","SYR",33,24,28,22
"04/08/2018","04/08/2018","Forecast","UCA",32,19,27,18
"04/08/2018","04/09/2018","Forecast","ALB",44,24,34,21
"04/08/2018","04/09/2018","Forecast","ART",37,20,30,18
"04/08/2018","04/09/2018","Forecast","BGM",38,20,30,18
"04/08/2018","04/09/2018","Forecast","BUF",38,24,31,21
"04/08/2018","04/09/2018","Forecast","ELM",44,23,34,20
"04/08/2018","04/09/2018","Forecast","ELZ",38,18,30,16
"04/08/2018","04/09/2018","Forecast","FOK",43,28,34,24
"04/08/2018","04/09/2018","Forecast","FRG",44,30,35,26
"04/08/2018","04/09/2018","Forecast","GFL",42,22,33,19
"04/08/2018","04/09/2018","Forecast","HPN",45,28,35,24
"04/08/2018","04/09/2018","Forecast","IAG",39,25,32,22
"04/08/2018","04/09/2018","Forecast","ISP",43,30,34,26
"04/08/2018","04/09/2018","Forecast","ITH",39,20,31,19
"04/08/2018","04/09/2018","Forecast","JFK",43,31,35,26
"04/08/2018","04/09/2018","Forecast","LGA",46,33,36,28
"04/08/2018","04/09/2018","Forecast","MSS",40,21,31,18
"04/08/2018","04/09/2018","Forecast","MSV",41,21,32,19
"04/08/2018","04/09/2018","Forecast","NYC",46,32,36,27
"04/08/2018","04/09/2018","Forecast","PLB",39,21,31,18
"04/08/2018","04/09/2018","Forecast","POU",47,26,36,23
"04/08/2018","04/09/2018","Forecast","ROC",39,23,32,21
"04/08/2018","04/09/2018","Forecast","SLK",34,9,27,8
"04/08/2018","04/09/2018","Forecast","SWF",46,26,35,22
"04/08/2018","04/09/2018","Forecast","SYR",39,22,31,20
"04/08/2018","04/09/2018","Forecast","UCA",39,19,31,17
