"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/28/2018","04/25/2018","Actual","ALB",57,49,55,47
"04/28/2018","04/25/2018","Actual","ART",57,47,55,45
"04/28/2018","04/25/2018","Actual","BGM",54,45,53,44
"04/28/2018","04/25/2018","Actual","BUF",54,42,52,42
"04/28/2018","04/25/2018","Actual","ELM",60,50,56,49
"04/28/2018","04/25/2018","Actual","ELZ",55,45,52,42
"04/28/2018","04/25/2018","Actual","FOK",56,50,55,47
"04/28/2018","04/25/2018","Actual","FRG",57,52,57,51
"04/28/2018","04/25/2018","Actual","GFL",56,48,53,47
"04/28/2018","04/25/2018","Actual","HPN",56,50,56,46
"04/28/2018","04/25/2018","Actual","IAG",54,43,52,41
"04/28/2018","04/25/2018","Actual","ISP",57,51,57,51
"04/28/2018","04/25/2018","Actual","ITH",57,47,54,46
"04/28/2018","04/25/2018","Actual","JFK",57,52,57,51
"04/28/2018","04/25/2018","Actual","LGA",61,50,59,48
"04/28/2018","04/25/2018","Actual","MSS",60,52,56,47
"04/28/2018","04/25/2018","Actual","MSV",55,44,54,43
"04/28/2018","04/25/2018","Actual","NYC",60,53,59,52
"04/28/2018","04/25/2018","Actual","PLB",54,46,52,41
"04/28/2018","04/25/2018","Actual","POU",59,49,58,46
"04/28/2018","04/25/2018","Actual","ROC",58,49,54,48
"04/28/2018","04/25/2018","Actual","SLK",53,41,51,36
"04/28/2018","04/25/2018","Actual","SWF",59,48,59,47
"04/28/2018","04/25/2018","Actual","SYR",59,48,53,48
"04/28/2018","04/25/2018","Actual","UCA",57,47,52,46
"04/28/2018","04/26/2018","Actual","ALB",55,45,54,42
"04/28/2018","04/26/2018","Actual","ART",48,39,46,38
"04/28/2018","04/26/2018","Actual","BGM",55,41,48,39
"04/28/2018","04/26/2018","Actual","BUF",47,38,42,37
"04/28/2018","04/26/2018","Actual","ELM",63,43,50,40
"04/28/2018","04/26/2018","Actual","ELZ",58,36,47,36
"04/28/2018","04/26/2018","Actual","FOK",67,43,56,41
"04/28/2018","04/26/2018","Actual","FRG",68,51,54,49
"04/28/2018","04/26/2018","Actual","GFL",55,47,52,44
"04/28/2018","04/26/2018","Actual","HPN",66,54,54,46
"04/28/2018","04/26/2018","Actual","IAG",55,40,47,38
"04/28/2018","04/26/2018","Actual","ISP",68,49,56,46
"04/28/2018","04/26/2018","Actual","ITH",57,41,49,39
"04/28/2018","04/26/2018","Actual","JFK",68,51,55,50
"04/28/2018","04/26/2018","Actual","LGA",70,54,55,49
"04/28/2018","04/26/2018","Actual","MSS",53,44,53,44
"04/28/2018","04/26/2018","Actual","MSV",58,44,53,41
"04/28/2018","04/26/2018","Actual","NYC",69,55,56,49
"04/28/2018","04/26/2018","Actual","PLB",55,49,51,46
"04/28/2018","04/26/2018","Actual","POU",65,49,56,45
"04/28/2018","04/26/2018","Actual","ROC",57,40,48,39
"04/28/2018","04/26/2018","Actual","SLK",45,40,45,40
"04/28/2018","04/26/2018","Actual","SWF",64,52,57,47
"04/28/2018","04/26/2018","Actual","SYR",56,40,50,40
"04/28/2018","04/26/2018","Actual","UCA",51,38,51,38
"04/28/2018","04/27/2018","Actual","ALB",50,37,48,36
"04/28/2018","04/27/2018","Actual","ART",61,33,52,33
"04/28/2018","04/27/2018","Actual","BGM",53,40,49,37
"04/28/2018","04/27/2018","Actual","BUF",64,38,49,35
"04/28/2018","04/27/2018","Actual","ELM",61,37,53,37
"04/28/2018","04/27/2018","Actual","ELZ",62,39,48,36
"04/28/2018","04/27/2018","Actual","FOK",54,38,52,37
"04/28/2018","04/27/2018","Actual","FRG",55,50,53,47
"04/28/2018","04/27/2018","Actual","GFL",50,37,48,37
"04/28/2018","04/27/2018","Actual","HPN",54,49,49,45
"04/28/2018","04/27/2018","Actual","IAG",64,37,50,35
"04/28/2018","04/27/2018","Actual","ISP",55,47,54,45
"04/28/2018","04/27/2018","Actual","ITH",59,36,51,36
"04/28/2018","04/27/2018","Actual","JFK",59,50,53,49
"04/28/2018","04/27/2018","Actual","LGA",58,49,50,47
"04/28/2018","04/27/2018","Actual","MSS",62,39,50,38
"04/28/2018","04/27/2018","Actual","MSV",47,39,46,38
"04/28/2018","04/27/2018","Actual","NYC",59,51,51,48
"04/28/2018","04/27/2018","Actual","PLB",55,41,49,40
"04/28/2018","04/27/2018","Actual","POU",51,43,49,41
"04/28/2018","04/27/2018","Actual","ROC",64,39,51,37
"04/28/2018","04/27/2018","Actual","SLK",51,28,46,28
"04/28/2018","04/27/2018","Actual","SWF",52,45,51,44
"04/28/2018","04/27/2018","Actual","SYR",61,34,53,34
"04/28/2018","04/27/2018","Actual","UCA",57,34,52,34
"04/28/2018","04/28/2018","Forecast","ALB",65,48,55,46
"04/28/2018","04/28/2018","Forecast","ART",53,41,49,40
"04/28/2018","04/28/2018","Forecast","BGM",55,41,48,39
"04/28/2018","04/28/2018","Forecast","BUF",50,37,45,35
"04/28/2018","04/28/2018","Forecast","ELM",57,42,50,39
"04/28/2018","04/28/2018","Forecast","ELZ",47,37,44,35
"04/28/2018","04/28/2018","Forecast","FOK",59,46,53,46
"04/28/2018","04/28/2018","Forecast","FRG",61,49,54,48
"04/28/2018","04/28/2018","Forecast","GFL",63,47,54,46
"04/28/2018","04/28/2018","Forecast","HPN",65,47,56,46
"04/28/2018","04/28/2018","Forecast","IAG",49,38,44,35
"04/28/2018","04/28/2018","Forecast","ISP",61,48,54,48
"04/28/2018","04/28/2018","Forecast","ITH",56,40,50,38
"04/28/2018","04/28/2018","Forecast","JFK",60,47,54,46
"04/28/2018","04/28/2018","Forecast","LGA",65,53,56,49
"04/28/2018","04/28/2018","Forecast","MSS",57,39,51,39
"04/28/2018","04/28/2018","Forecast","MSV",62,45,53,44
"04/28/2018","04/28/2018","Forecast","NYC",65,51,56,49
"04/28/2018","04/28/2018","Forecast","PLB",59,40,52,40
"04/28/2018","04/28/2018","Forecast","POU",67,46,56,45
"04/28/2018","04/28/2018","Forecast","ROC",52,41,48,38
"04/28/2018","04/28/2018","Forecast","SLK",52,29,47,29
"04/28/2018","04/28/2018","Forecast","SWF",67,46,56,46
"04/28/2018","04/28/2018","Forecast","SYR",54,42,50,40
"04/28/2018","04/28/2018","Forecast","UCA",56,42,51,41
"04/28/2018","04/29/2018","Forecast","ALB",50,41,47,38
"04/28/2018","04/29/2018","Forecast","ART",40,38,39,37
"04/28/2018","04/29/2018","Forecast","BGM",40,33,38,32
"04/28/2018","04/29/2018","Forecast","BUF",45,35,38,33
"04/28/2018","04/29/2018","Forecast","ELM",43,35,38,33
"04/28/2018","04/29/2018","Forecast","ELZ",42,32,36,30
"04/28/2018","04/29/2018","Forecast","FOK",55,42,47,38
"04/28/2018","04/29/2018","Forecast","FRG",55,45,48,40
"04/28/2018","04/29/2018","Forecast","GFL",48,39,46,37
"04/28/2018","04/29/2018","Forecast","HPN",53,42,48,38
"04/28/2018","04/29/2018","Forecast","IAG",48,35,39,33
"04/28/2018","04/29/2018","Forecast","ISP",55,45,48,40
"04/28/2018","04/29/2018","Forecast","ITH",39,33,37,32
"04/28/2018","04/29/2018","Forecast","JFK",55,46,49,40
"04/28/2018","04/29/2018","Forecast","LGA",55,48,51,41
"04/28/2018","04/29/2018","Forecast","MSS",44,41,43,40
"04/28/2018","04/29/2018","Forecast","MSV",44,36,43,34
"04/28/2018","04/29/2018","Forecast","NYC",55,48,51,41
