"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/11/2018","04/11/2018","Forecast","JFK",49,35,40,31
"04/11/2018","04/11/2018","Forecast","LGA",51,39,41,33
"04/11/2018","04/11/2018","Forecast","MSS",45,27,37,26
"04/11/2018","04/11/2018","Forecast","MSV",43,23,36,21
"04/11/2018","04/11/2018","Forecast","NYC",51,38,40,32
"04/11/2018","04/11/2018","Forecast","PLB",45,24,37,23
"04/11/2018","04/11/2018","Forecast","POU",50,24,40,22
"04/11/2018","04/11/2018","Forecast","ROC",45,30,39,28
"04/11/2018","04/11/2018","Forecast","SLK",39,11,33,11
"04/11/2018","04/11/2018","Forecast","SWF",49,27,39,25
"04/11/2018","04/11/2018","Forecast","SYR",45,26,38,25
"04/11/2018","04/11/2018","Forecast","UCA",43,22,37,21
"04/11/2018","04/12/2018","Forecast","ALB",52,35,48,33
"04/11/2018","04/12/2018","Forecast","ART",50,31,47,31
"04/11/2018","04/12/2018","Forecast","BGM",52,33,48,32
"04/11/2018","04/12/2018","Forecast","BUF",53,36,49,34
"04/11/2018","04/12/2018","Forecast","ELM",59,37,52,35
"04/11/2018","04/12/2018","Forecast","ELZ",56,37,50,35
"04/11/2018","04/12/2018","Forecast","FOK",50,38,45,36
"04/11/2018","04/12/2018","Forecast","FRG",54,40,47,37
"04/11/2018","04/12/2018","Forecast","GFL",49,32,45,30
"04/11/2018","04/12/2018","Forecast","HPN",56,38,48,35
"04/11/2018","04/12/2018","Forecast","IAG",56,36,51,34
"04/11/2018","04/12/2018","Forecast","ISP",53,40,46,37
"04/11/2018","04/12/2018","Forecast","ITH",54,33,49,32
"04/11/2018","04/12/2018","Forecast","JFK",55,42,48,38
"04/11/2018","04/12/2018","Forecast","LGA",59,43,51,39
"04/11/2018","04/12/2018","Forecast","MSS",47,32,44,31
"04/11/2018","04/12/2018","Forecast","MSV",53,33,48,31
"04/11/2018","04/12/2018","Forecast","NYC",60,43,51,38
"04/11/2018","04/12/2018","Forecast","PLB",47,32,44,30
"04/11/2018","04/12/2018","Forecast","POU",57,37,50,34
"04/11/2018","04/12/2018","Forecast","ROC",58,35,52,33
"04/11/2018","04/12/2018","Forecast","SLK",44,25,42,25
"04/11/2018","04/12/2018","Forecast","SWF",57,37,50,34
"04/11/2018","04/12/2018","Forecast","SYR",53,33,49,32
"04/11/2018","04/12/2018","Forecast","UCA",51,32,48,31
