"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/02/2018","04/03/2018","Forecast","BUF",55,34,52,28
"04/02/2018","04/03/2018","Forecast","ELM",51,35,47,32
"04/02/2018","04/03/2018","Forecast","ELZ",51,33,48,29
"04/02/2018","04/03/2018","Forecast","FOK",47,34,46,32
"04/02/2018","04/03/2018","Forecast","FRG",47,36,46,34
"04/02/2018","04/03/2018","Forecast","GFL",43,31,39,27
"04/02/2018","04/03/2018","Forecast","HPN",46,34,44,32
"04/02/2018","04/03/2018","Forecast","IAG",53,35,50,30
"04/02/2018","04/03/2018","Forecast","ISP",47,36,46,34
"04/02/2018","04/03/2018","Forecast","ITH",48,33,45,29
"04/02/2018","04/03/2018","Forecast","JFK",47,38,46,35
"04/02/2018","04/03/2018","Forecast","LGA",50,39,47,36
"04/02/2018","04/03/2018","Forecast","MSS",44,31,38,27
"04/02/2018","04/03/2018","Forecast","MSV",42,31,40,29
"04/02/2018","04/03/2018","Forecast","NYC",49,38,46,35
"04/02/2018","04/03/2018","Forecast","PLB",45,31,39,27
"04/02/2018","04/03/2018","Forecast","POU",46,33,44,31
"04/02/2018","04/03/2018","Forecast","ROC",54,34,50,30
"04/02/2018","04/03/2018","Forecast","SLK",41,21,36,19
"04/02/2018","04/03/2018","Forecast","SWF",46,34,44,32
"04/02/2018","04/03/2018","Forecast","SYR",48,32,45,29
"04/02/2018","04/03/2018","Forecast","UCA",45,30,43,27
