"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/15/2018","04/12/2018","Actual","ALB",53,30,46,28
"04/15/2018","04/12/2018","Actual","ART",52,29,49,29
"04/15/2018","04/12/2018","Actual","BGM",56,32,49,30
"04/15/2018","04/12/2018","Actual","BUF",59,31,51,30
"04/15/2018","04/12/2018","Actual","ELM",58,26,50,26
"04/15/2018","04/12/2018","Actual","ELZ",65,34,54,34
"04/15/2018","04/12/2018","Actual","FOK",52,35,45,34
"04/15/2018","04/12/2018","Actual","FRG",54,39,47,37
"04/15/2018","04/12/2018","Actual","GFL",51,24,44,23
"04/15/2018","04/12/2018","Actual","HPN",57,37,47,35
"04/15/2018","04/12/2018","Actual","IAG",64,30,54,28
"04/15/2018","04/12/2018","Actual","ISP",53,40,47,38
"04/15/2018","04/12/2018","Actual","ITH",56,25,49,24
"04/15/2018","04/12/2018","Actual","JFK",54,41,47,38
"04/15/2018","04/12/2018","Actual","LGA",60,46,49,39
"04/15/2018","04/12/2018","Actual","MSS",52,32,46,32
"04/15/2018","04/12/2018","Actual","MSV",52,28,46,27
"04/15/2018","04/12/2018","Actual","NYC",60,46,50,38
"04/15/2018","04/12/2018","Actual","PLB",52,31,42,29
"04/15/2018","04/12/2018","Actual","POU",59,29,48,28
"04/15/2018","04/12/2018","Actual","ROC",60,30,53,30
"04/15/2018","04/12/2018","Actual","SLK",47,30,42,30
"04/15/2018","04/12/2018","Actual","SWF",57,32,50,30
"04/15/2018","04/12/2018","Actual","SYR",53,28,49,28
"04/15/2018","04/12/2018","Actual","UCA",47,31,45,31
"04/15/2018","04/13/2018","Actual","ALB",61,41,51,39
"04/15/2018","04/13/2018","Actual","ART",48,39,46,37
"04/15/2018","04/13/2018","Actual","BGM",70,47,56,44
"04/15/2018","04/13/2018","Actual","BUF",50,39,46,37
"04/15/2018","04/13/2018","Actual","ELM",73,41,59,41
"04/15/2018","04/13/2018","Actual","ELZ",77,47,58,47
"04/15/2018","04/13/2018","Actual","FOK",60,48,51,44
"04/15/2018","04/13/2018","Actual","FRG",69,50,56,46
"04/15/2018","04/13/2018","Actual","GFL",55,39,48,39
"04/15/2018","04/13/2018","Actual","HPN",78,45,58,43
"04/15/2018","04/13/2018","Actual","IAG",50,39,45,36
"04/15/2018","04/13/2018","Actual","ISP",69,51,56,46
"04/15/2018","04/13/2018","Actual","ITH",61,40,53,39
"04/15/2018","04/13/2018","Actual","JFK",70,48,56,45
"04/15/2018","04/13/2018","Actual","LGA",82,54,59,47
"04/15/2018","04/13/2018","Actual","MSS",48,38,45,38
"04/15/2018","04/13/2018","Actual","MSV",76,45,58,43
"04/15/2018","04/13/2018","Actual","NYC",82,59,59,50
"04/15/2018","04/13/2018","Actual","PLB",49,40,44,39
"04/15/2018","04/13/2018","Actual","POU",73,42,59,41
"04/15/2018","04/13/2018","Actual","ROC",54,40,50,38
"04/15/2018","04/13/2018","Actual","SLK",45,35,44,35
"04/15/2018","04/13/2018","Actual","SWF",77,43,61,42
"04/15/2018","04/13/2018","Actual","SYR",57,40,52,40
"04/15/2018","04/13/2018","Actual","UCA",50,42,48,41
"04/15/2018","04/14/2018","Actual","ALB",50,29,45,25
"04/15/2018","04/14/2018","Actual","ART",41,25,41,24
"04/15/2018","04/14/2018","Actual","BGM",57,35,49,31
"04/15/2018","04/14/2018","Actual","BUF",40,28,39,27
"04/15/2018","04/14/2018","Actual","ELM",47,33,44,31
"04/15/2018","04/14/2018","Actual","ELZ",50,30,47,30
"04/15/2018","04/14/2018","Actual","FOK",67,43,57,39
"04/15/2018","04/14/2018","Actual","FRG",69,46,59,43
"04/15/2018","04/14/2018","Actual","GFL",45,27,43,24
"04/15/2018","04/14/2018","Actual","HPN",71,43,57,40
"04/15/2018","04/14/2018","Actual","IAG",41,29,39,27
"04/15/2018","04/14/2018","Actual","ISP",67,44,59,41
"04/15/2018","04/14/2018","Actual","ITH",41,35,39,32
"04/15/2018","04/14/2018","Actual","JFK",66,47,59,44
"04/15/2018","04/14/2018","Actual","LGA",68,50,56,45
"04/15/2018","04/14/2018","Actual","MSS",41,23,41,22
"04/15/2018","04/14/2018","Actual","MSV",69,38,56,34
"04/15/2018","04/14/2018","Actual","NYC",76,48,60,44
"04/15/2018","04/14/2018","Actual","PLB",43,21,43,20
"04/15/2018","04/14/2018","Actual","POU",66,38,53,32
"04/15/2018","04/14/2018","Actual","ROC",41,30,41,29
"04/15/2018","04/14/2018","Actual","SLK",38,18,38,17
"04/15/2018","04/14/2018","Actual","SWF",66,39,55,34
"04/15/2018","04/14/2018","Actual","SYR",43,33,42,32
"04/15/2018","04/14/2018","Actual","UCA",44,33,43,30
"04/15/2018","04/15/2018","Forecast","ALB",36,28,33,25
"04/15/2018","04/15/2018","Forecast","ART",36,25,34,24
"04/15/2018","04/15/2018","Forecast","BGM",39,33,37,30
"04/15/2018","04/15/2018","Forecast","BUF",46,29,44,28
"04/15/2018","04/15/2018","Forecast","ELM",47,32,44,31
"04/15/2018","04/15/2018","Forecast","ELZ",47,30,45,29
"04/15/2018","04/15/2018","Forecast","FOK",43,38,38,36
"04/15/2018","04/15/2018","Forecast","FRG",45,39,42,36
"04/15/2018","04/15/2018","Forecast","GFL",32,26,30,25
"04/15/2018","04/15/2018","Forecast","HPN",42,36,38,34
"04/15/2018","04/15/2018","Forecast","IAG",45,29,43,27
"04/15/2018","04/15/2018","Forecast","ISP",44,39,40,36
"04/15/2018","04/15/2018","Forecast","ITH",42,31,40,31
"04/15/2018","04/15/2018","Forecast","JFK",46,40,43,37
"04/15/2018","04/15/2018","Forecast","LGA",46,39,43,36
"04/15/2018","04/15/2018","Forecast","MSS",33,23,31,21
"04/15/2018","04/15/2018","Forecast","MSV",37,31,33,30
"04/15/2018","04/15/2018","Forecast","NYC",45,39,43,36
"04/15/2018","04/15/2018","Forecast","PLB",33,22,31,21
"04/15/2018","04/15/2018","Forecast","POU",40,35,37,32
"04/15/2018","04/15/2018","Forecast","ROC",45,30,42,29
"04/15/2018","04/15/2018","Forecast","SLK",29,18,27,17
"04/15/2018","04/15/2018","Forecast","SWF",39,34,36,32
"04/15/2018","04/15/2018","Forecast","SYR",40,31,37,30
"04/15/2018","04/15/2018","Forecast","UCA",35,30,33,29
"04/15/2018","04/16/2018","Forecast","ALB",51,35,48,33
"04/15/2018","04/16/2018","Forecast","ART",50,37,46,35
"04/15/2018","04/16/2018","Forecast","BGM",49,38,47,36
"04/15/2018","04/16/2018","Forecast","BUF",47,38,45,36
"04/15/2018","04/16/2018","Forecast","ELM",49,40,47,37
"04/15/2018","04/16/2018","Forecast","ELZ",46,36,44,34
"04/15/2018","04/16/2018","Forecast","FOK",55,40,53,39
"04/15/2018","04/16/2018","Forecast","FRG",56,41,54,40
"04/15/2018","04/16/2018","Forecast","GFL",46,31,43,29
"04/15/2018","04/16/2018","Forecast","HPN",55,39,52,38
"04/15/2018","04/16/2018","Forecast","IAG",46,39,44,36
"04/15/2018","04/16/2018","Forecast","ISP",56,41,54,40
"04/15/2018","04/16/2018","Forecast","ITH",49,38,47,37
"04/15/2018","04/16/2018","Forecast","JFK",56,41,54,40
"04/15/2018","04/16/2018","Forecast","LGA",58,44,55,41
"04/15/2018","04/16/2018","Forecast","MSS",43,33,40,31
"04/15/2018","04/16/2018","Forecast","MSV",50,35,48,33
"04/15/2018","04/16/2018","Forecast","NYC",58,44,55,41
"04/15/2018","04/16/2018","Forecast","PLB",41,32,39,29
"04/15/2018","04/16/2018","Forecast","POU",57,38,52,36
"04/15/2018","04/16/2018","Forecast","ROC",47,40,45,37
"04/15/2018","04/16/2018","Forecast","SLK",40,26,38,26
"04/15/2018","04/16/2018","Forecast","SWF",56,38,52,36
"04/15/2018","04/16/2018","Forecast","SYR",49,40,47,37
"04/15/2018","04/16/2018","Forecast","UCA",48,34,46,32
