"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/18/2018","04/15/2018","Actual","ALB",36,28,32,25
"04/18/2018","04/15/2018","Actual","ART",32,25,32,24
"04/18/2018","04/15/2018","Actual","BGM",39,34,36,32
"04/18/2018","04/15/2018","Actual","BUF",37,29,37,28
"04/18/2018","04/15/2018","Actual","ELM",43,32,40,31
"04/18/2018","04/15/2018","Actual","ELZ",43,30,43,29
"04/18/2018","04/15/2018","Actual","FOK",43,37,38,35
"04/18/2018","04/15/2018","Actual","FRG",45,38,42,36
"04/18/2018","04/15/2018","Actual","GFL",32,26,31,25
"04/18/2018","04/15/2018","Actual","HPN",42,35,38,34
"04/18/2018","04/15/2018","Actual","IAG",37,29,35,27
"04/18/2018","04/15/2018","Actual","ISP",44,37,40,36
"04/18/2018","04/15/2018","Actual","ITH",40,31,37,31
"04/18/2018","04/15/2018","Actual","JFK",46,38,43,37
"04/18/2018","04/15/2018","Actual","LGA",46,39,43,37
"04/18/2018","04/15/2018","Actual","MSS",32,23,31,20
"04/18/2018","04/15/2018","Actual","MSV",37,30,33,29
"04/18/2018","04/15/2018","Actual","NYC",45,38,43,37
"04/18/2018","04/15/2018","Actual","PLB",32,22,30,21
"04/18/2018","04/15/2018","Actual","POU",41,34,37,32
"04/18/2018","04/15/2018","Actual","ROC",41,30,39,29
"04/18/2018","04/15/2018","Actual","SLK",28,18,28,17
"04/18/2018","04/15/2018","Actual","SWF",41,34,36,34
"04/18/2018","04/15/2018","Actual","SYR",35,30,35,30
"04/18/2018","04/15/2018","Actual","UCA",32,30,31,29
"04/18/2018","04/16/2018","Actual","ALB",48,32,46,30
"04/18/2018","04/16/2018","Actual","ART",46,33,42,33
"04/18/2018","04/16/2018","Actual","BGM",44,33,43,32
"04/18/2018","04/16/2018","Actual","BUF",41,33,41,33
"04/18/2018","04/16/2018","Actual","ELM",46,37,46,35
"04/18/2018","04/16/2018","Actual","ELZ",42,32,42,30
"04/18/2018","04/16/2018","Actual","FOK",57,39,56,38
"04/18/2018","04/16/2018","Actual","FRG",57,39,56,38
"04/18/2018","04/16/2018","Actual","GFL",46,29,43,29
"04/18/2018","04/16/2018","Actual","HPN",56,35,54,34
"04/18/2018","04/16/2018","Actual","IAG",41,34,39,33
"04/18/2018","04/16/2018","Actual","ISP",57,39,57,39
"04/18/2018","04/16/2018","Actual","ITH",47,35,44,33
"04/18/2018","04/16/2018","Actual","JFK",56,39,55,39
"04/18/2018","04/16/2018","Actual","LGA",61,40,59,38
"04/18/2018","04/16/2018","Actual","MSS",39,32,38,31
"04/18/2018","04/16/2018","Actual","MSV",45,30,45,29
"04/18/2018","04/16/2018","Actual","NYC",59,38,58,37
"04/18/2018","04/16/2018","Actual","PLB",41,30,40,30
"04/18/2018","04/16/2018","Actual","POU",57,33,53,32
"04/18/2018","04/16/2018","Actual","ROC",42,35,42,34
"04/18/2018","04/16/2018","Actual","SLK",44,27,41,27
"04/18/2018","04/16/2018","Actual","SWF",57,34,55,34
"04/18/2018","04/16/2018","Actual","SYR",43,34,42,33
"04/18/2018","04/16/2018","Actual","UCA",43,31,42,30
"04/18/2018","04/17/2018","Actual","ALB",43,35,38,31
"04/18/2018","04/17/2018","Actual","ART",35,33,35,30
"04/18/2018","04/17/2018","Actual","BGM",36,27,32,25
"04/18/2018","04/17/2018","Actual","BUF",34,31,34,29
"04/18/2018","04/17/2018","Actual","ELM",37,33,35,29
"04/18/2018","04/17/2018","Actual","ELZ",32,27,30,25
"04/18/2018","04/17/2018","Actual","FOK",49,36,43,34
"04/18/2018","04/17/2018","Actual","FRG",48,38,43,35
"04/18/2018","04/17/2018","Actual","GFL",41,33,41,30
"04/18/2018","04/17/2018","Actual","HPN",46,35,40,33
"04/18/2018","04/17/2018","Actual","IAG",35,33,33,29
"04/18/2018","04/17/2018","Actual","ISP",49,38,42,35
"04/18/2018","04/17/2018","Actual","ITH",35,29,33,27
"04/18/2018","04/17/2018","Actual","JFK",48,41,41,36
"04/18/2018","04/17/2018","Actual","LGA",48,42,42,36
"04/18/2018","04/17/2018","Actual","MSS",37,32,37,31
"04/18/2018","04/17/2018","Actual","MSV",39,29,35,27
"04/18/2018","04/17/2018","Actual","NYC",47,40,42,35
"04/18/2018","04/17/2018","Actual","PLB",42,34,36,30
"04/18/2018","04/17/2018","Actual","POU",47,36,40,34
"04/18/2018","04/17/2018","Actual","ROC",35,31,35,30
"04/18/2018","04/17/2018","Actual","SLK",33,26,33,25
"04/18/2018","04/17/2018","Actual","SWF",45,34,40,34
"04/18/2018","04/17/2018","Actual","SYR",40,29,36,28
"04/18/2018","04/17/2018","Actual","UCA",36,30,35,28
"04/18/2018","04/18/2018","Forecast","ALB",47,33,40,29
"04/18/2018","04/18/2018","Forecast","ART",39,34,36,32
"04/18/2018","04/18/2018","Forecast","BGM",42,27,37,25
"04/18/2018","04/18/2018","Forecast","BUF",38,32,35,30
"04/18/2018","04/18/2018","Forecast","ELM",48,33,40,30
"04/18/2018","04/18/2018","Forecast","ELZ",41,28,36,27
"04/18/2018","04/18/2018","Forecast","FOK",50,34,42,30
"04/18/2018","04/18/2018","Forecast","FRG",52,36,43,30
"04/18/2018","04/18/2018","Forecast","GFL",45,33,39,29
"04/18/2018","04/18/2018","Forecast","HPN",53,34,43,29
"04/18/2018","04/18/2018","Forecast","IAG",41,34,37,31
"04/18/2018","04/18/2018","Forecast","ISP",52,36,43,31
"04/18/2018","04/18/2018","Forecast","ITH",43,30,38,28
"04/18/2018","04/18/2018","Forecast","JFK",52,37,43,32
"04/18/2018","04/18/2018","Forecast","LGA",54,38,44,33
"04/18/2018","04/18/2018","Forecast","MSS",42,33,38,31
"04/18/2018","04/18/2018","Forecast","MSV",46,28,39,26
"04/18/2018","04/18/2018","Forecast","NYC",55,37,44,32
"04/18/2018","04/18/2018","Forecast","PLB",45,32,39,29
"04/18/2018","04/18/2018","Forecast","POU",53,34,43,29
"04/18/2018","04/18/2018","Forecast","ROC",42,33,38,32
"04/18/2018","04/18/2018","Forecast","SLK",37,26,34,25
"04/18/2018","04/18/2018","Forecast","SWF",52,32,43,29
"04/18/2018","04/18/2018","Forecast","SYR",42,31,38,29
"04/18/2018","04/18/2018","Forecast","UCA",40,30,36,28
"04/18/2018","04/19/2018","Forecast","ALB",42,36,39,34
"04/18/2018","04/19/2018","Forecast","ART",39,32,36,32
"04/18/2018","04/19/2018","Forecast","BGM",35,31,33,29
"04/18/2018","04/19/2018","Forecast","BUF",35,33,33,30
"04/18/2018","04/19/2018","Forecast","ELM",39,33,35,30
"04/18/2018","04/19/2018","Forecast","ELZ",35,29,33,27
"04/18/2018","04/19/2018","Forecast","FOK",50,39,46,36
"04/18/2018","04/19/2018","Forecast","FRG",50,40,46,36
"04/18/2018","04/19/2018","Forecast","GFL",41,33,38,32
"04/18/2018","04/19/2018","Forecast","HPN",47,39,44,35
"04/18/2018","04/19/2018","Forecast","IAG",38,34,34,31
"04/18/2018","04/19/2018","Forecast","ISP",51,41,46,37
"04/18/2018","04/19/2018","Forecast","ITH",35,31,33,29
"04/18/2018","04/19/2018","Forecast","JFK",51,41,46,36
"04/18/2018","04/19/2018","Forecast","LGA",51,43,46,37
"04/18/2018","04/19/2018","Forecast","MSS",41,32,37,31
"04/18/2018","04/19/2018","Forecast","MSV",38,33,37,30
"04/18/2018","04/19/2018","Forecast","NYC",51,43,46,37
"04/18/2018","04/19/2018","Forecast","PLB",42,33,38,32
"04/18/2018","04/19/2018","Forecast","POU",45,38,41,34
"04/18/2018","04/19/2018","Forecast","ROC",37,35,35,32
"04/18/2018","04/19/2018","Forecast","SLK",35,27,33,27
"04/18/2018","04/19/2018","Forecast","SWF",44,38,41,34
"04/18/2018","04/19/2018","Forecast","SYR",37,34,35,32
"04/18/2018","04/19/2018","Forecast","UCA",37,33,35,31
