"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/24/2019 00:00:00","EDT","CAPITL",61757,855,190,0,0,-202
"06/24/2019 00:00:00","EDT","CENTRL",61754,989,1431,0,104,-1173
"06/24/2019 00:00:00","EDT","DUNWOD",61760,154,248,184,17,-48
"06/24/2019 00:00:00","EDT","GENESE",61753,639,194,0,21,-137
"06/24/2019 00:00:00","EDT","HUD VL",61758,601,141,181,15,-130
"06/24/2019 00:00:00","EDT","LONGIL",61762,661,1449,0,173,-31
"06/24/2019 00:00:00","EDT","MHK VL",61756,422,170,0,37,-141
"06/24/2019 00:00:00","EDT","MILLWD",61759,147,52,31,0,-139
"06/24/2019 00:00:00","EDT","N.Y.C.",61761,2303,1499,1548,76,-59
"06/24/2019 00:00:00","EDT","NORTH",61755,73,338,0,21,-193
"06/24/2019 00:00:00","EDT","WEST",61752,815,554,0,499,-10
"06/24/2019 01:00:00","EDT","CAPITL",61757,792,190,0,18,-194
"06/24/2019 01:00:00","EDT","CENTRL",61754,936,1427,0,96,-1174
"06/24/2019 01:00:00","EDT","DUNWOD",61760,148,230,169,17,-34
"06/24/2019 01:00:00","EDT","GENESE",61753,603,193,0,19,-116
"06/24/2019 01:00:00","EDT","HUD VL",61758,563,134,165,27,-107
"06/24/2019 01:00:00","EDT","LONGIL",61762,519,1447,0,162,-1
"06/24/2019 01:00:00","EDT","MHK VL",61756,395,169,0,35,-140
"06/24/2019 01:00:00","EDT","MILLWD",61759,148,49,29,9,-127
"06/24/2019 01:00:00","EDT","N.Y.C.",61761,2191,1495,1359,64,-74
"06/24/2019 01:00:00","EDT","NORTH",61755,70,337,0,45,-183
"06/24/2019 01:00:00","EDT","WEST",61752,766,556,0,516,-1
"06/24/2019 02:00:00","EDT","CAPITL",61757,764,188,0,30,-166
"06/24/2019 02:00:00","EDT","CENTRL",61754,895,1423,0,106,-1176
"06/24/2019 02:00:00","EDT","DUNWOD",61760,144,219,158,21,-40
"06/24/2019 02:00:00","EDT","GENESE",61753,586,193,0,44,-83
"06/24/2019 02:00:00","EDT","HUD VL",61758,540,132,154,39,-111
"06/24/2019 02:00:00","EDT","LONGIL",61762,423,1447,0,119,-1
"06/24/2019 02:00:00","EDT","MHK VL",61756,372,167,0,56,-137
"06/24/2019 02:00:00","EDT","MILLWD",61759,136,46,27,21,-85
"06/24/2019 02:00:00","EDT","N.Y.C.",61761,2125,1494,1250,72,-40
"06/24/2019 02:00:00","EDT","NORTH",61755,66,335,0,43,-187
"06/24/2019 02:00:00","EDT","WEST",61752,744,559,0,241,-1
"06/24/2019 03:00:00","EDT","CAPITL",61757,756,189,0,0,-186
"06/24/2019 03:00:00","EDT","CENTRL",61754,900,1423,0,123,-1177
"06/24/2019 03:00:00","EDT","DUNWOD",61760,142,211,151,9,-50
"06/24/2019 03:00:00","EDT","GENESE",61753,582,197,0,44,-143
"06/24/2019 03:00:00","EDT","HUD VL",61758,527,130,148,27,-124
"06/24/2019 03:00:00","EDT","LONGIL",61762,374,1447,0,136,-1
"06/24/2019 03:00:00","EDT","MHK VL",61756,366,171,0,52,-145
"06/24/2019 03:00:00","EDT","MILLWD",61759,139,44,26,9,-83
"06/24/2019 03:00:00","EDT","N.Y.C.",61761,2096,1517,1171,64,-43
"06/24/2019 03:00:00","EDT","NORTH",61755,66,336,0,32,-184
"06/24/2019 03:00:00","EDT","WEST",61752,735,556,0,329,-5
"06/24/2019 04:00:00","EDT","CAPITL",61757,769,190,0,12,-157
"06/24/2019 04:00:00","EDT","CENTRL",61754,917,1436,0,123,-1168
"06/24/2019 04:00:00","EDT","DUNWOD",61760,144,209,148,21,-50
"06/24/2019 04:00:00","EDT","GENESE",61753,597,204,0,20,-151
"06/24/2019 04:00:00","EDT","HUD VL",61758,533,132,143,40,-106
"06/24/2019 04:00:00","EDT","LONGIL",61762,361,1447,0,125,-1
