"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/18/2019 00:00:00","EDT","CAPITL",61757,951,54,0,2,-129
"06/18/2019 00:00:00","EDT","CENTRL",61754,953,1150,0,170,-897
"06/18/2019 00:00:00","EDT","DUNWOD",61760,161,253,205,6,-15
"06/18/2019 00:00:00","EDT","GENESE",61753,780,59,0,41,-102
"06/18/2019 00:00:00","EDT","HUD VL",61758,631,148,184,2,-253
"06/18/2019 00:00:00","EDT","LONGIL",61762,587,1451,0,130,-59
"06/18/2019 00:00:00","EDT","MHK VL",61756,385,183,0,31,-58
"06/18/2019 00:00:00","EDT","MILLWD",61759,135,53,34,2,-14
"06/18/2019 00:00:00","EDT","N.Y.C.",61761,2498,1414,1704,79,-69
"06/18/2019 00:00:00","EDT","NORTH",61755,73,338,0,20,-186
"06/18/2019 00:00:00","EDT","WEST",61752,775,580,0,337,-6
"06/18/2019 01:00:00","EDT","CAPITL",61757,867,87,0,26,-170
"06/18/2019 01:00:00","EDT","CENTRL",61754,904,1143,0,167,-896
"06/18/2019 01:00:00","EDT","DUNWOD",61760,155,241,186,30,-15
"06/18/2019 01:00:00","EDT","GENESE",61753,740,59,0,23,-106
"06/18/2019 01:00:00","EDT","HUD VL",61758,592,140,171,25,-252
"06/18/2019 01:00:00","EDT","LONGIL",61762,465,1450,0,119,-2
"06/18/2019 01:00:00","EDT","MHK VL",61756,351,180,0,32,-50
"06/18/2019 01:00:00","EDT","MILLWD",61759,127,51,31,16,-14
"06/18/2019 01:00:00","EDT","N.Y.C.",61761,2386,1395,1513,75,-22
"06/18/2019 01:00:00","EDT","NORTH",61755,71,336,0,34,-163
"06/18/2019 01:00:00","EDT","WEST",61752,733,580,0,349,-4
"06/18/2019 02:00:00","EDT","CAPITL",61757,821,107,0,20,-59
"06/18/2019 02:00:00","EDT","CENTRL",61754,875,1136,0,153,-899
"06/18/2019 02:00:00","EDT","DUNWOD",61760,152,231,175,20,-15
"06/18/2019 02:00:00","EDT","GENESE",61753,716,57,0,31,-98
"06/18/2019 02:00:00","EDT","HUD VL",61758,570,137,161,38,-209
"06/18/2019 02:00:00","EDT","LONGIL",61762,374,1449,0,84,-6
"06/18/2019 02:00:00","EDT","MHK VL",61756,343,177,0,14,-50
"06/18/2019 02:00:00","EDT","MILLWD",61759,120,50,29,29,-6
"06/18/2019 02:00:00","EDT","N.Y.C.",61761,2337,1367,1392,85,-40
"06/18/2019 02:00:00","EDT","NORTH",61755,70,334,0,37,-159
"06/18/2019 02:00:00","EDT","WEST",61752,706,583,0,355,-9
"06/18/2019 03:00:00","EDT","CAPITL",61757,804,124,0,0,-72
"06/18/2019 03:00:00","EDT","CENTRL",61754,865,1136,0,173,-900
"06/18/2019 03:00:00","EDT","DUNWOD",61760,146,225,166,8,-21
"06/18/2019 03:00:00","EDT","GENESE",61753,717,58,0,21,-106
"06/18/2019 03:00:00","EDT","HUD VL",61758,558,135,155,12,-219
"06/18/2019 03:00:00","EDT","LONGIL",61762,337,1448,0,97,0
"06/18/2019 03:00:00","EDT","MHK VL",61756,340,177,0,38,-50
"06/18/2019 03:00:00","EDT","MILLWD",61759,124,47,28,8,-12
"06/18/2019 03:00:00","EDT","N.Y.C.",61761,2311,1404,1280,85,-37
