"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/10/2019 00:00:00","EDT","CAPITL",61757,840,181,0,5,-112
"06/10/2019 00:00:00","EDT","CENTRL",61754,985,1430,0,111,-1143
"06/10/2019 00:00:00","EDT","DUNWOD",61760,139,218,159,68,-55
"06/10/2019 00:00:00","EDT","GENESE",61753,641,194,0,22,-47
"06/10/2019 00:00:00","EDT","HUD VL",61758,572,132,158,6,-235
"06/10/2019 00:00:00","EDT","LONGIL",61762,336,1448,0,75,-26
"06/10/2019 00:00:00","EDT","MHK VL",61756,456,169,0,14,-31
"06/10/2019 00:00:00","EDT","MILLWD",61759,127,45,28,6,-64
"06/10/2019 00:00:00","EDT","N.Y.C.",61761,2019,1536,1120,25,-112
"06/10/2019 00:00:00","EDT","NORTH",61755,74,338,0,14,-119
"06/10/2019 00:00:00","EDT","WEST",61752,827,582,0,322,-28
"06/10/2019 01:00:00","EDT","CAPITL",61757,780,182,0,0,-124
"06/10/2019 01:00:00","EDT","CENTRL",61754,939,1429,0,130,-1143
"06/10/2019 01:00:00","EDT","DUNWOD",61760,133,205,144,50,-44
"06/10/2019 01:00:00","EDT","GENESE",61753,593,192,0,14,-71
"06/10/2019 01:00:00","EDT","HUD VL",61758,541,126,147,0,-216
"06/10/2019 01:00:00","EDT","LONGIL",61762,244,1447,0,90,-41
"06/10/2019 01:00:00","EDT","MHK VL",61756,409,169,0,25,-26
"06/10/2019 01:00:00","EDT","MILLWD",61759,126,43,26,0,-73
"06/10/2019 01:00:00","EDT","N.Y.C.",61761,1927,1536,977,30,-119
"06/10/2019 01:00:00","EDT","NORTH",61755,69,336,0,33,-133
"06/10/2019 01:00:00","EDT","WEST",61752,767,579,0,332,-18
"06/10/2019 02:00:00","EDT","CAPITL",61757,754,182,0,0,-82
"06/10/2019 02:00:00","EDT","CENTRL",61754,896,1421,0,111,-1141
"06/10/2019 02:00:00","EDT","DUNWOD",61760,133,199,137,55,-44
"06/10/2019 02:00:00","EDT","GENESE",61753,574,192,0,14,-55
"06/10/2019 02:00:00","EDT","HUD VL",61758,521,124,141,40,-266
"06/10/2019 02:00:00","EDT","LONGIL",61762,177,1447,0,85,-35
"06/10/2019 02:00:00","EDT","MHK VL",61756,382,167,0,16,-22
"06/10/2019 02:00:00","EDT","MILLWD",61759,117,42,25,5,-48
"06/10/2019 02:00:00","EDT","N.Y.C.",61761,1873,1534,898,5,-112
