"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/26/2019 00:00:00","EDT","CAPITL",61757,906,171,0,21,-91
"06/26/2019 00:00:00","EDT","CENTRL",61754,1039,1467,0,100,-1238
"06/26/2019 00:00:00","EDT","DUNWOD",61760,166,265,234,108,-45
"06/26/2019 00:00:00","EDT","GENESE",61753,711,218,0,9,-96
"06/26/2019 00:00:00","EDT","HUD VL",61758,698,153,203,19,-228
"06/26/2019 00:00:00","EDT","LONGIL",61762,789,1449,0,108,-63
"06/26/2019 00:00:00","EDT","MHK VL",61756,427,191,0,23,-46
"06/26/2019 00:00:00","EDT","MILLWD",61759,160,59,39,21,-160
"06/26/2019 00:00:00","EDT","N.Y.C.",61761,2537,1684,1963,113,-72
"06/26/2019 00:00:00","EDT","NORTH",61755,74,344,0,27,-109
"06/26/2019 00:00:00","EDT","WEST",61752,865,585,0,231,-1
"06/26/2019 01:00:00","EDT","CAPITL",61757,794,208,0,17,-101
"06/26/2019 01:00:00","EDT","CENTRL",61754,985,1458,0,95,-1218
"06/26/2019 01:00:00","EDT","DUNWOD",61760,160,251,213,102,-41
"06/26/2019 01:00:00","EDT","GENESE",61753,668,213,0,18,-87
"06/26/2019 01:00:00","EDT","HUD VL",61758,665,144,184,26,-198
"06/26/2019 01:00:00","EDT","LONGIL",61762,643,1449,0,97,-57
"06/26/2019 01:00:00","EDT","MHK VL",61756,384,187,0,24,-52
"06/26/2019 01:00:00","EDT","MILLWD",61759,156,55,35,22,-63
"06/26/2019 01:00:00","EDT","N.Y.C.",61761,2437,1661,1760,97,-130
"06/26/2019 01:00:00","EDT","NORTH",61755,72,343,0,45,-95
"06/26/2019 01:00:00","EDT","WEST",61752,820,588,0,282,-1
"06/26/2019 02:00:00","EDT","CAPITL",61757,752,206,0,19,-98
"06/26/2019 02:00:00","EDT","CENTRL",61754,920,1450,0,100,-1219
"06/26/2019 02:00:00","EDT","DUNWOD",61760,157,239,200,95,-49
"06/26/2019 02:00:00","EDT","GENESE",61753,637,212,0,39,-79
"06/26/2019 02:00:00","EDT","HUD VL",61758,640,140,173,27,-222
"06/26/2019 02:00:00","EDT","LONGIL",61762,536,1448,0,146,-57
"06/26/2019 02:00:00","EDT","MHK VL",61756,357,183,0,35,-94
"06/26/2019 02:00:00","EDT","MILLWD",61759,148,53,32,23,-95
"06/26/2019 02:00:00","EDT","N.Y.C.",61761,2366,1652,1620,98,-188
"06/26/2019 02:00:00","EDT","NORTH",61755,70,340,0,46,-118
"06/26/2019 02:00:00","EDT","WEST",61752,786,588,0,212,-3
"06/26/2019 03:00:00","EDT","CAPITL",61757,742,207,0,26,-61
"06/26/2019 03:00:00","EDT","CENTRL",61754,897,1444,0,90,-1232
"06/26/2019 03:00:00","EDT","DUNWOD",61760,156,231,189,94,-45
"06/26/2019 03:00:00","EDT","GENESE",61753,628,214,0,19,-98
"06/26/2019 03:00:00","EDT","HUD VL",61758,625,138,165,17,-233
"06/26/2019 03:00:00","EDT","LONGIL",61762,477,1447,0,153,-1
"06/26/2019 03:00:00","EDT","MHK VL",61756,354,183,0,31,-104
"06/26/2019 03:00:00","EDT","MILLWD",61759,153,51,31,13,-95
"06/26/2019 03:00:00","EDT","N.Y.C.",61761,2298,1670,1513,87,-136
"06/26/2019 03:00:00","EDT","NORTH",61755,69,340,0,8,-116
"06/26/2019 03:00:00","EDT","WEST",61752,776,585,0,236,-6
"06/26/2019 04:00:00","EDT","CAPITL",61757,752,211,0,18,-69
"06/26/2019 04:00:00","EDT","CENTRL",61754,906,1449,0,106,-1216
"06/26/2019 04:00:00","EDT","DUNWOD",61760,151,224,184,85,-49
"06/26/2019 04:00:00","EDT","GENESE",61753,637,219,0,29,-95
"06/26/2019 04:00:00","EDT","HUD VL",61758,622,139,159,5,-196
"06/26/2019 04:00:00","EDT","LONGIL",61762,467,1448,0,141,-1
"06/26/2019 04:00:00","EDT","MHK VL",61756,358,185,0,19,-62
"06/26/2019 04:00:00","EDT","MILLWD",61759,100,51,31,5,-77
"06/26/2019 04:00:00","EDT","N.Y.C.",61761,2346,1634,1447,79,-24
"06/26/2019 04:00:00","EDT","NORTH",61755,69,339,0,31,-126
"06/26/2019 04:00:00","EDT","WEST",61752,783,596,0,208,-7
"06/26/2019 05:00:00","EDT","CAPITL",61757,820,191,0,18,-140
"06/26/2019 05:00:00","EDT","CENTRL",61754,967,1474,0,92,-1239
"06/26/2019 05:00:00","EDT","DUNWOD",61760,162,232,185,85,-52
"06/26/2019 05:00:00","EDT","GENESE",61753,672,236,0,15,-110
"06/26/2019 05:00:00","EDT","HUD VL",61758,644,146,158,17,-217
"06/26/2019 05:00:00","EDT","LONGIL",61762,506,1449,0,140,-3
"06/26/2019 05:00:00","EDT","MHK VL",61756,386,195,0,19,-64
"06/26/2019 05:00:00","EDT","MILLWD",61759,96,52,31,5,-103
"06/26/2019 05:00:00","EDT","N.Y.C.",61761,2469,1670,1458,79,-80
"06/26/2019 05:00:00","EDT","NORTH",61755,75,343,0,33,-124
"06/26/2019 05:00:00","EDT","WEST",61752,809,612,0,247,-7
"06/26/2019 06:00:00","EDT","CAPITL",61757,1030,108,0,30,-75
"06/26/2019 06:00:00","EDT","CENTRL",61754,1051,1516,0,123,-1202
"06/26/2019 06:00:00","EDT","DUNWOD",61760,177,249,197,9,-112
"06/26/2019 06:00:00","EDT","GENESE",61753,739,256,0,9,-121
"06/26/2019 06:00:00","EDT","HUD VL",61758,666,156,171,26,-161
"06/26/2019 06:00:00","EDT","LONGIL",61762,676,1453,0,153,-106
"06/26/2019 06:00:00","EDT","MHK VL",61756,443,217,0,37,-111
"06/26/2019 06:00:00","EDT","MILLWD",61759,138,53,32,17,-42
"06/26/2019 06:00:00","EDT","N.Y.C.",61761,2710,1889,1457,105,-129
"06/26/2019 06:00:00","EDT","NORTH",61755,81,353,0,6,-95
"06/26/2019 06:00:00","EDT","WEST",61752,867,637,0,306,-17
"06/26/2019 07:00:00","EDT","CAPITL",61757,1204,57,0,14,-70
"06/26/2019 07:00:00","EDT","CENTRL",61754,1111,1550,0,136,-1190
"06/26/2019 07:00:00","EDT","DUNWOD",61760,251,228,217,85,-114
"06/26/2019 07:00:00","EDT","GENESE",61753,811,278,0,25,-119
"06/26/2019 07:00:00","EDT","HUD VL",61758,713,168,187,40,-367
"06/26/2019 07:00:00","EDT","LONGIL",61762,886,1458,0,173,-112
"06/26/2019 07:00:00","EDT","MHK VL",61756,486,236,0,39,-116
"06/26/2019 07:00:00","EDT","MILLWD",61759,180,61,35,8,-19
"06/26/2019 07:00:00","EDT","N.Y.C.",61761,3051,2027,1563,155,-121
"06/26/2019 07:00:00","EDT","NORTH",61755,89,368,0,14,-116
"06/26/2019 07:00:00","EDT","WEST",61752,951,666,0,410,-10
"06/26/2019 08:00:00","EDT","CAPITL",61757,1280,62,0,34,-64
"06/26/2019 08:00:00","EDT","CENTRL",61754,1142,1582,0,147,-1184
"06/26/2019 08:00:00","EDT","DUNWOD",61760,371,143,229,94,-93
"06/26/2019 08:00:00","EDT","GENESE",61753,847,295,0,13,-191
"06/26/2019 08:00:00","EDT","HUD VL",61758,759,185,205,51,-473
"06/26/2019 08:00:00","EDT","LONGIL",61762,1081,1470,0,172,-126
"06/26/2019 08:00:00","EDT","MHK VL",61756,507,255,0,28,-123
"06/26/2019 08:00:00","EDT","MILLWD",61759,208,61,38,0,-66
"06/26/2019 08:00:00","EDT","N.Y.C.",61761,3324,2127,1656,197,-149
"06/26/2019 08:00:00","EDT","NORTH",61755,92,375,0,10,-92
"06/26/2019 08:00:00","EDT","WEST",61752,1001,706,0,436,-56
"06/26/2019 09:00:00","EDT","CAPITL",61757,1335,61,0,40,-78
"06/26/2019 09:00:00","EDT","CENTRL",61754,1184,1595,0,163,-1181
"06/26/2019 09:00:00","EDT","DUNWOD",61760,436,105,238,102,-133
"06/26/2019 09:00:00","EDT","GENESE",61753,878,306,0,9,-188
"06/26/2019 09:00:00","EDT","HUD VL",61758,790,194,222,55,-555
"06/26/2019 09:00:00","EDT","LONGIL",61762,1253,1472,0,196,-118
"06/26/2019 09:00:00","EDT","MHK VL",61756,528,260,0,23,-133
"06/26/2019 09:00:00","EDT","MILLWD",61759,240,45,40,9,-113
"06/26/2019 09:00:00","EDT","N.Y.C.",61761,3558,2117,1763,197,-138
"06/26/2019 09:00:00","EDT","NORTH",61755,97,378,0,33,-128
"06/26/2019 09:00:00","EDT","WEST",61752,1036,735,0,392,-57
"06/26/2019 10:00:00","EDT","CAPITL",61757,1384,63,0,72,-84
"06/26/2019 10:00:00","EDT","CENTRL",61754,1225,1606,0,232,-1164
"06/26/2019 10:00:00","EDT","DUNWOD",61760,452,99,260,118,-162
"06/26/2019 10:00:00","EDT","GENESE",61753,882,349,0,2,-150
"06/26/2019 10:00:00","EDT","HUD VL",61758,841,195,238,59,-499
"06/26/2019 10:00:00","EDT","LONGIL",61762,1418,1474,0,273,-44
"06/26/2019 10:00:00","EDT","MHK VL",61756,538,270,0,24,-127
"06/26/2019 10:00:00","EDT","MILLWD",61759,283,17,43,13,-114
"06/26/2019 10:00:00","EDT","N.Y.C.",61761,3676,2031,1987,213,-155
"06/26/2019 10:00:00","EDT","NORTH",61755,104,382,0,18,-126
"06/26/2019 10:00:00","EDT","WEST",61752,918,898,0,433,-111
"06/26/2019 11:00:00","EDT","CAPITL",61757,1435,64,0,34,-98
"06/26/2019 11:00:00","EDT","CENTRL",61754,1250,1607,0,217,-1170
"06/26/2019 11:00:00","EDT","DUNWOD",61760,467,95,278,94,-153
"06/26/2019 11:00:00","EDT","GENESE",61753,954,317,0,0,-103
"06/26/2019 11:00:00","EDT","HUD VL",61758,894,184,259,57,-594
"06/26/2019 11:00:00","EDT","LONGIL",61762,1588,1475,0,289,-54
"06/26/2019 11:00:00","EDT","MHK VL",61756,544,270,0,25,-119
"06/26/2019 11:00:00","EDT","MILLWD",61759,271,16,48,38,-125
"06/26/2019 11:00:00","EDT","N.Y.C.",61761,3773,1985,2145,204,-109
"06/26/2019 11:00:00","EDT","NORTH",61755,110,380,0,34,-150
"06/26/2019 11:00:00","EDT","WEST",61752,999,852,0,434,-109
"06/26/2019 12:00:00","EDT","CAPITL",61757,1458,67,0,57,-95
"06/26/2019 12:00:00","EDT","CENTRL",61754,1292,1607,0,312,-1162
"06/26/2019 12:00:00","EDT","DUNWOD",61760,480,95,291,123,-165
"06/26/2019 12:00:00","EDT","GENESE",61753,975,321,0,2,-89
"06/26/2019 12:00:00","EDT","HUD VL",61758,927,186,277,82,-459
"06/26/2019 12:00:00","EDT","LONGIL",61762,1732,1476,0,204,-57
"06/26/2019 12:00:00","EDT","MHK VL",61756,553,271,0,11,-90
"06/26/2019 12:00:00","EDT","MILLWD",61759,280,17,50,38,-137
"06/26/2019 12:00:00","EDT","N.Y.C.",61761,3806,1981,2237,258,-39
"06/26/2019 12:00:00","EDT","NORTH",61755,105,381,0,15,-130
"06/26/2019 12:00:00","EDT","WEST",61752,1023,844,0,342,-91
"06/26/2019 13:00:00","EDT","CAPITL",61757,1498,69,0,58,-102
"06/26/2019 13:00:00","EDT","CENTRL",61754,1320,1613,0,303,-1118
"06/26/2019 13:00:00","EDT","DUNWOD",61760,491,97,303,159,-149
"06/26/2019 13:00:00","EDT","GENESE",61753,993,324,0,13,-66
"06/26/2019 13:00:00","EDT","HUD VL",61758,975,173,295,161,-253
"06/26/2019 13:00:00","EDT","LONGIL",61762,1867,1478,0,298,-36
"06/26/2019 13:00:00","EDT","MHK VL",61756,561,273,0,57,-84
"06/26/2019 13:00:00","EDT","MILLWD",61759,294,18,53,61,-69
"06/26/2019 13:00:00","EDT","N.Y.C.",61761,3848,1973,2334,340,-34
"06/26/2019 13:00:00","EDT","NORTH",61755,107,381,0,22,-142
"06/26/2019 13:00:00","EDT","WEST",61752,1038,854,0,292,-51
"06/26/2019 14:00:00","EDT","CAPITL",61757,1539,69,0,107,-86
"06/26/2019 14:00:00","EDT","CENTRL",61754,1364,1604,0,216,-1128
"06/26/2019 14:00:00","EDT","DUNWOD",61760,502,101,316,325,-130
"06/26/2019 14:00:00","EDT","GENESE",61753,1010,320,0,3,-117
"06/26/2019 14:00:00","EDT","HUD VL",61758,988,186,313,156,-377
"06/26/2019 14:00:00","EDT","LONGIL",61762,2006,1483,0,339,-42
"06/26/2019 14:00:00","EDT","MHK VL",61756,564,269,0,18,-85
"06/26/2019 14:00:00","EDT","MILLWD",61759,286,18,57,113,-46
"06/26/2019 14:00:00","EDT","N.Y.C.",61761,3857,1976,2427,455,-51
"06/26/2019 14:00:00","EDT","NORTH",61755,109,382,0,24,-91
"06/26/2019 14:00:00","EDT","WEST",61752,1051,846,0,370,-49
"06/26/2019 15:00:00","EDT","CAPITL",61757,1569,69,0,130,-93
"06/26/2019 15:00:00","EDT","CENTRL",61754,1382,1593,0,286,-1149
"06/26/2019 15:00:00","EDT","DUNWOD",61760,505,124,319,396,-110
"06/26/2019 15:00:00","EDT","GENESE",61753,1017,311,0,3,-116
"06/26/2019 15:00:00","EDT","HUD VL",61758,988,212,329,149,-378
"06/26/2019 15:00:00","EDT","LONGIL",61762,2115,1483,0,391,0
"06/26/2019 15:00:00","EDT","MHK VL",61756,570,265,0,28,-36
"06/26/2019 15:00:00","EDT","MILLWD",61759,281,30,58,170,-3
"06/26/2019 15:00:00","EDT","N.Y.C.",61761,3842,1971,2529,607,-5
"06/26/2019 15:00:00","EDT","NORTH",61755,107,381,0,44,-92
"06/26/2019 15:00:00","EDT","WEST",61752,1072,817,0,311,-77
"06/26/2019 16:00:00","EDT","CAPITL",61757,1591,68,0,92,-72
"06/26/2019 16:00:00","EDT","CENTRL",61754,1388,1577,0,113,-1151
"06/26/2019 16:00:00","EDT","DUNWOD",61760,503,139,322,464,-38
"06/26/2019 16:00:00","EDT","GENESE",61753,1040,300,0,15,-112
"06/26/2019 16:00:00","EDT","HUD VL",61758,1007,205,343,196,-372
"06/26/2019 16:00:00","EDT","LONGIL",61762,2188,1484,0,519,-50
"06/26/2019 16:00:00","EDT","MHK VL",61756,584,254,0,40,-45
"06/26/2019 16:00:00","EDT","MILLWD",61759,249,80,58,174,-25
"06/26/2019 16:00:00","EDT","N.Y.C.",61761,3770,2085,2483,738,-5
"06/26/2019 16:00:00","EDT","NORTH",61755,107,379,0,55,-101
"06/26/2019 16:00:00","EDT","WEST",61752,1091,799,0,304,-71
"06/26/2019 17:00:00","EDT","CAPITL",61757,1587,70,0,105,-71
"06/26/2019 17:00:00","EDT","CENTRL",61754,1416,1563,0,206,-1150
"06/26/2019 17:00:00","EDT","DUNWOD",61760,439,200,323,403,-110
"06/26/2019 17:00:00","EDT","GENESE",61753,1060,289,0,42,-111
"06/26/2019 17:00:00","EDT","HUD VL",61758,1013,200,349,172,-486
"06/26/2019 17:00:00","EDT","LONGIL",61762,2172,1483,0,491,-50
"06/26/2019 17:00:00","EDT","MHK VL",61756,590,246,0,22,-58
"06/26/2019 17:00:00","EDT","MILLWD",61759,277,80,59,144,-3
"06/26/2019 17:00:00","EDT","N.Y.C.",61761,3635,2163,2421,649,-7
"06/26/2019 17:00:00","EDT","NORTH",61755,110,378,0,27,-90
"06/26/2019 17:00:00","EDT","WEST",61752,1101,776,0,323,-75
"06/26/2019 18:00:00","EDT","CAPITL",61757,1557,66,0,70,-69
"06/26/2019 18:00:00","EDT","CENTRL",61754,1435,1551,0,277,-1159
"06/26/2019 18:00:00","EDT","DUNWOD",61760,379,218,328,410,-110
"06/26/2019 18:00:00","EDT","GENESE",61753,1037,295,0,15,-107
"06/26/2019 18:00:00","EDT","HUD VL",61758,1014,195,347,198,-494
"06/26/2019 18:00:00","EDT","LONGIL",61762,2052,1481,0,454,-4
"06/26/2019 18:00:00","EDT","MHK VL",61756,595,240,0,40,-34
"06/26/2019 18:00:00","EDT","MILLWD",61759,266,76,61,161,-3
"06/26/2019 18:00:00","EDT","N.Y.C.",61761,3417,2128,2411,677,-7
