"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/03/2019 00:00:00","EDT","CAPITL",61757,759,177,0,6,-267
"06/03/2019 00:00:00","EDT","CENTRL",61754,904,1422,0,104,-1169
"06/03/2019 00:00:00","EDT","DUNWOD",61760,132,207,180,5,-35
"06/03/2019 00:00:00","EDT","GENESE",61753,597,182,0,11,-74
"06/03/2019 00:00:00","EDT","HUD VL",61758,548,125,188,11,-49
"06/03/2019 00:00:00","EDT","LONGIL",61762,302,1445,0,103,-35
"06/03/2019 00:00:00","EDT","MHK VL",61756,340,167,0,13,-28
"06/03/2019 00:00:00","EDT","MILLWD",61759,119,44,31,6,-69
"06/03/2019 00:00:00","EDT","N.Y.C.",61761,1899,1505,1390,47,-91
"06/03/2019 00:00:00","EDT","NORTH",61755,66,336,0,21,-244
"06/03/2019 00:00:00","EDT","WEST",61752,715,571,0,317,-34
"06/03/2019 01:00:00","EDT","CAPITL",61757,719,179,0,0,-249
"06/03/2019 01:00:00","EDT","CENTRL",61754,843,1419,0,111,-1165
"06/03/2019 01:00:00","EDT","DUNWOD",61760,128,197,162,0,-35
"06/03/2019 01:00:00","EDT","GENESE",61753,565,183,0,12,-72
"06/03/2019 01:00:00","EDT","HUD VL",61758,520,120,172,25,-67
"06/03/2019 01:00:00","EDT","LONGIL",61762,199,1444,0,113,-3
"06/03/2019 01:00:00","EDT","MHK VL",61756,301,168,0,18,-23
"06/03/2019 01:00:00","EDT","MILLWD",61759,118,44,28,4,-27
"06/03/2019 01:00:00","EDT","N.Y.C.",61761,1802,1559,1173,52,-32
"06/03/2019 01:00:00","EDT","NORTH",61755,65,336,0,26,-244
"06/03/2019 01:00:00","EDT","WEST",61752,676,561,0,349,-10
"06/03/2019 02:00:00","EDT","CAPITL",61757,696,180,0,0,-131
"06/03/2019 02:00:00","EDT","CENTRL",61754,837,1419,0,107,-1170
"06/03/2019 02:00:00","EDT","DUNWOD",61760,123,187,154,0,-35
"06/03/2019 02:00:00","EDT","GENESE",61753,548,182,0,12,-87
"06/03/2019 02:00:00","EDT","HUD VL",61758,508,118,163,30,-55
