"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/14/2019 00:00:00","EDT","CAPITL",61757,802,116,0,10,-220
"06/14/2019 00:00:00","EDT","CENTRL",61754,905,1154,0,91,-888
"06/14/2019 00:00:00","EDT","DUNWOD",61760,135,223,148,73,-7
"06/14/2019 00:00:00","EDT","GENESE",61753,774,59,0,14,-78
"06/14/2019 00:00:00","EDT","HUD VL",61758,554,140,151,7,-145
"06/14/2019 00:00:00","EDT","LONGIL",61762,349,1450,0,217,-28
"06/14/2019 00:00:00","EDT","MHK VL",61756,343,182,0,14,-65
"06/14/2019 00:00:00","EDT","MILLWD",61759,128,47,26,2,-25
"06/14/2019 00:00:00","EDT","N.Y.C.",61761,2135,1438,1096,37,-44
"06/14/2019 00:00:00","EDT","NORTH",61755,73,341,0,37,-153
"06/14/2019 00:00:00","EDT","WEST",61752,780,593,0,271,-31
"06/14/2019 01:00:00","EDT","CAPITL",61757,734,143,0,30,-166
"06/14/2019 01:00:00","EDT","CENTRL",61754,868,1146,0,82,-878
"06/14/2019 01:00:00","EDT","DUNWOD",61760,131,212,134,50,-27
"06/14/2019 01:00:00","EDT","GENESE",61753,740,59,0,10,-105
"06/14/2019 01:00:00","EDT","HUD VL",61758,527,133,142,45,-135
"06/14/2019 01:00:00","EDT","LONGIL",61762,248,1449,0,239,-40
"06/14/2019 01:00:00","EDT","MHK VL",61756,321,179,0,10,-50
"06/14/2019 01:00:00","EDT","MILLWD",61759,128,45,23,0,-64
"06/14/2019 01:00:00","EDT","N.Y.C.",61761,2053,1360,1004,35,-46
"06/14/2019 01:00:00","EDT","NORTH",61755,71,341,0,32,-136
"06/14/2019 01:00:00","EDT","WEST",61752,742,589,0,303,-9
"06/14/2019 02:00:00","EDT","CAPITL",61757,690,157,0,30,-136
"06/14/2019 02:00:00","EDT","CENTRL",61754,836,1142,0,83,-887
"06/14/2019 02:00:00","EDT","DUNWOD",61760,124,206,126,54,-17
"06/14/2019 02:00:00","EDT","GENESE",61753,718,60,0,4,-111
"06/14/2019 02:00:00","EDT","HUD VL",61758,515,131,135,45,-111
"06/14/2019 02:00:00","EDT","LONGIL",61762,183,1448,0,225,-32
"06/14/2019 02:00:00","EDT","MHK VL",61756,309,174,0,4,-54
"06/14/2019 02:00:00","EDT","MILLWD",61759,118,43,22,16,-99
"06/14/2019 02:00:00","EDT","N.Y.C.",61761,2005,1366,888,44,-37
"06/14/2019 02:00:00","EDT","NORTH",61755,69,339,0,20,-145
"06/14/2019 02:00:00","EDT","WEST",61752,718,592,0,343,-12
"06/14/2019 03:00:00","EDT","CAPITL",61757,677,171,0,45,-143
