"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/16/2019 00:00:00","EDT","CAPITL",61757,815,138,0,49,-227
"06/16/2019 00:00:00","EDT","CENTRL",61754,913,1124,0,84,-926
"06/16/2019 00:00:00","EDT","DUNWOD",61760,149,234,166,45,-21
"06/16/2019 00:00:00","EDT","GENESE",61753,743,49,0,0,-101
"06/16/2019 00:00:00","EDT","HUD VL",61758,611,134,171,25,-140
"06/16/2019 00:00:00","EDT","LONGIL",61762,495,1450,0,129,-1
"06/16/2019 00:00:00","EDT","MHK VL",61756,355,158,0,2,-61
"06/16/2019 00:00:00","EDT","MILLWD",61759,140,50,29,0,-60
"06/16/2019 00:00:00","EDT","N.Y.C.",61761,2309,1422,1271,123,-28
"06/16/2019 00:00:00","EDT","NORTH",61755,70,339,0,20,-170
"06/16/2019 00:00:00","EDT","WEST",61752,750,546,0,388,-16
"06/16/2019 01:00:00","EDT","CAPITL",61757,740,167,0,37,-144
"06/16/2019 01:00:00","EDT","CENTRL",61754,866,1126,0,82,-946
"06/16/2019 01:00:00","EDT","DUNWOD",61760,144,223,152,40,-14
"06/16/2019 01:00:00","EDT","GENESE",61753,708,49,0,14,-113
"06/16/2019 01:00:00","EDT","HUD VL",61758,581,128,158,30,-129
"06/16/2019 01:00:00","EDT","LONGIL",61762,380,1449,0,133,-1
"06/16/2019 01:00:00","EDT","MHK VL",61756,330,154,0,14,-50
"06/16/2019 01:00:00","EDT","MILLWD",61759,138,47,27,16,-55
"06/16/2019 01:00:00","EDT","N.Y.C.",61761,2205,1375,1170,133,-5
"06/16/2019 01:00:00","EDT","NORTH",61755,67,336,0,18,-177
"06/16/2019 01:00:00","EDT","WEST",61752,721,530,0,339,-10
"06/16/2019 02:00:00","EDT","CAPITL",61757,716,171,0,46,-158
"06/16/2019 02:00:00","EDT","CENTRL",61754,831,1119,0,80,-947
"06/16/2019 02:00:00","EDT","DUNWOD",61760,138,211,143,52,-14
"06/16/2019 02:00:00","EDT","GENESE",61753,683,47,0,5,-113
"06/16/2019 02:00:00","EDT","HUD VL",61758,557,124,148,54,-117
"06/16/2019 02:00:00","EDT","LONGIL",61762,304,1448,0,165,-1
"06/16/2019 02:00:00","EDT","MHK VL",61756,314,150,0,5,-50
"06/16/2019 02:00:00","EDT","MILLWD",61759,127,43,25,38,-51
"06/16/2019 02:00:00","EDT","N.Y.C.",61761,2141,1349,1091,131,-5
"06/16/2019 02:00:00","EDT","NORTH",61755,65,334,0,18,-178
"06/16/2019 02:00:00","EDT","WEST",61752,701,541,0,334,-10
"06/16/2019 03:00:00","EDT","CAPITL",61757,708,172,0,46,-204
"06/16/2019 03:00:00","EDT","CENTRL",61754,810,1117,0,89,-948
"06/16/2019 03:00:00","EDT","DUNWOD",61760,138,202,137,50,-22
"06/16/2019 03:00:00","EDT","GENESE",61753,672,46,0,16,-113
"06/16/2019 03:00:00","EDT","HUD VL",61758,538,122,142,30,-129
"06/16/2019 03:00:00","EDT","LONGIL",61762,257,1449,0,153,-1
"06/16/2019 03:00:00","EDT","MHK VL",61756,303,152,0,5,-50
"06/16/2019 03:00:00","EDT","MILLWD",61759,131,44,24,14,-59
"06/16/2019 03:00:00","EDT","N.Y.C.",61761,2089,1397,1029,203,-5
"06/16/2019 03:00:00","EDT","NORTH",61755,63,334,0,18,-170
"06/16/2019 03:00:00","EDT","WEST",61752,688,535,0,325,-10
"06/16/2019 04:00:00","EDT","CAPITL",61757,719,174,0,29,-127
"06/16/2019 04:00:00","EDT","CENTRL",61754,808,1119,0,103,-935
"06/16/2019 04:00:00","EDT","DUNWOD",61760,136,199,135,38,-14
"06/16/2019 04:00:00","EDT","GENESE",61753,675,48,0,28,-108
"06/16/2019 04:00:00","EDT","HUD VL",61758,537,123,140,30,-129
"06/16/2019 04:00:00","EDT","LONGIL",61762,217,1449,0,149,-1
"06/16/2019 04:00:00","EDT","MHK VL",61756,296,151,0,14,-54
"06/16/2019 04:00:00","EDT","MILLWD",61759,86,42,23,16,-42
"06/16/2019 04:00:00","EDT","N.Y.C.",61761,2075,1384,1006,203,-5
"06/16/2019 04:00:00","EDT","NORTH",61755,62,336,0,22,-187
"06/16/2019 04:00:00","EDT","WEST",61752,683,533,0,330,-29
"06/16/2019 05:00:00","EDT","CAPITL",61757,723,175,0,27,-102
"06/16/2019 05:00:00","EDT","CENTRL",61754,817,1124,0,89,-946
"06/16/2019 05:00:00","EDT","DUNWOD",61760,136,196,133,38,-19
"06/16/2019 05:00:00","EDT","GENESE",61753,678,50,0,14,-119
"06/16/2019 05:00:00","EDT","HUD VL",61758,541,123,137,44,-168
"06/16/2019 05:00:00","EDT","LONGIL",61762,203,1448,0,128,-1
"06/16/2019 05:00:00","EDT","MHK VL",61756,298,154,0,9,-118
"06/16/2019 05:00:00","EDT","MILLWD",61759,74,41,23,26,-69
"06/16/2019 05:00:00","EDT","N.Y.C.",61761,2087,1406,997,117,-5
"06/16/2019 05:00:00","EDT","NORTH",61755,65,337,0,18,-210
"06/16/2019 05:00:00","EDT","WEST",61752,679,538,0,299,-29
"06/16/2019 06:00:00","EDT","CAPITL",61757,759,174,0,22,-89
"06/16/2019 06:00:00","EDT","CENTRL",61754,868,1128,0,84,-938
"06/16/2019 06:00:00","EDT","DUNWOD",61760,137,195,136,33,-73
"06/16/2019 06:00:00","EDT","GENESE",61753,708,50,0,12,-127
"06/16/2019 06:00:00","EDT","HUD VL",61758,557,127,139,25,-265
"06/16/2019 06:00:00","EDT","LONGIL",61762,250,1450,0,148,-72
"06/16/2019 06:00:00","EDT","MHK VL",61756,316,153,0,21,-109
"06/16/2019 06:00:00","EDT","MILLWD",61759,104,41,24,0,-82
"06/16/2019 06:00:00","EDT","N.Y.C.",61761,2145,1427,1018,119,-58
"06/16/2019 06:00:00","EDT","NORTH",61755,68,337,0,22,-178
"06/16/2019 06:00:00","EDT","WEST",61752,693,531,0,364,-35
"06/16/2019 07:00:00","EDT","CAPITL",61757,806,181,0,40,-93
"06/16/2019 07:00:00","EDT","CENTRL",61754,884,1135,0,91,-923
"06/16/2019 07:00:00","EDT","DUNWOD",61760,140,203,147,124,-111
"06/16/2019 07:00:00","EDT","GENESE",61753,745,50,0,0,-129
"06/16/2019 07:00:00","EDT","HUD VL",61758,586,130,149,0,-442
"06/16/2019 07:00:00","EDT","LONGIL",61762,344,1451,0,122,-90
"06/16/2019 07:00:00","EDT","MHK VL",61756,349,164,0,9,-114
"06/16/2019 07:00:00","EDT","MILLWD",61759,137,41,26,0,-115
"06/16/2019 07:00:00","EDT","N.Y.C.",61761,2293,1512,948,139,-63
"06/16/2019 07:00:00","EDT","NORTH",61755,72,342,0,20,-165
"06/16/2019 07:00:00","EDT","WEST",61752,721,540,0,543,-40
"06/16/2019 08:00:00","EDT","CAPITL",61757,894,167,0,30,-86
"06/16/2019 08:00:00","EDT","CENTRL",61754,950,1147,0,125,-928
"06/16/2019 08:00:00","EDT","DUNWOD",61760,155,216,159,124,-121
"06/16/2019 08:00:00","EDT","GENESE",61753,805,52,0,0,-168
"06/16/2019 08:00:00","EDT","HUD VL",61758,629,136,165,0,-427
"06/16/2019 08:00:00","EDT","LONGIL",61762,485,1457,0,155,-87
"06/16/2019 08:00:00","EDT","MHK VL",61756,398,172,0,5,-70
"06/16/2019 08:00:00","EDT","MILLWD",61759,171,45,29,0,-65
"06/16/2019 08:00:00","EDT","N.Y.C.",61761,2440,1523,1065,189,-120
"06/16/2019 08:00:00","EDT","NORTH",61755,80,349,0,4,-197
"06/16/2019 08:00:00","EDT","WEST",61752,767,550,0,403,-25
"06/16/2019 09:00:00","EDT","CAPITL",61757,991,131,0,27,-301
"06/16/2019 09:00:00","EDT","CENTRL",61754,1017,1158,0,134,-960
"06/16/2019 09:00:00","EDT","DUNWOD",61760,159,230,173,124,-114
"06/16/2019 09:00:00","EDT","GENESE",61753,847,52,0,0,-181
"06/16/2019 09:00:00","EDT","HUD VL",61758,663,146,180,0,-598
"06/16/2019 09:00:00","EDT","LONGIL",61762,632,1457,0,163,-89
"06/16/2019 09:00:00","EDT","MHK VL",61756,444,177,0,0,-70
"06/16/2019 09:00:00","EDT","MILLWD",61759,182,47,31,0,-98
"06/16/2019 09:00:00","EDT","N.Y.C.",61761,2556,1647,1082,174,-157
"06/16/2019 09:00:00","EDT","NORTH",61755,86,356,0,4,-180
"06/16/2019 09:00:00","EDT","WEST",61752,813,564,0,452,-12
"06/16/2019 10:00:00","EDT","CAPITL",61757,1070,95,0,38,-207
"06/16/2019 10:00:00","EDT","CENTRL",61754,1037,1166,0,89,-961
"06/16/2019 10:00:00","EDT","DUNWOD",61760,170,245,181,129,-114
"06/16/2019 10:00:00","EDT","GENESE",61753,875,58,0,5,-150
"06/16/2019 10:00:00","EDT","HUD VL",61758,696,151,193,5,-465
"06/16/2019 10:00:00","EDT","LONGIL",61762,755,1459,0,205,-155
"06/16/2019 10:00:00","EDT","MHK VL",61756,452,181,0,5,-30
"06/16/2019 10:00:00","EDT","MILLWD",61759,193,50,33,5,-100
"06/16/2019 10:00:00","EDT","N.Y.C.",61761,2658,1673,1175,221,-157
"06/16/2019 10:00:00","EDT","NORTH",61755,92,354,0,4,-241
"06/16/2019 10:00:00","EDT","WEST",61752,850,580,0,447,-10
"06/16/2019 11:00:00","EDT","CAPITL",61757,1115,70,0,49,-222
"06/16/2019 11:00:00","EDT","CENTRL",61754,1069,1172,0,113,-968
"06/16/2019 11:00:00","EDT","DUNWOD",61760,181,249,192,129,-78
"06/16/2019 11:00:00","EDT","GENESE",61753,895,57,0,16,-168
"06/16/2019 11:00:00","EDT","HUD VL",61758,735,157,202,5,-474
"06/16/2019 11:00:00","EDT","LONGIL",61762,892,1460,0,229,-126
"06/16/2019 11:00:00","EDT","MHK VL",61756,448,186,0,12,-32
"06/16/2019 11:00:00","EDT","MILLWD",61759,177,51,36,5,-61
"06/16/2019 11:00:00","EDT","N.Y.C.",61761,2728,1627,1311,234,-111
"06/16/2019 11:00:00","EDT","NORTH",61755,97,355,0,4,-222
"06/16/2019 11:00:00","EDT","WEST",61752,878,587,0,343,-10
"06/16/2019 12:00:00","EDT","CAPITL",61757,1115,67,0,38,-344
"06/16/2019 12:00:00","EDT","CENTRL",61754,1084,1171,0,97,-960
"06/16/2019 12:00:00","EDT","DUNWOD",61760,186,249,200,129,-111
"06/16/2019 12:00:00","EDT","GENESE",61753,912,57,0,16,-183
"06/16/2019 12:00:00","EDT","HUD VL",61758,765,160,213,43,-473
"06/16/2019 12:00:00","EDT","LONGIL",61762,978,1460,0,225,-228
"06/16/2019 12:00:00","EDT","MHK VL",61756,442,188,0,12,-31
"06/16/2019 12:00:00","EDT","MILLWD",61759,182,50,38,5,-92
"06/16/2019 12:00:00","EDT","N.Y.C.",61761,2772,1633,1443,268,-76
"06/16/2019 12:00:00","EDT","NORTH",61755,97,354,0,4,-254
"06/16/2019 12:00:00","EDT","WEST",61752,886,591,0,359,-37
"06/16/2019 13:00:00","EDT","CAPITL",61757,1120,56,0,52,-336
"06/16/2019 13:00:00","EDT","CENTRL",61754,1094,1176,0,97,-979
"06/16/2019 13:00:00","EDT","DUNWOD",61760,192,259,203,159,-93
"06/16/2019 13:00:00","EDT","GENESE",61753,914,58,0,16,-177
"06/16/2019 13:00:00","EDT","HUD VL",61758,791,162,220,43,-442
"06/16/2019 13:00:00","EDT","LONGIL",61762,1063,1461,0,265,-131
"06/16/2019 13:00:00","EDT","MHK VL",61756,445,185,0,12,-98
"06/16/2019 13:00:00","EDT","MILLWD",61759,187,52,39,9,-50
"06/16/2019 13:00:00","EDT","N.Y.C.",61761,2815,1662,1438,270,-107
"06/16/2019 13:00:00","EDT","NORTH",61755,95,351,0,4,-292
"06/16/2019 13:00:00","EDT","WEST",61752,899,596,0,400,-37
"06/16/2019 14:00:00","EDT","CAPITL",61757,1122,51,0,6,-222
"06/16/2019 14:00:00","EDT","CENTRL",61754,1106,1170,0,97,-976
