"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/13/2019 00:00:00","EDT","CAPITL",61757,794,200,0,0,-202
"06/13/2019 00:00:00","EDT","CENTRL",61754,945,1437,0,97,-1149
"06/13/2019 00:00:00","EDT","DUNWOD",61760,135,212,142,70,-19
"06/13/2019 00:00:00","EDT","GENESE",61753,632,204,0,19,-74
"06/13/2019 00:00:00","EDT","HUD VL",61758,578,139,148,39,-101
"06/13/2019 00:00:00","EDT","LONGIL",61762,343,1449,0,106,-25
"06/13/2019 00:00:00","EDT","MHK VL",61756,367,177,0,17,-30
"06/13/2019 00:00:00","EDT","MILLWD",61759,125,46,25,2,-92
"06/13/2019 00:00:00","EDT","N.Y.C.",61761,2102,1447,1038,47,-102
"06/13/2019 00:00:00","EDT","NORTH",61755,71,339,0,13,-187
"06/13/2019 00:00:00","EDT","WEST",61752,776,580,0,382,-13
"06/13/2019 01:00:00","EDT","CAPITL",61757,747,195,0,0,-121
"06/13/2019 01:00:00","EDT","CENTRL",61754,894,1431,0,93,-1164
"06/13/2019 01:00:00","EDT","DUNWOD",61760,130,205,130,50,-19
"06/13/2019 01:00:00","EDT","GENESE",61753,592,202,0,15,-79
"06/13/2019 01:00:00","EDT","HUD VL",61758,548,131,139,40,-123
"06/13/2019 01:00:00","EDT","LONGIL",61762,246,1449,0,115,-37
"06/13/2019 01:00:00","EDT","MHK VL",61756,346,177,0,8,-35
"06/13/2019 01:00:00","EDT","MILLWD",61759,128,43,22,0,-88
"06/13/2019 01:00:00","EDT","N.Y.C.",61761,1982,1473,899,35,-33
"06/13/2019 01:00:00","EDT","NORTH",61755,70,338,0,51,-181
"06/13/2019 01:00:00","EDT","WEST",61752,745,583,0,286,-18
"06/13/2019 02:00:00","EDT","CAPITL",61757,722,193,0,16,-90
"06/13/2019 02:00:00","EDT","CENTRL",61754,868,1425,0,82,-1166
"06/13/2019 02:00:00","EDT","DUNWOD",61760,128,198,121,66,-19
"06/13/2019 02:00:00","EDT","GENESE",61753,568,202,0,18,-79
"06/13/2019 02:00:00","EDT","HUD VL",61758,530,129,132,74,-111
"06/13/2019 02:00:00","EDT","LONGIL",61762,186,1447,0,129,-25
"06/13/2019 02:00:00","EDT","MHK VL",61756,324,174,0,5,-35
"06/13/2019 02:00:00","EDT","MILLWD",61759,116,42,22,33,-30
"06/13/2019 02:00:00","EDT","N.Y.C.",61761,1923,1444,833,67,-48
"06/13/2019 02:00:00","EDT","NORTH",61755,68,337,0,39,-182
"06/13/2019 02:00:00","EDT","WEST",61752,720,585,0,362,-18
"06/13/2019 03:00:00","EDT","CAPITL",61757,722,193,0,17,-88
"06/13/2019 03:00:00","EDT","CENTRL",61754,854,1424,0,101,-1167
"06/13/2019 03:00:00","EDT","DUNWOD",61760,121,196,117,71,-21
"06/13/2019 03:00:00","EDT","GENESE",61753,564,202,0,22,-79
"06/13/2019 03:00:00","EDT","HUD VL",61758,528,127,129,65,-117
"06/13/2019 03:00:00","EDT","LONGIL",61762,162,1447,0,127,-25
"06/13/2019 03:00:00","EDT","MHK VL",61756,321,174,0,28,-35
"06/13/2019 03:00:00","EDT","MILLWD",61759,123,42,21,5,-44
"06/13/2019 03:00:00","EDT","N.Y.C.",61761,1894,1462,782,40,-33
"06/13/2019 03:00:00","EDT","NORTH",61755,66,338,0,30,-170
"06/13/2019 03:00:00","EDT","WEST",61752,711,582,0,358,-18
"06/13/2019 04:00:00","EDT","CAPITL",61757,745,197,0,64,-141
"06/13/2019 04:00:00","EDT","CENTRL",61754,876,1438,0,89,-1164
"06/13/2019 04:00:00","EDT","DUNWOD",61760,123,192,116,62,-20
"06/13/2019 04:00:00","EDT","GENESE",61753,577,209,0,8,-82
"06/13/2019 04:00:00","EDT","HUD VL",61758,529,129,128,52,-129
"06/13/2019 04:00:00","EDT","LONGIL",61762,167,1447,0,111,-25
"06/13/2019 04:00:00","EDT","MHK VL",61756,331,178,0,18,-25
"06/13/2019 04:00:00","EDT","MILLWD",61759,80,42,21,12,-39
