"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/30/2019 00:00:00","EDT","CAPITL",61757,862,189,0,27,-149
"06/30/2019 00:00:00","EDT","CENTRL",61754,1036,1423,0,84,-1143
"06/30/2019 00:00:00","EDT","DUNWOD",61760,167,262,246,100,-28
"06/30/2019 00:00:00","EDT","GENESE",61753,675,182,0,8,-49
"06/30/2019 00:00:00","EDT","HUD VL",61758,697,141,218,27,-215
"06/30/2019 00:00:00","EDT","LONGIL",61762,1197,1450,0,158,-56
"06/30/2019 00:00:00","EDT","MHK VL",61756,382,168,0,58,-48
"06/30/2019 00:00:00","EDT","MILLWD",61759,163,60,40,55,-58
"06/30/2019 00:00:00","EDT","N.Y.C.",61761,2400,1629,2089,320,-133
"06/30/2019 00:00:00","EDT","NORTH",61755,72,340,0,18,-178
"06/30/2019 00:00:00","EDT","WEST",61752,879,522,0,296,-55
"06/30/2019 01:00:00","EDT","CAPITL",61757,802,184,0,27,-158
"06/30/2019 01:00:00","EDT","CENTRL",61754,979,1422,0,81,-1134
"06/30/2019 01:00:00","EDT","DUNWOD",61760,158,249,226,100,-12
"06/30/2019 01:00:00","EDT","GENESE",61753,632,176,0,8,-49
"06/30/2019 01:00:00","EDT","HUD VL",61758,656,134,198,27,-217
"06/30/2019 01:00:00","EDT","LONGIL",61762,997,1450,0,159,-34
"06/30/2019 01:00:00","EDT","MHK VL",61756,365,161,0,55,-36
"06/30/2019 01:00:00","EDT","MILLWD",61759,159,53,37,55,-4
"06/30/2019 01:00:00","EDT","N.Y.C.",61761,2267,1658,1897,303,-5
"06/30/2019 01:00:00","EDT","NORTH",61755,71,340,0,18,-162
"06/30/2019 01:00:00","EDT","WEST",61752,806,524,0,338,-55
"06/30/2019 02:00:00","EDT","CAPITL",61757,769,180,0,28,-158
"06/30/2019 02:00:00","EDT","CENTRL",61754,929,1413,0,79,-1138
"06/30/2019 02:00:00","EDT","DUNWOD",61760,151,234,211,155,-27
"06/30/2019 02:00:00","EDT","GENESE",61753,600,176,0,12,-59
"06/30/2019 02:00:00","EDT","HUD VL",61758,618,131,184,22,-210
"06/30/2019 02:00:00","EDT","LONGIL",61762,868,1448,0,176,-2
"06/30/2019 02:00:00","EDT","MHK VL",61756,348,158,0,50,-47
"06/30/2019 02:00:00","EDT","MILLWD",61759,149,50,34,66,-17
"06/30/2019 02:00:00","EDT","N.Y.C.",61761,2168,1663,1740,277,-79
"06/30/2019 02:00:00","EDT","NORTH",61755,69,338,0,18,-186
"06/30/2019 02:00:00","EDT","WEST",61752,770,527,0,309,-81
"06/30/2019 03:00:00","EDT","CAPITL",61757,758,179,0,34,-228
"06/30/2019 03:00:00","EDT","CENTRL",61754,898,1412,0,85,-1135
"06/30/2019 03:00:00","EDT","DUNWOD",61760,146,224,200,136,-12
"06/30/2019 03:00:00","EDT","GENESE",61753,584,174,0,8,-54
"06/30/2019 03:00:00","EDT","HUD VL",61758,599,130,175,34,-175
"06/30/2019 03:00:00","EDT","LONGIL",61762,781,1449,0,170,-7
"06/30/2019 03:00:00","EDT","MHK VL",61756,327,158,0,58,-42
"06/30/2019 03:00:00","EDT","MILLWD",61759,150,49,32,62,-4
"06/30/2019 03:00:00","EDT","N.Y.C.",61761,2111,1695,1623,243,-5
"06/30/2019 03:00:00","EDT","NORTH",61755,66,335,0,0,-183
"06/30/2019 03:00:00","EDT","WEST",61752,745,525,0,328,-21
"06/30/2019 04:00:00","EDT","CAPITL",61757,750,179,0,36,-232
"06/30/2019 04:00:00","EDT","CENTRL",61754,896,1412,0,84,-1134
"06/30/2019 04:00:00","EDT","DUNWOD",61760,144,220,192,114,-11
"06/30/2019 04:00:00","EDT","GENESE",61753,576,174,0,8,-29
"06/30/2019 04:00:00","EDT","HUD VL",61758,590,129,168,27,-155
"06/30/2019 04:00:00","EDT","LONGIL",61762,737,1449,0,155,-2
"06/30/2019 04:00:00","EDT","MHK VL",61756,315,155,0,55,-21
"06/30/2019 04:00:00","EDT","MILLWD",61759,96,47,31,55,-4
"06/30/2019 04:00:00","EDT","N.Y.C.",61761,2089,1682,1536,260,-79
"06/30/2019 04:00:00","EDT","NORTH",61755,66,335,0,0,-169
"06/30/2019 04:00:00","EDT","WEST",61752,732,535,0,343,-82
"06/30/2019 05:00:00","EDT","CAPITL",61757,743,180,0,27,-154
"06/30/2019 05:00:00","EDT","CENTRL",61754,878,1416,0,80,-1193
"06/30/2019 05:00:00","EDT","DUNWOD",61760,144,215,187,82,-17
"06/30/2019 05:00:00","EDT","GENESE",61753,573,177,0,5,-46
"06/30/2019 05:00:00","EDT","HUD VL",61758,598,132,164,29,-241
"06/30/2019 05:00:00","EDT","LONGIL",61762,677,1449,0,127,-23
"06/30/2019 05:00:00","EDT","MHK VL",61756,322,158,0,55,-68
"06/30/2019 05:00:00","EDT","MILLWD",61759,86,45,31,63,-59
"06/30/2019 05:00:00","EDT","N.Y.C.",61761,2106,1679,1500,144,-5
"06/30/2019 05:00:00","EDT","NORTH",61755,66,336,0,0,-185
"06/30/2019 05:00:00","EDT","WEST",61752,719,536,0,274,-11
"06/30/2019 06:00:00","EDT","CAPITL",61757,762,180,0,22,-274
"06/30/2019 06:00:00","EDT","CENTRL",61754,912,1419,0,129,-1179
"06/30/2019 06:00:00","EDT","DUNWOD",61760,150,213,185,56,-70
"06/30/2019 06:00:00","EDT","GENESE",61753,587,179,0,3,-41
"06/30/2019 06:00:00","EDT","HUD VL",61758,611,133,165,18,-285
"06/30/2019 06:00:00","EDT","LONGIL",61762,706,1449,0,152,-90
"06/30/2019 06:00:00","EDT","MHK VL",61756,332,158,0,3,-79
"06/30/2019 06:00:00","EDT","MILLWD",61759,117,44,31,2,-35
"06/30/2019 06:00:00","EDT","N.Y.C.",61761,2164,1688,1471,245,-59
"06/30/2019 06:00:00","EDT","NORTH",61755,68,337,0,0,-180
"06/30/2019 06:00:00","EDT","WEST",61752,727,531,0,302,-10
"06/30/2019 07:00:00","EDT","CAPITL",61757,814,183,0,22,-272
"06/30/2019 07:00:00","EDT","CENTRL",61754,968,1431,0,199,-1191
"06/30/2019 07:00:00","EDT","DUNWOD",61760,157,221,196,156,-85
"06/30/2019 07:00:00","EDT","GENESE",61753,615,185,0,0,-61
"06/30/2019 07:00:00","EDT","HUD VL",61758,631,138,177,4,-357
"06/30/2019 07:00:00","EDT","LONGIL",61762,805,1452,0,171,-17
"06/30/2019 07:00:00","EDT","MHK VL",61756,369,167,0,3,-61
"06/30/2019 07:00:00","EDT","MILLWD",61759,150,45,32,24,-1
"06/30/2019 07:00:00","EDT","N.Y.C.",61761,2352,1714,1450,271,0
"06/30/2019 07:00:00","EDT","NORTH",61755,75,344,0,0,-173
"06/30/2019 07:00:00","EDT","WEST",61752,766,538,0,275,-10
"06/30/2019 08:00:00","EDT","CAPITL",61757,883,191,0,22,-159
"06/30/2019 08:00:00","EDT","CENTRL",61754,1024,1444,0,199,-1190
"06/30/2019 08:00:00","EDT","DUNWOD",61760,170,236,211,154,-95
"06/30/2019 08:00:00","EDT","GENESE",61753,674,193,0,0,-113
"06/30/2019 08:00:00","EDT","HUD VL",61758,667,142,195,29,-362
"06/30/2019 08:00:00","EDT","LONGIL",61762,989,1457,0,177,-32
"06/30/2019 08:00:00","EDT","MHK VL",61756,420,177,0,3,-78
"06/30/2019 08:00:00","EDT","MILLWD",61759,184,50,36,39,-27
"06/30/2019 08:00:00","EDT","N.Y.C.",61761,2535,1713,1565,293,-89
"06/30/2019 08:00:00","EDT","NORTH",61755,81,351,0,0,-210
"06/30/2019 08:00:00","EDT","WEST",61752,824,551,0,179,-10
"06/30/2019 09:00:00","EDT","CAPITL",61757,959,199,0,25,-222
"06/30/2019 09:00:00","EDT","CENTRL",61754,1070,1460,0,195,-1209
"06/30/2019 09:00:00","EDT","DUNWOD",61760,187,251,224,150,-129
"06/30/2019 09:00:00","EDT","GENESE",61753,719,200,0,0,-136
"06/30/2019 09:00:00","EDT","HUD VL",61758,697,151,215,23,-401
"06/30/2019 09:00:00","EDT","LONGIL",61762,1182,1459,0,194,-61
"06/30/2019 09:00:00","EDT","MHK VL",61756,489,185,0,3,-110
"06/30/2019 09:00:00","EDT","MILLWD",61759,201,54,39,33,-68
"06/30/2019 09:00:00","EDT","N.Y.C.",61761,2739,1750,1613,290,-77
"06/30/2019 09:00:00","EDT","NORTH",61755,88,359,0,0,-222
"06/30/2019 09:00:00","EDT","WEST",61752,883,564,0,207,-25
"06/30/2019 10:00:00","EDT","CAPITL",61757,1026,186,0,32,-192
"06/30/2019 10:00:00","EDT","CENTRL",61754,1117,1470,0,195,-1193
"06/30/2019 10:00:00","EDT","DUNWOD",61760,195,265,236,159,-132
"06/30/2019 10:00:00","EDT","GENESE",61753,755,208,0,0,-170
"06/30/2019 10:00:00","EDT","HUD VL",61758,723,160,230,23,-460
"06/30/2019 10:00:00","EDT","LONGIL",61762,1444,1459,0,236,-92
"06/30/2019 10:00:00","EDT","MHK VL",61756,526,190,0,0,-144
"06/30/2019 10:00:00","EDT","MILLWD",61759,217,56,42,33,-78
"06/30/2019 10:00:00","EDT","N.Y.C.",61761,2907,1727,1722,326,-18
"06/30/2019 10:00:00","EDT","NORTH",61755,92,363,0,8,-238
"06/30/2019 10:00:00","EDT","WEST",61752,929,580,0,208,-25
"06/30/2019 11:00:00","EDT","CAPITL",61757,1088,157,0,10,-211
"06/30/2019 11:00:00","EDT","CENTRL",61754,1143,1476,0,195,-1218
"06/30/2019 11:00:00","EDT","DUNWOD",61760,202,274,247,159,-122
"06/30/2019 11:00:00","EDT","GENESE",61753,777,214,0,0,-166
"06/30/2019 11:00:00","EDT","HUD VL",61758,755,167,247,50,-424
"06/30/2019 11:00:00","EDT","LONGIL",61762,1652,1461,0,263,-42
"06/30/2019 11:00:00","EDT","MHK VL",61756,549,194,0,3,-155
"06/30/2019 11:00:00","EDT","MILLWD",61759,196,56,45,33,-91
"06/30/2019 11:00:00","EDT","N.Y.C.",61761,2977,1669,1850,368,-42
"06/30/2019 11:00:00","EDT","NORTH",61755,96,363,0,8,-188
"06/30/2019 11:00:00","EDT","WEST",61752,968,593,0,230,-25
"06/30/2019 12:00:00","EDT","CAPITL",61757,1106,142,0,10,-222
"06/30/2019 12:00:00","EDT","CENTRL",61754,1154,1480,0,195,-1191
"06/30/2019 12:00:00","EDT","DUNWOD",61760,209,273,253,170,-126
"06/30/2019 12:00:00","EDT","GENESE",61753,792,214,0,0,-186
"06/30/2019 12:00:00","EDT","HUD VL",61758,772,170,256,50,-553
"06/30/2019 12:00:00","EDT","LONGIL",61762,1777,1462,0,259,-57
