"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/17/2019 00:00:00","EDT","CAPITL",61757,884,101,0,16,-82
"06/17/2019 00:00:00","EDT","CENTRL",61754,935,1137,0,92,-931
"06/17/2019 00:00:00","EDT","DUNWOD",61760,158,257,183,29,-42
"06/17/2019 00:00:00","EDT","GENESE",61753,746,57,0,32,-94
"06/17/2019 00:00:00","EDT","HUD VL",61758,599,140,175,27,-199
"06/17/2019 00:00:00","EDT","LONGIL",61762,518,1450,0,180,-22
"06/17/2019 00:00:00","EDT","MHK VL",61756,357,169,0,31,-102
"06/17/2019 00:00:00","EDT","MILLWD",61759,137,51,31,4,-44
"06/17/2019 00:00:00","EDT","N.Y.C.",61761,2429,1435,1442,116,-14
"06/17/2019 00:00:00","EDT","NORTH",61755,72,337,0,22,-150
"06/17/2019 00:00:00","EDT","WEST",61752,773,571,0,331,-4
"06/17/2019 01:00:00","EDT","CAPITL",61757,807,127,0,12,-92
"06/17/2019 01:00:00","EDT","CENTRL",61754,890,1133,0,92,-927
"06/17/2019 01:00:00","EDT","DUNWOD",61760,151,241,166,39,-40
"06/17/2019 01:00:00","EDT","GENESE",61753,704,54,0,13,-96
"06/17/2019 01:00:00","EDT","HUD VL",61758,572,134,162,43,-167
"06/17/2019 01:00:00","EDT","LONGIL",61762,408,1449,0,160,-6
"06/17/2019 01:00:00","EDT","MHK VL",61756,327,166,0,24,-107
"06/17/2019 01:00:00","EDT","MILLWD",61759,132,47,28,17,-34
"06/17/2019 01:00:00","EDT","N.Y.C.",61761,2346,1407,1276,130,-54
"06/17/2019 01:00:00","EDT","NORTH",61755,69,334,0,49,-114
"06/17/2019 01:00:00","EDT","WEST",61752,728,569,0,313,-4
"06/17/2019 02:00:00","EDT","CAPITL",61757,776,136,0,38,-77
"06/17/2019 02:00:00","EDT","CENTRL",61754,868,1129,0,106,-928
"06/17/2019 02:00:00","EDT","DUNWOD",61760,149,232,157,29,-39
"06/17/2019 02:00:00","EDT","GENESE",61753,691,55,0,25,-93
"06/17/2019 02:00:00","EDT","HUD VL",61758,553,132,152,21,-168
"06/17/2019 02:00:00","EDT","LONGIL",61762,330,1448,0,197,-2
"06/17/2019 02:00:00","EDT","MHK VL",61756,312,166,0,21,-102
"06/17/2019 02:00:00","EDT","MILLWD",61759,124,46,27,17,-37
"06/17/2019 02:00:00","EDT","N.Y.C.",61761,2309,1394,1177,128,-44
"06/17/2019 02:00:00","EDT","NORTH",61755,68,332,0,35,-120
"06/17/2019 02:00:00","EDT","WEST",61752,701,572,0,332,-9
"06/17/2019 03:00:00","EDT","CAPITL",61757,763,151,0,31,-77
"06/17/2019 03:00:00","EDT","CENTRL",61754,857,1128,0,95,-930
"06/17/2019 03:00:00","EDT","DUNWOD",61760,143,225,150,14,-46
"06/17/2019 03:00:00","EDT","GENESE",61753,687,56,0,42,-90
"06/17/2019 03:00:00","EDT","HUD VL",61758,550,131,147,26,-143
