"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/20/2019 00:00:00","EDT","CAPITL",61757,844,204,0,2,-186
"06/20/2019 00:00:00","EDT","CENTRL",61754,972,1441,0,142,-1164
"06/20/2019 00:00:00","EDT","DUNWOD",61760,149,241,184,20,-39
"06/20/2019 00:00:00","EDT","GENESE",61753,658,211,0,31,-76
"06/20/2019 00:00:00","EDT","HUD VL",61758,619,148,165,0,-305
"06/20/2019 00:00:00","EDT","LONGIL",61762,528,1450,0,237,0
"06/20/2019 00:00:00","EDT","MHK VL",61756,380,183,0,25,-27
"06/20/2019 00:00:00","EDT","MILLWD",61759,138,52,31,0,-54
"06/20/2019 00:00:00","EDT","N.Y.C.",61761,2306,1449,1532,72,-4
"06/20/2019 00:00:00","EDT","NORTH",61755,72,340,0,18,-173
"06/20/2019 00:00:00","EDT","WEST",61752,828,581,0,496,0
"06/20/2019 01:00:00","EDT","CAPITL",61757,778,202,0,18,-76
"06/20/2019 01:00:00","EDT","CENTRL",61754,924,1433,0,147,-1163
"06/20/2019 01:00:00","EDT","DUNWOD",61760,141,228,169,15,-35
"06/20/2019 01:00:00","EDT","GENESE",61753,617,210,0,56,-30
"06/20/2019 01:00:00","EDT","HUD VL",61758,591,140,153,14,-298
"06/20/2019 01:00:00","EDT","LONGIL",61762,414,1450,0,197,-2
"06/20/2019 01:00:00","EDT","MHK VL",61756,347,179,0,44,-9
"06/20/2019 01:00:00","EDT","MILLWD",61759,139,49,29,14,-56
"06/20/2019 01:00:00","EDT","N.Y.C.",61761,2170,1466,1353,76,-21
"06/20/2019 01:00:00","EDT","NORTH",61755,69,339,0,44,-122
"06/20/2019 01:00:00","EDT","WEST",61752,778,569,0,471,0
"06/20/2019 02:00:00","EDT","CAPITL",61757,736,198,0,12,-47
"06/20/2019 02:00:00","EDT","CENTRL",61754,883,1427,0,101,-1167
"06/20/2019 02:00:00","EDT","DUNWOD",61760,136,221,160,14,-35
"06/20/2019 02:00:00","EDT","GENESE",61753,589,210,0,26,-12
"06/20/2019 02:00:00","EDT","HUD VL",61758,576,136,146,26,-298
"06/20/2019 02:00:00","EDT","LONGIL",61762,343,1449,0,174,-10
"06/20/2019 02:00:00","EDT","MHK VL",61756,324,178,0,22,-11
"06/20/2019 02:00:00","EDT","MILLWD",61759,127,49,27,26,-32
"06/20/2019 02:00:00","EDT","N.Y.C.",61761,2105,1460,1257,89,-10
"06/20/2019 02:00:00","EDT","NORTH",61755,67,337,0,18,-118
"06/20/2019 02:00:00","EDT","WEST",61752,754,569,0,455,-2
"06/20/2019 03:00:00","EDT","CAPITL",61757,721,199,0,12,-53
"06/20/2019 03:00:00","EDT","CENTRL",61754,873,1428,0,121,-1167
"06/20/2019 03:00:00","EDT","DUNWOD",61760,138,216,154,27,-42
"06/20/2019 03:00:00","EDT","GENESE",61753,582,210,0,31,-10
"06/20/2019 03:00:00","EDT","HUD VL",61758,565,135,141,14,-299
"06/20/2019 03:00:00","EDT","LONGIL",61762,306,1449,0,180,0
"06/20/2019 03:00:00","EDT","MHK VL",61756,321,179,0,26,-9
"06/20/2019 03:00:00","EDT","MILLWD",61759,132,47,26,26,-31
"06/20/2019 03:00:00","EDT","N.Y.C.",61761,2076,1484,1191,92,-6
"06/20/2019 03:00:00","EDT","NORTH",61755,66,338,0,20,-123
"06/20/2019 03:00:00","EDT","WEST",61752,750,570,0,430,0
"06/20/2019 04:00:00","EDT","CAPITL",61757,730,204,0,21,-53
"06/20/2019 04:00:00","EDT","CENTRL",61754,890,1437,0,187,-1165
"06/20/2019 04:00:00","EDT","DUNWOD",61760,140,211,152,19,-40
"06/20/2019 04:00:00","EDT","GENESE",61753,597,216,0,28,-60
"06/20/2019 04:00:00","EDT","HUD VL",61758,559,135,140,7,-292
"06/20/2019 04:00:00","EDT","LONGIL",61762,309,1450,0,181,0
"06/20/2019 04:00:00","EDT","MHK VL",61756,326,180,0,32,-9
"06/20/2019 04:00:00","EDT","MILLWD",61759,90,47,26,19,-29
"06/20/2019 04:00:00","EDT","N.Y.C.",61761,2109,1470,1173,70,-4
"06/20/2019 04:00:00","EDT","NORTH",61755,65,339,0,20,-121
"06/20/2019 04:00:00","EDT","WEST",61752,758,576,0,479,0
"06/20/2019 05:00:00","EDT","CAPITL",61757,776,214,0,17,-79
"06/20/2019 05:00:00","EDT","CENTRL",61754,944,1460,0,190,-1153
"06/20/2019 05:00:00","EDT","DUNWOD",61760,140,218,157,17,-48
"06/20/2019 05:00:00","EDT","GENESE",61753,626,228,0,28,-60
"06/20/2019 05:00:00","EDT","HUD VL",61758,598,140,144,17,-308
"06/20/2019 05:00:00","EDT","LONGIL",61762,373,1450,0,159,-50
"06/20/2019 05:00:00","EDT","MHK VL",61756,353,191,0,16,-7
"06/20/2019 05:00:00","EDT","MILLWD",61759,83,49,27,17,-37
"06/20/2019 05:00:00","EDT","N.Y.C.",61761,2244,1501,1211,56,-10
"06/20/2019 05:00:00","EDT","NORTH",61755,71,343,0,20,-118
"06/20/2019 05:00:00","EDT","WEST",61752,781,591,0,434,0
"06/20/2019 06:00:00","EDT","CAPITL",61757,968,153,0,0,-76
"06/20/2019 06:00:00","EDT","CENTRL",61754,1046,1501,0,184,-1127
"06/20/2019 06:00:00","EDT","DUNWOD",61760,155,235,170,0,-102
"06/20/2019 06:00:00","EDT","GENESE",61753,674,245,0,21,-115
"06/20/2019 06:00:00","EDT","HUD VL",61758,648,150,152,10,-252
"06/20/2019 06:00:00","EDT","LONGIL",61762,544,1454,0,233,-74
"06/20/2019 06:00:00","EDT","MHK VL",61756,404,210,0,19,-20
"06/20/2019 06:00:00","EDT","MILLWD",61759,123,50,29,0,-32
"06/20/2019 06:00:00","EDT","N.Y.C.",61761,2498,1710,1228,72,-60
"06/20/2019 06:00:00","EDT","NORTH",61755,81,354,0,12,-228
"06/20/2019 06:00:00","EDT","WEST",61752,835,612,0,244,-10
"06/20/2019 07:00:00","EDT","CAPITL",61757,1165,58,0,0,-46
"06/20/2019 07:00:00","EDT","CENTRL",61754,1093,1532,0,134,-1115
"06/20/2019 07:00:00","EDT","DUNWOD",61760,177,260,187,77,-117
"06/20/2019 07:00:00","EDT","GENESE",61753,731,263,0,11,-290
"06/20/2019 07:00:00","EDT","HUD VL",61758,699,162,167,6,-364
"06/20/2019 07:00:00","EDT","LONGIL",61762,736,1457,0,238,-72
"06/20/2019 07:00:00","EDT","MHK VL",61756,452,228,0,21,-18
"06/20/2019 07:00:00","EDT","MILLWD",61759,155,56,31,0,-56
"06/20/2019 07:00:00","EDT","N.Y.C.",61761,2806,1961,1216,107,-75
"06/20/2019 07:00:00","EDT","NORTH",61755,88,364,0,32,-184
"06/20/2019 07:00:00","EDT","WEST",61752,908,649,0,268,-75
"06/20/2019 08:00:00","EDT","CAPITL",61757,1234,60,0,10,-47
"06/20/2019 08:00:00","EDT","CENTRL",61754,1135,1570,0,154,-1132
"06/20/2019 08:00:00","EDT","DUNWOD",61760,289,182,198,77,-119
"06/20/2019 08:00:00","EDT","GENESE",61753,767,280,0,0,-292
"06/20/2019 08:00:00","EDT","HUD VL",61758,744,178,179,2,-454
"06/20/2019 08:00:00","EDT","LONGIL",61762,868,1469,0,243,-74
"06/20/2019 08:00:00","EDT","MHK VL",61756,481,243,0,30,-42
"06/20/2019 08:00:00","EDT","MILLWD",61759,186,57,33,0,-57
"06/20/2019 08:00:00","EDT","N.Y.C.",61761,3056,2074,1304,157,-75
"06/20/2019 08:00:00","EDT","NORTH",61755,92,370,0,32,-268
"06/20/2019 08:00:00","EDT","WEST",61752,949,681,0,304,-127
"06/20/2019 09:00:00","EDT","CAPITL",61757,1278,60,0,10,-42
"06/20/2019 09:00:00","EDT","CENTRL",61754,1151,1583,0,143,-1144
"06/20/2019 09:00:00","EDT","DUNWOD",61760,353,133,206,118,-106
"06/20/2019 09:00:00","EDT","GENESE",61753,784,288,0,0,-272
"06/20/2019 09:00:00","EDT","HUD VL",61758,766,186,187,13,-582
"06/20/2019 09:00:00","EDT","LONGIL",61762,965,1470,0,296,-94
"06/20/2019 09:00:00","EDT","MHK VL",61756,495,248,0,27,-53
"06/20/2019 09:00:00","EDT","MILLWD",61759,194,59,34,9,-53
"06/20/2019 09:00:00","EDT","N.Y.C.",61761,3233,2062,1404,197,-99
"06/20/2019 09:00:00","EDT","NORTH",61755,96,372,0,32,-219
"06/20/2019 09:00:00","EDT","WEST",61752,969,707,0,297,-207
"06/20/2019 10:00:00","EDT","CAPITL",61757,1313,59,0,12,-51
"06/20/2019 10:00:00","EDT","CENTRL",61754,1174,1593,0,199,-1174
"06/20/2019 10:00:00","EDT","DUNWOD",61760,409,94,220,145,-113
"06/20/2019 10:00:00","EDT","GENESE",61753,771,327,0,2,-280
"06/20/2019 10:00:00","EDT","HUD VL",61758,795,193,194,13,-669
"06/20/2019 10:00:00","EDT","LONGIL",61762,1046,1473,0,294,-77
"06/20/2019 10:00:00","EDT","MHK VL",61756,502,253,0,41,-51
"06/20/2019 10:00:00","EDT","MILLWD",61759,205,61,37,4,-60
"06/20/2019 10:00:00","EDT","N.Y.C.",61761,3354,1969,1550,205,-101
"06/20/2019 10:00:00","EDT","NORTH",61755,102,375,0,21,-243
"06/20/2019 10:00:00","EDT","WEST",61752,864,870,0,349,-225
"06/20/2019 11:00:00","EDT","CAPITL",61757,1343,56,0,32,-61
"06/20/2019 11:00:00","EDT","CENTRL",61754,1199,1596,0,190,-1172
"06/20/2019 11:00:00","EDT","DUNWOD",61760,417,88,232,266,-113
"06/20/2019 11:00:00","EDT","GENESE",61753,827,294,0,0,-335
"06/20/2019 11:00:00","EDT","HUD VL",61758,821,196,202,26,-741
"06/20/2019 11:00:00","EDT","LONGIL",61762,1110,1474,0,307,-91
"06/20/2019 11:00:00","EDT","MHK VL",61756,503,255,0,35,-25
"06/20/2019 11:00:00","EDT","MILLWD",61759,201,49,40,4,-100
"06/20/2019 11:00:00","EDT","N.Y.C.",61761,3432,1923,1669,291,-92
"06/20/2019 11:00:00","EDT","NORTH",61755,105,374,0,34,-234
"06/20/2019 11:00:00","EDT","WEST",61752,921,825,0,320,-189
"06/20/2019 12:00:00","EDT","CAPITL",61757,1357,56,0,32,-68
"06/20/2019 12:00:00","EDT","CENTRL",61754,1190,1594,0,206,-1171
"06/20/2019 12:00:00","EDT","DUNWOD",61760,428,88,240,366,-135
"06/20/2019 12:00:00","EDT","GENESE",61753,834,293,0,0,-350
"06/20/2019 12:00:00","EDT","HUD VL",61758,829,199,208,42,-804
"06/20/2019 12:00:00","EDT","LONGIL",61762,1172,1475,0,270,-117
"06/20/2019 12:00:00","EDT","MHK VL",61756,510,255,0,46,-77
"06/20/2019 12:00:00","EDT","MILLWD",61759,199,54,41,4,-121
"06/20/2019 12:00:00","EDT","N.Y.C.",61761,3458,1924,1744,215,-143
"06/20/2019 12:00:00","EDT","NORTH",61755,102,374,0,22,-218
"06/20/2019 12:00:00","EDT","WEST",61752,934,818,0,303,-212
"06/20/2019 13:00:00","EDT","CAPITL",61757,1367,56,0,32,-55
"06/20/2019 13:00:00","EDT","CENTRL",61754,1196,1597,0,191,-1175
