"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/27/2019 00:00:00","EDT","CAPITL",61757,980,158,0,0,-59
"06/27/2019 00:00:00","EDT","CENTRL",61754,1072,1457,0,88,-1228
"06/27/2019 00:00:00","EDT","DUNWOD",61760,176,277,248,68,-21
"06/27/2019 00:00:00","EDT","GENESE",61753,729,220,0,12,-97
"06/27/2019 00:00:00","EDT","HUD VL",61758,729,156,220,3,-174
"06/27/2019 00:00:00","EDT","LONGIL",61762,927,1449,0,111,-55
"06/27/2019 00:00:00","EDT","MHK VL",61756,413,194,0,16,-79
"06/27/2019 00:00:00","EDT","MILLWD",61759,159,61,41,2,-93
"06/27/2019 00:00:00","EDT","N.Y.C.",61761,2623,1663,1977,174,-67
"06/27/2019 00:00:00","EDT","NORTH",61755,79,345,0,41,-183
"06/27/2019 00:00:00","EDT","WEST",61752,896,579,0,156,-1
"06/27/2019 01:00:00","EDT","CAPITL",61757,869,205,0,7,-68
"06/27/2019 01:00:00","EDT","CENTRL",61754,1020,1450,0,86,-1223
"06/27/2019 01:00:00","EDT","DUNWOD",61760,172,260,227,75,-15
"06/27/2019 01:00:00","EDT","GENESE",61753,683,215,0,19,-104
"06/27/2019 01:00:00","EDT","HUD VL",61758,690,148,201,3,-166
"06/27/2019 01:00:00","EDT","LONGIL",61762,757,1449,0,128,-33
"06/27/2019 01:00:00","EDT","MHK VL",61756,375,188,0,17,-56
"06/27/2019 01:00:00","EDT","MILLWD",61759,156,57,37,2,-85
"06/27/2019 01:00:00","EDT","N.Y.C.",61761,2530,1633,1781,113,-13
"06/27/2019 01:00:00","EDT","NORTH",61755,77,343,0,28,-163
"06/27/2019 01:00:00","EDT","WEST",61752,827,575,0,160,-8
"06/27/2019 02:00:00","EDT","CAPITL",61757,810,216,0,7,-136
"06/27/2019 02:00:00","EDT","CENTRL",61754,956,1440,0,92,-1221
"06/27/2019 02:00:00","EDT","DUNWOD",61760,164,250,214,78,-34
"06/27/2019 02:00:00","EDT","GENESE",61753,646,215,0,20,-100
"06/27/2019 02:00:00","EDT","HUD VL",61758,657,144,188,15,-183
"06/27/2019 02:00:00","EDT","LONGIL",61762,643,1449,0,169,-5
"06/27/2019 02:00:00","EDT","MHK VL",61756,353,184,0,20,-146
"06/27/2019 02:00:00","EDT","MILLWD",61759,149,54,35,14,-108
"06/27/2019 02:00:00","EDT","N.Y.C.",61761,2454,1614,1651,125,-19
"06/27/2019 02:00:00","EDT","NORTH",61755,76,341,0,19,-136
"06/27/2019 02:00:00","EDT","WEST",61752,794,580,0,134,-9
"06/27/2019 03:00:00","EDT","CAPITL",61757,798,214,0,12,-74
"06/27/2019 03:00:00","EDT","CENTRL",61754,933,1442,0,100,-1232
"06/27/2019 03:00:00","EDT","DUNWOD",61760,161,240,204,73,-19
"06/27/2019 03:00:00","EDT","GENESE",61753,631,216,0,29,-110
"06/27/2019 03:00:00","EDT","HUD VL",61758,648,142,180,3,-179
"06/27/2019 03:00:00","EDT","LONGIL",61762,572,1449,0,162,-10
"06/27/2019 03:00:00","EDT","MHK VL",61756,345,184,0,20,-154
"06/27/2019 03:00:00","EDT","MILLWD",61759,156,52,33,2,-93
"06/27/2019 03:00:00","EDT","N.Y.C.",61761,2409,1623,1556,121,-19
"06/27/2019 03:00:00","EDT","NORTH",61755,74,341,0,4,-139
"06/27/2019 03:00:00","EDT","WEST",61752,784,579,0,161,-1
"06/27/2019 04:00:00","EDT","CAPITL",61757,802,219,0,0,-136
"06/27/2019 04:00:00","EDT","CENTRL",61754,944,1451,0,92,-1229
"06/27/2019 04:00:00","EDT","DUNWOD",61760,159,238,199,76,-20
"06/27/2019 04:00:00","EDT","GENESE",61753,642,221,0,18,-113
"06/27/2019 04:00:00","EDT","HUD VL",61758,643,142,174,12,-158
"06/27/2019 04:00:00","EDT","LONGIL",61762,571,1449,0,148,-10
"06/27/2019 04:00:00","EDT","MHK VL",61756,351,186,0,17,-161
"06/27/2019 04:00:00","EDT","MILLWD",61759,102,53,32,12,-71
"06/27/2019 04:00:00","EDT","N.Y.C.",61761,2451,1611,1497,121,-19
"06/27/2019 04:00:00","EDT","NORTH",61755,70,341,0,29,-146
"06/27/2019 04:00:00","EDT","WEST",61752,786,594,0,149,-1
"06/27/2019 05:00:00","EDT","CAPITL",61757,871,185,0,2,-130
"06/27/2019 05:00:00","EDT","CENTRL",61754,1009,1474,0,90,-1240
"06/27/2019 05:00:00","EDT","DUNWOD",61760,171,243,200,64,-23
"06/27/2019 05:00:00","EDT","GENESE",61753,676,238,0,13,-122
"06/27/2019 05:00:00","EDT","HUD VL",61758,667,147,174,3,-174
"06/27/2019 05:00:00","EDT","LONGIL",61762,598,1450,0,153,-15
