"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/15/2018 00:00:00","EDT","CAPITL",61757,1073,215,0,26,-1
"07/15/2018 00:00:00","EDT","CENTRL",61754,1110,1421,0,22,-1090
"07/15/2018 00:00:00","EDT","DUNWOD",61760,201,238,276,16,-34
"07/15/2018 00:00:00","EDT","GENESE",61753,779,197,0,31,-105
"07/15/2018 00:00:00","EDT","HUD VL",61758,721,134,226,16,0
"07/15/2018 00:00:00","EDT","LONGIL",61762,1135,1444,0,141,0
"07/15/2018 00:00:00","EDT","MHK VL",61756,499,155,0,19,-39
"07/15/2018 00:00:00","EDT","MILLWD",61759,157,72,52,16,-6
"07/15/2018 00:00:00","EDT","N.Y.C.",61761,2585,1613,2151,172,-51
"07/15/2018 00:00:00","EDT","NORTH",61755,88,343,0,5,-186
"07/15/2018 00:00:00","EDT","WEST",61752,1034,565,0,108,-4
"07/15/2018 01:00:00","EDT","CAPITL",61757,991,207,0,27,-1
"07/15/2018 01:00:00","EDT","CENTRL",61754,1041,1414,0,6,-1095
"07/15/2018 01:00:00","EDT","DUNWOD",61760,187,228,254,17,-38
"07/15/2018 01:00:00","EDT","GENESE",61753,732,188,0,24,-105
"07/15/2018 01:00:00","EDT","HUD VL",61758,681,130,206,17,0
"07/15/2018 01:00:00","EDT","LONGIL",61762,956,1442,0,133,0
"07/15/2018 01:00:00","EDT","MHK VL",61756,472,155,0,20,-106
"07/15/2018 01:00:00","EDT","MILLWD",61759,167,68,47,21,-5
"07/15/2018 01:00:00","EDT","N.Y.C.",61761,2446,1627,1969,176,-51
"07/15/2018 01:00:00","EDT","NORTH",61755,85,340,0,5,-242
"07/15/2018 01:00:00","EDT","WEST",61752,947,555,0,114,-40
"07/15/2018 02:00:00","EDT","CAPITL",61757,938,211,0,25,-1
"07/15/2018 02:00:00","EDT","CENTRL",61754,975,1408,0,21,-1097
"07/15/2018 02:00:00","EDT","DUNWOD",61760,183,215,237,16,-38
"07/15/2018 02:00:00","EDT","GENESE",61753,682,189,0,29,-105
"07/15/2018 02:00:00","EDT","HUD VL",61758,657,127,191,16,0
"07/15/2018 02:00:00","EDT","LONGIL",61762,826,1440,0,133,-32
"07/15/2018 02:00:00","EDT","MHK VL",61756,440,148,0,14,-106
"07/15/2018 02:00:00","EDT","MILLWD",61759,145,64,45,15,-61
"07/15/2018 02:00:00","EDT","N.Y.C.",61761,2347,1620,1844,146,-51
"07/15/2018 02:00:00","EDT","NORTH",61755,82,336,0,5,-281
"07/15/2018 02:00:00","EDT","WEST",61752,895,549,0,145,0
"07/15/2018 03:00:00","EDT","CAPITL",61757,895,201,0,57,-1
"07/15/2018 03:00:00","EDT","CENTRL",61754,940,1406,0,13,-1097
"07/15/2018 03:00:00","EDT","DUNWOD",61760,180,204,225,20,-38
"07/15/2018 03:00:00","EDT","GENESE",61753,661,185,0,23,-105
"07/15/2018 03:00:00","EDT","HUD VL",61758,631,126,181,19,0
"07/15/2018 03:00:00","EDT","LONGIL",61762,736,1439,0,124,-13
"07/15/2018 03:00:00","EDT","MHK VL",61756,417,149,0,23,-105
"07/15/2018 03:00:00","EDT","MILLWD",61759,146,61,43,19,-60
"07/15/2018 03:00:00","EDT","N.Y.C.",61761,2287,1616,1735,141,-51
"07/15/2018 03:00:00","EDT","NORTH",61755,79,336,0,0,-271
"07/15/2018 03:00:00","EDT","WEST",61752,865,549,0,178,0
"07/15/2018 04:00:00","EDT","CAPITL",61757,876,203,0,110,-14
"07/15/2018 04:00:00","EDT","CENTRL",61754,926,1403,0,14,-1095
"07/15/2018 04:00:00","EDT","DUNWOD",61760,172,199,217,28,-38
"07/15/2018 04:00:00","EDT","GENESE",61753,646,184,0,23,-105
"07/15/2018 04:00:00","EDT","HUD VL",61758,618,127,176,22,0
"07/15/2018 04:00:00","EDT","LONGIL",61762,694,1441,0,117,-67
"07/15/2018 04:00:00","EDT","MHK VL",61756,414,147,0,14,-97
"07/15/2018 04:00:00","EDT","MILLWD",61759,95,60,41,50,-61
"07/15/2018 04:00:00","EDT","N.Y.C.",61761,2256,1609,1666,142,-51
"07/15/2018 04:00:00","EDT","NORTH",61755,77,335,0,0,-278
"07/15/2018 04:00:00","EDT","WEST",61752,853,547,0,199,0
"07/15/2018 05:00:00","EDT","CAPITL",61757,876,203,0,46,-14
"07/15/2018 05:00:00","EDT","CENTRL",61754,922,1405,0,30,-1151
"07/15/2018 05:00:00","EDT","DUNWOD",61760,174,195,213,79,-38
"07/15/2018 05:00:00","EDT","GENESE",61753,648,187,0,33,-149
"07/15/2018 05:00:00","EDT","HUD VL",61758,615,127,170,23,0
"07/15/2018 05:00:00","EDT","LONGIL",61762,652,1443,0,99,0
"07/15/2018 05:00:00","EDT","MHK VL",61756,421,148,0,13,-196
"07/15/2018 05:00:00","EDT","MILLWD",61759,78,58,40,55,-126
"07/15/2018 05:00:00","EDT","N.Y.C.",61761,2274,1597,1636,234,-51
"07/15/2018 05:00:00","EDT","NORTH",61755,80,337,0,0,-226
"07/15/2018 05:00:00","EDT","WEST",61752,843,547,0,151,-4
"07/15/2018 06:00:00","EDT","CAPITL",61757,895,203,0,70,-64
"07/15/2018 06:00:00","EDT","CENTRL",61754,941,1404,0,19,-1148
"07/15/2018 06:00:00","EDT","DUNWOD",61760,177,195,212,70,-136
"07/15/2018 06:00:00","EDT","GENESE",61753,658,189,0,22,-104
"07/15/2018 06:00:00","EDT","HUD VL",61758,631,128,167,4,-3
"07/15/2018 06:00:00","EDT","LONGIL",61762,689,1443,0,111,-62
"07/15/2018 06:00:00","EDT","MHK VL",61756,424,146,0,8,-271
"07/15/2018 06:00:00","EDT","MILLWD",61759,109,56,40,95,-126
"07/15/2018 06:00:00","EDT","N.Y.C.",61761,2325,1624,1626,295,-88
"07/15/2018 06:00:00","EDT","NORTH",61755,82,337,0,0,-217
"07/15/2018 06:00:00","EDT","WEST",61752,843,537,0,190,-4
"07/15/2018 07:00:00","EDT","CAPITL",61757,971,208,0,40,-65
"07/15/2018 07:00:00","EDT","CENTRL",61754,1027,1416,0,3,-1156
"07/15/2018 07:00:00","EDT","DUNWOD",61760,198,203,228,102,-176
"07/15/2018 07:00:00","EDT","GENESE",61753,715,196,0,8,-119
"07/15/2018 07:00:00","EDT","HUD VL",61758,671,133,182,24,0
"07/15/2018 07:00:00","EDT","LONGIL",61762,857,1444,0,92,-55
"07/15/2018 07:00:00","EDT","MHK VL",61756,477,153,0,52,-292
"07/15/2018 07:00:00","EDT","MILLWD",61759,145,59,43,82,-128
"07/15/2018 07:00:00","EDT","N.Y.C.",61761,2524,1616,1700,236,-59
"07/15/2018 07:00:00","EDT","NORTH",61755,88,344,0,5,-211
"07/15/2018 07:00:00","EDT","WEST",61752,892,547,0,232,-15
"07/15/2018 08:00:00","EDT","CAPITL",61757,1081,221,0,62,-65
"07/15/2018 08:00:00","EDT","CENTRL",61754,1121,1428,0,3,-1161
"07/15/2018 08:00:00","EDT","DUNWOD",61760,206,218,251,77,-154
"07/15/2018 08:00:00","EDT","GENESE",61753,811,203,0,4,-103
"07/15/2018 08:00:00","EDT","HUD VL",61758,714,144,207,22,-1
"07/15/2018 08:00:00","EDT","LONGIL",61762,1127,1452,0,89,-94
"07/15/2018 08:00:00","EDT","MHK VL",61756,516,163,0,52,-281
"07/15/2018 08:00:00","EDT","MILLWD",61759,171,66,47,52,-127
"07/15/2018 08:00:00","EDT","N.Y.C.",61761,2730,1611,1848,214,-48
"07/15/2018 08:00:00","EDT","NORTH",61755,103,353,0,0,-228
"07/15/2018 08:00:00","EDT","WEST",61752,980,571,0,234,-22
"07/15/2018 09:00:00","EDT","CAPITL",61757,1185,220,0,50,-69
