"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/16/2018 00:00:00","EDT","CAPITL",61757,1127,211,0,34,-7
"07/16/2018 00:00:00","EDT","CENTRL",61754,1202,1430,0,11,-1092
"07/16/2018 00:00:00","EDT","DUNWOD",61760,206,259,299,9,-85
"07/16/2018 00:00:00","EDT","GENESE",61753,875,215,0,12,-55
"07/16/2018 00:00:00","EDT","HUD VL",61758,725,142,233,26,-15
"07/16/2018 00:00:00","EDT","LONGIL",61762,1298,1447,0,85,-80
"07/16/2018 00:00:00","EDT","MHK VL",61756,540,164,0,2,-58
"07/16/2018 00:00:00","EDT","MILLWD",61759,171,74,54,24,-13
"07/16/2018 00:00:00","EDT","N.Y.C.",61761,2774,1727,2352,284,-3
"07/16/2018 00:00:00","EDT","NORTH",61755,96,343,0,50,-163
"07/16/2018 00:00:00","EDT","WEST",61752,1059,620,0,131,-6
"07/16/2018 01:00:00","EDT","CAPITL",61757,1016,214,0,35,0
"07/16/2018 01:00:00","EDT","CENTRL",61754,1093,1421,0,15,-1096
"07/16/2018 01:00:00","EDT","DUNWOD",61760,192,245,275,20,-79
"07/16/2018 01:00:00","EDT","GENESE",61753,817,208,0,22,-55
"07/16/2018 01:00:00","EDT","HUD VL",61758,683,136,212,24,-8
"07/16/2018 01:00:00","EDT","LONGIL",61762,1105,1444,0,219,-4
"07/16/2018 01:00:00","EDT","MHK VL",61756,510,160,0,13,-58
"07/16/2018 01:00:00","EDT","MILLWD",61759,171,69,49,88,-6
"07/16/2018 01:00:00","EDT","N.Y.C.",61761,2645,1714,2167,275,-3
"07/16/2018 01:00:00","EDT","NORTH",61755,93,341,0,5,-168
"07/16/2018 01:00:00","EDT","WEST",61752,973,616,0,139,0
"07/16/2018 02:00:00","EDT","CAPITL",61757,979,213,0,45,-1
"07/16/2018 02:00:00","EDT","CENTRL",61754,1045,1416,0,29,-1098
"07/16/2018 02:00:00","EDT","DUNWOD",61760,190,233,259,11,-79
"07/16/2018 02:00:00","EDT","GENESE",61753,768,210,0,28,-105
"07/16/2018 02:00:00","EDT","HUD VL",61758,662,131,198,12,-8
"07/16/2018 02:00:00","EDT","LONGIL",61762,965,1443,0,218,-36
"07/16/2018 02:00:00","EDT","MHK VL",61756,476,159,0,19,-64
"07/16/2018 02:00:00","EDT","MILLWD",61759,156,67,47,84,-2
"07/16/2018 02:00:00","EDT","N.Y.C.",61761,2559,1690,2035,258,-3
"07/16/2018 02:00:00","EDT","NORTH",61755,89,338,0,55,-167
"07/16/2018 02:00:00","EDT","WEST",61752,931,608,0,141,-19
"07/16/2018 03:00:00","EDT","CAPITL",61757,951,214,0,42,0
"07/16/2018 03:00:00","EDT","CENTRL",61754,1015,1414,0,21,-1096
"07/16/2018 03:00:00","EDT","DUNWOD",61760,188,229,247,12,-78
"07/16/2018 03:00:00","EDT","GENESE",61753,751,214,0,22,-105
"07/16/2018 03:00:00","EDT","HUD VL",61758,634,129,189,12,-8
"07/16/2018 03:00:00","EDT","LONGIL",61762,888,1442,0,229,-13
"07/16/2018 03:00:00","EDT","MHK VL",61756,462,160,0,11,-64
"07/16/2018 03:00:00","EDT","MILLWD",61759,157,64,45,89,0
"07/16/2018 03:00:00","EDT","N.Y.C.",61761,2544,1688,1928,263,-2
"07/16/2018 03:00:00","EDT","NORTH",61755,88,337,0,50,-227
"07/16/2018 03:00:00","EDT","WEST",61752,903,606,0,137,-4
"07/16/2018 04:00:00","EDT","CAPITL",61757,952,218,0,94,-1
"07/16/2018 04:00:00","EDT","CENTRL",61754,1017,1424,0,48,-1097
"07/16/2018 04:00:00","EDT","DUNWOD",61760,190,223,239,11,-79
"07/16/2018 04:00:00","EDT","GENESE",61753,752,217,0,19,-105
"07/16/2018 04:00:00","EDT","HUD VL",61758,637,132,183,12,-8
"07/16/2018 04:00:00","EDT","LONGIL",61762,875,1442,0,207,-67
"07/16/2018 04:00:00","EDT","MHK VL",61756,470,160,0,42,-56
"07/16/2018 04:00:00","EDT","MILLWD",61759,101,64,44,84,-1
"07/16/2018 04:00:00","EDT","N.Y.C.",61761,2574,1669,1859,253,-3
"07/16/2018 04:00:00","EDT","NORTH",61755,90,336,0,4,-221
"07/16/2018 04:00:00","EDT","WEST",61752,908,610,0,145,-4
"07/16/2018 05:00:00","EDT","CAPITL",61757,1006,195,0,30,0
"07/16/2018 05:00:00","EDT","CENTRL",61754,1071,1449,0,51,-1096
"07/16/2018 05:00:00","EDT","DUNWOD",61760,197,228,242,38,-78
"07/16/2018 05:00:00","EDT","GENESE",61753,782,236,0,20,-116
"07/16/2018 05:00:00","EDT","HUD VL",61758,649,137,180,14,-8
"07/16/2018 05:00:00","EDT","LONGIL",61762,930,1446,0,209,0
"07/16/2018 05:00:00","EDT","MHK VL",61756,504,173,0,37,-56
"07/16/2018 05:00:00","EDT","MILLWD",61759,92,65,45,91,0
"07/16/2018 05:00:00","EDT","N.Y.C.",61761,2708,1610,1930,282,-2
"07/16/2018 05:00:00","EDT","NORTH",61755,92,341,0,54,-211
"07/16/2018 05:00:00","EDT","WEST",61752,938,628,0,181,-4
"07/16/2018 06:00:00","EDT","CAPITL",61757,1191,103,0,56,-50
"07/16/2018 06:00:00","EDT","CENTRL",61754,1145,1483,0,44,-1095
"07/16/2018 06:00:00","EDT","DUNWOD",61760,209,246,256,114,-123
"07/16/2018 06:00:00","EDT","GENESE",61753,850,262,0,11,-89
