"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/05/2018 00:00:00","EDT","CAPITL",61757,1219,180,0,103,-1
"07/05/2018 00:00:00","EDT","CENTRL",61754,1246,1458,0,23,-1149
"07/05/2018 00:00:00","EDT","DUNWOD",61760,203,253,282,123,-35
"07/05/2018 00:00:00","EDT","GENESE",61753,909,239,0,26,-90
"07/05/2018 00:00:00","EDT","HUD VL",61758,894,148,227,57,-58
"07/05/2018 00:00:00","EDT","LONGIL",61762,1427,1443,0,157,-87
"07/05/2018 00:00:00","EDT","MHK VL",61756,527,179,0,11,-33
"07/05/2018 00:00:00","EDT","MILLWD",61759,166,75,52,82,-5
"07/05/2018 00:00:00","EDT","N.Y.C.",61761,2783,1811,2065,245,-2
"07/05/2018 00:00:00","EDT","NORTH",61755,105,348,0,58,-161
"07/05/2018 00:00:00","EDT","WEST",61752,1152,648,0,137,-15
"07/05/2018 01:00:00","EDT","CAPITL",61757,1181,217,0,107,-1
"07/05/2018 01:00:00","EDT","CENTRL",61754,1220,1442,0,14,-1158
"07/05/2018 01:00:00","EDT","DUNWOD",61760,196,237,257,126,-35
"07/05/2018 01:00:00","EDT","GENESE",61753,879,232,0,18,-90
"07/05/2018 01:00:00","EDT","HUD VL",61758,842,144,207,55,-67
"07/05/2018 01:00:00","EDT","LONGIL",61762,1229,1441,0,156,-87
"07/05/2018 01:00:00","EDT","MHK VL",61756,525,177,0,1,-32
"07/05/2018 01:00:00","EDT","MILLWD",61759,170,69,47,83,-5
"07/05/2018 01:00:00","EDT","N.Y.C.",61761,2692,1757,1871,301,-10
"07/05/2018 01:00:00","EDT","NORTH",61755,98,346,0,51,-148
"07/05/2018 01:00:00","EDT","WEST",61752,1094,634,0,251,-8
"07/05/2018 02:00:00","EDT","CAPITL",61757,1103,238,0,99,-1
"07/05/2018 02:00:00","EDT","CENTRL",61754,1154,1438,0,17,-1159
"07/05/2018 02:00:00","EDT","DUNWOD",61760,189,229,241,123,-39
"07/05/2018 02:00:00","EDT","GENESE",61753,819,228,0,17,-95
"07/05/2018 02:00:00","EDT","HUD VL",61758,810,139,193,50,-65
"07/05/2018 02:00:00","EDT","LONGIL",61762,1087,1439,0,182,-84
"07/05/2018 02:00:00","EDT","MHK VL",61756,470,171,0,2,-38
"07/05/2018 02:00:00","EDT","MILLWD",61759,153,67,45,81,-1
