"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/24/2018 00:00:00","EDT","CAPITL",61757,1161,167,0,48,-1
"07/24/2018 00:00:00","EDT","CENTRL",61754,1205,1450,0,64,-1122
"07/24/2018 00:00:00","EDT","DUNWOD",61760,204,245,271,65,-23
"07/24/2018 00:00:00","EDT","GENESE",61753,844,233,0,35,0
"07/24/2018 00:00:00","EDT","HUD VL",61758,731,146,220,177,0
"07/24/2018 00:00:00","EDT","LONGIL",61762,1327,1447,0,157,-86
"07/24/2018 00:00:00","EDT","MHK VL",61756,496,174,0,16,-93
"07/24/2018 00:00:00","EDT","MILLWD",61759,157,74,50,59,-5
"07/24/2018 00:00:00","EDT","N.Y.C.",61761,2763,1674,2054,140,-51
"07/24/2018 00:00:00","EDT","NORTH",61755,86,339,0,1,-246
"07/24/2018 00:00:00","EDT","WEST",61752,1064,618,0,145,-48
"07/24/2018 01:00:00","EDT","CAPITL",61757,1074,206,0,46,-21
"07/24/2018 01:00:00","EDT","CENTRL",61754,1142,1438,0,70,-1154
"07/24/2018 01:00:00","EDT","DUNWOD",61760,191,240,250,64,-23
"07/24/2018 01:00:00","EDT","GENESE",61753,795,226,0,37,-18
"07/24/2018 01:00:00","EDT","HUD VL",61758,679,141,202,152,-1
"07/24/2018 01:00:00","EDT","LONGIL",61762,1150,1444,0,150,-98
"07/24/2018 01:00:00","EDT","MHK VL",61756,489,168,0,12,-109
"07/24/2018 01:00:00","EDT","MILLWD",61759,166,71,47,58,-5
"07/24/2018 01:00:00","EDT","N.Y.C.",61761,2669,1655,1885,142,-51
"07/24/2018 01:00:00","EDT","NORTH",61755,84,337,0,1,-238
"07/24/2018 01:00:00","EDT","WEST",61752,985,620,0,177,-51
"07/24/2018 02:00:00","EDT","CAPITL",61757,1027,221,0,54,-94
"07/24/2018 02:00:00","EDT","CENTRL",61754,1067,1432,0,72,-1167
"07/24/2018 02:00:00","EDT","DUNWOD",61760,192,229,236,64,-23
"07/24/2018 02:00:00","EDT","GENESE",61753,761,222,0,44,-87
"07/24/2018 02:00:00","EDT","HUD VL",61758,660,138,191,162,0
"07/24/2018 02:00:00","EDT","LONGIL",61762,1025,1443,0,155,-89
"07/24/2018 02:00:00","EDT","MHK VL",61756,458,163,0,20,-115
"07/24/2018 02:00:00","EDT","MILLWD",61759,147,69,45,58,-1
"07/24/2018 02:00:00","EDT","N.Y.C.",61761,2593,1638,1769,142,-60
"07/24/2018 02:00:00","EDT","NORTH",61755,82,335,0,1,-245
"07/24/2018 02:00:00","EDT","WEST",61752,931,610,0,161,-66
"07/24/2018 03:00:00","EDT","CAPITL",61757,1017,219,0,57,-73
"07/24/2018 03:00:00","EDT","CENTRL",61754,1061,1425,0,68,-1138
"07/24/2018 03:00:00","EDT","DUNWOD",61760,184,223,225,75,-23
"07/24/2018 03:00:00","EDT","GENESE",61753,741,223,0,41,-69
"07/24/2018 03:00:00","EDT","HUD VL",61758,637,134,184,138,0
"07/24/2018 03:00:00","EDT","LONGIL",61762,964,1442,0,189,-108
"07/24/2018 03:00:00","EDT","MHK VL",61756,446,166,0,16,-114
"07/24/2018 03:00:00","EDT","MILLWD",61759,146,65,43,68,0
"07/24/2018 03:00:00","EDT","N.Y.C.",61761,2538,1655,1678,141,-63
"07/24/2018 03:00:00","EDT","NORTH",61755,79,333,0,0,-245
"07/24/2018 03:00:00","EDT","WEST",61752,901,602,0,150,-50
"07/24/2018 04:00:00","EDT","CAPITL",61757,1038,227,0,79,-93
"07/24/2018 04:00:00","EDT","CENTRL",61754,1055,1433,0,68,-1165
"07/24/2018 04:00:00","EDT","DUNWOD",61760,186,219,219,69,-23
