"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/23/2018 00:00:00","EDT","CAPITL",61757,1052,203,0,36,-34
"07/23/2018 00:00:00","EDT","CENTRL",61754,1158,1421,0,56,-1154
"07/23/2018 00:00:00","EDT","DUNWOD",61760,194,244,261,50,-33
"07/23/2018 00:00:00","EDT","GENESE",61753,787,203,0,19,-39
"07/23/2018 00:00:00","EDT","HUD VL",61758,680,137,218,49,-24
"07/23/2018 00:00:00","EDT","LONGIL",61762,1244,1446,0,102,-84
"07/23/2018 00:00:00","EDT","MHK VL",61756,468,162,0,10,-136
"07/23/2018 00:00:00","EDT","MILLWD",61759,146,72,48,13,-10
"07/23/2018 00:00:00","EDT","N.Y.C.",61761,2622,1742,1978,146,-56
"07/23/2018 00:00:00","EDT","NORTH",61755,82,334,0,0,-207
"07/23/2018 00:00:00","EDT","WEST",61752,1009,613,0,89,-13
"07/23/2018 01:00:00","EDT","CAPITL",61757,982,202,0,36,-5
"07/23/2018 01:00:00","EDT","CENTRL",61754,1079,1412,0,69,-1113
"07/23/2018 01:00:00","EDT","DUNWOD",61760,187,234,241,69,-33
"07/23/2018 01:00:00","EDT","GENESE",61753,738,199,0,22,-4
"07/23/2018 01:00:00","EDT","HUD VL",61758,646,133,200,55,-74
"07/23/2018 01:00:00","EDT","LONGIL",61762,1073,1444,0,110,-97
"07/23/2018 01:00:00","EDT","MHK VL",61756,428,162,0,9,-110
"07/23/2018 01:00:00","EDT","MILLWD",61759,154,67,44,11,-9
"07/23/2018 01:00:00","EDT","N.Y.C.",61761,2520,1770,1782,140,-56
"07/23/2018 01:00:00","EDT","NORTH",61755,80,332,0,0,-172
"07/23/2018 01:00:00","EDT","WEST",61752,933,607,0,99,-11
"07/23/2018 02:00:00","EDT","CAPITL",61757,951,204,0,30,-5
"07/23/2018 02:00:00","EDT","CENTRL",61754,1029,1408,0,66,-1115
"07/23/2018 02:00:00","EDT","DUNWOD",61760,185,228,229,61,-32
"07/23/2018 02:00:00","EDT","GENESE",61753,714,199,0,16,-54
"07/23/2018 02:00:00","EDT","HUD VL",61758,630,130,189,53,-54
"07/23/2018 02:00:00","EDT","LONGIL",61762,970,1442,0,127,-83
"07/23/2018 02:00:00","EDT","MHK VL",61756,403,157,0,15,-110
"07/23/2018 02:00:00","EDT","MILLWD",61759,136,65,42,9,-5
"07/23/2018 02:00:00","EDT","N.Y.C.",61761,2453,1790,1637,178,-71
"07/23/2018 02:00:00","EDT","NORTH",61755,78,330,0,0,-187
"07/23/2018 02:00:00","EDT","WEST",61752,894,601,0,97,-28
"07/23/2018 03:00:00","EDT","CAPITL",61757,935,206,0,31,-8
"07/23/2018 03:00:00","EDT","CENTRL",61754,1015,1406,0,70,-1117
"07/23/2018 03:00:00","EDT","DUNWOD",61760,178,221,220,63,-33
"07/23/2018 03:00:00","EDT","GENESE",61753,697,203,0,22,-54
"07/23/2018 03:00:00","EDT","HUD VL",61758,612,129,183,69,-54
"07/23/2018 03:00:00","EDT","LONGIL",61762,925,1441,0,125,-100
"07/23/2018 03:00:00","EDT","MHK VL",61756,393,160,0,22,-112
"07/23/2018 03:00:00","EDT","MILLWD",61759,134,61,41,18,-4
"07/23/2018 03:00:00","EDT","N.Y.C.",61761,2428,1784,1556,192,-71
"07/23/2018 03:00:00","EDT","NORTH",61755,77,330,0,0,-186
"07/23/2018 03:00:00","EDT","WEST",61752,874,595,0,86,-19
"07/23/2018 04:00:00","EDT","CAPITL",61757,956,212,0,60,-15
"07/23/2018 04:00:00","EDT","CENTRL",61754,1021,1413,0,58,-1114
"07/23/2018 04:00:00","EDT","DUNWOD",61760,181,221,217,69,-36
"07/23/2018 04:00:00","EDT","GENESE",61753,709,211,0,22,-54
"07/23/2018 04:00:00","EDT","HUD VL",61758,617,131,179,80,-54
"07/23/2018 04:00:00","EDT","LONGIL",61762,932,1442,0,142,-127
"07/23/2018 04:00:00","EDT","MHK VL",61756,400,161,0,22,-113
"07/23/2018 04:00:00","EDT","MILLWD",61759,91,64,40,15,-5
"07/23/2018 04:00:00","EDT","N.Y.C.",61761,2479,1776,1512,201,-71
"07/23/2018 04:00:00","EDT","NORTH",61755,78,330,0,10,-188
"07/23/2018 04:00:00","EDT","WEST",61752,875,599,0,106,-16
"07/23/2018 05:00:00","EDT","CAPITL",61757,1021,211,0,20,-170
"07/23/2018 05:00:00","EDT","CENTRL",61754,1070,1441,0,80,-1116
