"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/08/2018 00:00:00","EDT","CAPITL",61757,955,201,0,1,-71
"07/08/2018 00:00:00","EDT","CENTRL",61754,985,1414,0,1,-1111
"07/08/2018 00:00:00","EDT","DUNWOD",61760,177,212,217,1,-68
"07/08/2018 00:00:00","EDT","GENESE",61753,709,181,0,5,-124
"07/08/2018 00:00:00","EDT","HUD VL",61758,665,126,185,1,-16
"07/08/2018 00:00:00","EDT","LONGIL",61762,794,1444,0,139,-18
"07/08/2018 00:00:00","EDT","MHK VL",61756,427,145,0,1,-196
"07/08/2018 00:00:00","EDT","MILLWD",61759,139,64,42,1,-142
"07/08/2018 00:00:00","EDT","N.Y.C.",61761,2307,1574,1638,28,-27
"07/08/2018 00:00:00","EDT","NORTH",61755,82,334,0,0,-361
"07/08/2018 00:00:00","EDT","WEST",61752,1003,550,0,63,-10
"07/08/2018 01:00:00","EDT","CAPITL",61757,889,197,0,50,-72
"07/08/2018 01:00:00","EDT","CENTRL",61754,947,1407,0,0,-1124
"07/08/2018 01:00:00","EDT","DUNWOD",61760,171,199,198,0,-83
"07/08/2018 01:00:00","EDT","GENESE",61753,670,177,0,0,-138
"07/08/2018 01:00:00","EDT","HUD VL",61758,629,123,168,0,-35
"07/08/2018 01:00:00","EDT","LONGIL",61762,635,1442,0,138,-50
"07/08/2018 01:00:00","EDT","MHK VL",61756,415,142,0,0,-192
"07/08/2018 01:00:00","EDT","MILLWD",61759,145,58,38,0,-143
"07/08/2018 01:00:00","EDT","N.Y.C.",61761,2184,1585,1487,27,-97
"07/08/2018 01:00:00","EDT","NORTH",61755,78,331,0,0,-361
"07/08/2018 01:00:00","EDT","WEST",61752,932,547,0,166,-33
"07/08/2018 02:00:00","EDT","CAPITL",61757,868,193,0,55,-88
"07/08/2018 02:00:00","EDT","CENTRL",61754,897,1399,0,5,-1115
"07/08/2018 02:00:00","EDT","DUNWOD",61760,161,187,186,5,-72
"07/08/2018 02:00:00","EDT","GENESE",61753,633,176,0,5,-127
"07/08/2018 02:00:00","EDT","HUD VL",61758,605,121,156,5,-20
"07/08/2018 02:00:00","EDT","LONGIL",61762,527,1440,0,88,-14
"07/08/2018 02:00:00","EDT","MHK VL",61756,384,140,0,5,-162
"07/08/2018 02:00:00","EDT","MILLWD",61759,133,58,36,5,-127
"07/08/2018 02:00:00","EDT","N.Y.C.",61761,2097,1601,1363,27,-94
"07/08/2018 02:00:00","EDT","NORTH",61755,77,328,0,5,-347
"07/08/2018 02:00:00","EDT","WEST",61752,889,541,0,171,-37
"07/08/2018 03:00:00","EDT","CAPITL",61757,857,189,0,52,-75
"07/08/2018 03:00:00","EDT","CENTRL",61754,878,1396,0,0,-1110
"07/08/2018 03:00:00","EDT","DUNWOD",61760,155,181,178,2,-74
"07/08/2018 03:00:00","EDT","GENESE",61753,609,172,0,0,-123
