"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/06/2018 00:00:00","EDT","CAPITL",61757,1353,183,0,103,-19
"07/06/2018 00:00:00","EDT","CENTRL",61754,1308,1461,0,9,-1123
"07/06/2018 00:00:00","EDT","DUNWOD",61760,204,255,299,220,-32
"07/06/2018 00:00:00","EDT","GENESE",61753,923,232,0,14,-165
"07/06/2018 00:00:00","EDT","HUD VL",61758,807,148,244,154,-138
"07/06/2018 00:00:00","EDT","LONGIL",61762,1484,1444,0,148,-116
"07/06/2018 00:00:00","EDT","MHK VL",61756,578,173,0,14,-94
"07/06/2018 00:00:00","EDT","MILLWD",61759,161,75,55,206,-6
"07/06/2018 00:00:00","EDT","N.Y.C.",61761,2777,1828,2266,205,-52
"07/06/2018 00:00:00","EDT","NORTH",61755,103,345,0,5,-216
"07/06/2018 00:00:00","EDT","WEST",61752,1151,628,0,143,-4
"07/06/2018 01:00:00","EDT","CAPITL",61757,1171,226,0,120,-30
"07/06/2018 01:00:00","EDT","CENTRL",61754,1210,1446,0,23,-1136
"07/06/2018 01:00:00","EDT","DUNWOD",61760,193,242,275,216,-30
"07/06/2018 01:00:00","EDT","GENESE",61753,863,227,0,11,-171
"07/06/2018 01:00:00","EDT","HUD VL",61758,755,143,223,144,-138
"07/06/2018 01:00:00","EDT","LONGIL",61762,1276,1443,0,142,-89
"07/06/2018 01:00:00","EDT","MHK VL",61756,497,172,0,10,-99
"07/06/2018 01:00:00","EDT","MILLWD",61759,165,70,50,208,-5
"07/06/2018 01:00:00","EDT","N.Y.C.",61761,2671,1776,2072,211,-52
"07/06/2018 01:00:00","EDT","NORTH",61755,97,343,0,7,-216
"07/06/2018 01:00:00","EDT","WEST",61752,1059,614,0,158,0
"07/06/2018 02:00:00","EDT","CAPITL",61757,1093,235,0,112,-31
"07/06/2018 02:00:00","EDT","CENTRL",61754,1140,1443,0,28,-1139
"07/06/2018 02:00:00","EDT","DUNWOD",61760,191,231,256,215,-80
"07/06/2018 02:00:00","EDT","GENESE",61753,804,223,0,21,-171
"07/06/2018 02:00:00","EDT","HUD VL",61758,728,140,209,148,-156
"07/06/2018 02:00:00","EDT","LONGIL",61762,1134,1440,0,131,-84
"07/06/2018 02:00:00","EDT","MHK VL",61756,452,166,0,22,-101
"07/06/2018 02:00:00","EDT","MILLWD",61759,154,68,47,155,-1
"07/06/2018 02:00:00","EDT","N.Y.C.",61761,2587,1758,1919,261,-52
"07/06/2018 02:00:00","EDT","NORTH",61755,93,341,0,6,-222
"07/06/2018 02:00:00","EDT","WEST",61752,999,608,0,180,0
"07/06/2018 03:00:00","EDT","CAPITL",61757,1054,231,0,114,-19
"07/06/2018 03:00:00","EDT","CENTRL",61754,1095,1440,0,28,-1127
"07/06/2018 03:00:00","EDT","DUNWOD",61760,186,226,243,209,-84
"07/06/2018 03:00:00","EDT","GENESE",61753,771,221,0,17,-165
"07/06/2018 03:00:00","EDT","HUD VL",61758,700,136,200,142,-138
"07/06/2018 03:00:00","EDT","LONGIL",61762,1065,1440,0,136,-88
"07/06/2018 03:00:00","EDT","MHK VL",61756,434,170,0,19,-94
"07/06/2018 03:00:00","EDT","MILLWD",61759,154,65,46,144,0
"07/06/2018 03:00:00","EDT","N.Y.C.",61761,2540,1771,1807,261,-56
"07/06/2018 03:00:00","EDT","NORTH",61755,90,340,0,10,-250
"07/06/2018 03:00:00","EDT","WEST",61752,958,603,0,169,0
"07/06/2018 04:00:00","EDT","CAPITL",61757,1038,237,0,178,-18
"07/06/2018 04:00:00","EDT","CENTRL",61754,1070,1445,0,43,-1124
"07/06/2018 04:00:00","EDT","DUNWOD",61760,187,223,236,206,-84
"07/06/2018 04:00:00","EDT","GENESE",61753,763,231,0,35,-165
"07/06/2018 04:00:00","EDT","HUD VL",61758,702,137,194,147,-8
"07/06/2018 04:00:00","EDT","LONGIL",61762,1047,1440,0,154,-156
"07/06/2018 04:00:00","EDT","MHK VL",61756,431,172,0,26,-94
"07/06/2018 04:00:00","EDT","MILLWD",61759,99,68,45,166,0
"07/06/2018 04:00:00","EDT","N.Y.C.",61761,2581,1761,1738,253,-56
"07/06/2018 04:00:00","EDT","NORTH",61755,90,338,0,19,-242
"07/06/2018 04:00:00","EDT","WEST",61752,955,602,0,173,-4
"07/06/2018 05:00:00","EDT","CAPITL",61757,1098,211,0,83,-80
"07/06/2018 05:00:00","EDT","CENTRL",61754,1081,1463,0,27,-1145
"07/06/2018 05:00:00","EDT","DUNWOD",61760,194,228,238,227,-59
"07/06/2018 05:00:00","EDT","GENESE",61753,782,245,0,24,-171
"07/06/2018 05:00:00","EDT","HUD VL",61758,719,141,193,170,-138
"07/06/2018 05:00:00","EDT","LONGIL",61762,1103,1444,0,140,-124
"07/06/2018 05:00:00","EDT","MHK VL",61756,453,179,0,21,-149
"07/06/2018 05:00:00","EDT","MILLWD",61759,88,69,45,113,0
"07/06/2018 05:00:00","EDT","N.Y.C.",61761,2692,1820,1740,303,-64
"07/06/2018 05:00:00","EDT","NORTH",61755,93,341,0,41,-241
"07/06/2018 05:00:00","EDT","WEST",61752,975,617,0,152,-4
"07/06/2018 06:00:00","EDT","CAPITL",61757,1272,132,0,54,-125
"07/06/2018 06:00:00","EDT","CENTRL",61754,1157,1500,0,14,-1178
"07/06/2018 06:00:00","EDT","DUNWOD",61760,211,244,250,322,-75
"07/06/2018 06:00:00","EDT","GENESE",61753,841,263,0,17,-215
"07/06/2018 06:00:00","EDT","HUD VL",61758,773,146,201,80,-20
"07/06/2018 06:00:00","EDT","LONGIL",61762,1283,1447,0,219,-79
"07/06/2018 06:00:00","EDT","MHK VL",61756,497,190,0,8,-92
"07/06/2018 06:00:00","EDT","MILLWD",61759,134,74,46,172,0
"07/06/2018 06:00:00","EDT","N.Y.C.",61761,2913,1961,1834,324,-55
"07/06/2018 06:00:00","EDT","NORTH",61755,102,350,0,3,-236
"07/06/2018 06:00:00","EDT","WEST",61752,1019,651,0,194,-4
"07/06/2018 07:00:00","EDT","CAPITL",61757,1454,82,0,99,-225
"07/06/2018 07:00:00","EDT","CENTRL",61754,1273,1540,0,10,-1173
"07/06/2018 07:00:00","EDT","DUNWOD",61760,288,227,272,305,-62
"07/06/2018 07:00:00","EDT","GENESE",61753,923,280,0,2,-232
"07/06/2018 07:00:00","EDT","HUD VL",61758,855,165,219,215,-9
"07/06/2018 07:00:00","EDT","LONGIL",61762,1559,1451,0,205,-37
"07/06/2018 07:00:00","EDT","MHK VL",61756,543,205,0,19,-101
"07/06/2018 07:00:00","EDT","MILLWD",61759,181,81,49,164,-20
"07/06/2018 07:00:00","EDT","N.Y.C.",61761,3325,2130,2009,337,-106
"07/06/2018 07:00:00","EDT","NORTH",61755,111,358,0,1,-254
"07/06/2018 07:00:00","EDT","WEST",61752,1132,679,0,344,-20
"07/06/2018 08:00:00","EDT","CAPITL",61757,1561,78,0,146,-236
"07/06/2018 08:00:00","EDT","CENTRL",61754,1318,1577,0,5,-1219
"07/06/2018 08:00:00","EDT","DUNWOD",61760,397,147,287,332,-65
"07/06/2018 08:00:00","EDT","GENESE",61753,972,295,0,3,-240
"07/06/2018 08:00:00","EDT","HUD VL",61758,913,178,241,210,0
"07/06/2018 08:00:00","EDT","LONGIL",61762,1837,1462,0,200,-115
"07/06/2018 08:00:00","EDT","MHK VL",61756,591,217,0,9,-110
"07/06/2018 08:00:00","EDT","MILLWD",61759,205,83,52,154,-4
"07/06/2018 08:00:00","EDT","N.Y.C.",61761,3627,2246,2097,329,-106
"07/06/2018 08:00:00","EDT","NORTH",61755,115,368,0,1,-311
"07/06/2018 08:00:00","EDT","WEST",61752,1195,726,0,300,-25
"07/06/2018 09:00:00","EDT","CAPITL",61757,1645,81,0,131,-239
"07/06/2018 09:00:00","EDT","CENTRL",61754,1388,1603,0,11,-1207
"07/06/2018 09:00:00","EDT","DUNWOD",61760,465,112,300,331,-66
"07/06/2018 09:00:00","EDT","GENESE",61753,1025,309,0,0,-256
"07/06/2018 09:00:00","EDT","HUD VL",61758,958,186,260,239,-204
"07/06/2018 09:00:00","EDT","LONGIL",61762,2070,1466,0,217,-138
"07/06/2018 09:00:00","EDT","MHK VL",61756,635,227,0,18,-96
