"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/19/2018 00:00:00","EDT","CAPITL",61757,975,210,0,29,-122
"07/19/2018 00:00:00","EDT","CENTRL",61754,1008,1420,0,1,-1248
"07/19/2018 00:00:00","EDT","DUNWOD",61760,187,235,246,11,-35
"07/19/2018 00:00:00","EDT","GENESE",61753,682,216,0,5,-87
"07/19/2018 00:00:00","EDT","HUD VL",61758,744,135,194,29,-96
"07/19/2018 00:00:00","EDT","LONGIL",61762,1077,1445,0,67,-9
"07/19/2018 00:00:00","EDT","MHK VL",61756,452,166,0,1,-109
"07/19/2018 00:00:00","EDT","MILLWD",61759,134,72,46,7,-43
"07/19/2018 00:00:00","EDT","N.Y.C.",61761,2589,1592,1940,105,-96
"07/19/2018 00:00:00","EDT","NORTH",61755,85,340,0,1,-222
"07/19/2018 00:00:00","EDT","WEST",61752,970,613,0,70,-18
"07/19/2018 01:00:00","EDT","CAPITL",61757,922,206,0,10,-127
"07/19/2018 01:00:00","EDT","CENTRL",61754,951,1413,0,1,-1243
"07/19/2018 01:00:00","EDT","DUNWOD",61760,173,217,222,4,-39
"07/19/2018 01:00:00","EDT","GENESE",61753,646,210,0,8,-83
"07/19/2018 01:00:00","EDT","HUD VL",61758,699,133,176,0,-92
"07/19/2018 01:00:00","EDT","LONGIL",61762,868,1443,0,58,-7
"07/19/2018 01:00:00","EDT","MHK VL",61756,450,164,0,0,-106
"07/19/2018 01:00:00","EDT","MILLWD",61759,145,64,42,0,-60
"07/19/2018 01:00:00","EDT","N.Y.C.",61761,2447,1583,1736,32,-82
"07/19/2018 01:00:00","EDT","NORTH",61755,81,336,0,9,-153
"07/19/2018 01:00:00","EDT","WEST",61752,925,605,0,76,0
"07/19/2018 02:00:00","EDT","CAPITL",61757,881,204,0,20,-137
"07/19/2018 02:00:00","EDT","CENTRL",61754,911,1407,0,13,-1252
"07/19/2018 02:00:00","EDT","DUNWOD",61760,173,207,206,7,-39
"07/19/2018 02:00:00","EDT","GENESE",61753,610,208,0,10,-91
"07/19/2018 02:00:00","EDT","HUD VL",61758,663,129,164,5,-92
"07/19/2018 02:00:00","EDT","LONGIL",61762,728,1442,0,58,0
"07/19/2018 02:00:00","EDT","MHK VL",61756,416,159,0,9,-107
"07/19/2018 02:00:00","EDT","MILLWD",61759,133,62,39,5,-46
"07/19/2018 02:00:00","EDT","N.Y.C.",61761,2343,1568,1590,29,-82
"07/19/2018 02:00:00","EDT","NORTH",61755,79,334,0,14,-163
"07/19/2018 02:00:00","EDT","WEST",61752,887,593,0,73,-15
"07/19/2018 03:00:00","EDT","CAPITL",61757,858,204,0,30,-130
"07/19/2018 03:00:00","EDT","CENTRL",61754,905,1401,0,7,-1240
"07/19/2018 03:00:00","EDT","DUNWOD",61760,170,201,195,11,-48
"07/19/2018 03:00:00","EDT","GENESE",61753,598,210,0,5,-82
"07/19/2018 03:00:00","EDT","HUD VL",61758,649,127,157,5,-96
"07/19/2018 03:00:00","EDT","LONGIL",61762,647,1441,0,58,-1
"07/19/2018 03:00:00","EDT","MHK VL",61756,400,160,0,6,-102
"07/19/2018 03:00:00","EDT","MILLWD",61759,130,60,37,7,-59
"07/19/2018 03:00:00","EDT","N.Y.C.",61761,2297,1583,1482,35,-98
"07/19/2018 03:00:00","EDT","NORTH",61755,74,333,0,5,-202
"07/19/2018 03:00:00","EDT","WEST",61752,876,592,0,76,-23
"07/19/2018 04:00:00","EDT","CAPITL",61757,848,209,0,17,-139
"07/19/2018 04:00:00","EDT","CENTRL",61754,908,1410,0,5,-1237
"07/19/2018 04:00:00","EDT","DUNWOD",61760,170,194,187,2,-35
"07/19/2018 04:00:00","EDT","GENESE",61753,606,215,0,5,-83
"07/19/2018 04:00:00","EDT","HUD VL",61758,642,129,153,2,-89
"07/19/2018 04:00:00","EDT","LONGIL",61762,632,1442,0,68,-1
"07/19/2018 04:00:00","EDT","MHK VL",61756,395,163,0,5,-98
"07/19/2018 04:00:00","EDT","MILLWD",61759,90,62,36,0,-43
"07/19/2018 04:00:00","EDT","N.Y.C.",61761,2336,1641,1335,30,-78
"07/19/2018 04:00:00","EDT","NORTH",61755,76,335,0,7,-196
"07/19/2018 04:00:00","EDT","WEST",61752,880,600,0,76,-5
"07/19/2018 05:00:00","EDT","CAPITL",61757,870,217,0,10,-138
"07/19/2018 05:00:00","EDT","CENTRL",61754,944,1431,0,9,-1329
"07/19/2018 05:00:00","EDT","DUNWOD",61760,181,199,190,0,-34
"07/19/2018 05:00:00","EDT","GENESE",61753,639,229,0,13,-89
"07/19/2018 05:00:00","EDT","HUD VL",61758,661,132,153,0,-96
"07/19/2018 05:00:00","EDT","LONGIL",61762,677,1445,0,58,-7
"07/19/2018 05:00:00","EDT","MHK VL",61756,433,173,0,7,-111
"07/19/2018 05:00:00","EDT","MILLWD",61759,81,61,36,0,-42
"07/19/2018 05:00:00","EDT","N.Y.C.",61761,2488,1697,1296,26,-95
"07/19/2018 05:00:00","EDT","NORTH",61755,79,337,0,9,-205
"07/19/2018 05:00:00","EDT","WEST",61752,909,620,0,75,0
"07/19/2018 06:00:00","EDT","CAPITL",61757,1021,148,0,11,-51
"07/19/2018 06:00:00","EDT","CENTRL",61754,1015,1472,0,9,-1119
"07/19/2018 06:00:00","EDT","DUNWOD",61760,192,212,201,1,-100
"07/19/2018 06:00:00","EDT","GENESE",61753,695,247,0,9,-52
"07/19/2018 06:00:00","EDT","HUD VL",61758,714,143,159,1,-141
"07/19/2018 06:00:00","EDT","LONGIL",61762,865,1447,0,78,-53
"07/19/2018 06:00:00","EDT","MHK VL",61756,465,186,0,1,-117
"07/19/2018 06:00:00","EDT","MILLWD",61759,117,68,38,1,-34
"07/19/2018 06:00:00","EDT","N.Y.C.",61761,2729,1828,1393,116,-124
"07/19/2018 06:00:00","EDT","NORTH",61755,92,344,0,7,-151
"07/19/2018 06:00:00","EDT","WEST",61752,960,642,0,155,0
"07/19/2018 07:00:00","EDT","CAPITL",61757,1212,52,0,11,-56
"07/19/2018 07:00:00","EDT","CENTRL",61754,1102,1506,0,36,-1247
"07/19/2018 07:00:00","EDT","DUNWOD",61760,226,237,220,1,-251
"07/19/2018 07:00:00","EDT","GENESE",61753,772,267,0,7,-84
"07/19/2018 07:00:00","EDT","HUD VL",61758,784,156,176,151,-254
"07/19/2018 07:00:00","EDT","LONGIL",61762,1103,1451,0,54,-55
"07/19/2018 07:00:00","EDT","MHK VL",61756,511,206,0,15,-107
"07/19/2018 07:00:00","EDT","MILLWD",61759,152,75,41,1,-47
"07/19/2018 07:00:00","EDT","N.Y.C.",61761,3116,1987,1503,200,-337
"07/19/2018 07:00:00","EDT","NORTH",61755,97,355,0,15,-212
"07/19/2018 07:00:00","EDT","WEST",61752,1058,670,0,328,-20
"07/19/2018 08:00:00","EDT","CAPITL",61757,1293,50,0,15,-82
"07/19/2018 08:00:00","EDT","CENTRL",61754,1149,1550,0,37,-1249
"07/19/2018 08:00:00","EDT","DUNWOD",61760,332,162,234,5,-245
