"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/14/2018 00:00:00","EDT","CAPITL",61757,1008,216,0,31,-1
"07/14/2018 00:00:00","EDT","CENTRL",61754,1139,1442,0,12,-1100
"07/14/2018 00:00:00","EDT","DUNWOD",61760,185,227,225,55,-30
"07/14/2018 00:00:00","EDT","GENESE",61753,823,214,0,15,-132
"07/14/2018 00:00:00","EDT","HUD VL",61758,678,134,191,6,-10
"07/14/2018 00:00:00","EDT","LONGIL",61762,939,1445,0,81,0
"07/14/2018 00:00:00","EDT","MHK VL",61756,477,163,0,16,-33
"07/14/2018 00:00:00","EDT","MILLWD",61759,150,69,43,5,-6
"07/14/2018 00:00:00","EDT","N.Y.C.",61761,2516,1644,1813,130,-55
"07/14/2018 00:00:00","EDT","NORTH",61755,91,344,0,5,-189
"07/14/2018 00:00:00","EDT","WEST",61752,1026,600,0,99,-4
"07/14/2018 01:00:00","EDT","CAPITL",61757,954,212,0,31,-15
"07/14/2018 01:00:00","EDT","CENTRL",61754,1081,1429,0,12,-1115
"07/14/2018 01:00:00","EDT","DUNWOD",61760,173,213,204,55,-34
"07/14/2018 01:00:00","EDT","GENESE",61753,772,207,0,16,-143
"07/14/2018 01:00:00","EDT","HUD VL",61758,636,128,174,5,-10
"07/14/2018 01:00:00","EDT","LONGIL",61762,736,1441,0,139,-4
"07/14/2018 01:00:00","EDT","MHK VL",61756,460,159,0,11,-44
"07/14/2018 01:00:00","EDT","MILLWD",61759,163,64,40,5,-6
"07/14/2018 01:00:00","EDT","N.Y.C.",61761,2366,1640,1638,192,-55
"07/14/2018 01:00:00","EDT","NORTH",61755,86,342,0,5,-239
"07/14/2018 01:00:00","EDT","WEST",61752,935,585,0,107,0
"07/14/2018 02:00:00","EDT","CAPITL",61757,920,211,0,52,-15
"07/14/2018 02:00:00","EDT","CENTRL",61754,1008,1423,0,11,-1107
"07/14/2018 02:00:00","EDT","DUNWOD",61760,170,204,192,59,-34
"07/14/2018 02:00:00","EDT","GENESE",61753,730,201,0,15,-143
"07/14/2018 02:00:00","EDT","HUD VL",61758,615,124,162,10,-22
"07/14/2018 02:00:00","EDT","LONGIL",61762,614,1441,0,133,-36
"07/14/2018 02:00:00","EDT","MHK VL",61756,417,157,0,15,-51
"07/14/2018 02:00:00","EDT","MILLWD",61759,145,61,37,9,-1
