"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/26/2019 00:00:00","EDT","CAPITL",61757,821,57,0,60,-26
"04/26/2019 00:00:00","EDT","CENTRL",61754,868,1147,0,92,-933
"04/26/2019 00:00:00","EDT","DUNWOD",61760,176,136,143,0,-111
"04/26/2019 00:00:00","EDT","GENESE",61753,568,203,0,21,-34
"04/26/2019 00:00:00","EDT","HUD VL",61758,542,131,141,28,-211
"04/26/2019 00:00:00","EDT","LONGIL",61762,212,1423,0,230,-90
"04/26/2019 00:00:00","EDT","MHK VL",61756,336,178,0,20,-91
"04/26/2019 00:00:00","EDT","MILLWD",61759,109,55,25,27,-64
"04/26/2019 00:00:00","EDT","N.Y.C.",61761,2009,1238,1057,157,-66
"04/26/2019 00:00:00","EDT","NORTH",61755,75,354,0,10,-272
"04/26/2019 00:00:00","EDT","WEST",61752,727,593,0,257,0
"04/26/2019 01:00:00","EDT","CAPITL",61757,789,54,0,12,-15
"04/26/2019 01:00:00","EDT","CENTRL",61754,831,1139,0,97,-935
"04/26/2019 01:00:00","EDT","DUNWOD",61760,150,151,132,50,-99
"04/26/2019 01:00:00","EDT","GENESE",61753,541,200,0,24,-84
"04/26/2019 01:00:00","EDT","HUD VL",61758,520,126,133,23,-192
"04/26/2019 01:00:00","EDT","LONGIL",61762,164,1421,0,197,-36
"04/26/2019 01:00:00","EDT","MHK VL",61756,332,176,0,23,-91
"04/26/2019 01:00:00","EDT","MILLWD",61759,129,54,23,50,-51
"04/26/2019 01:00:00","EDT","N.Y.C.",61761,1935,1227,944,133,-78
"04/26/2019 01:00:00","EDT","NORTH",61755,74,354,0,15,-272
"04/26/2019 01:00:00","EDT","WEST",61752,707,604,0,293,0
"04/26/2019 02:00:00","EDT","CAPITL",61757,768,52,0,73,-19
"04/26/2019 02:00:00","EDT","CENTRL",61754,803,1133,0,92,-1027
"04/26/2019 02:00:00","EDT","DUNWOD",61760,132,159,128,181,-101
"04/26/2019 02:00:00","EDT","GENESE",61753,530,200,0,20,-182
"04/26/2019 02:00:00","EDT","HUD VL",61758,508,125,128,154,-189
"04/26/2019 02:00:00","EDT","LONGIL",61762,159,1421,0,174,-143
"04/26/2019 02:00:00","EDT","MHK VL",61756,309,174,0,15,-188
"04/26/2019 02:00:00","EDT","MILLWD",61759,105,50,23,50,-57
"04/26/2019 02:00:00","EDT","N.Y.C.",61761,1905,1190,905,211,-69
"04/26/2019 02:00:00","EDT","NORTH",61755,73,350,0,35,-350
"04/26/2019 02:00:00","EDT","WEST",61752,685,604,0,297,0
"04/26/2019 03:00:00","EDT","CAPITL",61757,770,52,0,161,-43
"04/26/2019 03:00:00","EDT","CENTRL",61754,811,1133,0,92,-1043
"04/26/2019 03:00:00","EDT","DUNWOD",61760,123,164,123,179,-100
"04/26/2019 03:00:00","EDT","GENESE",61753,532,202,0,21,-180
"04/26/2019 03:00:00","EDT","HUD VL",61758,509,124,127,157,-184
"04/26/2019 03:00:00","EDT","LONGIL",61762,160,1421,0,170,-209
"04/26/2019 03:00:00","EDT","MHK VL",61756,311,173,0,19,-188
"04/26/2019 03:00:00","EDT","MILLWD",61759,112,51,22,52,-53
"04/26/2019 03:00:00","EDT","N.Y.C.",61761,1895,1203,846,185,-79
"04/26/2019 03:00:00","EDT","NORTH",61755,71,355,0,37,-313
"04/26/2019 03:00:00","EDT","WEST",61752,682,596,0,407,-4
"04/26/2019 04:00:00","EDT","CAPITL",61757,791,53,0,134,-46
"04/26/2019 04:00:00","EDT","CENTRL",61754,846,1143,0,128,-962
"04/26/2019 04:00:00","EDT","DUNWOD",61760,145,145,124,50,-135
"04/26/2019 04:00:00","EDT","GENESE",61753,549,208,0,20,-88
"04/26/2019 04:00:00","EDT","HUD VL",61758,515,124,128,25,-243
"04/26/2019 04:00:00","EDT","LONGIL",61762,163,1423,0,179,-208
"04/26/2019 04:00:00","EDT","MHK VL",61756,333,175,0,44,-112
"04/26/2019 04:00:00","EDT","MILLWD",61759,79,53,22,52,-86
"04/26/2019 04:00:00","EDT","N.Y.C.",61761,1928,1191,853,56,-142
"04/26/2019 04:00:00","EDT","NORTH",61755,74,354,0,33,-292
"04/26/2019 04:00:00","EDT","WEST",61752,701,611,0,331,-28
"04/26/2019 05:00:00","EDT","CAPITL",61757,857,55,0,12,-117
"04/26/2019 05:00:00","EDT","CENTRL",61754,906,1166,0,181,-938
"04/26/2019 05:00:00","EDT","DUNWOD",61760,203,109,134,52,-169
"04/26/2019 05:00:00","EDT","GENESE",61753,599,217,0,23,-84
"04/26/2019 05:00:00","EDT","HUD VL",61758,545,128,135,0,-282
"04/26/2019 05:00:00","EDT","LONGIL",61762,202,1425,0,177,-85
"04/26/2019 05:00:00","EDT","MHK VL",61756,373,187,0,76,-91
"04/26/2019 05:00:00","EDT","MILLWD",61759,76,59,25,52,-110
"04/26/2019 05:00:00","EDT","N.Y.C.",61761,2003,1264,922,26,-168
"04/26/2019 05:00:00","EDT","NORTH",61755,83,365,0,8,-329
"04/26/2019 05:00:00","EDT","WEST",61752,746,626,0,378,-45
"04/26/2019 06:00:00","EDT","CAPITL",61757,965,60,0,72,-57
"04/26/2019 06:00:00","EDT","CENTRL",61754,1018,1205,0,136,-927
"04/26/2019 06:00:00","EDT","DUNWOD",61760,261,85,152,52,-155
"04/26/2019 06:00:00","EDT","GENESE",61753,675,236,0,30,-108
"04/26/2019 06:00:00","EDT","HUD VL",61758,598,138,148,3,-190
"04/26/2019 06:00:00","EDT","LONGIL",61762,359,1430,0,147,-206
"04/26/2019 06:00:00","EDT","MHK VL",61756,435,205,0,3,-52
"04/26/2019 06:00:00","EDT","MILLWD",61759,157,23,28,50,-25
"04/26/2019 06:00:00","EDT","N.Y.C.",61761,2205,1376,1050,130,-211
"04/26/2019 06:00:00","EDT","NORTH",61755,92,373,0,25,-267
"04/26/2019 06:00:00","EDT","WEST",61752,821,652,0,581,-43
"04/26/2019 07:00:00","EDT","CAPITL",61757,1045,63,0,50,-161
"04/26/2019 07:00:00","EDT","CENTRL",61754,1063,1235,0,306,-912
"04/26/2019 07:00:00","EDT","DUNWOD",61760,294,98,160,102,-247
"04/26/2019 07:00:00","EDT","GENESE",61753,727,253,0,56,-211
"04/26/2019 07:00:00","EDT","HUD VL",61758,702,81,150,0,-288
"04/26/2019 07:00:00","EDT","LONGIL",61762,530,1436,0,182,-110
"04/26/2019 07:00:00","EDT","MHK VL",61756,471,224,0,113,-85
"04/26/2019 07:00:00","EDT","MILLWD",61759,196,20,29,50,-96
"04/26/2019 07:00:00","EDT","N.Y.C.",61761,2453,1524,1168,165,-86
"04/26/2019 07:00:00","EDT","NORTH",61755,99,384,0,25,-324
"04/26/2019 07:00:00","EDT","WEST",61752,736,813,0,652,-76
"04/26/2019 08:00:00","EDT","CAPITL",61757,1087,67,0,58,-72
"04/26/2019 08:00:00","EDT","CENTRL",61754,1096,1255,0,179,-916
"04/26/2019 08:00:00","EDT","DUNWOD",61760,309,98,166,143,-154
"04/26/2019 08:00:00","EDT","GENESE",61753,705,299,0,27,-213
"04/26/2019 08:00:00","EDT","HUD VL",61758,793,30,155,12,-172
"04/26/2019 08:00:00","EDT","LONGIL",61762,639,1451,0,168,-134
"04/26/2019 08:00:00","EDT","MHK VL",61756,479,236,0,3,-96
"04/26/2019 08:00:00","EDT","MILLWD",61759,208,18,30,50,-7
"04/26/2019 08:00:00","EDT","N.Y.C.",61761,2653,1636,1241,184,-94
"04/26/2019 08:00:00","EDT","NORTH",61755,97,388,0,25,-322
"04/26/2019 08:00:00","EDT","WEST",61752,630,1016,0,525,-71
"04/26/2019 09:00:00","EDT","CAPITL",61757,1118,68,0,55,-76
"04/26/2019 09:00:00","EDT","CENTRL",61754,1099,1264,0,200,-911
"04/26/2019 09:00:00","EDT","DUNWOD",61760,322,92,168,150,-146
"04/26/2019 09:00:00","EDT","GENESE",61753,737,270,0,38,-172
"04/26/2019 09:00:00","EDT","HUD VL",61758,828,18,157,7,-76
"04/26/2019 09:00:00","EDT","LONGIL",61762,625,1453,0,191,-91
"04/26/2019 09:00:00","EDT","MHK VL",61756,480,244,0,51,-91
"04/26/2019 09:00:00","EDT","MILLWD",61759,214,16,30,53,-7
"04/26/2019 09:00:00","EDT","N.Y.C.",61761,2798,1598,1321,276,-70
"04/26/2019 09:00:00","EDT","NORTH",61755,105,375,0,40,-397
"04/26/2019 09:00:00","EDT","WEST",61752,750,864,0,493,-24
"04/26/2019 10:00:00","EDT","CAPITL",61757,1132,68,0,73,-101
"04/26/2019 10:00:00","EDT","CENTRL",61754,1086,1268,0,220,-921
"04/26/2019 10:00:00","EDT","DUNWOD",61760,331,85,175,199,-185
"04/26/2019 10:00:00","EDT","GENESE",61753,729,274,0,52,-170
"04/26/2019 10:00:00","EDT","HUD VL",61758,841,18,157,99,-135
"04/26/2019 10:00:00","EDT","LONGIL",61762,660,1455,0,262,-26
"04/26/2019 10:00:00","EDT","MHK VL",61756,486,243,0,62,-156
"04/26/2019 10:00:00","EDT","MILLWD",61759,217,15,31,103,-35
"04/26/2019 10:00:00","EDT","N.Y.C.",61761,2875,1477,1432,164,-91
"04/26/2019 10:00:00","EDT","NORTH",61755,112,366,0,40,-446
"04/26/2019 10:00:00","EDT","WEST",61752,770,849,0,560,-98
"04/26/2019 11:00:00","EDT","CAPITL",61757,1132,66,0,118,-101
"04/26/2019 11:00:00","EDT","CENTRL",61754,1081,1266,0,205,-925
"04/26/2019 11:00:00","EDT","DUNWOD",61760,332,81,178,187,-253
"04/26/2019 11:00:00","EDT","GENESE",61753,725,273,0,52,-187
"04/26/2019 11:00:00","EDT","HUD VL",61758,847,19,155,77,-87
"04/26/2019 11:00:00","EDT","LONGIL",61762,628,1455,0,421,-28
"04/26/2019 11:00:00","EDT","MHK VL",61756,466,242,0,47,-54
"04/26/2019 11:00:00","EDT","MILLWD",61759,201,15,31,97,-12
"04/26/2019 11:00:00","EDT","N.Y.C.",61761,2908,1433,1486,171,-72
"04/26/2019 11:00:00","EDT","NORTH",61755,109,365,0,40,-393
"04/26/2019 11:00:00","EDT","WEST",61752,896,726,0,483,-14
"04/26/2019 12:00:00","EDT","CAPITL",61757,1125,68,0,106,-86
"04/26/2019 12:00:00","EDT","CENTRL",61754,1066,1257,0,135,-953
"04/26/2019 12:00:00","EDT","DUNWOD",61760,331,80,178,161,-143
"04/26/2019 12:00:00","EDT","GENESE",61753,715,275,0,41,-171
"04/26/2019 12:00:00","EDT","HUD VL",61758,833,20,152,66,-161
"04/26/2019 12:00:00","EDT","LONGIL",61762,594,1455,0,318,-134
"04/26/2019 12:00:00","EDT","MHK VL",61756,454,243,0,62,-108
"04/26/2019 12:00:00","EDT","MILLWD",61759,192,14,31,84,-27
"04/26/2019 12:00:00","EDT","N.Y.C.",61761,2908,1417,1488,143,-166
"04/26/2019 12:00:00","EDT","NORTH",61755,100,369,0,42,-514
"04/26/2019 12:00:00","EDT","WEST",61752,885,716,0,621,-98
"04/26/2019 13:00:00","EDT","CAPITL",61757,1116,66,0,106,-76
"04/26/2019 13:00:00","EDT","CENTRL",61754,1067,1254,0,261,-949
"04/26/2019 13:00:00","EDT","DUNWOD",61760,333,81,176,161,-166
"04/26/2019 13:00:00","EDT","GENESE",61753,709,272,0,50,-207
"04/26/2019 13:00:00","EDT","HUD VL",61758,829,20,151,98,-81
"04/26/2019 13:00:00","EDT","LONGIL",61762,574,1455,0,299,-28
"04/26/2019 13:00:00","EDT","MHK VL",61756,448,243,0,49,-115
"04/26/2019 13:00:00","EDT","MILLWD",61759,192,14,30,88,-24
"04/26/2019 13:00:00","EDT","N.Y.C.",61761,2924,1401,1488,161,-93
