"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/08/2019 00:00:00","EDT","CAPITL",61757,830,68,0,102,-45
"04/08/2019 00:00:00","EDT","CENTRL",61754,913,1127,0,92,-950
"04/08/2019 00:00:00","EDT","DUNWOD",61760,127,185,144,30,-77
"04/08/2019 00:00:00","EDT","GENESE",61753,559,186,0,17,-83
"04/08/2019 00:00:00","EDT","HUD VL",61758,554,121,142,30,-359
"04/08/2019 00:00:00","EDT","LONGIL",61762,219,1420,0,92,-170
"04/08/2019 00:00:00","EDT","MHK VL",61756,337,170,0,35,-75
"04/08/2019 00:00:00","EDT","MILLWD",61759,117,57,27,55,-25
"04/08/2019 00:00:00","EDT","N.Y.C.",61761,1964,1454,858,191,-127
"04/08/2019 00:00:00","EDT","NORTH",61755,82,367,0,13,-281
"04/08/2019 00:00:00","EDT","WEST",61752,748,571,0,79,-19
"04/08/2019 01:00:00","EDT","CAPITL",61757,773,82,0,74,-37
"04/08/2019 01:00:00","EDT","CENTRL",61754,876,1121,0,92,-951
"04/08/2019 01:00:00","EDT","DUNWOD",61760,117,177,134,30,-60
"04/08/2019 01:00:00","EDT","GENESE",61753,541,185,0,19,-68
"04/08/2019 01:00:00","EDT","HUD VL",61758,538,116,135,30,-344
"04/08/2019 01:00:00","EDT","LONGIL",61762,162,1420,0,92,-130
"04/08/2019 01:00:00","EDT","MHK VL",61756,322,166,0,33,-57
"04/08/2019 01:00:00","EDT","MILLWD",61759,133,55,25,55,-10
"04/08/2019 01:00:00","EDT","N.Y.C.",61761,1899,1423,741,169,-61
"04/08/2019 01:00:00","EDT","NORTH",61755,80,367,0,11,-258
"04/08/2019 01:00:00","EDT","WEST",61752,703,571,0,89,-2
"04/08/2019 02:00:00","EDT","CAPITL",61757,756,85,0,79,-38
"04/08/2019 02:00:00","EDT","CENTRL",61754,855,1118,0,96,-949
"04/08/2019 02:00:00","EDT","DUNWOD",61760,117,171,127,30,-59
"04/08/2019 02:00:00","EDT","GENESE",61753,530,184,0,31,-117
"04/08/2019 02:00:00","EDT","HUD VL",61758,525,116,130,30,-318
"04/08/2019 02:00:00","EDT","LONGIL",61762,159,1420,0,93,-189
"04/08/2019 02:00:00","EDT","MHK VL",61756,308,166,0,37,-58
"04/08/2019 02:00:00","EDT","MILLWD",61759,111,54,23,55,-7
"04/08/2019 02:00:00","EDT","N.Y.C.",61761,1872,1393,668,229,-58
"04/08/2019 02:00:00","EDT","NORTH",61755,78,364,0,11,-255
"04/08/2019 02:00:00","EDT","WEST",61752,696,568,0,81,-3
"04/08/2019 03:00:00","EDT","CAPITL",61757,753,88,0,195,-51
"04/08/2019 03:00:00","EDT","CENTRL",61754,864,1120,0,123,-936
"04/08/2019 03:00:00","EDT","DUNWOD",61760,117,170,125,36,-55
"04/08/2019 03:00:00","EDT","GENESE",61753,532,188,0,19,-117
"04/08/2019 03:00:00","EDT","HUD VL",61758,524,115,129,36,-343
"04/08/2019 03:00:00","EDT","LONGIL",61762,159,1419,0,150,-152
"04/08/2019 03:00:00","EDT","MHK VL",61756,313,168,0,27,-63
"04/08/2019 03:00:00","EDT","MILLWD",61759,119,52,23,60,-3
"04/08/2019 03:00:00","EDT","N.Y.C.",61761,1862,1409,644,133,-50
"04/08/2019 03:00:00","EDT","NORTH",61755,78,367,0,21,-262
"04/08/2019 03:00:00","EDT","WEST",61752,701,563,0,82,-8
"04/08/2019 04:00:00","EDT","CAPITL",61757,809,63,0,223,-28
"04/08/2019 04:00:00","EDT","CENTRL",61754,889,1131,0,110,-939
"04/08/2019 04:00:00","EDT","DUNWOD",61760,117,169,127,5,-59
"04/08/2019 04:00:00","EDT","GENESE",61753,557,194,0,12,-117
"04/08/2019 04:00:00","EDT","HUD VL",61758,533,117,131,35,-322
"04/08/2019 04:00:00","EDT","LONGIL",61762,162,1422,0,130,-162
"04/08/2019 04:00:00","EDT","MHK VL",61756,339,173,0,22,-69
"04/08/2019 04:00:00","EDT","MILLWD",61759,87,55,24,30,-5
"04/08/2019 04:00:00","EDT","N.Y.C.",61761,1889,1390,654,98,-58
"04/08/2019 04:00:00","EDT","NORTH",61755,83,369,0,13,-266
"04/08/2019 04:00:00","EDT","WEST",61752,724,571,0,81,-15
"04/08/2019 05:00:00","EDT","CAPITL",61757,916,52,0,39,-83
"04/08/2019 05:00:00","EDT","CENTRL",61754,977,1159,0,127,-951
"04/08/2019 05:00:00","EDT","DUNWOD",61760,168,141,139,14,-310
"04/08/2019 05:00:00","EDT","GENESE",61753,617,207,0,12,-96
"04/08/2019 05:00:00","EDT","HUD VL",61758,574,124,138,39,-462
"04/08/2019 05:00:00","EDT","LONGIL",61762,246,1423,0,202,-87
"04/08/2019 05:00:00","EDT","MHK VL",61756,379,185,0,221,-63
"04/08/2019 05:00:00","EDT","MILLWD",61759,79,59,26,39,-19
"04/08/2019 05:00:00","EDT","N.Y.C.",61761,1978,1478,732,165,-101
"04/08/2019 05:00:00","EDT","NORTH",61755,96,378,0,6,-283
"04/08/2019 05:00:00","EDT","WEST",61752,767,597,0,298,-56
"04/08/2019 06:00:00","EDT","CAPITL",61757,1059,57,0,88,-67
"04/08/2019 06:00:00","EDT","CENTRL",61754,1098,1199,0,262,-1068
"04/08/2019 06:00:00","EDT","DUNWOD",61760,261,85,159,40,-229
"04/08/2019 06:00:00","EDT","GENESE",61753,697,228,0,82,-110
"04/08/2019 06:00:00","EDT","HUD VL",61758,630,135,153,64,-451
"04/08/2019 06:00:00","EDT","LONGIL",61762,1108,768,0,244,-51
"04/08/2019 06:00:00","EDT","MHK VL",61756,447,206,0,52,-28
"04/08/2019 06:00:00","EDT","MILLWD",61759,128,55,30,65,-17
"04/08/2019 06:00:00","EDT","N.Y.C.",61761,2178,1583,877,233,-27
"04/08/2019 06:00:00","EDT","NORTH",61755,104,391,0,6,-258
"04/08/2019 06:00:00","EDT","WEST",61752,861,626,0,529,-45
"04/08/2019 07:00:00","EDT","CAPITL",61757,1159,58,0,92,-165
"04/08/2019 07:00:00","EDT","CENTRL",61754,1137,1236,0,314,-1049
"04/08/2019 07:00:00","EDT","DUNWOD",61760,296,97,166,92,-313
"04/08/2019 07:00:00","EDT","GENESE",61753,751,246,0,422,-121
"04/08/2019 07:00:00","EDT","HUD VL",61758,714,101,155,107,-585
"04/08/2019 07:00:00","EDT","LONGIL",61762,1264,775,0,251,-100
"04/08/2019 07:00:00","EDT","MHK VL",61756,475,226,0,28,0
"04/08/2019 07:00:00","EDT","MILLWD",61759,201,21,31,67,-141
"04/08/2019 07:00:00","EDT","N.Y.C.",61761,2449,1714,1038,220,-13
"04/08/2019 07:00:00","EDT","NORTH",61755,110,406,0,10,-288
"04/08/2019 07:00:00","EDT","WEST",61752,778,788,0,509,-15
"04/08/2019 08:00:00","EDT","CAPITL",61757,1188,65,0,70,-45
"04/08/2019 08:00:00","EDT","CENTRL",61754,1139,1265,0,306,-1095
"04/08/2019 08:00:00","EDT","DUNWOD",61760,314,102,170,60,-190
"04/08/2019 08:00:00","EDT","GENESE",61753,722,296,0,75,-148
"04/08/2019 08:00:00","EDT","HUD VL",61758,791,47,157,75,-615
"04/08/2019 08:00:00","EDT","LONGIL",61762,1362,790,0,216,-155
"04/08/2019 08:00:00","EDT","MHK VL",61756,484,237,0,18,-33
"04/08/2019 08:00:00","EDT","MILLWD",61759,214,19,31,35,-99
"04/08/2019 08:00:00","EDT","N.Y.C.",61761,2656,1820,1110,136,-23
"04/08/2019 08:00:00","EDT","NORTH",61755,111,407,0,21,-277
