"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/13/2019 00:00:00","EDT","CAPITL",61757,854,55,0,92,-2
"04/13/2019 00:00:00","EDT","CENTRL",61754,884,1136,0,88,-972
"04/13/2019 00:00:00","EDT","DUNWOD",61760,145,181,152,6,-33
"04/13/2019 00:00:00","EDT","GENESE",61753,582,187,0,28,-149
"04/13/2019 00:00:00","EDT","HUD VL",61758,549,123,146,6,-133
"04/13/2019 00:00:00","EDT","LONGIL",61762,288,1420,0,197,-145
"04/13/2019 00:00:00","EDT","MHK VL",61756,358,171,0,22,-75
"04/13/2019 00:00:00","EDT","MILLWD",61759,115,55,27,8,-25
"04/13/2019 00:00:00","EDT","N.Y.C.",61761,1977,1242,1127,166,-85
"04/13/2019 00:00:00","EDT","NORTH",61755,79,366,0,8,-211
"04/13/2019 00:00:00","EDT","WEST",61752,734,576,0,232,-35
"04/13/2019 01:00:00","EDT","CAPITL",61757,799,69,0,37,-2
"04/13/2019 01:00:00","EDT","CENTRL",61754,874,1130,0,95,-973
"04/13/2019 01:00:00","EDT","DUNWOD",61760,122,187,139,6,-32
"04/13/2019 01:00:00","EDT","GENESE",61753,553,184,0,34,-158
"04/13/2019 01:00:00","EDT","HUD VL",61758,526,117,138,8,-130
"04/13/2019 01:00:00","EDT","LONGIL",61762,189,1418,0,225,-114
"04/13/2019 01:00:00","EDT","MHK VL",61756,348,163,0,25,-78
"04/13/2019 01:00:00","EDT","MILLWD",61759,130,52,25,5,-25
"04/13/2019 01:00:00","EDT","N.Y.C.",61761,1905,1216,1014,204,-85
"04/13/2019 01:00:00","EDT","NORTH",61755,77,365,0,10,-203
"04/13/2019 01:00:00","EDT","WEST",61752,711,561,0,235,-34
"04/13/2019 02:00:00","EDT","CAPITL",61757,753,88,0,26,-27
"04/13/2019 02:00:00","EDT","CENTRL",61754,824,1124,0,95,-959
"04/13/2019 02:00:00","EDT","DUNWOD",61760,118,176,133,2,-32
"04/13/2019 02:00:00","EDT","GENESE",61753,531,178,0,35,-199
"04/13/2019 02:00:00","EDT","HUD VL",61758,512,117,133,20,-108
"04/13/2019 02:00:00","EDT","LONGIL",61762,158,1417,0,195,-192
"04/13/2019 02:00:00","EDT","MHK VL",61756,322,162,0,29,-83
"04/13/2019 02:00:00","EDT","MILLWD",61759,111,50,24,0,-37
"04/13/2019 02:00:00","EDT","N.Y.C.",61761,1869,1180,949,185,-85
"04/13/2019 02:00:00","EDT","NORTH",61755,75,362,0,10,-246
"04/13/2019 02:00:00","EDT","WEST",61752,685,555,0,238,-25
"04/13/2019 03:00:00","EDT","CAPITL",61757,738,99,0,141,-35
"04/13/2019 03:00:00","EDT","CENTRL",61754,810,1124,0,94,-961
"04/13/2019 03:00:00","EDT","DUNWOD",61760,116,173,129,37,-32
"04/13/2019 03:00:00","EDT","GENESE",61753,528,175,0,37,-197
"04/13/2019 03:00:00","EDT","HUD VL",61758,504,115,130,33,-130
"04/13/2019 03:00:00","EDT","LONGIL",61762,157,1418,0,178,-163
"04/13/2019 03:00:00","EDT","MHK VL",61756,319,162,0,31,-82
"04/13/2019 03:00:00","EDT","MILLWD",61759,116,49,24,12,-35
"04/13/2019 03:00:00","EDT","N.Y.C.",61761,1842,1184,917,94,-31
"04/13/2019 03:00:00","EDT","NORTH",61755,74,364,0,10,-214
"04/13/2019 03:00:00","EDT","WEST",61752,674,559,0,245,-26
"04/13/2019 04:00:00","EDT","CAPITL",61757,753,97,0,137,-53
"04/13/2019 04:00:00","EDT","CENTRL",61754,804,1126,0,89,-959
"04/13/2019 04:00:00","EDT","DUNWOD",61760,114,171,128,37,-32
"04/13/2019 04:00:00","EDT","GENESE",61753,536,178,0,19,-197
"04/13/2019 04:00:00","EDT","HUD VL",61758,511,115,130,30,-133
"04/13/2019 04:00:00","EDT","LONGIL",61762,158,1419,0,187,-261
"04/13/2019 04:00:00","EDT","MHK VL",61756,327,162,0,11,-76
"04/13/2019 04:00:00","EDT","MILLWD",61759,78,49,24,72,-35
"04/13/2019 04:00:00","EDT","N.Y.C.",61761,1842,1171,881,87,-53
"04/13/2019 04:00:00","EDT","NORTH",61755,73,364,0,6,-211
"04/13/2019 04:00:00","EDT","WEST",61752,682,566,0,222,-21
"04/13/2019 05:00:00","EDT","CAPITL",61757,806,84,0,33,-85
"04/13/2019 05:00:00","EDT","CENTRL",61754,856,1133,0,119,-990
"04/13/2019 05:00:00","EDT","DUNWOD",61760,115,172,133,29,-59
"04/13/2019 05:00:00","EDT","GENESE",61753,565,180,0,29,-197
"04/13/2019 05:00:00","EDT","HUD VL",61758,521,117,131,40,-116
"04/13/2019 05:00:00","EDT","LONGIL",61762,158,1422,0,156,-128
"04/13/2019 05:00:00","EDT","MHK VL",61756,351,168,0,21,-107
"04/13/2019 05:00:00","EDT","MILLWD",61759,69,53,25,79,-37
"04/13/2019 05:00:00","EDT","N.Y.C.",61761,1874,1169,939,115,-79
"04/13/2019 05:00:00","EDT","NORTH",61755,78,367,0,2,-246
"04/13/2019 05:00:00","EDT","WEST",61752,701,573,0,237,-23
"04/13/2019 06:00:00","EDT","CAPITL",61757,885,63,0,12,-51
"04/13/2019 06:00:00","EDT","CENTRL",61754,909,1144,0,103,-975
"04/13/2019 06:00:00","EDT","DUNWOD",61760,128,180,139,27,-99
"04/13/2019 06:00:00","EDT","GENESE",61753,608,188,0,2,-234
"04/13/2019 06:00:00","EDT","HUD VL",61758,551,118,137,65,-296
"04/13/2019 06:00:00","EDT","LONGIL",61762,196,1424,0,183,-246
"04/13/2019 06:00:00","EDT","MHK VL",61756,387,170,0,0,-121
"04/13/2019 06:00:00","EDT","MILLWD",61759,99,57,26,2,-45
"04/13/2019 06:00:00","EDT","N.Y.C.",61761,1942,1217,972,112,-86
"04/13/2019 06:00:00","EDT","NORTH",61755,83,369,0,0,-230
"04/13/2019 06:00:00","EDT","WEST",61752,742,583,0,215,-29
"04/13/2019 07:00:00","EDT","CAPITL",61757,949,56,0,32,-101
"04/13/2019 07:00:00","EDT","CENTRL",61754,954,1156,0,106,-952
"04/13/2019 07:00:00","EDT","DUNWOD",61760,154,165,142,64,-101
"04/13/2019 07:00:00","EDT","GENESE",61753,646,195,0,2,-244
"04/13/2019 07:00:00","EDT","HUD VL",61758,587,124,137,35,-372
"04/13/2019 07:00:00","EDT","LONGIL",61762,292,1425,0,199,-257
"04/13/2019 07:00:00","EDT","MHK VL",61756,416,176,0,0,-70
"04/13/2019 07:00:00","EDT","MILLWD",61759,130,56,27,23,-44
"04/13/2019 07:00:00","EDT","N.Y.C.",61761,2034,1249,1019,149,-91
"04/13/2019 07:00:00","EDT","NORTH",61755,91,375,0,3,-209
"04/13/2019 07:00:00","EDT","WEST",61752,771,585,0,290,-7
"04/13/2019 08:00:00","EDT","CAPITL",61757,1009,59,0,60,-88
"04/13/2019 08:00:00","EDT","CENTRL",61754,1003,1174,0,102,-950
"04/13/2019 08:00:00","EDT","DUNWOD",61760,198,137,157,99,-116
"04/13/2019 08:00:00","EDT","GENESE",61753,684,204,0,5,-208
"04/13/2019 08:00:00","EDT","HUD VL",61758,615,127,147,3,-329
"04/13/2019 08:00:00","EDT","LONGIL",61762,427,1433,0,247,-246
"04/13/2019 08:00:00","EDT","MHK VL",61756,445,183,0,3,-64
