"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/03/2019 00:00:00","EDT","CAPITL",61757,956,59,0,81,-45
"04/03/2019 00:00:00","EDT","CENTRL",61754,943,1158,0,97,-912
"04/03/2019 00:00:00","EDT","DUNWOD",61760,168,148,155,55,-65
"04/03/2019 00:00:00","EDT","GENESE",61753,605,205,0,11,-62
"04/03/2019 00:00:00","EDT","HUD VL",61758,588,124,150,7,-187
"04/03/2019 00:00:00","EDT","LONGIL",61762,335,1422,0,171,-140
"04/03/2019 00:00:00","EDT","MHK VL",61756,401,182,0,42,-87
"04/03/2019 00:00:00","EDT","MILLWD",61759,128,56,28,1,-42
"04/03/2019 00:00:00","EDT","N.Y.C.",61761,2008,1491,964,174,-51
"04/03/2019 00:00:00","EDT","NORTH",61755,85,380,0,3,-202
"04/03/2019 00:00:00","EDT","WEST",61752,770,617,0,89,-11
"04/03/2019 01:00:00","EDT","CAPITL",61757,916,58,0,62,-43
"04/03/2019 01:00:00","EDT","CENTRL",61754,905,1157,0,82,-911
"04/03/2019 01:00:00","EDT","DUNWOD",61760,135,172,143,57,-38
"04/03/2019 01:00:00","EDT","GENESE",61753,579,203,0,11,-82
"04/03/2019 01:00:00","EDT","HUD VL",61758,568,121,143,24,-153
"04/03/2019 01:00:00","EDT","LONGIL",61762,257,1421,0,209,-81
"04/03/2019 01:00:00","EDT","MHK VL",61756,401,180,0,27,-90
"04/03/2019 01:00:00","EDT","MILLWD",61759,147,54,26,4,-38
"04/03/2019 01:00:00","EDT","N.Y.C.",61761,1941,1486,842,89,-69
"04/03/2019 01:00:00","EDT","NORTH",61755,85,380,0,3,-226
"04/03/2019 01:00:00","EDT","WEST",61752,740,602,0,90,-31
"04/03/2019 02:00:00","EDT","CAPITL",61757,897,61,0,75,-43
"04/03/2019 02:00:00","EDT","CENTRL",61754,868,1153,0,80,-914
"04/03/2019 02:00:00","EDT","DUNWOD",61760,123,177,136,56,-38
"04/03/2019 02:00:00","EDT","GENESE",61753,569,202,0,10,-132
"04/03/2019 02:00:00","EDT","HUD VL",61758,562,118,140,7,-123
"04/03/2019 02:00:00","EDT","LONGIL",61762,211,1419,0,155,-145
"04/03/2019 02:00:00","EDT","MHK VL",61756,383,179,0,32,-40
"04/03/2019 02:00:00","EDT","MILLWD",61759,124,54,25,3,-40
"04/03/2019 02:00:00","EDT","N.Y.C.",61761,1912,1455,760,146,-74
"04/03/2019 02:00:00","EDT","NORTH",61755,83,378,0,2,-214
"04/03/2019 02:00:00","EDT","WEST",61752,725,602,0,68,-41
"04/03/2019 03:00:00","EDT","CAPITL",61757,890,75,0,178,-44
"04/03/2019 03:00:00","EDT","CENTRL",61754,869,1149,0,79,-913
"04/03/2019 03:00:00","EDT","DUNWOD",61760,118,174,135,46,-39
"04/03/2019 03:00:00","EDT","GENESE",61753,567,202,0,8,-132
"04/03/2019 03:00:00","EDT","HUD VL",61758,568,116,139,8,-149
"04/03/2019 03:00:00","EDT","LONGIL",61762,194,1420,0,162,-179
"04/03/2019 03:00:00","EDT","MHK VL",61756,378,180,0,44,-101
"04/03/2019 03:00:00","EDT","MILLWD",61759,138,53,25,20,-39
"04/03/2019 03:00:00","EDT","N.Y.C.",61761,1893,1465,747,85,-75
"04/03/2019 03:00:00","EDT","NORTH",61755,82,381,0,2,-212
"04/03/2019 03:00:00","EDT","WEST",61752,728,600,0,109,-53
"04/03/2019 04:00:00","EDT","CAPITL",61757,949,58,0,210,-43
"04/03/2019 04:00:00","EDT","CENTRL",61754,902,1162,0,81,-914
"04/03/2019 04:00:00","EDT","DUNWOD",61760,124,175,137,31,-38
"04/03/2019 04:00:00","EDT","GENESE",61753,591,206,0,10,-132
"04/03/2019 04:00:00","EDT","HUD VL",61758,576,119,141,36,-148
"04/03/2019 04:00:00","EDT","LONGIL",61762,228,1422,0,182,-187
"04/03/2019 04:00:00","EDT","MHK VL",61756,399,181,0,30,-93
"04/03/2019 04:00:00","EDT","MILLWD",61759,91,55,26,21,-38
"04/03/2019 04:00:00","EDT","N.Y.C.",61761,1927,1459,765,79,-69
"04/03/2019 04:00:00","EDT","NORTH",61755,85,383,0,3,-217
"04/03/2019 04:00:00","EDT","WEST",61752,747,605,0,113,-50
"04/03/2019 05:00:00","EDT","CAPITL",61757,1043,60,0,73,-89
"04/03/2019 05:00:00","EDT","CENTRL",61754,980,1187,0,92,-929
"04/03/2019 05:00:00","EDT","DUNWOD",61760,186,134,148,28,-282
"04/03/2019 05:00:00","EDT","GENESE",61753,658,220,0,25,-142
