"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/23/2019 00:00:00","EDT","CAPITL",61757,854,53,0,50,-49
"04/23/2019 00:00:00","EDT","CENTRL",61754,883,1146,0,96,-883
"04/23/2019 00:00:00","EDT","DUNWOD",61760,194,128,145,30,-70
"04/23/2019 00:00:00","EDT","GENESE",61753,569,202,0,7,-33
"04/23/2019 00:00:00","EDT","HUD VL",61758,541,130,140,63,-127
"04/23/2019 00:00:00","EDT","LONGIL",61762,188,1423,0,142,-128
"04/23/2019 00:00:00","EDT","MHK VL",61756,331,178,0,32,-43
"04/23/2019 00:00:00","EDT","MILLWD",61759,118,53,26,32,-58
"04/23/2019 00:00:00","EDT","N.Y.C.",61761,2060,1463,894,149,-28
"04/23/2019 00:00:00","EDT","NORTH",61755,77,353,0,25,-128
"04/23/2019 00:00:00","EDT","WEST",61752,726,604,0,43,-10
"04/23/2019 01:00:00","EDT","CAPITL",61757,803,51,0,17,-47
"04/23/2019 01:00:00","EDT","CENTRL",61754,843,1142,0,85,-891
"04/23/2019 01:00:00","EDT","DUNWOD",61760,161,143,134,30,-44
"04/23/2019 01:00:00","EDT","GENESE",61753,543,203,0,6,-40
"04/23/2019 01:00:00","EDT","HUD VL",61758,516,126,132,33,-73
"04/23/2019 01:00:00","EDT","LONGIL",61762,165,1421,0,91,-57
"04/23/2019 01:00:00","EDT","MHK VL",61756,311,176,0,17,-48
"04/23/2019 01:00:00","EDT","MILLWD",61759,135,52,24,45,-35
"04/23/2019 01:00:00","EDT","N.Y.C.",61761,1978,1399,826,82,-62
"04/23/2019 01:00:00","EDT","NORTH",61755,75,354,0,12,-133
"04/23/2019 01:00:00","EDT","WEST",61752,690,602,0,15,-6
"04/23/2019 02:00:00","EDT","CAPITL",61757,785,51,0,78,-49
"04/23/2019 02:00:00","EDT","CENTRL",61754,821,1138,0,81,-880
"04/23/2019 02:00:00","EDT","DUNWOD",61760,142,151,130,32,-46
"04/23/2019 02:00:00","EDT","GENESE",61753,526,201,0,10,-42
"04/23/2019 02:00:00","EDT","HUD VL",61758,504,124,128,30,-91
"04/23/2019 02:00:00","EDT","LONGIL",61762,161,1421,0,97,-149
"04/23/2019 02:00:00","EDT","MHK VL",61756,290,171,0,13,-43
"04/23/2019 02:00:00","EDT","MILLWD",61759,112,52,23,45,-92
"04/23/2019 02:00:00","EDT","N.Y.C.",61761,1945,1367,780,89,-64
"04/23/2019 02:00:00","EDT","NORTH",61755,72,351,0,12,-149
"04/23/2019 02:00:00","EDT","WEST",61752,677,595,0,10,-8
