"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/01/2019 00:00:00","EDT","CAPITL",61757,928,57,0,49,-47
"04/01/2019 00:00:00","EDT","CENTRL",61754,1032,837,0,103,-730
"04/01/2019 00:00:00","EDT","DUNWOD",61760,149,76,150,0,-34
"04/01/2019 00:00:00","EDT","GENESE",61753,618,193,0,18,-77
"04/01/2019 00:00:00","EDT","HUD VL",61758,594,16,152,29,-140
"04/01/2019 00:00:00","EDT","LONGIL",61762,372,1532,0,158,-155
"04/01/2019 00:00:00","EDT","MHK VL",61756,417,87,0,51,-61
"04/01/2019 00:00:00","EDT","MILLWD",61759,127,20,28,32,-3
"04/01/2019 00:00:00","EDT","N.Y.C.",61761,1959,1467,897,119,-42
"04/01/2019 00:00:00","EDT","NORTH",61755,96,367,0,4,-225
"04/01/2019 00:00:00","EDT","WEST",61752,802,587,0,193,-68
"04/01/2019 01:00:00","EDT","CAPITL",61757,886,58,0,13,-62
"04/01/2019 01:00:00","EDT","CENTRL",61754,999,837,0,88,-732
"04/01/2019 01:00:00","EDT","DUNWOD",61760,125,75,140,1,-34
"04/01/2019 01:00:00","EDT","GENESE",61753,591,191,0,19,-77
"04/01/2019 01:00:00","EDT","HUD VL",61758,578,16,146,78,-110
"04/01/2019 01:00:00","EDT","LONGIL",61762,312,1532,0,173,-78
"04/01/2019 01:00:00","EDT","MHK VL",61756,404,88,0,51,-58
"04/01/2019 01:00:00","EDT","MILLWD",61759,149,19,26,33,-6
"04/01/2019 01:00:00","EDT","N.Y.C.",61761,1903,1444,788,31,-53
"04/01/2019 01:00:00","EDT","NORTH",61755,92,369,0,10,-282
"04/01/2019 01:00:00","EDT","WEST",61752,772,595,0,91,-50
"04/01/2019 02:00:00","EDT","CAPITL",61757,871,58,0,23,-68
"04/01/2019 02:00:00","EDT","CENTRL",61754,965,839,0,86,-737
"04/01/2019 02:00:00","EDT","DUNWOD",61760,122,76,133,3,-38
"04/01/2019 02:00:00","EDT","GENESE",61753,587,196,0,14,-80
"04/01/2019 02:00:00","EDT","HUD VL",61758,568,16,143,33,-162
"04/01/2019 02:00:00","EDT","LONGIL",61762,279,1531,0,143,-155
"04/01/2019 02:00:00","EDT","MHK VL",61756,400,88,0,42,-68
"04/01/2019 02:00:00","EDT","MILLWD",61759,123,19,25,35,-8
"04/01/2019 02:00:00","EDT","N.Y.C.",61761,1882,1411,711,101,-122
"04/01/2019 02:00:00","EDT","NORTH",61755,90,367,0,6,-278
"04/01/2019 02:00:00","EDT","WEST",61752,754,591,0,101,-54
"04/01/2019 03:00:00","EDT","CAPITL",61757,876,58,0,143,-76
"04/01/2019 03:00:00","EDT","CENTRL",61754,970,843,0,85,-750
"04/01/2019 03:00:00","EDT","DUNWOD",61760,118,75,134,3,-46
"04/01/2019 03:00:00","EDT","GENESE",61753,590,197,0,5,-86
"04/01/2019 03:00:00","EDT","HUD VL",61758,581,16,142,61,-121
"04/01/2019 03:00:00","EDT","LONGIL",61762,280,1531,0,143,-206
"04/01/2019 03:00:00","EDT","MHK VL",61756,405,89,0,42,-63
"04/01/2019 03:00:00","EDT","MILLWD",61759,134,20,25,33,-16
"04/01/2019 03:00:00","EDT","N.Y.C.",61761,1866,1434,710,3,-67
"04/01/2019 03:00:00","EDT","NORTH",61755,89,372,0,4,-285
"04/01/2019 03:00:00","EDT","WEST",61752,761,596,0,85,-69
"04/01/2019 04:00:00","EDT","CAPITL",61757,917,59,0,171,-66
"04/01/2019 04:00:00","EDT","CENTRL",61754,1019,848,0,80,-733
"04/01/2019 04:00:00","EDT","DUNWOD",61760,147,75,137,13,-52
"04/01/2019 04:00:00","EDT","GENESE",61753,615,205,0,3,-77
"04/01/2019 04:00:00","EDT","HUD VL",61758,596,16,145,84,-133
"04/01/2019 04:00:00","EDT","LONGIL",61762,318,1534,0,174,-178
"04/01/2019 04:00:00","EDT","MHK VL",61756,422,92,0,39,-63
"04/01/2019 04:00:00","EDT","MILLWD",61759,91,20,26,43,-16
"04/01/2019 04:00:00","EDT","N.Y.C.",61761,1905,1427,728,3,-73
"04/01/2019 04:00:00","EDT","NORTH",61755,93,373,0,3,-282
"04/01/2019 04:00:00","EDT","WEST",61752,774,595,0,85,-67
"04/01/2019 05:00:00","EDT","CAPITL",61757,999,61,0,141,-76
"04/01/2019 05:00:00","EDT","CENTRL",61754,1097,866,0,118,-751
"04/01/2019 05:00:00","EDT","DUNWOD",61760,211,81,150,9,-296
"04/01/2019 05:00:00","EDT","GENESE",61753,677,216,0,37,-75
"04/01/2019 05:00:00","EDT","HUD VL",61758,646,16,153,110,-88
"04/01/2019 05:00:00","EDT","LONGIL",61762,438,1536,0,226,-70
"04/01/2019 05:00:00","EDT","MHK VL",61756,465,101,0,234,-61
"04/01/2019 05:00:00","EDT","MILLWD",61759,83,22,28,39,-14
"04/01/2019 05:00:00","EDT","N.Y.C.",61761,1987,1527,816,156,-98
"04/01/2019 05:00:00","EDT","NORTH",61755,102,385,0,6,-311
"04/01/2019 05:00:00","EDT","WEST",61752,819,599,0,145,-65
"04/01/2019 06:00:00","EDT","CAPITL",61757,1133,66,0,109,-47
"04/01/2019 06:00:00","EDT","CENTRL",61754,1212,889,0,271,-707
"04/01/2019 06:00:00","EDT","DUNWOD",61760,271,93,171,11,-217
"04/01/2019 06:00:00","EDT","GENESE",61753,766,239,0,141,-2
"04/01/2019 06:00:00","EDT","HUD VL",61758,712,17,171,158,-2
"04/01/2019 06:00:00","EDT","LONGIL",61762,655,1541,0,279,-86
"04/01/2019 06:00:00","EDT","MHK VL",61756,527,114,0,93,-23
"04/01/2019 06:00:00","EDT","MILLWD",61759,177,22,32,39,-15
"04/01/2019 06:00:00","EDT","N.Y.C.",61761,2187,1636,972,262,-88
"04/01/2019 06:00:00","EDT","NORTH",61755,115,396,0,22,-231
"04/01/2019 06:00:00","EDT","WEST",61752,895,605,0,497,-17
"04/01/2019 07:00:00","EDT","CAPITL",61757,1230,64,0,121,-201
"04/01/2019 07:00:00","EDT","CENTRL",61754,1282,895,0,291,-700
"04/01/2019 07:00:00","EDT","DUNWOD",61760,308,103,177,24,-303
"04/01/2019 07:00:00","EDT","GENESE",61753,822,254,0,490,-1
"04/01/2019 07:00:00","EDT","HUD VL",61758,823,18,169,186,-60
"04/01/2019 07:00:00","EDT","LONGIL",61762,801,1547,0,201,-34
"04/01/2019 07:00:00","EDT","MHK VL",61756,544,119,0,74,-4
"04/01/2019 07:00:00","EDT","MILLWD",61759,230,21,33,49,-128
"04/01/2019 07:00:00","EDT","N.Y.C.",61761,2451,1770,1077,392,-15
"04/01/2019 07:00:00","EDT","NORTH",61755,120,408,0,43,-227
"04/01/2019 07:00:00","EDT","WEST",61752,816,746,0,489,0
"04/01/2019 08:00:00","EDT","CAPITL",61757,1253,67,0,61,-129
"04/01/2019 08:00:00","EDT","CENTRL",61754,1303,892,0,227,-698
"04/01/2019 08:00:00","EDT","DUNWOD",61760,323,104,179,6,-148
"04/01/2019 08:00:00","EDT","GENESE",61753,778,307,0,82,-15
"04/01/2019 08:00:00","EDT","HUD VL",61758,895,18,170,128,-218
"04/01/2019 08:00:00","EDT","LONGIL",61762,875,1562,0,142,-160
"04/01/2019 08:00:00","EDT","MHK VL",61756,556,124,0,28,-52
"04/01/2019 08:00:00","EDT","MILLWD",61759,250,19,33,36,-83
"04/01/2019 08:00:00","EDT","N.Y.C.",61761,2655,1897,1122,186,-12
"04/01/2019 08:00:00","EDT","NORTH",61755,118,409,0,19,-207
"04/01/2019 08:00:00","EDT","WEST",61752,678,922,0,488,-30
"04/01/2019 09:00:00","EDT","CAPITL",61757,1239,67,0,45,-267
"04/01/2019 09:00:00","EDT","CENTRL",61754,1292,885,0,189,-740
"04/01/2019 09:00:00","EDT","DUNWOD",61760,336,97,180,7,-349
"04/01/2019 09:00:00","EDT","GENESE",61753,810,274,0,54,-7
"04/01/2019 09:00:00","EDT","HUD VL",61758,908,19,167,68,-384
"04/01/2019 09:00:00","EDT","LONGIL",61762,887,1565,0,99,-142
"04/01/2019 09:00:00","EDT","MHK VL",61756,545,124,0,270,-121
"04/01/2019 09:00:00","EDT","MILLWD",61759,250,17,32,39,-83
"04/01/2019 09:00:00","EDT","N.Y.C.",61761,2796,1830,1199,186,-89
"04/01/2019 09:00:00","EDT","NORTH",61755,134,404,0,24,-299
