"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/25/2019 00:00:00","EDT","CAPITL",61757,829,59,0,121,-28
"04/25/2019 00:00:00","EDT","CENTRL",61754,897,1158,0,81,-1108
"04/25/2019 00:00:00","EDT","DUNWOD",61760,186,133,140,30,-46
"04/25/2019 00:00:00","EDT","GENESE",61753,574,205,0,5,-39
"04/25/2019 00:00:00","EDT","HUD VL",61758,552,131,137,53,-315
"04/25/2019 00:00:00","EDT","LONGIL",61762,170,1424,0,207,-141
"04/25/2019 00:00:00","EDT","MHK VL",61756,337,181,0,27,-101
"04/25/2019 00:00:00","EDT","MILLWD",61759,115,54,25,32,-28
"04/25/2019 00:00:00","EDT","N.Y.C.",61761,2032,1219,1050,169,-55
"04/25/2019 00:00:00","EDT","NORTH",61755,82,361,0,17,-218
"04/25/2019 00:00:00","EDT","WEST",61752,740,625,0,395,-8
"04/25/2019 01:00:00","EDT","CAPITL",61757,792,57,0,73,-33
"04/25/2019 01:00:00","EDT","CENTRL",61754,868,1152,0,96,-907
"04/25/2019 01:00:00","EDT","DUNWOD",61760,158,149,129,80,-50
"04/25/2019 01:00:00","EDT","GENESE",61753,543,205,0,5,-86
"04/25/2019 01:00:00","EDT","HUD VL",61758,530,125,130,48,-320
"04/25/2019 01:00:00","EDT","LONGIL",61762,164,1422,0,209,-86
"04/25/2019 01:00:00","EDT","MHK VL",61756,325,181,0,42,-98
"04/25/2019 01:00:00","EDT","MILLWD",61759,134,53,23,30,-35
"04/25/2019 01:00:00","EDT","N.Y.C.",61761,1961,1143,987,139,-55
"04/25/2019 01:00:00","EDT","NORTH",61755,78,363,0,2,-212
"04/25/2019 01:00:00","EDT","WEST",61752,713,620,0,409,-5
"04/25/2019 02:00:00","EDT","CAPITL",61757,772,56,0,134,-33
"04/25/2019 02:00:00","EDT","CENTRL",61754,833,1147,0,92,-902
"04/25/2019 02:00:00","EDT","DUNWOD",61760,139,159,125,82,-50
"04/25/2019 02:00:00","EDT","GENESE",61753,531,203,0,2,-88
"04/25/2019 02:00:00","EDT","HUD VL",61758,524,124,126,50,-323
"04/25/2019 02:00:00","EDT","LONGIL",61762,159,1421,0,234,-144
"04/25/2019 02:00:00","EDT","MHK VL",61756,301,179,0,42,-98
"04/25/2019 02:00:00","EDT","MILLWD",61759,112,52,22,30,-35
"04/25/2019 02:00:00","EDT","N.Y.C.",61761,1930,1109,947,149,-55
"04/25/2019 02:00:00","EDT","NORTH",61755,76,359,0,2,-213
"04/25/2019 02:00:00","EDT","WEST",61752,697,618,0,409,-5
"04/25/2019 03:00:00","EDT","CAPITL",61757,773,56,0,177,-28
"04/25/2019 03:00:00","EDT","CENTRL",61754,851,1148,0,142,-910
"04/25/2019 03:00:00","EDT","DUNWOD",61760,128,165,120,80,-80
"04/25/2019 03:00:00","EDT","GENESE",61753,534,204,0,20,-90
"04/25/2019 03:00:00","EDT","HUD VL",61758,527,122,124,58,-349
"04/25/2019 03:00:00","EDT","LONGIL",61762,160,1422,0,234,-199
"04/25/2019 03:00:00","EDT","MHK VL",61756,300,180,0,71,-102
"04/25/2019 03:00:00","EDT","MILLWD",61759,120,50,21,32,-62
"04/25/2019 03:00:00","EDT","N.Y.C.",61761,1910,1121,891,119,-50
"04/25/2019 03:00:00","EDT","NORTH",61755,77,363,0,2,-230
"04/25/2019 03:00:00","EDT","WEST",61752,699,614,0,561,-9
"04/25/2019 04:00:00","EDT","CAPITL",61757,803,55,0,220,-5
"04/25/2019 04:00:00","EDT","CENTRL",61754,880,1158,0,122,-906
"04/25/2019 04:00:00","EDT","DUNWOD",61760,148,146,122,80,-67
"04/25/2019 04:00:00","EDT","GENESE",61753,557,210,0,18,-90
"04/25/2019 04:00:00","EDT","HUD VL",61758,541,123,126,55,-347
"04/25/2019 04:00:00","EDT","LONGIL",61762,163,1423,0,211,-207
"04/25/2019 04:00:00","EDT","MHK VL",61756,322,183,0,68,-91
"04/25/2019 04:00:00","EDT","MILLWD",61759,84,52,22,43,-49
"04/25/2019 04:00:00","EDT","N.Y.C.",61761,1940,1161,851,119,-50
"04/25/2019 04:00:00","EDT","NORTH",61755,80,362,0,0,-217
"04/25/2019 04:00:00","EDT","WEST",61752,714,626,0,430,-9
"04/25/2019 05:00:00","EDT","CAPITL",61757,890,58,0,47,-66
"04/25/2019 05:00:00","EDT","CENTRL",61754,940,1184,0,156,-920
"04/25/2019 05:00:00","EDT","DUNWOD",61760,205,108,131,80,-123
"04/25/2019 05:00:00","EDT","GENESE",61753,619,222,0,3,-108
"04/25/2019 05:00:00","EDT","HUD VL",61758,579,129,133,30,-399
"04/25/2019 05:00:00","EDT","LONGIL",61762,203,1425,0,244,-78
"04/25/2019 05:00:00","EDT","MHK VL",61756,366,196,0,76,-77
"04/25/2019 05:00:00","EDT","MILLWD",61759,80,57,24,41,-78
"04/25/2019 05:00:00","EDT","N.Y.C.",61761,2025,1242,920,87,-61
"04/25/2019 05:00:00","EDT","NORTH",61755,94,372,0,0,-242
"04/25/2019 05:00:00","EDT","WEST",61752,765,645,0,403,-9
"04/25/2019 06:00:00","EDT","CAPITL",61757,1023,62,0,73,-69
"04/25/2019 06:00:00","EDT","CENTRL",61754,1053,1226,0,199,-904
"04/25/2019 06:00:00","EDT","DUNWOD",61760,264,83,149,104,-179
"04/25/2019 06:00:00","EDT","GENESE",61753,704,241,0,36,-131
"04/25/2019 06:00:00","EDT","HUD VL",61758,621,134,147,33,-476
"04/25/2019 06:00:00","EDT","LONGIL",61762,372,1430,0,257,-146
"04/25/2019 06:00:00","EDT","MHK VL",61756,437,216,0,69,-65
"04/25/2019 06:00:00","EDT","MILLWD",61759,167,19,28,75,-93
"04/25/2019 06:00:00","EDT","N.Y.C.",61761,2232,1356,1055,140,-104
"04/25/2019 06:00:00","EDT","NORTH",61755,104,379,0,0,-196
"04/25/2019 06:00:00","EDT","WEST",61752,847,681,0,614,-2
"04/25/2019 07:00:00","EDT","CAPITL",61757,1095,63,0,49,-108
"04/25/2019 07:00:00","EDT","CENTRL",61754,1112,1260,0,246,-946
"04/25/2019 07:00:00","EDT","DUNWOD",61760,298,93,157,113,-174
"04/25/2019 07:00:00","EDT","GENESE",61753,751,261,0,47,-226
"04/25/2019 07:00:00","EDT","HUD VL",61758,744,65,149,33,-450
"04/25/2019 07:00:00","EDT","LONGIL",61762,530,1436,0,272,-177
"04/25/2019 07:00:00","EDT","MHK VL",61756,465,232,0,83,-72
"04/25/2019 07:00:00","EDT","MILLWD",61759,205,19,29,76,-95
"04/25/2019 07:00:00","EDT","N.Y.C.",61761,2502,1485,1164,183,-142
"04/25/2019 07:00:00","EDT","NORTH",61755,110,389,0,0,-209
"04/25/2019 07:00:00","EDT","WEST",61752,762,837,0,622,-39
"04/25/2019 08:00:00","EDT","CAPITL",61757,1122,70,0,27,-49
"04/25/2019 08:00:00","EDT","CENTRL",61754,1113,1279,0,162,-939
"04/25/2019 08:00:00","EDT","DUNWOD",61760,313,96,161,65,-155
"04/25/2019 08:00:00","EDT","GENESE",61753,710,308,0,3,-283
"04/25/2019 08:00:00","EDT","HUD VL",61758,814,17,152,15,-481
"04/25/2019 08:00:00","EDT","LONGIL",61762,594,1451,0,241,-196
"04/25/2019 08:00:00","EDT","MHK VL",61756,473,245,0,36,-69
"04/25/2019 08:00:00","EDT","MILLWD",61759,215,18,29,0,-159
"04/25/2019 08:00:00","EDT","N.Y.C.",61761,2707,1579,1232,147,-196
"04/25/2019 08:00:00","EDT","NORTH",61755,109,391,0,0,-225
"04/25/2019 08:00:00","EDT","WEST",61752,630,1035,0,604,-27
