"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/11/2019 00:00:00","EDT","CAPITL",61757,892,59,0,132,-44
"04/11/2019 00:00:00","EDT","CENTRL",61754,965,1167,0,83,-858
"04/11/2019 00:00:00","EDT","DUNWOD",61760,187,135,147,7,-43
"04/11/2019 00:00:00","EDT","GENESE",61753,610,205,0,17,0
"04/11/2019 00:00:00","EDT","HUD VL",61758,582,127,144,31,-521
"04/11/2019 00:00:00","EDT","LONGIL",61762,918,763,0,220,-143
"04/11/2019 00:00:00","EDT","MHK VL",61756,397,186,0,14,-9
"04/11/2019 00:00:00","EDT","MILLWD",61759,127,57,26,30,-10
"04/11/2019 00:00:00","EDT","N.Y.C.",61761,2030,1509,878,172,-86
"04/11/2019 00:00:00","EDT","NORTH",61755,88,377,0,33,-223
"04/11/2019 00:00:00","EDT","WEST",61752,766,608,0,162,-9
"04/11/2019 01:00:00","EDT","CAPITL",61757,859,59,0,94,-6
"04/11/2019 01:00:00","EDT","CENTRL",61754,944,1164,0,85,-859
"04/11/2019 01:00:00","EDT","DUNWOD",61760,161,152,136,6,-38
"04/11/2019 01:00:00","EDT","GENESE",61753,587,205,0,18,0
"04/11/2019 01:00:00","EDT","HUD VL",61758,563,122,139,33,-403
"04/11/2019 01:00:00","EDT","LONGIL",61762,847,761,0,206,-62
"04/11/2019 01:00:00","EDT","MHK VL",61756,389,183,0,16,-9
"04/11/2019 01:00:00","EDT","MILLWD",61759,153,57,25,8,-31
"04/11/2019 01:00:00","EDT","N.Y.C.",61761,1968,1506,762,143,-20
"04/11/2019 01:00:00","EDT","NORTH",61755,87,380,0,7,-245
"04/11/2019 01:00:00","EDT","WEST",61752,736,603,0,73,-4
"04/11/2019 02:00:00","EDT","CAPITL",61757,841,59,0,104,-28
"04/11/2019 02:00:00","EDT","CENTRL",61754,908,1159,0,79,-857
"04/11/2019 02:00:00","EDT","DUNWOD",61760,144,162,130,2,-41
"04/11/2019 02:00:00","EDT","GENESE",61753,574,203,0,4,-52
"04/11/2019 02:00:00","EDT","HUD VL",61758,559,122,135,3,-392
"04/11/2019 02:00:00","EDT","LONGIL",61762,807,761,0,204,-111
"04/11/2019 02:00:00","EDT","MHK VL",61756,368,181,0,4,-11
"04/11/2019 02:00:00","EDT","MILLWD",61759,123,56,24,2,-33
"04/11/2019 02:00:00","EDT","N.Y.C.",61761,1942,1476,696,188,-20
"04/11/2019 02:00:00","EDT","NORTH",61755,86,378,0,3,-246
"04/11/2019 02:00:00","EDT","WEST",61752,721,599,0,64,-4
"04/11/2019 03:00:00","EDT","CAPITL",61757,848,59,0,188,-12
"04/11/2019 03:00:00","EDT","CENTRL",61754,915,1163,0,135,-856
"04/11/2019 03:00:00","EDT","DUNWOD",61760,135,162,128,25,-74
"04/11/2019 03:00:00","EDT","GENESE",61753,575,204,0,15,-50
"04/11/2019 03:00:00","EDT","HUD VL",61758,564,121,134,4,-373
"04/11/2019 03:00:00","EDT","LONGIL",61762,795,761,0,205,-150
"04/11/2019 03:00:00","EDT","MHK VL",61756,368,182,0,76,-9
"04/11/2019 03:00:00","EDT","MILLWD",61759,138,54,23,2,-67
"04/11/2019 03:00:00","EDT","N.Y.C.",61761,1921,1488,674,89,-20
"04/11/2019 03:00:00","EDT","NORTH",61755,86,383,0,17,-241
"04/11/2019 03:00:00","EDT","WEST",61752,718,601,0,130,0
"04/11/2019 04:00:00","EDT","CAPITL",61757,885,60,0,174,-53
"04/11/2019 04:00:00","EDT","CENTRL",61754,949,1179,0,103,-863
"04/11/2019 04:00:00","EDT","DUNWOD",61760,164,141,130,27,-69
"04/11/2019 04:00:00","EDT","GENESE",61753,593,211,0,5,-56
"04/11/2019 04:00:00","EDT","HUD VL",61758,577,123,137,0,-379
"04/11/2019 04:00:00","EDT","LONGIL",61762,839,763,0,204,-153
"04/11/2019 04:00:00","EDT","MHK VL",61756,381,188,0,37,-17
"04/11/2019 04:00:00","EDT","MILLWD",61759,94,56,24,0,-59
"04/11/2019 04:00:00","EDT","N.Y.C.",61761,1954,1485,691,52,-64
"04/11/2019 04:00:00","EDT","NORTH",61755,88,386,0,2,-256
"04/11/2019 04:00:00","EDT","WEST",61752,737,611,0,104,-8
"04/11/2019 05:00:00","EDT","CAPITL",61757,972,62,0,93,-91
"04/11/2019 05:00:00","EDT","CENTRL",61754,1021,1203,0,161,-863
"04/11/2019 05:00:00","EDT","DUNWOD",61760,228,99,142,77,-110
"04/11/2019 05:00:00","EDT","GENESE",61753,658,224,0,15,-81
"04/11/2019 05:00:00","EDT","HUD VL",61758,619,129,143,27,-380
"04/11/2019 05:00:00","EDT","LONGIL",61762,954,765,0,199,-64
"04/11/2019 05:00:00","EDT","MHK VL",61756,431,200,0,54,-15
"04/11/2019 05:00:00","EDT","MILLWD",61759,87,61,26,27,-57
"04/11/2019 05:00:00","EDT","N.Y.C.",61761,2044,1564,771,115,-99
"04/11/2019 05:00:00","EDT","NORTH",61755,103,398,0,2,-308
"04/11/2019 05:00:00","EDT","WEST",61752,790,629,0,172,-24
"04/11/2019 06:00:00","EDT","CAPITL",61757,1120,65,0,117,-32
"04/11/2019 06:00:00","EDT","CENTRL",61754,1163,1249,0,239,-856
"04/11/2019 06:00:00","EDT","DUNWOD",61760,272,93,161,197,-70
"04/11/2019 06:00:00","EDT","GENESE",61753,744,242,0,66,-79
"04/11/2019 06:00:00","EDT","HUD VL",61758,680,134,161,71,-526
"04/11/2019 06:00:00","EDT","LONGIL",61762,1132,771,0,421,-42
"04/11/2019 06:00:00","EDT","MHK VL",61756,509,223,0,52,-10
"04/11/2019 06:00:00","EDT","MILLWD",61759,187,22,30,147,-44
"04/11/2019 06:00:00","EDT","N.Y.C.",61761,2243,1697,916,282,-12
"04/11/2019 06:00:00","EDT","NORTH",61755,114,408,0,17,-316
