"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/22/2019 00:00:00","EDT","CAPITL",61757,806,58,0,103,-21
"04/22/2019 00:00:00","EDT","CENTRL",61754,843,1137,0,83,-928
"04/22/2019 00:00:00","EDT","DUNWOD",61760,128,189,138,22,-51
"04/22/2019 00:00:00","EDT","GENESE",61753,552,189,0,12,-25
"04/22/2019 00:00:00","EDT","HUD VL",61758,525,121,137,11,-95
"04/22/2019 00:00:00","EDT","LONGIL",61762,171,1422,0,287,-168
"04/22/2019 00:00:00","EDT","MHK VL",61756,320,169,0,6,-102
"04/22/2019 00:00:00","EDT","MILLWD",61759,112,55,25,60,-40
"04/22/2019 00:00:00","EDT","N.Y.C.",61761,1986,1434,816,72,-62
"04/22/2019 00:00:00","EDT","NORTH",61755,72,355,0,12,-194
"04/22/2019 00:00:00","EDT","WEST",61752,734,608,0,65,-3
"04/22/2019 01:00:00","EDT","CAPITL",61757,744,65,0,33,-23
"04/22/2019 01:00:00","EDT","CENTRL",61754,817,1132,0,85,-919
"04/22/2019 01:00:00","EDT","DUNWOD",61760,121,185,127,83,-52
"04/22/2019 01:00:00","EDT","GENESE",61753,528,187,0,12,-50
"04/22/2019 01:00:00","EDT","HUD VL",61758,505,118,129,8,-54
"04/22/2019 01:00:00","EDT","LONGIL",61762,164,1421,0,191,-91
"04/22/2019 01:00:00","EDT","MHK VL",61756,298,167,0,8,-95
"04/22/2019 01:00:00","EDT","MILLWD",61759,134,52,23,0,-40
"04/22/2019 01:00:00","EDT","N.Y.C.",61761,1925,1430,701,66,-66
"04/22/2019 01:00:00","EDT","NORTH",61755,71,357,0,12,-193
"04/22/2019 01:00:00","EDT","WEST",61752,693,606,0,65,-23
"04/22/2019 02:00:00","EDT","CAPITL",61757,719,72,0,96,-11
"04/22/2019 02:00:00","EDT","CENTRL",61754,795,1127,0,91,-916
"04/22/2019 02:00:00","EDT","DUNWOD",61760,118,178,123,91,-39
"04/22/2019 02:00:00","EDT","GENESE",61753,521,187,0,24,-98
"04/22/2019 02:00:00","EDT","HUD VL",61758,496,119,125,8,-45
"04/22/2019 02:00:00","EDT","LONGIL",61762,160,1421,0,191,-161
"04/22/2019 02:00:00","EDT","MHK VL",61756,281,166,0,14,-93
"04/22/2019 02:00:00","EDT","MILLWD",61759,109,51,22,8,-83
"04/22/2019 02:00:00","EDT","N.Y.C.",61761,1897,1399,659,65,-54
"04/22/2019 02:00:00","EDT","NORTH",61755,68,353,0,10,-192
"04/22/2019 02:00:00","EDT","WEST",61752,684,604,0,75,-1
"04/22/2019 03:00:00","EDT","CAPITL",61757,720,75,0,140,-9
"04/22/2019 03:00:00","EDT","CENTRL",61754,783,1128,0,149,-917
"04/22/2019 03:00:00","EDT","DUNWOD",61760,116,175,119,91,-82
"04/22/2019 03:00:00","EDT","GENESE",61753,521,189,0,19,-131
"04/22/2019 03:00:00","EDT","HUD VL",61758,494,118,124,8,-88
"04/22/2019 03:00:00","EDT","LONGIL",61762,160,1421,0,189,-214
"04/22/2019 03:00:00","EDT","MHK VL",61756,289,168,0,74,-93
"04/22/2019 03:00:00","EDT","MILLWD",61759,116,50,21,8,-126
"04/22/2019 03:00:00","EDT","N.Y.C.",61761,1879,1412,607,39,-74
"04/22/2019 03:00:00","EDT","NORTH",61755,69,357,0,12,-190
"04/22/2019 03:00:00","EDT","WEST",61752,689,605,0,129,-1
"04/22/2019 04:00:00","EDT","CAPITL",61757,776,51,0,144,-19
"04/22/2019 04:00:00","EDT","CENTRL",61754,812,1143,0,117,-909
"04/22/2019 04:00:00","EDT","DUNWOD",61760,118,174,121,77,-70
"04/22/2019 04:00:00","EDT","GENESE",61753,549,198,0,12,-143
"04/22/2019 04:00:00","EDT","HUD VL",61758,506,120,126,5,-76
"04/22/2019 04:00:00","EDT","LONGIL",61762,165,1423,0,228,-216
"04/22/2019 04:00:00","EDT","MHK VL",61756,315,168,0,42,-84
"04/22/2019 04:00:00","EDT","MILLWD",61759,84,52,22,30,-93
"04/22/2019 04:00:00","EDT","N.Y.C.",61761,1911,1402,618,35,-74
"04/22/2019 04:00:00","EDT","NORTH",61755,71,358,0,0,-192
"04/22/2019 04:00:00","EDT","WEST",61752,708,622,0,102,-3
"04/22/2019 05:00:00","EDT","CAPITL",61757,850,53,0,57,-79
"04/22/2019 05:00:00","EDT","CENTRL",61754,888,1171,0,158,-908
"04/22/2019 05:00:00","EDT","DUNWOD",61760,178,135,132,62,-128
"04/22/2019 05:00:00","EDT","GENESE",61753,601,211,0,26,-153
"04/22/2019 05:00:00","EDT","HUD VL",61758,552,125,134,12,-103
"04/22/2019 05:00:00","EDT","LONGIL",61762,171,1425,0,210,-151
"04/22/2019 05:00:00","EDT","MHK VL",61756,343,182,0,77,-127
"04/22/2019 05:00:00","EDT","MILLWD",61759,78,57,25,12,-143
"04/22/2019 05:00:00","EDT","N.Y.C.",61761,1999,1486,695,26,-83
"04/22/2019 05:00:00","EDT","NORTH",61755,78,367,0,14,-332
"04/22/2019 05:00:00","EDT","WEST",61752,738,646,0,144,-3
"04/22/2019 06:00:00","EDT","CAPITL",61757,993,57,0,43,-72
"04/22/2019 06:00:00","EDT","CENTRL",61754,1013,1210,0,143,-938
"04/22/2019 06:00:00","EDT","DUNWOD",61760,264,84,151,81,-160
"04/22/2019 06:00:00","EDT","GENESE",61753,678,231,0,23,-233
"04/22/2019 06:00:00","EDT","HUD VL",61758,613,135,147,34,-161
"04/22/2019 06:00:00","EDT","LONGIL",61762,343,1430,0,259,-137
"04/22/2019 06:00:00","EDT","MHK VL",61756,391,202,0,64,-122
"04/22/2019 06:00:00","EDT","MILLWD",61759,134,44,28,34,-108
"04/22/2019 06:00:00","EDT","N.Y.C.",61761,2205,1589,833,75,-137
"04/22/2019 06:00:00","EDT","NORTH",61755,86,373,0,17,-299
"04/22/2019 06:00:00","EDT","WEST",61752,810,675,0,287,-3
"04/22/2019 07:00:00","EDT","CAPITL",61757,1084,60,0,55,-79
"04/22/2019 07:00:00","EDT","CENTRL",61754,1071,1247,0,117,-961
"04/22/2019 07:00:00","EDT","DUNWOD",61760,298,94,159,93,-112
"04/22/2019 07:00:00","EDT","GENESE",61753,742,252,0,29,-246
"04/22/2019 07:00:00","EDT","HUD VL",61758,724,83,148,60,-113
"04/22/2019 07:00:00","EDT","LONGIL",61762,515,1436,0,195,-102
"04/22/2019 07:00:00","EDT","MHK VL",61756,432,225,0,17,-126
"04/22/2019 07:00:00","EDT","MILLWD",61759,197,20,29,35,-68
"04/22/2019 07:00:00","EDT","N.Y.C.",61761,2464,1722,947,108,-139
"04/22/2019 07:00:00","EDT","NORTH",61755,91,384,0,10,-261
"04/22/2019 07:00:00","EDT","WEST",61752,743,839,0,500,-17
