"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/24/2019 00:00:00","EDT","CAPITL",61757,820,53,0,88,-10
"04/24/2019 00:00:00","EDT","CENTRL",61754,878,1154,0,87,-1066
"04/24/2019 00:00:00","EDT","DUNWOD",61760,201,120,142,101,-38
"04/24/2019 00:00:00","EDT","GENESE",61753,570,206,0,15,-109
"04/24/2019 00:00:00","EDT","HUD VL",61758,550,131,139,95,-137
"04/24/2019 00:00:00","EDT","LONGIL",61762,229,1423,0,205,-185
"04/24/2019 00:00:00","EDT","MHK VL",61756,339,180,0,19,-129
"04/24/2019 00:00:00","EDT","MILLWD",61759,114,55,25,39,-29
"04/24/2019 00:00:00","EDT","N.Y.C.",61761,2063,1246,1101,135,-34
"04/24/2019 00:00:00","EDT","NORTH",61755,80,352,0,45,-366
"04/24/2019 00:00:00","EDT","WEST",61752,725,594,0,242,-68
"04/24/2019 01:00:00","EDT","CAPITL",61757,784,53,0,32,-22
"04/24/2019 01:00:00","EDT","CENTRL",61754,850,1145,0,93,-976
"04/24/2019 01:00:00","EDT","DUNWOD",61760,168,137,131,146,-50
"04/24/2019 01:00:00","EDT","GENESE",61753,543,204,0,14,-112
"04/24/2019 01:00:00","EDT","HUD VL",61758,526,126,131,125,-96
"04/24/2019 01:00:00","EDT","LONGIL",61762,165,1421,0,178,-74
"04/24/2019 01:00:00","EDT","MHK VL",61756,319,177,0,11,-142
"04/24/2019 01:00:00","EDT","MILLWD",61759,130,53,23,31,-41
"04/24/2019 01:00:00","EDT","N.Y.C.",61761,1980,1175,1036,167,-29
"04/24/2019 01:00:00","EDT","NORTH",61755,79,352,0,12,-315
"04/24/2019 01:00:00","EDT","WEST",61752,696,598,0,243,-80
"04/24/2019 02:00:00","EDT","CAPITL",61757,772,51,0,93,-28
"04/24/2019 02:00:00","EDT","CENTRL",61754,797,1139,0,89,-1015
"04/24/2019 02:00:00","EDT","DUNWOD",61760,150,147,127,210,-52
"04/24/2019 02:00:00","EDT","GENESE",61753,526,203,0,18,-159
"04/24/2019 02:00:00","EDT","HUD VL",61758,515,124,127,187,-85
"04/24/2019 02:00:00","EDT","LONGIL",61762,160,1421,0,184,-142
"04/24/2019 02:00:00","EDT","MHK VL",61756,292,174,0,4,-167
"04/24/2019 02:00:00","EDT","MILLWD",61759,108,53,23,31,-51
"04/24/2019 02:00:00","EDT","N.Y.C.",61761,1947,1147,996,243,-31
"04/24/2019 02:00:00","EDT","NORTH",61755,75,350,0,12,-336
"04/24/2019 02:00:00","EDT","WEST",61752,680,598,0,238,-64
"04/24/2019 03:00:00","EDT","CAPITL",61757,779,50,0,181,-12
"04/24/2019 03:00:00","EDT","CENTRL",61754,810,1139,0,85,-1004
"04/24/2019 03:00:00","EDT","DUNWOD",61760,137,148,123,213,-39
"04/24/2019 03:00:00","EDT","GENESE",61753,530,201,0,7,-171
"04/24/2019 03:00:00","EDT","HUD VL",61758,514,123,126,187,-107
"04/24/2019 03:00:00","EDT","LONGIL",61762,160,1421,0,187,-198
"04/24/2019 03:00:00","EDT","MHK VL",61756,294,172,0,8,-115
"04/24/2019 03:00:00","EDT","MILLWD",61759,114,51,22,39,-51
"04/24/2019 03:00:00","EDT","N.Y.C.",61761,1929,1154,939,230,-17
"04/24/2019 03:00:00","EDT","NORTH",61755,76,352,0,12,-353
"04/24/2019 03:00:00","EDT","WEST",61752,680,593,0,243,-22
"04/24/2019 04:00:00","EDT","CAPITL",61757,818,51,0,181,-12
"04/24/2019 04:00:00","EDT","CENTRL",61754,836,1149,0,87,-918
"04/24/2019 04:00:00","EDT","DUNWOD",61760,157,133,123,86,-43
"04/24/2019 04:00:00","EDT","GENESE",61753,559,208,0,14,-62
"04/24/2019 04:00:00","EDT","HUD VL",61758,525,125,128,60,-116
"04/24/2019 04:00:00","EDT","LONGIL",61762,164,1423,0,232,-168
"04/24/2019 04:00:00","EDT","MHK VL",61756,310,177,0,0,-75
"04/24/2019 04:00:00","EDT","MILLWD",61759,82,51,22,56,-34
"04/24/2019 04:00:00","EDT","N.Y.C.",61761,1957,1194,901,93,-17
"04/24/2019 04:00:00","EDT","NORTH",61755,76,354,0,6,-278
"04/24/2019 04:00:00","EDT","WEST",61752,699,600,0,239,-73
"04/24/2019 05:00:00","EDT","CAPITL",61757,917,54,0,60,-42
"04/24/2019 05:00:00","EDT","CENTRL",61754,893,1176,0,104,-1037
"04/24/2019 05:00:00","EDT","DUNWOD",61760,216,95,133,81,-111
"04/24/2019 05:00:00","EDT","GENESE",61753,615,219,0,9,-62
"04/24/2019 05:00:00","EDT","HUD VL",61758,561,128,135,35,-97
"04/24/2019 05:00:00","EDT","LONGIL",61762,238,1424,0,201,-59
"04/24/2019 05:00:00","EDT","MHK VL",61756,348,190,0,3,-105
"04/24/2019 05:00:00","EDT","MILLWD",61759,79,56,25,56,-46
"04/24/2019 05:00:00","EDT","N.Y.C.",61761,2037,1257,974,31,-17
"04/24/2019 05:00:00","EDT","NORTH",61755,90,363,0,8,-323
"04/24/2019 05:00:00","EDT","WEST",61752,747,620,0,264,-81
