"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"04/27/2019 00:00:00","EDT","CAPITL",61757,809,50,0,67,-56
"04/27/2019 00:00:00","EDT","CENTRL",61754,1150,1134,0,77,-934
"04/27/2019 00:00:00","EDT","DUNWOD",61760,145,175,142,16,-99
"04/27/2019 00:00:00","EDT","GENESE",61753,571,188,0,2,-182
"04/27/2019 00:00:00","EDT","HUD VL",61758,545,124,143,50,-149
"04/27/2019 00:00:00","EDT","LONGIL",61762,168,1420,0,196,-179
"04/27/2019 00:00:00","EDT","MHK VL",61756,331,173,0,10,-112
"04/27/2019 00:00:00","EDT","MILLWD",61759,120,56,25,15,-40
"04/27/2019 00:00:00","EDT","N.Y.C.",61761,1995,1273,1049,98,-84
"04/27/2019 00:00:00","EDT","NORTH",61755,75,353,0,2,-347
"04/27/2019 00:00:00","EDT","WEST",61752,741,583,0,354,-79
"04/27/2019 01:00:00","EDT","CAPITL",61757,764,65,0,4,-116
"04/27/2019 01:00:00","EDT","CENTRL",61754,1095,1126,0,77,-982
"04/27/2019 01:00:00","EDT","DUNWOD",61760,125,179,129,59,-100
"04/27/2019 01:00:00","EDT","GENESE",61753,544,182,0,17,-237
"04/27/2019 01:00:00","EDT","HUD VL",61758,526,118,135,109,-91
"04/27/2019 01:00:00","EDT","LONGIL",61762,161,1418,0,164,-88
"04/27/2019 01:00:00","EDT","MHK VL",61756,331,166,0,25,-164
"04/27/2019 01:00:00","EDT","MILLWD",61759,135,53,23,0,-40
"04/27/2019 01:00:00","EDT","N.Y.C.",61761,1925,1237,936,98,-84
"04/27/2019 01:00:00","EDT","NORTH",61755,72,354,0,22,-390
"04/27/2019 01:00:00","EDT","WEST",61752,724,574,0,369,-81
"04/27/2019 02:00:00","EDT","CAPITL",61757,716,81,0,80,-99
"04/27/2019 02:00:00","EDT","CENTRL",61754,1046,1125,0,85,-1011
"04/27/2019 02:00:00","EDT","DUNWOD",61760,119,168,125,116,-90
"04/27/2019 02:00:00","EDT","GENESE",61753,526,181,0,13,-267
"04/27/2019 02:00:00","EDT","HUD VL",61758,506,117,130,166,-126
"04/27/2019 02:00:00","EDT","LONGIL",61762,158,1418,0,181,-182
"04/27/2019 02:00:00","EDT","MHK VL",61756,307,162,0,15,-211
"04/27/2019 02:00:00","EDT","MILLWD",61759,110,52,22,0,-30
"04/27/2019 02:00:00","EDT","N.Y.C.",61761,1886,1200,901,215,-37
"04/27/2019 02:00:00","EDT","NORTH",61755,72,350,0,2,-426
"04/27/2019 02:00:00","EDT","WEST",61752,697,575,0,362,-89
"04/27/2019 03:00:00","EDT","CAPITL",61757,701,91,0,151,-94
"04/27/2019 03:00:00","EDT","CENTRL",61754,1036,1128,0,84,-1011
"04/27/2019 03:00:00","EDT","DUNWOD",61760,118,162,120,128,-89
"04/27/2019 03:00:00","EDT","GENESE",61753,521,180,0,24,-269
"04/27/2019 03:00:00","EDT","HUD VL",61758,503,115,128,208,-56
"04/27/2019 03:00:00","EDT","LONGIL",61762,158,1419,0,218,-179
"04/27/2019 03:00:00","EDT","MHK VL",61756,303,160,0,14,-212
"04/27/2019 03:00:00","EDT","MILLWD",61759,118,51,21,37,-3
"04/27/2019 03:00:00","EDT","N.Y.C.",61761,1865,1186,843,191,-37
"04/27/2019 03:00:00","EDT","NORTH",61755,70,354,0,2,-416
"04/27/2019 03:00:00","EDT","WEST",61752,689,575,0,376,-90
"04/27/2019 04:00:00","EDT","CAPITL",61757,713,93,0,176,-24
"04/27/2019 04:00:00","EDT","CENTRL",61754,1051,1130,0,84,-922
"04/27/2019 04:00:00","EDT","DUNWOD",61760,115,158,119,12,-89
"04/27/2019 04:00:00","EDT","GENESE",61753,529,181,0,9,-180
