"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/23/2019","02/20/2019","Actual","ALB",28,10,25,8
"02/23/2019","02/20/2019","Actual","ART",32,3,30,2
"02/23/2019","02/20/2019","Actual","BGM",27,12,27,11
"02/23/2019","02/20/2019","Actual","BUF",35,14,34,12
"02/23/2019","02/20/2019","Actual","ELM",32,15,30,14
"02/23/2019","02/20/2019","Actual","ELZ",31,15,31,13
"02/23/2019","02/20/2019","Actual","FOK",34,23,33,19
"02/23/2019","02/20/2019","Actual","FRG",34,25,34,21
"02/23/2019","02/20/2019","Actual","GFL",25,-5,22,-6
"02/23/2019","02/20/2019","Actual","HPN",31,22,30,18
"02/23/2019","02/20/2019","Actual","IAG",34,8,32,7
"02/23/2019","02/20/2019","Actual","ISP",34,25,34,21
"02/23/2019","02/20/2019","Actual","ITH",31,7,30,6
"02/23/2019","02/20/2019","Actual","JFK",34,27,34,22
"02/23/2019","02/20/2019","Actual","LGA",31,26,30,22
"02/23/2019","02/20/2019","Actual","MSS",24,-6,20,-6
"02/23/2019","02/20/2019","Actual","MSV",24,11,24,10
"02/23/2019","02/20/2019","Actual","NYC",32,26,31,22
"02/23/2019","02/20/2019","Actual","PLB",24,-2,22,-3
"02/23/2019","02/20/2019","Actual","POU",28,17,27,15
"02/23/2019","02/20/2019","Actual","ROC",35,9,33,8
"02/23/2019","02/20/2019","Actual","SLK",26,-14,21,-14
"02/23/2019","02/20/2019","Actual","SWF",27,19,27,17
"02/23/2019","02/20/2019","Actual","SYR",32,10,30,9
"02/23/2019","02/20/2019","Actual","UCA",25,2,25,1
"02/23/2019","02/21/2019","Actual","ALB",43,28,36,26
"02/23/2019","02/21/2019","Actual","ART",37,33,37,31
"02/23/2019","02/21/2019","Actual","BGM",40,29,34,28
"02/23/2019","02/21/2019","Actual","BUF",39,32,39,29
"02/23/2019","02/21/2019","Actual","ELM",46,33,38,30
"02/23/2019","02/21/2019","Actual","ELZ",38,28,35,26
"02/23/2019","02/21/2019","Actual","FOK",51,31,43,29
"02/23/2019","02/21/2019","Actual","FRG",51,33,43,33
"02/23/2019","02/21/2019","Actual","GFL",41,22,36,21
"02/23/2019","02/21/2019","Actual","HPN",49,31,41,31
