"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/20/2019","02/17/2019","Actual","ALB",30,17,24,15
"02/20/2019","02/17/2019","Actual","ART",21,1,17,1
"02/20/2019","02/17/2019","Actual","BGM",30,15,26,14
"02/20/2019","02/17/2019","Actual","BUF",26,18,23,17
"02/20/2019","02/17/2019","Actual","ELM",35,20,29,18
"02/20/2019","02/17/2019","Actual","ELZ",29,10,25,10
"02/20/2019","02/17/2019","Actual","FOK",35,25,32,22
"02/20/2019","02/17/2019","Actual","FRG",34,24,31,21
"02/20/2019","02/17/2019","Actual","GFL",25,6,20,5
"02/20/2019","02/17/2019","Actual","HPN",36,22,29,19
"02/20/2019","02/17/2019","Actual","IAG",25,18,22,16
"02/20/2019","02/17/2019","Actual","ISP",35,24,31,21
"02/20/2019","02/17/2019","Actual","ITH",33,16,27,15
"02/20/2019","02/17/2019","Actual","JFK",35,25,34,22
"02/20/2019","02/17/2019","Actual","LGA",36,26,32,22
"02/20/2019","02/17/2019","Actual","MSS",19,-7,15,-7
"02/20/2019","02/17/2019","Actual","MSV",34,14,28,13
"02/20/2019","02/17/2019","Actual","NYC",36,26,32,22
"02/20/2019","02/17/2019","Actual","PLB",17,6,14,5
"02/20/2019","02/17/2019","Actual","POU",37,16,29,15
"02/20/2019","02/17/2019","Actual","ROC",26,19,22,17
"02/20/2019","02/17/2019","Actual","SLK",24,-13,18,-13
"02/20/2019","02/17/2019","Actual","SWF",36,16,30,16
"02/20/2019","02/17/2019","Actual","SYR",27,10,23,9
"02/20/2019","02/17/2019","Actual","UCA",28,6,23,5
"02/20/2019","02/18/2019","Actual","ALB",25,18,23,15
"02/20/2019","02/18/2019","Actual","ART",21,-9,18,-9
"02/20/2019","02/18/2019","Actual","BGM",28,14,28,13
"02/20/2019","02/18/2019","Actual","BUF",22,15,21,13
"02/20/2019","02/18/2019","Actual","ELM",30,20,29,17
"02/20/2019","02/18/2019","Actual","ELZ",26,15,26,14
"02/20/2019","02/18/2019","Actual","FOK",39,29,36,24
"02/20/2019","02/18/2019","Actual","FRG",42,27,39,23
"02/20/2019","02/18/2019","Actual","GFL",20,0,19,-1
"02/20/2019","02/18/2019","Actual","HPN",39,24,36,21
"02/20/2019","02/18/2019","Actual","IAG",22,14,21,12
"02/20/2019","02/18/2019","Actual","ISP",43,28,39,24
"02/20/2019","02/18/2019","Actual","ITH",29,15,28,14
"02/20/2019","02/18/2019","Actual","JFK",42,27,39,23
"02/20/2019","02/18/2019","Actual","LGA",41,27,37,23
"02/20/2019","02/18/2019","Actual","MSS",20,10,16,8
"02/20/2019","02/18/2019","Actual","MSV",33,15,31,14
"02/20/2019","02/18/2019","Actual","NYC",41,27,37,22
"02/20/2019","02/18/2019","Actual","PLB",17,9,14,7
"02/20/2019","02/18/2019","Actual","POU",32,24,30,20
"02/20/2019","02/18/2019","Actual","ROC",25,15,24,13
"02/20/2019","02/18/2019","Actual","SLK",18,0,16,0
"02/20/2019","02/18/2019","Actual","SWF",36,23,35,20
"02/20/2019","02/18/2019","Actual","SYR",24,17,23,15
"02/20/2019","02/18/2019","Actual","UCA",26,11,24,11
"02/20/2019","02/19/2019","Actual","ALB",24,6,19,5
"02/20/2019","02/19/2019","Actual","ART",19,-18,16,-18
"02/20/2019","02/19/2019","Actual","BGM",19,10,16,9
"02/20/2019","02/19/2019","Actual","BUF",22,6,20,5
"02/20/2019","02/19/2019","Actual","ELM",27,11,22,10
"02/20/2019","02/19/2019","Actual","ELZ",22,3,18,3
"02/20/2019","02/19/2019","Actual","FOK",33,19,26,17
"02/20/2019","02/19/2019","Actual","FRG",33,23,26,20
"02/20/2019","02/19/2019","Actual","GFL",23,-12,18,-12
"02/20/2019","02/19/2019","Actual","HPN",33,21,26,18
"02/20/2019","02/19/2019","Actual","IAG",22,4,21,3
"02/20/2019","02/19/2019","Actual","ISP",34,22,27,19
"02/20/2019","02/19/2019","Actual","ITH",22,5,19,4
"02/20/2019","02/19/2019","Actual","JFK",36,24,28,20
"02/20/2019","02/19/2019","Actual","LGA",36,24,28,20
"02/20/2019","02/19/2019","Actual","MSS",18,-7,14,-7
"02/20/2019","02/19/2019","Actual","MSV",29,11,24,10
"02/20/2019","02/19/2019","Actual","NYC",35,24,27,20
"02/20/2019","02/19/2019","Actual","PLB",19,0,15,-1
"02/20/2019","02/19/2019","Actual","POU",33,9,26,8
"02/20/2019","02/19/2019","Actual","ROC",24,5,20,4
"02/20/2019","02/19/2019","Actual","SLK",14,-10,11,-10
"02/20/2019","02/19/2019","Actual","SWF",32,18,26,16
"02/20/2019","02/19/2019","Actual","SYR",22,8,19,7
"02/20/2019","02/19/2019","Actual","UCA",20,-2,17,-2
"02/20/2019","02/20/2019","Forecast","ALB",29,10,27,8
"02/20/2019","02/20/2019","Forecast","ART",32,9,30,9
"02/20/2019","02/20/2019","Forecast","BGM",31,12,29,11
"02/20/2019","02/20/2019","Forecast","BUF",39,14,36,12
"02/20/2019","02/20/2019","Forecast","ELM",35,15,33,14
"02/20/2019","02/20/2019","Forecast","ELZ",32,15,31,13
"02/20/2019","02/20/2019","Forecast","FOK",34,23,34,19
"02/20/2019","02/20/2019","Forecast","FRG",36,24,35,20
"02/20/2019","02/20/2019","Forecast","GFL",27,-5,24,-6
"02/20/2019","02/20/2019","Forecast","HPN",34,22,33,18
"02/20/2019","02/20/2019","Forecast","IAG",37,8,35,7
"02/20/2019","02/20/2019","Forecast","ISP",36,24,35,20
"02/20/2019","02/20/2019","Forecast","ITH",33,7,31,6
"02/20/2019","02/20/2019","Forecast","JFK",37,27,36,22
"02/20/2019","02/20/2019","Forecast","LGA",38,28,36,22
"02/20/2019","02/20/2019","Forecast","MSS",25,2,22,1
"02/20/2019","02/20/2019","Forecast","MSV",27,11,26,10
"02/20/2019","02/20/2019","Forecast","NYC",38,27,36,22
"02/20/2019","02/20/2019","Forecast","PLB",25,-1,23,-2
"02/20/2019","02/20/2019","Forecast","POU",32,18,30,15
"02/20/2019","02/20/2019","Forecast","ROC",38,9,35,8
"02/20/2019","02/20/2019","Forecast","SLK",25,-12,22,-12
"02/20/2019","02/20/2019","Forecast","SWF",30,19,29,17
"02/20/2019","02/20/2019","Forecast","SYR",33,10,31,9
"02/20/2019","02/20/2019","Forecast","UCA",29,1,28,1
"02/20/2019","02/21/2019","Forecast","ALB",43,29,39,27
"02/20/2019","02/21/2019","Forecast","ART",37,29,36,27
"02/20/2019","02/21/2019","Forecast","BGM",38,29,35,27
"02/20/2019","02/21/2019","Forecast","BUF",41,30,39,28
"02/20/2019","02/21/2019","Forecast","ELM",42,31,36,28
"02/20/2019","02/21/2019","Forecast","ELZ",37,26,35,24
"02/20/2019","02/21/2019","Forecast","FOK",49,35,44,33
"02/20/2019","02/21/2019","Forecast","FRG",51,37,44,34
"02/20/2019","02/21/2019","Forecast","GFL",41,25,37,24
"02/20/2019","02/21/2019","Forecast","HPN",50,35,43,33
"02/20/2019","02/21/2019","Forecast","IAG",40,30,38,28
"02/20/2019","02/21/2019","Forecast","ISP",50,37,44,34
"02/20/2019","02/21/2019","Forecast","ITH",38,30,35,28
"02/20/2019","02/21/2019","Forecast","JFK",51,38,44,35
"02/20/2019","02/21/2019","Forecast","LGA",52,38,45,36
"02/20/2019","02/21/2019","Forecast","MSS",36,24,35,23
"02/20/2019","02/21/2019","Forecast","MSV",43,28,38,27
"02/20/2019","02/21/2019","Forecast","NYC",52,39,45,35
"02/20/2019","02/21/2019","Forecast","PLB",39,25,36,23
"02/20/2019","02/21/2019","Forecast","POU",51,32,43,30
"02/20/2019","02/21/2019","Forecast","ROC",41,32,39,29
"02/20/2019","02/21/2019","Forecast","SLK",34,23,33,22
"02/20/2019","02/21/2019","Forecast","SWF",49,31,42,30
"02/20/2019","02/21/2019","Forecast","SYR",38,32,37,30
"02/20/2019","02/21/2019","Forecast","UCA",35,30,35,29
