"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/15/2019","02/12/2019","Actual","ALB",20,15,19,11
"02/15/2019","02/12/2019","Actual","ART",31,10,30,8
"02/15/2019","02/12/2019","Actual","BGM",27,19,26,18
"02/15/2019","02/12/2019","Actual","BUF",38,22,36,20
"02/15/2019","02/12/2019","Actual","ELM",33,25,31,23
"02/15/2019","02/12/2019","Actual","ELZ",32,23,32,22
"02/15/2019","02/12/2019","Actual","FOK",40,27,39,22
"02/15/2019","02/12/2019","Actual","FRG",38,26,38,23
"02/15/2019","02/12/2019","Actual","GFL",20,12,19,9
"02/15/2019","02/12/2019","Actual","HPN",35,20,34,18
"02/15/2019","02/12/2019","Actual","IAG",36,22,35,19
"02/15/2019","02/12/2019","Actual","ISP",39,27,39,23
"02/15/2019","02/12/2019","Actual","ITH",30,23,29,22
"02/15/2019","02/12/2019","Actual","JFK",36,26,36,24
"02/15/2019","02/12/2019","Actual","LGA",35,26,34,24
"02/15/2019","02/12/2019","Actual","MSS",20,0,19,-1
"02/15/2019","02/12/2019","Actual","MSV",25,14,25,13
"02/15/2019","02/12/2019","Actual","NYC",35,26,35,24
"02/15/2019","02/12/2019","Actual","PLB",19,2,18,1
"02/15/2019","02/12/2019","Actual","POU",26,19,24,15
"02/15/2019","02/12/2019","Actual","ROC",37,23,35,19
"02/15/2019","02/12/2019","Actual","SLK",27,0,26,-1
"02/15/2019","02/12/2019","Actual","SWF",27,18,27,16
"02/15/2019","02/12/2019","Actual","SYR",25,16,25,15
"02/15/2019","02/12/2019","Actual","UCA",20,13,19,11
"02/15/2019","02/13/2019","Actual","ALB",38,21,33,20
"02/15/2019","02/13/2019","Actual","ART",33,24,32,22
"02/15/2019","02/13/2019","Actual","BGM",31,23,31,20
"02/15/2019","02/13/2019","Actual","BUF",33,23,32,22
"02/15/2019","02/13/2019","Actual","ELM",37,27,34,23
"02/15/2019","02/13/2019","Actual","ELZ",32,19,32,18
"02/15/2019","02/13/2019","Actual","FOK",44,31,41,26
"02/15/2019","02/13/2019","Actual","FRG",42,33,37,28
"02/15/2019","02/13/2019","Actual","GFL",35,20,32,19
"02/15/2019","02/13/2019","Actual","HPN",39,31,35,26
"02/15/2019","02/13/2019","Actual","IAG",33,23,33,22
"02/15/2019","02/13/2019","Actual","ISP",42,32,39,27
"02/15/2019","02/13/2019","Actual","ITH",33,23,32,21
"02/15/2019","02/13/2019","Actual","JFK",42,33,36,29
"02/15/2019","02/13/2019","Actual","LGA",41,34,35,28
"02/15/2019","02/13/2019","Actual","MSS",33,21,31,20
"02/15/2019","02/13/2019","Actual","MSV",32,23,30,21
"02/15/2019","02/13/2019","Actual","NYC",40,33,36,29
"02/15/2019","02/13/2019","Actual","PLB",35,19,30,18
"02/15/2019","02/13/2019","Actual","POU",40,26,33,25
"02/15/2019","02/13/2019","Actual","ROC",37,25,34,23
"02/15/2019","02/13/2019","Actual","SLK",30,19,29,17
"02/15/2019","02/13/2019","Actual","SWF",37,27,34,25
"02/15/2019","02/13/2019","Actual","SYR",31,24,28,22
"02/15/2019","02/13/2019","Actual","UCA",31,21,29,20
"02/15/2019","02/14/2019","Actual","ALB",36,27,30,24
"02/15/2019","02/14/2019","Actual","ART",30,17,28,15
"02/15/2019","02/14/2019","Actual","BGM",35,20,29,19
"02/15/2019","02/14/2019","Actual","BUF",42,23,36,21
"02/15/2019","02/14/2019","Actual","ELM",42,25,34,23
"02/15/2019","02/14/2019","Actual","ELZ",38,19,32,18
"02/15/2019","02/14/2019","Actual","FOK",43,29,36,26
"02/15/2019","02/14/2019","Actual","FRG",45,32,36,27
"02/15/2019","02/14/2019","Actual","GFL",34,19,29,18
"02/15/2019","02/14/2019","Actual","HPN",42,31,34,26
"02/15/2019","02/14/2019","Actual","IAG",41,23,35,20
"02/15/2019","02/14/2019","Actual","ISP",45,32,37,27
"02/15/2019","02/14/2019","Actual","ITH",38,22,32,21
"02/15/2019","02/14/2019","Actual","JFK",45,33,37,28
"02/15/2019","02/14/2019","Actual","LGA",45,33,36,28
"02/15/2019","02/14/2019","Actual","MSS",28,17,24,15
"02/15/2019","02/14/2019","Actual","MSV",37,23,30,21
"02/15/2019","02/14/2019","Actual","NYC",45,32,36,27
"02/15/2019","02/14/2019","Actual","PLB",33,17,26,15
"02/15/2019","02/14/2019","Actual","POU",42,28,33,25
"02/15/2019","02/14/2019","Actual","ROC",41,25,34,22
"02/15/2019","02/14/2019","Actual","SLK",24,12,22,11
"02/15/2019","02/14/2019","Actual","SWF",39,28,33,25
"02/15/2019","02/14/2019","Actual","SYR",33,24,30,22
"02/15/2019","02/14/2019","Actual","UCA",31,23,28,22
"02/15/2019","02/15/2019","Forecast","ALB",47,26,41,24
"02/15/2019","02/15/2019","Forecast","ART",42,28,37,26
"02/15/2019","02/15/2019","Forecast","BGM",43,27,39,24
"02/15/2019","02/15/2019","Forecast","BUF",43,26,39,23
"02/15/2019","02/15/2019","Forecast","ELM",47,27,41,24
"02/15/2019","02/15/2019","Forecast","ELZ",39,21,36,19
"02/15/2019","02/15/2019","Forecast","FOK",52,39,47,37
"02/15/2019","02/15/2019","Forecast","FRG",50,38,45,35
"02/15/2019","02/15/2019","Forecast","GFL",41,21,38,20
"02/15/2019","02/15/2019","Forecast","HPN",50,32,45,29
"02/15/2019","02/15/2019","Forecast","IAG",41,26,37,23
"02/15/2019","02/15/2019","Forecast","ISP",50,38,45,37
"02/15/2019","02/15/2019","Forecast","ITH",45,26,40,23
"02/15/2019","02/15/2019","Forecast","JFK",50,39,45,37
"02/15/2019","02/15/2019","Forecast","LGA",55,41,48,36
"02/15/2019","02/15/2019","Forecast","MSS",38,22,35,20
"02/15/2019","02/15/2019","Forecast","MSV",46,29,41,26
"02/15/2019","02/15/2019","Forecast","NYC",54,42,47,36
"02/15/2019","02/15/2019","Forecast","PLB",39,20,37,18
"02/15/2019","02/15/2019","Forecast","POU",51,27,45,25
"02/15/2019","02/15/2019","Forecast","ROC",44,28,38,25
"02/15/2019","02/15/2019","Forecast","SLK",35,18,33,17
"02/15/2019","02/15/2019","Forecast","SWF",50,30,45,28
"02/15/2019","02/15/2019","Forecast","SYR",43,27,39,24
"02/15/2019","02/15/2019","Forecast","UCA",41,25,38,23
"02/15/2019","02/16/2019","Forecast","ALB",33,22,28,20
"02/15/2019","02/16/2019","Forecast","ART",27,17,25,16
"02/15/2019","02/16/2019","Forecast","BGM",27,20,24,18
"02/15/2019","02/16/2019","Forecast","BUF",26,21,23,19
"02/15/2019","02/16/2019","Forecast","ELM",32,22,27,20
"02/15/2019","02/16/2019","Forecast","ELZ",25,17,22,16
"02/15/2019","02/16/2019","Forecast","FOK",40,27,38,25
"02/15/2019","02/16/2019","Forecast","FRG",42,30,38,27
"02/15/2019","02/16/2019","Forecast","GFL",32,19,27,17
"02/15/2019","02/16/2019","Forecast","HPN",40,28,35,25
"02/15/2019","02/16/2019","Forecast","IAG",26,20,23,19
"02/15/2019","02/16/2019","Forecast","ISP",41,29,38,26
"02/15/2019","02/16/2019","Forecast","ITH",28,21,25,19
"02/15/2019","02/16/2019","Forecast","JFK",43,31,38,28
"02/15/2019","02/16/2019","Forecast","LGA",44,33,38,29
"02/15/2019","02/16/2019","Forecast","MSS",26,12,24,11
"02/15/2019","02/16/2019","Forecast","MSV",32,20,27,18
"02/15/2019","02/16/2019","Forecast","NYC",44,33,38,28
"02/15/2019","02/16/2019","Forecast","PLB",27,16,24,15
"02/15/2019","02/16/2019","Forecast","POU",40,26,33,23
"02/15/2019","02/16/2019","Forecast","ROC",28,23,25,21
"02/15/2019","02/16/2019","Forecast","SLK",21,11,20,10
"02/15/2019","02/16/2019","Forecast","SWF",38,24,32,22
"02/15/2019","02/16/2019","Forecast","SYR",27,21,24,20
"02/15/2019","02/16/2019","Forecast","UCA",25,19,23,18
