"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/12/2019","02/09/2019","Actual","ALB",31,20,24,17
"02/12/2019","02/09/2019","Actual","ART",22,17,18,15
"02/12/2019","02/09/2019","Actual","BGM",20,11,17,9
"02/12/2019","02/09/2019","Actual","BUF",22,13,19,11
"02/12/2019","02/09/2019","Actual","ELM",26,15,21,12
"02/12/2019","02/09/2019","Actual","ELZ",17,8,15,7
"02/12/2019","02/09/2019","Actual","FOK",34,17,27,14
"02/12/2019","02/09/2019","Actual","FRG",33,24,26,19
"02/12/2019","02/09/2019","Actual","GFL",29,18,22,14
"02/12/2019","02/09/2019","Actual","HPN",31,21,24,17
"02/12/2019","02/09/2019","Actual","IAG",23,14,20,11
"02/12/2019","02/09/2019","Actual","ISP",33,24,26,19
"02/12/2019","02/09/2019","Actual","ITH",22,14,19,12
"02/12/2019","02/09/2019","Actual","JFK",34,24,27,19
"02/12/2019","02/09/2019","Actual","LGA",33,24,26,19
"02/12/2019","02/09/2019","Actual","MSS",20,3,16,2
"02/12/2019","02/09/2019","Actual","MSV",24,13,20,11
"02/12/2019","02/09/2019","Actual","NYC",32,24,26,19
"02/12/2019","02/09/2019","Actual","PLB",23,14,18,11
"02/12/2019","02/09/2019","Actual","POU",32,21,25,17
"02/12/2019","02/09/2019","Actual","ROC",26,16,21,13
"02/12/2019","02/09/2019","Actual","SLK",18,8,14,7
"02/12/2019","02/09/2019","Actual","SWF",30,19,25,16
"02/12/2019","02/09/2019","Actual","SYR",26,16,22,14
"02/12/2019","02/09/2019","Actual","UCA",24,15,20,14
"02/12/2019","02/10/2019","Actual","ALB",31,19,25,17
"02/12/2019","02/10/2019","Actual","ART",24,12,22,12
"02/12/2019","02/10/2019","Actual","BGM",27,10,22,9
"02/12/2019","02/10/2019","Actual","BUF",26,14,22,13
"02/12/2019","02/10/2019","Actual","ELM",32,12,25,11
"02/12/2019","02/10/2019","Actual","ELZ",28,7,23,6
"02/12/2019","02/10/2019","Actual","FOK",35,9,29,8
"02/12/2019","02/10/2019","Actual","FRG",35,20,27,18
"02/12/2019","02/10/2019","Actual","GFL",31,10,25,9
"02/12/2019","02/10/2019","Actual","HPN",33,20,26,17
"02/12/2019","02/10/2019","Actual","IAG",26,14,22,13
"02/12/2019","02/10/2019","Actual","ISP",35,17,27,15
"02/12/2019","02/10/2019","Actual","ITH",29,11,23,11
"02/12/2019","02/10/2019","Actual","JFK",34,23,28,20
"02/12/2019","02/10/2019","Actual","LGA",35,24,27,20
"02/12/2019","02/10/2019","Actual","MSS",23,8,19,7
"02/12/2019","02/10/2019","Actual","MSV",30,12,24,11
"02/12/2019","02/10/2019","Actual","NYC",35,23,27,19
"02/12/2019","02/10/2019","Actual","PLB",26,10,21,8
"02/12/2019","02/10/2019","Actual","POU",35,15,28,14
"02/12/2019","02/10/2019","Actual","ROC",28,18,23,16
"02/12/2019","02/10/2019","Actual","SLK",19,-2,16,-2
"02/12/2019","02/10/2019","Actual","SWF",34,18,27,16
"02/12/2019","02/10/2019","Actual","SYR",28,19,24,17
"02/12/2019","02/10/2019","Actual","UCA",25,18,22,17
"02/12/2019","02/11/2019","Actual","ALB",32,19,25,15
"02/12/2019","02/11/2019","Actual","ART",24,13,22,11
"02/12/2019","02/11/2019","Actual","BGM",29,22,25,21
"02/12/2019","02/11/2019","Actual","BUF",29,23,26,20
"02/12/2019","02/11/2019","Actual","ELM",32,26,28,25
"02/12/2019","02/11/2019","Actual","ELZ",26,21,25,21
"02/12/2019","02/11/2019","Actual","FOK",37,27,29,24
"02/12/2019","02/11/2019","Actual","FRG",36,30,29,26
"02/12/2019","02/11/2019","Actual","GFL",24,15,20,12
"02/12/2019","02/11/2019","Actual","HPN",36,30,29,25
"02/12/2019","02/11/2019","Actual","IAG",27,23,25,20
"02/12/2019","02/11/2019","Actual","ISP",37,31,29,26
"02/12/2019","02/11/2019","Actual","ITH",31,24,27,22
"02/12/2019","02/11/2019","Actual","JFK",37,29,31,27
"02/12/2019","02/11/2019","Actual","LGA",37,31,30,27
"02/12/2019","02/11/2019","Actual","MSS",19,2,15,1
"02/12/2019","02/11/2019","Actual","MSV",31,23,26,21
"02/12/2019","02/11/2019","Actual","NYC",37,30,30,27
"02/12/2019","02/11/2019","Actual","PLB",17,4,15,3
"02/12/2019","02/11/2019","Actual","POU",34,27,28,22
"02/12/2019","02/11/2019","Actual","ROC",29,23,25,20
"02/12/2019","02/11/2019","Actual","SLK",22,0,16,-1
"02/12/2019","02/11/2019","Actual","SWF",34,27,30,23
"02/12/2019","02/11/2019","Actual","SYR",31,21,26,18
"02/12/2019","02/11/2019","Actual","UCA",31,19,26,18
"02/12/2019","02/12/2019","Forecast","ALB",30,15,28,11
"02/12/2019","02/12/2019","Forecast","ART",30,11,29,9
"02/12/2019","02/12/2019","Forecast","BGM",32,21,31,20
"02/12/2019","02/12/2019","Forecast","BUF",39,23,37,20
"02/12/2019","02/12/2019","Forecast","ELM",37,27,35,24
"02/12/2019","02/12/2019","Forecast","ELZ",35,23,34,22
"02/12/2019","02/12/2019","Forecast","FOK",38,28,38,23
"02/12/2019","02/12/2019","Forecast","FRG",40,29,39,23
"02/12/2019","02/12/2019","Forecast","GFL",25,11,24,9
"02/12/2019","02/12/2019","Forecast","HPN",37,26,36,21
"02/12/2019","02/12/2019","Forecast","IAG",38,22,37,19
"02/12/2019","02/12/2019","Forecast","ISP",39,28,39,23
"02/12/2019","02/12/2019","Forecast","ITH",34,25,32,22
"02/12/2019","02/12/2019","Forecast","JFK",40,30,39,25
"02/12/2019","02/12/2019","Forecast","LGA",40,29,38,24
"02/12/2019","02/12/2019","Forecast","MSS",21,0,20,-1
"02/12/2019","02/12/2019","Forecast","MSV",29,19,28,16
"02/12/2019","02/12/2019","Forecast","NYC",40,28,38,24
"02/12/2019","02/12/2019","Forecast","PLB",22,2,21,1
"02/12/2019","02/12/2019","Forecast","POU",35,21,33,17
"02/12/2019","02/12/2019","Forecast","ROC",39,23,37,19
"02/12/2019","02/12/2019","Forecast","SLK",21,0,20,-1
"02/12/2019","02/12/2019","Forecast","SWF",32,19,31,16
"02/12/2019","02/12/2019","Forecast","SYR",34,19,32,16
"02/12/2019","02/12/2019","Forecast","UCA",29,15,28,12
"02/12/2019","02/13/2019","Forecast","ALB",37,28,33,25
"02/12/2019","02/13/2019","Forecast","ART",32,23,31,21
"02/12/2019","02/13/2019","Forecast","BGM",34,24,33,22
"02/12/2019","02/13/2019","Forecast","BUF",37,24,35,22
"02/12/2019","02/13/2019","Forecast","ELM",38,27,36,24
"02/12/2019","02/13/2019","Forecast","ELZ",36,22,35,20
"02/12/2019","02/13/2019","Forecast","FOK",41,28,41,25
"02/12/2019","02/13/2019","Forecast","FRG",42,31,41,27
"02/12/2019","02/13/2019","Forecast","GFL",34,24,31,22
"02/12/2019","02/13/2019","Forecast","HPN",39,30,37,26
"02/12/2019","02/13/2019","Forecast","IAG",36,24,35,22
"02/12/2019","02/13/2019","Forecast","ISP",42,31,42,27
"02/12/2019","02/13/2019","Forecast","ITH",36,25,35,22
"02/12/2019","02/13/2019","Forecast","JFK",41,32,40,28
"02/12/2019","02/13/2019","Forecast","LGA",41,34,39,29
"02/12/2019","02/13/2019","Forecast","MSS",29,22,28,20
