"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/18/2019","02/15/2019","Actual","ALB",50,26,42,24
"02/18/2019","02/15/2019","Actual","ART",44,28,38,26
"02/18/2019","02/15/2019","Actual","BGM",48,27,40,24
"02/18/2019","02/15/2019","Actual","BUF",43,24,39,21
"02/18/2019","02/15/2019","Actual","ELM",50,30,44,26
"02/18/2019","02/15/2019","Actual","ELZ",41,23,39,21
"02/18/2019","02/15/2019","Actual","FOK",51,39,47,37
"02/18/2019","02/15/2019","Actual","FRG",50,38,46,35
"02/18/2019","02/15/2019","Actual","GFL",48,21,41,20
"02/18/2019","02/15/2019","Actual","HPN",52,32,46,29
"02/18/2019","02/15/2019","Actual","IAG",41,23,38,20
"02/18/2019","02/15/2019","Actual","ISP",50,38,47,37
"02/18/2019","02/15/2019","Actual","ITH",48,28,41,25
"02/18/2019","02/15/2019","Actual","JFK",50,39,47,37
"02/18/2019","02/15/2019","Actual","LGA",55,41,47,36
"02/18/2019","02/15/2019","Actual","MSS",43,22,39,20
"02/18/2019","02/15/2019","Actual","MSV",49,29,41,26
"02/18/2019","02/15/2019","Actual","NYC",57,42,48,36
"02/18/2019","02/15/2019","Actual","PLB",41,20,37,18
"02/18/2019","02/15/2019","Actual","POU",54,27,45,25
"02/18/2019","02/15/2019","Actual","ROC",45,29,40,25
"02/18/2019","02/15/2019","Actual","SLK",40,18,36,17
"02/18/2019","02/15/2019","Actual","SWF",54,30,46,28
"02/18/2019","02/15/2019","Actual","SYR",49,30,41,26
"02/18/2019","02/15/2019","Actual","UCA",48,27,42,25
"02/18/2019","02/16/2019","Actual","ALB",34,23,29,20
"02/18/2019","02/16/2019","Actual","ART",29,15,27,14
"02/18/2019","02/16/2019","Actual","BGM",26,19,23,17
"02/18/2019","02/16/2019","Actual","BUF",28,21,24,19
"02/18/2019","02/16/2019","Actual","ELM",33,23,28,20
"02/18/2019","02/16/2019","Actual","ELZ",25,17,22,16
"02/18/2019","02/16/2019","Actual","FOK",49,30,44,26
"02/18/2019","02/16/2019","Actual","FRG",51,30,43,25
"02/18/2019","02/16/2019","Actual","GFL",36,23,29,19
"02/18/2019","02/16/2019","Actual","HPN",44,28,36,24
"02/18/2019","02/16/2019","Actual","IAG",27,20,23,18
"02/18/2019","02/16/2019","Actual","ISP",48,30,43,26
"02/18/2019","02/16/2019","Actual","ITH",28,21,25,19
"02/18/2019","02/16/2019","Actual","JFK",53,33,43,28
"02/18/2019","02/16/2019","Actual","LGA",47,33,39,28
"02/18/2019","02/16/2019","Actual","MSS",30,14,26,12
"02/18/2019","02/16/2019","Actual","MSV",32,18,28,16
"02/18/2019","02/16/2019","Actual","NYC",48,33,40,28
"02/18/2019","02/16/2019","Actual","PLB",30,18,26,15
"02/18/2019","02/16/2019","Actual","POU",42,26,35,22
"02/18/2019","02/16/2019","Actual","ROC",27,17,25,15
"02/18/2019","02/16/2019","Actual","SLK",24,1,22,1
"02/18/2019","02/16/2019","Actual","SWF",39,25,34,23
"02/18/2019","02/16/2019","Actual","SYR",29,20,26,18
"02/18/2019","02/16/2019","Actual","UCA",29,14,27,13
"02/18/2019","02/17/2019","Actual","ALB",30,17,24,15
"02/18/2019","02/17/2019","Actual","ART",21,1,17,1
"02/18/2019","02/17/2019","Actual","BGM",30,15,26,14
"02/18/2019","02/17/2019","Actual","BUF",26,18,23,17
"02/18/2019","02/17/2019","Actual","ELM",35,20,29,18
"02/18/2019","02/17/2019","Actual","ELZ",29,10,25,10
"02/18/2019","02/17/2019","Actual","FOK",35,25,32,22
"02/18/2019","02/17/2019","Actual","FRG",34,24,31,21
"02/18/2019","02/17/2019","Actual","GFL",25,6,20,5
"02/18/2019","02/17/2019","Actual","HPN",36,22,29,19
"02/18/2019","02/17/2019","Actual","IAG",25,18,22,16
"02/18/2019","02/17/2019","Actual","ISP",35,24,31,21
"02/18/2019","02/17/2019","Actual","ITH",33,16,27,15
"02/18/2019","02/17/2019","Actual","JFK",35,25,34,22
"02/18/2019","02/17/2019","Actual","LGA",36,26,32,22
"02/18/2019","02/17/2019","Actual","MSS",19,-7,15,-7
"02/18/2019","02/17/2019","Actual","MSV",34,14,28,13
"02/18/2019","02/17/2019","Actual","NYC",36,26,32,22
"02/18/2019","02/17/2019","Actual","PLB",17,6,14,5
"02/18/2019","02/17/2019","Actual","POU",37,16,29,15
"02/18/2019","02/17/2019","Actual","ROC",26,19,22,17
"02/18/2019","02/17/2019","Actual","SLK",24,-13,18,-13
"02/18/2019","02/17/2019","Actual","SWF",36,16,30,16
"02/18/2019","02/17/2019","Actual","SYR",27,10,23,9
"02/18/2019","02/17/2019","Actual","UCA",28,6,23,5
"02/18/2019","02/18/2019","Forecast","ALB",28,17,25,15
"02/18/2019","02/18/2019","Forecast","ART",18,8,16,7
"02/18/2019","02/18/2019","Forecast","BGM",29,16,28,14
"02/18/2019","02/18/2019","Forecast","BUF",22,15,21,14
"02/18/2019","02/18/2019","Forecast","ELM",31,18,29,16
"02/18/2019","02/18/2019","Forecast","ELZ",26,13,26,12
"02/18/2019","02/18/2019","Forecast","FOK",42,26,38,23
"02/18/2019","02/18/2019","Forecast","FRG",42,28,38,24
