"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/05/2019","02/02/2019","Actual","ALB",30,-2,26,-3
"02/05/2019","02/02/2019","Actual","ART",29,5,28,5
"02/05/2019","02/02/2019","Actual","BGM",33,4,29,2
"02/05/2019","02/02/2019","Actual","BUF",38,4,35,3
"02/05/2019","02/02/2019","Actual","ELM",41,-2,35,-3
"02/05/2019","02/02/2019","Actual","ELZ",36,6,32,4
"02/05/2019","02/02/2019","Actual","FOK",33,0,29,-1
"02/05/2019","02/02/2019","Actual","FRG",32,15,28,12
"02/05/2019","02/02/2019","Actual","GFL",24,-18,20,-18
"02/05/2019","02/02/2019","Actual","HPN",32,11,27,9
"02/05/2019","02/02/2019","Actual","IAG",36,5,33,3
"02/05/2019","02/02/2019","Actual","ISP",32,11,29,9
"02/05/2019","02/02/2019","Actual","ITH",35,-6,33,-7
"02/05/2019","02/02/2019","Actual","JFK",32,16,28,12
"02/05/2019","02/02/2019","Actual","LGA",35,18,29,14
"02/05/2019","02/02/2019","Actual","MSS",24,0,23,-1
"02/05/2019","02/02/2019","Actual","MSV",29,-5,25,-6
"02/05/2019","02/02/2019","Actual","NYC",34,17,28,13
"02/05/2019","02/02/2019","Actual","PLB",20,3,19,2
"02/05/2019","02/02/2019","Actual","POU",37,-1,30,-2
"02/05/2019","02/02/2019","Actual","ROC",39,4,35,3
"02/05/2019","02/02/2019","Actual","SLK",21,-7,20,-7
"02/05/2019","02/02/2019","Actual","SWF",30,-4,26,-5
"02/05/2019","02/02/2019","Actual","SYR",32,0,29,-1
"02/05/2019","02/02/2019","Actual","UCA",28,-8,27,-8
"02/05/2019","02/03/2019","Actual","ALB",45,31,38,29
"02/05/2019","02/03/2019","Actual","ART",46,26,42,26
"02/05/2019","02/03/2019","Actual","BGM",44,31,40,29
"02/05/2019","02/03/2019","Actual","BUF",53,35,46,33
"02/05/2019","02/03/2019","Actual","ELM",51,31,44,30
"02/05/2019","02/03/2019","Actual","ELZ",50,33,44,31
"02/05/2019","02/03/2019","Actual","FOK",46,15,38,14
"02/05/2019","02/03/2019","Actual","FRG",47,26,39,24
"02/05/2019","02/03/2019","Actual","GFL",33,18,31,16
"02/05/2019","02/03/2019","Actual","HPN",46,25,39,24
"02/05/2019","02/03/2019","Actual","IAG",51,32,44,31
"02/05/2019","02/03/2019","Actual","ISP",46,23,39,22
"02/05/2019","02/03/2019","Actual","ITH",50,32,44,32
"02/05/2019","02/03/2019","Actual","JFK",49,28,42,27
"02/05/2019","02/03/2019","Actual","LGA",52,32,42,28
"02/05/2019","02/03/2019","Actual","MSS",22,10,22,10
"02/05/2019","02/03/2019","Actual","MSV",45,27,40,25
"02/05/2019","02/03/2019","Actual","NYC",52,32,43,28
"02/05/2019","02/03/2019","Actual","PLB",26,15,25,14
"02/05/2019","02/03/2019","Actual","POU",54,32,43,29
"02/05/2019","02/03/2019","Actual","ROC",54,33,46,33
"02/05/2019","02/03/2019","Actual","SLK",36,18,36,18
"02/05/2019","02/03/2019","Actual","SWF",46,27,41,25
"02/05/2019","02/03/2019","Actual","SYR",48,28,42,28
"02/05/2019","02/03/2019","Actual","UCA",41,27,38,27
"02/05/2019","02/04/2019","Actual","ALB",56,40,46,36
"02/05/2019","02/04/2019","Actual","ART",56,39,48,38
"02/05/2019","02/04/2019","Actual","BGM",56,41,47,38
"02/05/2019","02/04/2019","Actual","BUF",58,44,50,40
"02/05/2019","02/04/2019","Actual","ELM",60,30,50,29
"02/05/2019","02/04/2019","Actual","ELZ",55,44,47,41
"02/05/2019","02/04/2019","Actual","FOK",52,24,46,23
"02/05/2019","02/04/2019","Actual","FRG",55,28,46,28
"02/05/2019","02/04/2019","Actual","GFL",53,30,44,29
"02/05/2019","02/04/2019","Actual","HPN",59,31,49,30
"02/05/2019","02/04/2019","Actual","IAG",58,43,50,40
"02/05/2019","02/04/2019","Actual","ISP",55,26,46,26
"02/05/2019","02/04/2019","Actual","ITH",62,44,51,40
"02/05/2019","02/04/2019","Actual","JFK",52,32,46,31
"02/05/2019","02/04/2019","Actual","LGA",58,38,47,35
"02/05/2019","02/04/2019","Actual","MSS",28,19,28,19
"02/05/2019","02/04/2019","Actual","MSV",59,28,49,27
"02/05/2019","02/04/2019","Actual","NYC",60,41,48,37
"02/05/2019","02/04/2019","Actual","PLB",36,27,34,26
"02/05/2019","02/04/2019","Actual","POU",61,31,50,28
"02/05/2019","02/04/2019","Actual","ROC",63,47,53,43
"02/05/2019","02/04/2019","Actual","SLK",44,32,43,32
"02/05/2019","02/04/2019","Actual","SWF",61,28,51,28
"02/05/2019","02/04/2019","Actual","SYR",61,42,51,39
"02/05/2019","02/04/2019","Actual","UCA",57,38,49,37
"02/05/2019","02/05/2019","Forecast","ALB",53,31,47,28
"02/05/2019","02/05/2019","Forecast","ART",48,16,46,14
"02/05/2019","02/05/2019","Forecast","BGM",46,26,43,24
"02/05/2019","02/05/2019","Forecast","BUF",49,25,47,23
"02/05/2019","02/05/2019","Forecast","ELM",52,28,45,26
"02/05/2019","02/05/2019","Forecast","ELZ",49,27,46,26
"02/05/2019","02/05/2019","Forecast","FOK",49,28,44,28
"02/05/2019","02/05/2019","Forecast","FRG",53,33,46,33
"02/05/2019","02/05/2019","Forecast","GFL",48,26,44,24
"02/05/2019","02/05/2019","Forecast","HPN",55,32,48,31
"02/05/2019","02/05/2019","Forecast","IAG",49,24,47,22
"02/05/2019","02/05/2019","Forecast","ISP",52,31,46,31
"02/05/2019","02/05/2019","Forecast","ITH",48,25,44,24
"02/05/2019","02/05/2019","Forecast","JFK",53,34,47,34
"02/05/2019","02/05/2019","Forecast","LGA",57,38,50,36
"02/05/2019","02/05/2019","Forecast","MSS",47,12,45,11
"02/05/2019","02/05/2019","Forecast","MSV",50,28,46,26
"02/05/2019","02/05/2019","Forecast","NYC",59,43,51,38
"02/05/2019","02/05/2019","Forecast","PLB",40,20,39,18
"02/05/2019","02/05/2019","Forecast","POU",57,34,50,31
"02/05/2019","02/05/2019","Forecast","ROC",55,27,50,25
"02/05/2019","02/05/2019","Forecast","SLK",46,13,43,12
"02/05/2019","02/05/2019","Forecast","SWF",56,34,51,32
"02/05/2019","02/05/2019","Forecast","SYR",52,25,46,23
"02/05/2019","02/05/2019","Forecast","UCA",45,25,42,23
"02/05/2019","02/06/2019","Forecast","ALB",37,24,33,22
"02/05/2019","02/06/2019","Forecast","ART",29,12,27,11
"02/05/2019","02/06/2019","Forecast","BGM",37,23,34,22
"02/05/2019","02/06/2019","Forecast","BUF",35,24,34,22
"02/05/2019","02/06/2019","Forecast","ELM",41,24,38,23
"02/05/2019","02/06/2019","Forecast","ELZ",39,26,38,25
"02/05/2019","02/06/2019","Forecast","FOK",40,27,35,26
"02/05/2019","02/06/2019","Forecast","FRG",41,31,37,29
"02/05/2019","02/06/2019","Forecast","GFL",32,19,30,17
"02/05/2019","02/06/2019","Forecast","HPN",41,29,35,27
"02/05/2019","02/06/2019","Forecast","IAG",32,23,32,21
"02/05/2019","02/06/2019","Forecast","ISP",41,29,37,28
"02/05/2019","02/06/2019","Forecast","ITH",38,22,36,21
"02/05/2019","02/06/2019","Forecast","JFK",41,32,38,30
"02/05/2019","02/06/2019","Forecast","LGA",43,34,38,31
"02/05/2019","02/06/2019","Forecast","MSS",19,6,18,6
"02/05/2019","02/06/2019","Forecast","MSV",38,22,34,21
"02/05/2019","02/06/2019","Forecast","NYC",43,33,38,30
"02/05/2019","02/06/2019","Forecast","PLB",25,13,24,12
"02/05/2019","02/06/2019","Forecast","POU",43,27,37,25
"02/05/2019","02/06/2019","Forecast","ROC",36,25,35,23
"02/05/2019","02/06/2019","Forecast","SLK",26,10,26,9
"02/05/2019","02/06/2019","Forecast","SWF",40,26,35,25
"02/05/2019","02/06/2019","Forecast","SYR",36,21,35,20
"02/05/2019","02/06/2019","Forecast","UCA",34,19,34,18
