"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/06/2019","02/07/2019","Forecast","FOK",43,35,41,35
"02/06/2019","02/07/2019","Forecast","FRG",44,38,42,38
"02/06/2019","02/07/2019","Forecast","GFL",40,33,38,32
"02/06/2019","02/07/2019","Forecast","HPN",45,37,42,36
"02/06/2019","02/07/2019","Forecast","IAG",51,31,49,31
"02/06/2019","02/07/2019","Forecast","ISP",44,38,42,38
"02/06/2019","02/07/2019","Forecast","ITH",48,36,45,36
"02/06/2019","02/07/2019","Forecast","JFK",45,39,43,39
"02/06/2019","02/07/2019","Forecast","LGA",46,41,43,39
"02/06/2019","02/07/2019","Forecast","MSS",36,20,35,20
"02/06/2019","02/07/2019","Forecast","MSV",43,32,42,32
"02/06/2019","02/07/2019","Forecast","NYC",47,41,44,39
"02/06/2019","02/07/2019","Forecast","PLB",38,29,36,29
"02/06/2019","02/07/2019","Forecast","POU",47,35,43,35
"02/06/2019","02/07/2019","Forecast","ROC",52,34,49,33
"02/06/2019","02/07/2019","Forecast","SLK",38,30,37,30
"02/06/2019","02/07/2019","Forecast","SWF",44,34,42,34
"02/06/2019","02/07/2019","Forecast","SYR",47,37,45,37
"02/06/2019","02/07/2019","Forecast","UCA",44,34,42,34
