"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/04/2019","02/03/2019","Actual","LGA",52,32,42,28
"02/04/2019","02/03/2019","Actual","MSS",22,10,22,10
"02/04/2019","02/03/2019","Actual","MSV",45,27,40,25
"02/04/2019","02/03/2019","Actual","NYC",52,32,43,28
"02/04/2019","02/03/2019","Actual","PLB",26,15,25,14
"02/04/2019","02/03/2019","Actual","POU",54,32,43,29
"02/04/2019","02/03/2019","Actual","ROC",54,33,46,33
"02/04/2019","02/03/2019","Actual","SLK",36,18,36,18
"02/04/2019","02/03/2019","Actual","SWF",46,27,41,25
"02/04/2019","02/03/2019","Actual","SYR",48,28,42,28
"02/04/2019","02/03/2019","Actual","UCA",41,27,38,27
"02/04/2019","02/04/2019","Forecast","ALB",49,40,44,36
"02/04/2019","02/04/2019","Forecast","ART",46,41,43,40
"02/04/2019","02/04/2019","Forecast","BGM",48,40,44,37
"02/04/2019","02/04/2019","Forecast","BUF",50,43,45,40
"02/04/2019","02/04/2019","Forecast","ELM",53,30,46,29
"02/04/2019","02/04/2019","Forecast","ELZ",52,41,46,38
"02/04/2019","02/04/2019","Forecast","FOK",46,24,41,23
"02/04/2019","02/04/2019","Forecast","FRG",47,28,42,27
"02/04/2019","02/04/2019","Forecast","GFL",46,37,42,36
"02/04/2019","02/04/2019","Forecast","HPN",50,32,44,30
"02/04/2019","02/04/2019","Forecast","IAG",50,43,46,40
"02/04/2019","02/04/2019","Forecast","ISP",47,27,42,27
"02/04/2019","02/04/2019","Forecast","ITH",51,42,46,39
"02/04/2019","02/04/2019","Forecast","JFK",47,32,42,31
"02/04/2019","02/04/2019","Forecast","LGA",52,38,45,34
"02/04/2019","02/04/2019","Forecast","MSS",38,19,36,19
"02/04/2019","02/04/2019","Forecast","MSV",50,29,45,28
"02/04/2019","02/04/2019","Forecast","NYC",53,40,46,35
"02/04/2019","02/04/2019","Forecast","PLB",40,27,38,26
"02/04/2019","02/04/2019","Forecast","POU",54,31,47,28
"02/04/2019","02/04/2019","Forecast","ROC",57,46,50,43
"02/04/2019","02/04/2019","Forecast","SLK",41,36,41,36
"02/04/2019","02/04/2019","Forecast","SWF",52,28,47,28
"02/04/2019","02/04/2019","Forecast","SYR",49,43,45,40
"02/04/2019","02/04/2019","Forecast","UCA",46,39,43,38
"02/04/2019","02/05/2019","Forecast","ALB",47,30,44,27
"02/04/2019","02/05/2019","Forecast","ART",43,16,42,15
"02/04/2019","02/05/2019","Forecast","BGM",42,25,41,23
"02/04/2019","02/05/2019","Forecast","BUF",48,24,46,22
"02/04/2019","02/05/2019","Forecast","ELM",45,27,43,25
"02/04/2019","02/05/2019","Forecast","ELZ",44,25,43,23
"02/04/2019","02/05/2019","Forecast","FOK",49,32,45,31
"02/04/2019","02/05/2019","Forecast","FRG",52,36,46,35
"02/04/2019","02/05/2019","Forecast","GFL",45,26,42,24
"02/04/2019","02/05/2019","Forecast","HPN",54,35,48,32
"02/04/2019","02/05/2019","Forecast","IAG",47,22,45,20
"02/04/2019","02/05/2019","Forecast","ISP",51,35,46,34
"02/04/2019","02/05/2019","Forecast","ITH",44,24,42,23
"02/04/2019","02/05/2019","Forecast","JFK",53,37,47,36
"02/04/2019","02/05/2019","Forecast","LGA",57,39,50,36
"02/04/2019","02/05/2019","Forecast","MSS",42,12,41,11
"02/04/2019","02/05/2019","Forecast","MSV",48,26,45,25
"02/04/2019","02/05/2019","Forecast","NYC",57,39,49,35
"02/04/2019","02/05/2019","Forecast","PLB",42,19,40,17
"02/04/2019","02/05/2019","Forecast","POU",56,32,49,29
"02/04/2019","02/05/2019","Forecast","ROC",49,26,46,23
"02/04/2019","02/05/2019","Forecast","SLK",41,12,40,11
"02/04/2019","02/05/2019","Forecast","SWF",54,32,48,30
"02/04/2019","02/05/2019","Forecast","SYR",46,25,44,23
"02/04/2019","02/05/2019","Forecast","UCA",42,24,41,23
