"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/14/2019","02/11/2019","Actual","ALB",32,19,25,15
"02/14/2019","02/11/2019","Actual","ART",24,13,22,11
"02/14/2019","02/11/2019","Actual","BGM",29,22,25,21
"02/14/2019","02/11/2019","Actual","BUF",29,23,26,20
"02/14/2019","02/11/2019","Actual","ELM",32,26,28,25
"02/14/2019","02/11/2019","Actual","ELZ",26,21,25,21
"02/14/2019","02/11/2019","Actual","FOK",37,27,29,24
"02/14/2019","02/11/2019","Actual","FRG",36,30,29,26
"02/14/2019","02/11/2019","Actual","GFL",24,15,20,12
"02/14/2019","02/11/2019","Actual","HPN",36,30,29,25
"02/14/2019","02/11/2019","Actual","IAG",27,23,25,20
"02/14/2019","02/11/2019","Actual","ISP",37,31,29,26
"02/14/2019","02/11/2019","Actual","ITH",31,24,27,22
"02/14/2019","02/11/2019","Actual","JFK",37,29,31,27
"02/14/2019","02/11/2019","Actual","LGA",37,31,30,27
"02/14/2019","02/11/2019","Actual","MSS",19,2,15,1
"02/14/2019","02/11/2019","Actual","MSV",31,23,26,21
"02/14/2019","02/11/2019","Actual","NYC",37,30,30,27
"02/14/2019","02/11/2019","Actual","PLB",17,4,15,3
"02/14/2019","02/11/2019","Actual","POU",34,27,28,22
"02/14/2019","02/11/2019","Actual","ROC",29,23,25,20
"02/14/2019","02/11/2019","Actual","SLK",22,0,16,-1
"02/14/2019","02/11/2019","Actual","SWF",34,27,30,23
"02/14/2019","02/11/2019","Actual","SYR",31,21,26,18
"02/14/2019","02/11/2019","Actual","UCA",31,19,26,18
"02/14/2019","02/12/2019","Actual","ALB",20,15,19,11
"02/14/2019","02/12/2019","Actual","ART",31,10,30,8
"02/14/2019","02/12/2019","Actual","BGM",27,19,26,18
"02/14/2019","02/12/2019","Actual","BUF",38,22,36,20
"02/14/2019","02/12/2019","Actual","ELM",33,25,31,23
"02/14/2019","02/12/2019","Actual","ELZ",32,23,32,22
"02/14/2019","02/12/2019","Actual","FOK",40,27,39,22
"02/14/2019","02/12/2019","Actual","FRG",38,26,38,23
"02/14/2019","02/12/2019","Actual","GFL",20,12,19,9
"02/14/2019","02/12/2019","Actual","HPN",35,20,34,18
"02/14/2019","02/12/2019","Actual","IAG",36,22,35,19
"02/14/2019","02/12/2019","Actual","ISP",39,27,39,23
"02/14/2019","02/12/2019","Actual","ITH",30,23,29,22
"02/14/2019","02/12/2019","Actual","JFK",36,26,36,24
"02/14/2019","02/12/2019","Actual","LGA",35,26,34,24
"02/14/2019","02/12/2019","Actual","MSS",20,0,19,-1
"02/14/2019","02/12/2019","Actual","MSV",25,14,25,13
"02/14/2019","02/12/2019","Actual","NYC",35,26,35,24
"02/14/2019","02/12/2019","Actual","PLB",19,2,18,1
"02/14/2019","02/12/2019","Actual","POU",26,19,24,15
"02/14/2019","02/12/2019","Actual","ROC",37,23,35,19
"02/14/2019","02/12/2019","Actual","SLK",27,0,26,-1
"02/14/2019","02/12/2019","Actual","SWF",27,18,27,16
"02/14/2019","02/12/2019","Actual","SYR",25,16,25,15
"02/14/2019","02/12/2019","Actual","UCA",20,13,19,11
"02/14/2019","02/13/2019","Actual","ALB",38,21,33,20
"02/14/2019","02/13/2019","Actual","ART",33,24,32,22
"02/14/2019","02/13/2019","Actual","BGM",31,23,31,20
"02/14/2019","02/13/2019","Actual","BUF",33,23,32,22
"02/14/2019","02/13/2019","Actual","ELM",37,27,34,23
"02/14/2019","02/13/2019","Actual","ELZ",32,19,32,18
"02/14/2019","02/13/2019","Actual","FOK",44,31,41,26
"02/14/2019","02/13/2019","Actual","FRG",42,33,37,28
"02/14/2019","02/13/2019","Actual","GFL",35,20,32,19
"02/14/2019","02/13/2019","Actual","HPN",39,31,35,26
"02/14/2019","02/13/2019","Actual","IAG",33,23,33,22
"02/14/2019","02/13/2019","Actual","ISP",42,32,39,27
"02/14/2019","02/13/2019","Actual","ITH",33,23,32,21
"02/14/2019","02/13/2019","Actual","JFK",42,33,36,29
"02/14/2019","02/13/2019","Actual","LGA",41,34,35,28
"02/14/2019","02/13/2019","Actual","MSS",33,21,31,20
"02/14/2019","02/13/2019","Actual","MSV",32,23,30,21
"02/14/2019","02/13/2019","Actual","NYC",40,33,36,29
"02/14/2019","02/13/2019","Actual","PLB",35,19,30,18
"02/14/2019","02/13/2019","Actual","POU",40,26,33,25
"02/14/2019","02/13/2019","Actual","ROC",37,25,34,23
"02/14/2019","02/13/2019","Actual","SLK",30,19,29,17
"02/14/2019","02/13/2019","Actual","SWF",37,27,34,25
"02/14/2019","02/13/2019","Actual","SYR",31,24,28,22
"02/14/2019","02/13/2019","Actual","UCA",31,21,29,20
"02/14/2019","02/14/2019","Forecast","ALB",35,27,30,23
"02/14/2019","02/14/2019","Forecast","ART",34,17,31,15
"02/14/2019","02/14/2019","Forecast","BGM",35,21,31,19
"02/14/2019","02/14/2019","Forecast","BUF",39,23,35,21
"02/14/2019","02/14/2019","Forecast","ELM",41,25,35,23
"02/14/2019","02/14/2019","Forecast","ELZ",37,19,32,18
"02/14/2019","02/14/2019","Forecast","FOK",41,30,34,26
"02/14/2019","02/14/2019","Forecast","FRG",42,31,35,26
"02/14/2019","02/14/2019","Forecast","GFL",33,23,29,20
"02/14/2019","02/14/2019","Forecast","HPN",41,30,34,26
"02/14/2019","02/14/2019","Forecast","IAG",37,23,34,20
"02/14/2019","02/14/2019","Forecast","ISP",41,30,35,27
"02/14/2019","02/14/2019","Forecast","ITH",38,22,33,20
"02/14/2019","02/14/2019","Forecast","JFK",42,32,36,28
"02/14/2019","02/14/2019","Forecast","LGA",43,32,36,28
"02/14/2019","02/14/2019","Forecast","MSS",24,18,21,17
"02/14/2019","02/14/2019","Forecast","MSV",37,22,32,20
"02/14/2019","02/14/2019","Forecast","NYC",43,32,36,28
"02/14/2019","02/14/2019","Forecast","PLB",28,18,24,16
"02/14/2019","02/14/2019","Forecast","POU",43,30,35,26
"02/14/2019","02/14/2019","Forecast","ROC",39,25,35,22
"02/14/2019","02/14/2019","Forecast","SLK",23,15,20,14
"02/14/2019","02/14/2019","Forecast","SWF",40,27,34,24
"02/14/2019","02/14/2019","Forecast","SYR",35,23,32,21
"02/14/2019","02/14/2019","Forecast","UCA",31,21,28,20
"02/14/2019","02/15/2019","Forecast","ALB",45,31,41,28
"02/14/2019","02/15/2019","Forecast","ART",38,27,37,25
"02/14/2019","02/15/2019","Forecast","BGM",42,27,39,24
"02/14/2019","02/15/2019","Forecast","BUF",40,26,38,23
"02/14/2019","02/15/2019","Forecast","ELM",45,27,40,24
"02/14/2019","02/15/2019","Forecast","ELZ",38,21,36,19
"02/14/2019","02/15/2019","Forecast","FOK",50,34,46,33
"02/14/2019","02/15/2019","Forecast","FRG",50,38,46,35
"02/14/2019","02/15/2019","Forecast","GFL",42,24,39,22
"02/14/2019","02/15/2019","Forecast","HPN",50,35,46,33
"02/14/2019","02/15/2019","Forecast","IAG",39,25,38,23
"02/14/2019","02/15/2019","Forecast","ISP",50,37,45,35
"02/14/2019","02/15/2019","Forecast","ITH",43,27,40,24
"02/14/2019","02/15/2019","Forecast","JFK",50,39,46,36
"02/14/2019","02/15/2019","Forecast","LGA",53,40,48,36
"02/14/2019","02/15/2019","Forecast","MSS",38,22,36,21
"02/14/2019","02/15/2019","Forecast","MSV",45,29,41,28
"02/14/2019","02/15/2019","Forecast","NYC",54,41,48,36
"02/14/2019","02/15/2019","Forecast","PLB",38,22,36,20
"02/14/2019","02/15/2019","Forecast","POU",51,34,45,31
"02/14/2019","02/15/2019","Forecast","ROC",41,28,39,25
"02/14/2019","02/15/2019","Forecast","SLK",35,22,33,21
"02/14/2019","02/15/2019","Forecast","SWF",49,32,45,30
"02/14/2019","02/15/2019","Forecast","SYR",41,27,39,25
"02/14/2019","02/15/2019","Forecast","UCA",40,26,38,24
