"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/25/2019","02/22/2019","Actual","ALB",39,30,33,26
"02/25/2019","02/22/2019","Actual","ART",33,28,30,26
"02/25/2019","02/22/2019","Actual","BGM",31,27,28,25
"02/25/2019","02/22/2019","Actual","BUF",34,26,30,24
"02/25/2019","02/22/2019","Actual","ELM",38,25,32,24
"02/25/2019","02/22/2019","Actual","ELZ",32,23,28,22
"02/25/2019","02/22/2019","Actual","FOK",43,26,35,24
"02/25/2019","02/22/2019","Actual","FRG",44,35,37,30
"02/25/2019","02/22/2019","Actual","GFL",38,26,32,23
"02/25/2019","02/22/2019","Actual","HPN",42,31,34,28
"02/25/2019","02/22/2019","Actual","IAG",35,22,31,21
"02/25/2019","02/22/2019","Actual","ISP",43,34,36,30
"02/25/2019","02/22/2019","Actual","ITH",32,28,29,26
"02/25/2019","02/22/2019","Actual","JFK",45,37,38,32
"02/25/2019","02/22/2019","Actual","LGA",43,37,36,32
"02/25/2019","02/22/2019","Actual","MSS",32,14,30,13
"02/25/2019","02/22/2019","Actual","MSV",34,26,29,24
"02/25/2019","02/22/2019","Actual","NYC",44,37,37,32
"02/25/2019","02/22/2019","Actual","PLB",34,21,30,19
"02/25/2019","02/22/2019","Actual","POU",42,29,34,27
"02/25/2019","02/22/2019","Actual","ROC",35,27,31,25
"02/25/2019","02/22/2019","Actual","SLK",27,13,25,13
"02/25/2019","02/22/2019","Actual","SWF",41,28,34,27
"02/25/2019","02/22/2019","Actual","SYR",34,24,30,23
"02/25/2019","02/22/2019","Actual","UCA",33,26,30,23
"02/25/2019","02/23/2019","Actual","ALB",38,20,32,18
"02/25/2019","02/23/2019","Actual","ART",39,27,34,26
"02/25/2019","02/23/2019","Actual","BGM",35,21,30,20
"02/25/2019","02/23/2019","Actual","BUF",41,24,36,23
"02/25/2019","02/23/2019","Actual","ELM",41,20,35,19
"02/25/2019","02/23/2019","Actual","ELZ",37,22,33,21
"02/25/2019","02/23/2019","Actual","FOK",39,28,35,25
"02/25/2019","02/23/2019","Actual","FRG",39,30,35,27
"02/25/2019","02/23/2019","Actual","GFL",34,10,29,9
"02/25/2019","02/23/2019","Actual","HPN",38,26,32,24
"02/25/2019","02/23/2019","Actual","IAG",40,23,35,22
"02/25/2019","02/23/2019","Actual","ISP",40,30,36,28
"02/25/2019","02/23/2019","Actual","ITH",39,19,33,18
"02/25/2019","02/23/2019","Actual","JFK",39,32,37,29
"02/25/2019","02/23/2019","Actual","LGA",38,32,35,28
"02/25/2019","02/23/2019","Actual","MSS",35,9,30,8
"02/25/2019","02/23/2019","Actual","MSV",35,21,30,20
"02/25/2019","02/23/2019","Actual","NYC",42,33,36,29
"02/25/2019","02/23/2019","Actual","PLB",33,15,29,14
"02/25/2019","02/23/2019","Actual","POU",40,23,33,21
"02/25/2019","02/23/2019","Actual","ROC",40,22,34,21
"02/25/2019","02/23/2019","Actual","SLK",37,9,30,9
"02/25/2019","02/23/2019","Actual","SWF",39,25,34,24
"02/25/2019","02/23/2019","Actual","SYR",36,20,31,19
"02/25/2019","02/23/2019","Actual","UCA",34,20,30,19
"02/25/2019","02/24/2019","Actual","ALB",41,34,39,31
"02/25/2019","02/24/2019","Actual","ART",49,32,45,31
"02/25/2019","02/24/2019","Actual","BGM",41,30,40,29
"02/25/2019","02/24/2019","Actual","BUF",49,29,46,27
"02/25/2019","02/24/2019","Actual","ELM",49,31,44,29
"02/25/2019","02/24/2019","Actual","ELZ",43,25,43,23
"02/25/2019","02/24/2019","Actual","FOK",47,38,46,36
"02/25/2019","02/24/2019","Actual","FRG",47,37,46,35
"02/25/2019","02/24/2019","Actual","GFL",40,27,37,25
"02/25/2019","02/24/2019","Actual","HPN",45,34,43,33
"02/25/2019","02/24/2019","Actual","IAG",47,30,45,27
"02/25/2019","02/24/2019","Actual","ISP",48,37,48,36
"02/25/2019","02/24/2019","Actual","ITH",46,31,44,29
"02/25/2019","02/24/2019","Actual","JFK",47,38,47,38
"02/25/2019","02/24/2019","Actual","LGA",47,35,45,34
"02/25/2019","02/24/2019","Actual","MSS",42,27,42,24
"02/25/2019","02/24/2019","Actual","MSV",39,30,39,30
"02/25/2019","02/24/2019","Actual","NYC",47,36,45,35
"02/25/2019","02/24/2019","Actual","PLB",39,25,37,23
"02/25/2019","02/24/2019","Actual","POU",44,33,41,32
"02/25/2019","02/24/2019","Actual","ROC",53,31,47,29
"02/25/2019","02/24/2019","Actual","SLK",45,26,41,23
"02/25/2019","02/24/2019","Actual","SWF",43,32,41,32
"02/25/2019","02/24/2019","Actual","SYR",51,32,46,30
"02/25/2019","02/24/2019","Actual","UCA",40,30,40,29
"02/25/2019","02/25/2019","Forecast","ALB",38,23,33,19
"02/25/2019","02/25/2019","Forecast","ART",32,15,30,13
"02/25/2019","02/25/2019","Forecast","BGM",28,16,26,13
"02/25/2019","02/25/2019","Forecast","BUF",29,18,27,15
"02/25/2019","02/25/2019","Forecast","ELM",33,20,29,16
"02/25/2019","02/25/2019","Forecast","ELZ",24,14,23,12
"02/25/2019","02/25/2019","Forecast","FOK",43,26,36,22
"02/25/2019","02/25/2019","Forecast","FRG",44,28,35,23
"02/25/2019","02/25/2019","Forecast","GFL",37,17,32,14
"02/25/2019","02/25/2019","Forecast","HPN",42,26,35,21
"02/25/2019","02/25/2019","Forecast","IAG",28,17,26,14
"02/25/2019","02/25/2019","Forecast","ISP",44,27,37,22
"02/25/2019","02/25/2019","Forecast","ITH",31,17,28,14
"02/25/2019","02/25/2019","Forecast","JFK",44,29,37,23
"02/25/2019","02/25/2019","Forecast","LGA",44,30,36,24
"02/25/2019","02/25/2019","Forecast","MSS",36,11,32,9
"02/25/2019","02/25/2019","Forecast","MSV",32,17,30,14
"02/25/2019","02/25/2019","Forecast","NYC",44,30,36,24
"02/25/2019","02/25/2019","Forecast","PLB",35,13,32,11
"02/25/2019","02/25/2019","Forecast","POU",40,25,34,20
"02/25/2019","02/25/2019","Forecast","ROC",31,20,28,17
"02/25/2019","02/25/2019","Forecast","SLK",28,7,27,6
