"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/14/2019 00:00:00","EDT","CAPITL",61757,900,209,0,84,-5
"03/14/2019 00:00:00","EDT","CENTRL",61754,1025,1427,0,86,-1141
"03/14/2019 00:00:00","EDT","DUNWOD",61760,140,197,161,16,-25
"03/14/2019 00:00:00","EDT","GENESE",61753,636,211,0,11,-178
"03/14/2019 00:00:00","EDT","HUD VL",61758,621,132,158,61,-18
"03/14/2019 00:00:00","EDT","LONGIL",61762,429,1424,0,98,-122
"03/14/2019 00:00:00","EDT","MHK VL",61756,460,191,0,23,-42
"03/14/2019 00:00:00","EDT","MILLWD",61759,148,65,29,6,-11
"03/14/2019 00:00:00","EDT","N.Y.C.",61761,2055,1676,794,90,-81
"03/14/2019 00:00:00","EDT","NORTH",61755,106,387,0,3,-385
"03/14/2019 00:00:00","EDT","WEST",61752,815,614,0,129,-24
"03/14/2019 01:00:00","EDT","CAPITL",61757,879,209,0,86,-2
"03/14/2019 01:00:00","EDT","CENTRL",61754,1006,1426,0,78,-1145
"03/14/2019 01:00:00","EDT","DUNWOD",61760,127,196,150,18,-24
"03/14/2019 01:00:00","EDT","GENESE",61753,621,211,0,3,-117
"03/14/2019 01:00:00","EDT","HUD VL",61758,596,128,150,63,-158
"03/14/2019 01:00:00","EDT","LONGIL",61762,351,1423,0,99,-49
"03/14/2019 01:00:00","EDT","MHK VL",61756,448,191,0,36,-35
"03/14/2019 01:00:00","EDT","MILLWD",61759,164,63,28,6,-8
"03/14/2019 01:00:00","EDT","N.Y.C.",61761,1968,1694,664,77,-7
"03/14/2019 01:00:00","EDT","NORTH",61755,103,390,0,3,-403
"03/14/2019 01:00:00","EDT","WEST",61752,787,612,0,127,-46
"03/14/2019 02:00:00","EDT","CAPITL",61757,878,208,0,107,-2
"03/14/2019 02:00:00","EDT","CENTRL",61754,976,1421,0,82,-1137
"03/14/2019 02:00:00","EDT","DUNWOD",61760,127,189,129,112,-12
"03/14/2019 02:00:00","EDT","GENESE",61753,610,212,0,20,-138
"03/14/2019 02:00:00","EDT","HUD VL",61758,586,127,146,88,-13
"03/14/2019 02:00:00","EDT","LONGIL",61762,306,1421,0,106,-91
"03/14/2019 02:00:00","EDT","MHK VL",61756,432,187,0,40,-35
"03/14/2019 02:00:00","EDT","MILLWD",61759,141,63,25,23,-2
"03/14/2019 02:00:00","EDT","N.Y.C.",61761,1918,1676,470,79,-8
"03/14/2019 02:00:00","EDT","NORTH",61755,100,387,0,3,-393
"03/14/2019 02:00:00","EDT","WEST",61752,765,611,0,106,-32
