"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/21/2019 00:00:00","EDT","CAPITL",61757,1008,53,0,38,-71
"03/21/2019 00:00:00","EDT","CENTRL",61754,1019,1164,0,91,-951
"03/21/2019 00:00:00","EDT","DUNWOD",61760,223,109,158,0,-57
"03/21/2019 00:00:00","EDT","GENESE",61753,623,210,0,8,-187
"03/21/2019 00:00:00","EDT","HUD VL",61758,604,131,156,78,-197
"03/21/2019 00:00:00","EDT","LONGIL",61762,387,1423,0,160,-217
"03/21/2019 00:00:00","EDT","MHK VL",61756,430,193,0,17,-117
"03/21/2019 00:00:00","EDT","MILLWD",61759,147,63,28,0,-26
"03/21/2019 00:00:00","EDT","N.Y.C.",61761,2061,1506,938,137,-24
"03/21/2019 00:00:00","EDT","NORTH",61755,108,381,0,8,-356
"03/21/2019 00:00:00","EDT","WEST",61752,813,600,0,225,-143
"03/21/2019 01:00:00","EDT","CAPITL",61757,989,55,0,30,-61
"03/21/2019 01:00:00","EDT","CENTRL",61754,990,1164,0,91,-952
"03/21/2019 01:00:00","EDT","DUNWOD",61760,192,125,147,12,-33
"03/21/2019 01:00:00","EDT","GENESE",61753,604,211,0,2,-182
"03/21/2019 01:00:00","EDT","HUD VL",61758,581,128,148,78,-155
"03/21/2019 01:00:00","EDT","LONGIL",61762,312,1422,0,169,-110
"03/21/2019 01:00:00","EDT","MHK VL",61756,408,191,0,7,-124
"03/21/2019 01:00:00","EDT","MILLWD",61759,160,61,28,2,-37
"03/21/2019 01:00:00","EDT","N.Y.C.",61761,1998,1486,819,111,-20
"03/21/2019 01:00:00","EDT","NORTH",61755,105,384,0,2,-388
"03/21/2019 01:00:00","EDT","WEST",61752,783,593,0,218,-164
"03/21/2019 02:00:00","EDT","CAPITL",61757,973,54,0,2,-91
"03/21/2019 02:00:00","EDT","CENTRL",61754,955,1160,0,97,-947
"03/21/2019 02:00:00","EDT","DUNWOD",61760,181,130,138,4,-31
