"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/06/2019 00:00:00","EST","CAPITL",61757,1054,203,0,122,-21
"03/06/2019 00:00:00","EST","CENTRL",61754,1248,1458,0,97,-1223
"03/06/2019 00:00:00","EST","DUNWOD",61760,154,208,182,25,-52
"03/06/2019 00:00:00","EST","GENESE",61753,761,212,0,2,-136
"03/06/2019 00:00:00","EST","HUD VL",61758,751,136,163,33,-161
"03/06/2019 00:00:00","EST","LONGIL",61762,661,1423,0,33,-138
"03/06/2019 00:00:00","EST","MHK VL",61756,512,203,0,3,-57
"03/06/2019 00:00:00","EST","MILLWD",61759,174,70,32,21,-32
"03/06/2019 00:00:00","EST","N.Y.C.",61761,2245,1666,1153,143,-28
"03/06/2019 00:00:00","EST","NORTH",61755,137,404,0,6,-143
"03/06/2019 00:00:00","EST","WEST",61752,917,614,0,104,-66
"03/06/2019 01:00:00","EST","CAPITL",61757,1029,222,0,122,-29
"03/06/2019 01:00:00","EST","CENTRL",61754,1228,1458,0,97,-1226
"03/06/2019 01:00:00","EST","DUNWOD",61760,147,204,172,32,-43
"03/06/2019 01:00:00","EST","GENESE",61753,742,214,0,5,-130
"03/06/2019 01:00:00","EST","HUD VL",61758,730,132,157,30,-42
"03/06/2019 01:00:00","EST","LONGIL",61762,596,1422,0,32,-56
"03/06/2019 01:00:00","EST","MHK VL",61756,511,202,0,3,-44
"03/06/2019 01:00:00","EST","MILLWD",61759,191,69,31,15,-32
"03/06/2019 01:00:00","EST","N.Y.C.",61761,2176,1663,1034,65,-30
"03/06/2019 01:00:00","EST","NORTH",61755,133,407,0,6,-154
"03/06/2019 01:00:00","EST","WEST",61752,894,614,0,104,-55
"03/06/2019 02:00:00","EST","CAPITL",61757,1021,228,0,133,-8
"03/06/2019 02:00:00","EST","CENTRL",61754,1199,1456,0,109,-1200
"03/06/2019 02:00:00","EST","DUNWOD",61760,145,195,168,30,-42
"03/06/2019 02:00:00","EST","GENESE",61753,730,212,0,14,-114
"03/06/2019 02:00:00","EST","HUD VL",61758,724,131,156,30,-57
"03/06/2019 02:00:00","EST","LONGIL",61762,562,1421,0,45,-92
"03/06/2019 02:00:00","EST","MHK VL",61756,503,200,0,3,-42
