"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/12/2019 00:00:00","EDT","CAPITL",61757,898,211,0,85,-16
"03/12/2019 00:00:00","EDT","CENTRL",61754,1098,1428,0,97,-1184
"03/12/2019 00:00:00","EDT","DUNWOD",61760,145,199,162,7,-61
"03/12/2019 00:00:00","EDT","GENESE",61753,675,206,0,17,-155
"03/12/2019 00:00:00","EDT","HUD VL",61758,632,133,150,112,-193
"03/12/2019 00:00:00","EDT","LONGIL",61762,418,1424,0,80,-91
"03/12/2019 00:00:00","EDT","MHK VL",61756,490,190,0,26,-122
"03/12/2019 00:00:00","EDT","MILLWD",61759,147,65,30,13,-117
"03/12/2019 00:00:00","EDT","N.Y.C.",61761,2144,1547,917,95,-18
"03/12/2019 00:00:00","EDT","NORTH",61755,112,388,0,20,-300
"03/12/2019 00:00:00","EDT","WEST",61752,890,606,0,83,-59
"03/12/2019 01:00:00","EDT","CAPITL",61757,870,214,0,87,-31
"03/12/2019 01:00:00","EDT","CENTRL",61754,1066,1424,0,93,-1176
"03/12/2019 01:00:00","EDT","DUNWOD",61760,137,192,151,17,-38
"03/12/2019 01:00:00","EDT","GENESE",61753,646,207,0,18,-157
"03/12/2019 01:00:00","EDT","HUD VL",61758,615,128,145,129,-48
"03/12/2019 01:00:00","EDT","LONGIL",61762,354,1422,0,61,-61
"03/12/2019 01:00:00","EDT","MHK VL",61756,480,189,0,23,-81
"03/12/2019 01:00:00","EDT","MILLWD",61759,164,64,28,21,-92
"03/12/2019 01:00:00","EDT","N.Y.C.",61761,2054,1547,790,74,-3
"03/12/2019 01:00:00","EDT","NORTH",61755,109,389,0,28,-254
"03/12/2019 01:00:00","EDT","WEST",61752,853,610,0,97,-11
"03/12/2019 02:00:00","EDT","CAPITL",61757,856,210,0,101,-31
"03/12/2019 02:00:00","EDT","CENTRL",61754,1052,1424,0,97,-1173
"03/12/2019 02:00:00","EDT","DUNWOD",61760,134,188,129,17,-38
"03/12/2019 02:00:00","EDT","GENESE",61753,640,207,0,18,-157
"03/12/2019 02:00:00","EDT","HUD VL",61758,597,128,141,114,-48
"03/12/2019 02:00:00","EDT","LONGIL",61762,313,1422,0,86,-115
"03/12/2019 02:00:00","EDT","MHK VL",61756,464,184,0,36,-79
"03/12/2019 02:00:00","EDT","MILLWD",61759,140,63,25,23,-94
