"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/23/2019 00:00:00","EDT","CAPITL",61757,1010,56,0,106,-38
"03/23/2019 00:00:00","EDT","CENTRL",61754,1067,1167,0,188,-901
"03/23/2019 00:00:00","EDT","DUNWOD",61760,183,152,167,2,-47
"03/23/2019 00:00:00","EDT","GENESE",61753,659,198,0,66,-78
"03/23/2019 00:00:00","EDT","HUD VL",61758,631,127,164,78,-212
"03/23/2019 00:00:00","EDT","LONGIL",61762,466,1422,0,94,-219
"03/23/2019 00:00:00","EDT","MHK VL",61756,457,181,0,41,-75
"03/23/2019 00:00:00","EDT","MILLWD",61759,149,63,30,22,-37
"03/23/2019 00:00:00","EDT","N.Y.C.",61761,2021,1175,1333,153,-34
"03/23/2019 00:00:00","EDT","NORTH",61755,108,385,0,5,-358
"03/23/2019 00:00:00","EDT","WEST",61752,834,587,0,188,-16
"03/23/2019 01:00:00","EDT","CAPITL",61757,983,54,0,68,-44
"03/23/2019 01:00:00","EDT","CENTRL",61754,1037,1164,0,191,-941
"03/23/2019 01:00:00","EDT","DUNWOD",61760,154,170,155,4,-47
"03/23/2019 01:00:00","EDT","GENESE",61753,634,194,0,70,-81
"03/23/2019 01:00:00","EDT","HUD VL",61758,616,120,157,80,-227
"03/23/2019 01:00:00","EDT","LONGIL",61762,370,1421,0,97,-157
"03/23/2019 01:00:00","EDT","MHK VL",61756,440,180,0,24,-153
"03/23/2019 01:00:00","EDT","MILLWD",61759,166,62,28,26,-43
"03/23/2019 01:00:00","EDT","N.Y.C.",61761,1952,1159,1216,119,-88
"03/23/2019 01:00:00","EDT","NORTH",61755,104,386,0,5,-430
"03/23/2019 01:00:00","EDT","WEST",61752,817,586,0,195,-98
"03/23/2019 02:00:00","EDT","CAPITL",61757,953,52,0,73,-45
"03/23/2019 02:00:00","EDT","CENTRL",61754,993,1161,0,181,-931
"03/23/2019 02:00:00","EDT","DUNWOD",61760,131,182,145,18,-39
"03/23/2019 02:00:00","EDT","GENESE",61753,619,194,0,71,-128
"03/23/2019 02:00:00","EDT","HUD VL",61758,601,120,152,84,-219
"03/23/2019 02:00:00","EDT","LONGIL",61762,327,1421,0,116,-189
"03/23/2019 02:00:00","EDT","MHK VL",61756,412,178,0,32,-140
"03/23/2019 02:00:00","EDT","MILLWD",61759,139,59,27,30,-35
"03/23/2019 02:00:00","EDT","N.Y.C.",61761,1888,1133,1117,291,-75
"03/23/2019 02:00:00","EDT","NORTH",61755,102,384,0,5,-423
"03/23/2019 02:00:00","EDT","WEST",61752,783,585,0,196,-87
"03/23/2019 03:00:00","EDT","CAPITL",61757,953,53,0,161,-10
"03/23/2019 03:00:00","EDT","CENTRL",61754,996,1163,0,192,-933
"03/23/2019 03:00:00","EDT","DUNWOD",61760,122,183,146,74,-34
"03/23/2019 03:00:00","EDT","GENESE",61753,624,193,0,74,-126
"03/23/2019 03:00:00","EDT","HUD VL",61758,593,117,150,92,-221
"03/23/2019 03:00:00","EDT","LONGIL",61762,306,1422,0,102,-213
"03/23/2019 03:00:00","EDT","MHK VL",61756,415,180,0,61,-154
"03/23/2019 03:00:00","EDT","MILLWD",61759,150,60,28,38,-33
"03/23/2019 03:00:00","EDT","N.Y.C.",61761,1897,1128,1121,203,-77
"03/23/2019 03:00:00","EDT","NORTH",61755,101,385,0,5,-422
"03/23/2019 03:00:00","EDT","WEST",61752,777,588,0,171,-85
"03/23/2019 04:00:00","EDT","CAPITL",61757,957,54,0,181,-50
"03/23/2019 04:00:00","EDT","CENTRL",61754,1021,1167,0,180,-927
"03/23/2019 04:00:00","EDT","DUNWOD",61760,127,178,146,77,-32
"03/23/2019 04:00:00","EDT","GENESE",61753,634,193,0,56,-126
"03/23/2019 04:00:00","EDT","HUD VL",61758,605,120,150,106,-219
"03/23/2019 04:00:00","EDT","LONGIL",61762,317,1422,0,122,-259
"03/23/2019 04:00:00","EDT","MHK VL",61756,424,180,0,21,-135
"03/23/2019 04:00:00","EDT","MILLWD",61759,99,60,28,41,-26
"03/23/2019 04:00:00","EDT","N.Y.C.",61761,1905,1122,1115,133,-75
"03/23/2019 04:00:00","EDT","NORTH",61755,100,383,0,5,-405
"03/23/2019 04:00:00","EDT","WEST",61752,787,597,0,159,-85
"03/23/2019 05:00:00","EDT","CAPITL",61757,986,54,0,109,-152
"03/23/2019 05:00:00","EDT","CENTRL",61754,1059,1177,0,174,-957
"03/23/2019 05:00:00","EDT","DUNWOD",61760,145,168,151,71,-328
"03/23/2019 05:00:00","EDT","GENESE",61753,658,198,0,60,-139
"03/23/2019 05:00:00","EDT","HUD VL",61758,623,121,153,112,-301
"03/23/2019 05:00:00","EDT","LONGIL",61762,366,1423,0,86,-88
"03/23/2019 05:00:00","EDT","MHK VL",61756,450,185,0,288,-130
"03/23/2019 05:00:00","EDT","MILLWD",61759,83,61,28,26,-37
"03/23/2019 05:00:00","EDT","N.Y.C.",61761,1942,1136,1139,105,-1
"03/23/2019 05:00:00","EDT","NORTH",61755,106,388,0,2,-385
"03/23/2019 05:00:00","EDT","WEST",61752,810,610,0,164,-75
"03/23/2019 06:00:00","EDT","CAPITL",61757,1036,57,0,66,-92
"03/23/2019 06:00:00","EDT","CENTRL",61754,1119,1191,0,182,-942
"03/23/2019 06:00:00","EDT","DUNWOD",61760,177,151,161,50,-190
"03/23/2019 06:00:00","EDT","GENESE",61753,705,207,0,59,-166
"03/23/2019 06:00:00","EDT","HUD VL",61758,656,125,160,125,-235
"03/23/2019 06:00:00","EDT","LONGIL",61762,469,1426,0,137,-169
"03/23/2019 06:00:00","EDT","MHK VL",61756,500,189,0,124,-130
"03/23/2019 06:00:00","EDT","MILLWD",61759,125,63,30,24,-34
"03/23/2019 06:00:00","EDT","N.Y.C.",61761,2007,1186,1188,140,-72
"03/23/2019 06:00:00","EDT","NORTH",61755,112,390,0,0,-381
"03/23/2019 06:00:00","EDT","WEST",61752,851,625,0,226,-89
"03/23/2019 07:00:00","EDT","CAPITL",61757,1100,56,0,128,-133
"03/23/2019 07:00:00","EDT","CENTRL",61754,1177,1204,0,186,-942
"03/23/2019 07:00:00","EDT","DUNWOD",61760,217,129,165,62,-213
"03/23/2019 07:00:00","EDT","GENESE",61753,757,213,0,266,-174
"03/23/2019 07:00:00","EDT","HUD VL",61758,697,127,159,131,-561
"03/23/2019 07:00:00","EDT","LONGIL",61762,559,1427,0,182,-199
"03/23/2019 07:00:00","EDT","MHK VL",61756,532,195,0,189,-113
"03/23/2019 07:00:00","EDT","MILLWD",61759,161,66,31,11,-30
"03/23/2019 07:00:00","EDT","N.Y.C.",61761,2108,1216,1253,166,-197
"03/23/2019 07:00:00","EDT","NORTH",61755,122,400,0,18,-348
"03/23/2019 07:00:00","EDT","WEST",61752,884,637,0,248,-68
"03/23/2019 08:00:00","EDT","CAPITL",61757,1183,61,0,234,-91
"03/23/2019 08:00:00","EDT","CENTRL",61754,1238,1222,0,166,-920
"03/23/2019 08:00:00","EDT","DUNWOD",61760,255,105,178,126,-86
"03/23/2019 08:00:00","EDT","GENESE",61753,793,223,0,46,-136
"03/23/2019 08:00:00","EDT","HUD VL",61758,733,130,167,148,-458
"03/23/2019 08:00:00","EDT","LONGIL",61762,665,1436,0,185,-271
"03/23/2019 08:00:00","EDT","MHK VL",61756,583,205,0,65,-113
"03/23/2019 08:00:00","EDT","MILLWD",61759,193,69,34,1,-8
"03/23/2019 08:00:00","EDT","N.Y.C.",61761,2213,1234,1385,177,-118
"03/23/2019 08:00:00","EDT","NORTH",61755,125,407,0,22,-395
"03/23/2019 08:00:00","EDT","WEST",61752,918,647,0,282,-57
"03/23/2019 09:00:00","EDT","CAPITL",61757,1243,63,0,153,-94
"03/23/2019 09:00:00","EDT","CENTRL",61754,1278,1221,0,165,-923
"03/23/2019 09:00:00","EDT","DUNWOD",61760,283,83,186,75,-94
"03/23/2019 09:00:00","EDT","GENESE",61753,814,222,0,44,-172
"03/23/2019 09:00:00","EDT","HUD VL",61758,758,135,172,147,-464
"03/23/2019 09:00:00","EDT","LONGIL",61762,726,1437,0,157,-128
"03/23/2019 09:00:00","EDT","MHK VL",61756,611,211,0,60,-131
"03/23/2019 09:00:00","EDT","MILLWD",61759,205,69,35,0,-14
"03/23/2019 09:00:00","EDT","N.Y.C.",61761,2305,1220,1496,162,-67
"03/23/2019 09:00:00","EDT","NORTH",61755,131,407,0,0,-383
"03/23/2019 09:00:00","EDT","WEST",61752,954,654,0,297,-63
"03/23/2019 10:00:00","EDT","CAPITL",61757,1262,62,0,109,-100
"03/23/2019 10:00:00","EDT","CENTRL",61754,1284,1219,0,78,-925
"03/23/2019 10:00:00","EDT","DUNWOD",61760,300,75,193,65,-125
"03/23/2019 10:00:00","EDT","GENESE",61753,814,220,0,47,-167
"03/23/2019 10:00:00","EDT","HUD VL",61758,761,138,172,147,-467
"03/23/2019 10:00:00","EDT","LONGIL",61762,690,1437,0,166,-206
"03/23/2019 10:00:00","EDT","MHK VL",61756,618,207,0,38,-170
"03/23/2019 10:00:00","EDT","MILLWD",61759,208,67,35,15,-16
"03/23/2019 10:00:00","EDT","N.Y.C.",61761,2358,1198,1617,110,-72
"03/23/2019 10:00:00","EDT","NORTH",61755,133,408,0,0,-383
"03/23/2019 10:00:00","EDT","WEST",61752,968,658,0,292,-67
"03/23/2019 11:00:00","EDT","CAPITL",61757,1252,58,0,94,-111
"03/23/2019 11:00:00","EDT","CENTRL",61754,1263,1209,0,80,-925
"03/23/2019 11:00:00","EDT","DUNWOD",61760,303,77,197,50,-183
"03/23/2019 11:00:00","EDT","GENESE",61753,810,216,0,45,-168
"03/23/2019 11:00:00","EDT","HUD VL",61758,762,138,170,148,-532
"03/23/2019 11:00:00","EDT","LONGIL",61762,622,1438,0,201,-146
"03/23/2019 11:00:00","EDT","MHK VL",61756,610,205,0,39,-173
"03/23/2019 11:00:00","EDT","MILLWD",61759,184,70,36,0,-18
"03/23/2019 11:00:00","EDT","N.Y.C.",61761,2393,1175,1691,121,-140
"03/23/2019 11:00:00","EDT","NORTH",61755,132,404,0,0,-388
"03/23/2019 11:00:00","EDT","WEST",61752,965,649,0,232,-67
"03/23/2019 12:00:00","EDT","CAPITL",61757,1228,58,0,94,-118
"03/23/2019 12:00:00","EDT","CENTRL",61754,1254,1202,0,76,-967
"03/23/2019 12:00:00","EDT","DUNWOD",61760,287,87,194,50,-109
"03/23/2019 12:00:00","EDT","GENESE",61753,798,212,0,59,-169
"03/23/2019 12:00:00","EDT","HUD VL",61758,757,135,166,125,-586
"03/23/2019 12:00:00","EDT","LONGIL",61762,591,1438,0,129,-182
"03/23/2019 12:00:00","EDT","MHK VL",61756,584,203,0,21,-176
"03/23/2019 12:00:00","EDT","MILLWD",61759,171,68,36,0,-25
"03/23/2019 12:00:00","EDT","N.Y.C.",61761,2398,1129,1696,56,-156
"03/23/2019 12:00:00","EDT","NORTH",61755,125,404,0,0,-390
"03/23/2019 12:00:00","EDT","WEST",61752,951,639,0,226,-89
"03/23/2019 13:00:00","EDT","CAPITL",61757,1191,57,0,52,-137
"03/23/2019 13:00:00","EDT","CENTRL",61754,1216,1196,0,76,-973
"03/23/2019 13:00:00","EDT","DUNWOD",61760,284,91,191,50,-141
"03/23/2019 13:00:00","EDT","GENESE",61753,782,209,0,2,-249
"03/23/2019 13:00:00","EDT","HUD VL",61758,737,136,165,125,-576
"03/23/2019 13:00:00","EDT","LONGIL",61762,547,1436,0,63,-179
