"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/05/2019 00:00:00","EST","CAPITL",61757,1029,211,0,154,-17
"03/05/2019 00:00:00","EST","CENTRL",61754,1216,1442,0,99,-1143
"03/05/2019 00:00:00","EST","DUNWOD",61760,156,202,175,38,-45
"03/05/2019 00:00:00","EST","GENESE",61753,738,208,0,29,-118
"03/05/2019 00:00:00","EST","HUD VL",61758,735,135,170,11,-145
"03/05/2019 00:00:00","EST","LONGIL",61762,619,1424,0,59,-104
"03/05/2019 00:00:00","EST","MHK VL",61756,513,194,0,31,-45
"03/05/2019 00:00:00","EST","MILLWD",61759,174,69,31,29,-31
"03/05/2019 00:00:00","EST","N.Y.C.",61761,2251,1646,1078,150,-79
"03/05/2019 00:00:00","EST","NORTH",61755,142,403,0,10,-211
"03/05/2019 00:00:00","EST","WEST",61752,905,610,0,229,-44
"03/05/2019 01:00:00","EST","CAPITL",61757,1002,225,0,148,-5
"03/05/2019 01:00:00","EST","CENTRL",61754,1205,1442,0,92,-1133
"03/05/2019 01:00:00","EST","DUNWOD",61760,147,198,164,20,-36
"03/05/2019 01:00:00","EST","GENESE",61753,719,210,0,25,-125
"03/05/2019 01:00:00","EST","HUD VL",61758,713,130,164,9,-115
"03/05/2019 01:00:00","EST","LONGIL",61762,545,1423,0,72,-72
"03/05/2019 01:00:00","EST","MHK VL",61756,513,193,0,32,-38
"03/05/2019 01:00:00","EST","MILLWD",61759,191,67,30,25,-25
"03/05/2019 01:00:00","EST","N.Y.C.",61761,2192,1641,964,141,-5
"03/05/2019 01:00:00","EST","NORTH",61755,140,406,0,21,-250
"03/05/2019 01:00:00","EST","WEST",61752,882,608,0,103,-32
"03/05/2019 02:00:00","EST","CAPITL",61757,996,224,0,165,-5
"03/05/2019 02:00:00","EST","CENTRL",61754,1185,1440,0,99,-1135
"03/05/2019 02:00:00","EST","DUNWOD",61760,143,193,161,24,-36
"03/05/2019 02:00:00","EST","GENESE",61753,711,208,0,41,-106
"03/05/2019 02:00:00","EST","HUD VL",61758,704,130,162,25,-157
"03/05/2019 02:00:00","EST","LONGIL",61762,518,1422,0,71,-101
"03/05/2019 02:00:00","EST","MHK VL",61756,501,191,0,12,-36
"03/05/2019 02:00:00","EST","MILLWD",61759,169,66,29,26,-25
"03/05/2019 02:00:00","EST","N.Y.C.",61761,2133,1631,923,133,-5
"03/05/2019 02:00:00","EST","NORTH",61755,136,404,0,7,-247
"03/05/2019 02:00:00","EST","WEST",61752,874,607,0,92,-32
"03/05/2019 03:00:00","EST","CAPITL",61757,1009,224,0,160,-28
"03/05/2019 03:00:00","EST","CENTRL",61754,1193,1442,0,90,-1137
"03/05/2019 03:00:00","EST","DUNWOD",61760,139,192,159,33,-37
"03/05/2019 03:00:00","EST","GENESE",61753,716,212,0,17,-108
"03/05/2019 03:00:00","EST","HUD VL",61758,715,130,162,21,-145
"03/05/2019 03:00:00","EST","LONGIL",61762,520,1423,0,59,-87
"03/05/2019 03:00:00","EST","MHK VL",61756,510,195,0,19,-36
"03/05/2019 03:00:00","EST","MILLWD",61759,184,69,28,18,-2
"03/05/2019 03:00:00","EST","N.Y.C.",61761,2106,1656,882,151,-12
"03/05/2019 03:00:00","EST","NORTH",61755,140,408,0,25,-216
"03/05/2019 03:00:00","EST","WEST",61752,886,609,0,175,-32
"03/05/2019 04:00:00","EST","CAPITL",61757,1052,216,0,177,-19
"03/05/2019 04:00:00","EST","CENTRL",61754,1233,1461,0,104,-1197
"03/05/2019 04:00:00","EST","DUNWOD",61760,140,193,161,4,-37
"03/05/2019 04:00:00","EST","GENESE",61753,741,220,0,24,-104
"03/05/2019 04:00:00","EST","HUD VL",61758,737,131,164,7,-42
"03/05/2019 04:00:00","EST","LONGIL",61762,556,1425,0,97,-102
"03/05/2019 04:00:00","EST","MHK VL",61756,532,198,0,12,-43
"03/05/2019 04:00:00","EST","MILLWD",61759,123,70,29,11,0
"03/05/2019 04:00:00","EST","N.Y.C.",61761,2156,1613,910,104,-5
"03/05/2019 04:00:00","EST","NORTH",61755,144,411,0,17,-221
"03/05/2019 04:00:00","EST","WEST",61752,912,627,0,90,-30
"03/05/2019 05:00:00","EST","CAPITL",61757,1199,165,0,141,-21
"03/05/2019 05:00:00","EST","CENTRL",61754,1315,1492,0,85,-1199
"03/05/2019 05:00:00","EST","DUNWOD",61760,155,207,174,10,-146
"03/05/2019 05:00:00","EST","GENESE",61753,796,233,0,50,-120
"03/05/2019 05:00:00","EST","HUD VL",61758,778,135,175,3,-77
"03/05/2019 05:00:00","EST","LONGIL",61762,695,1427,0,81,-92
"03/05/2019 05:00:00","EST","MHK VL",61756,577,210,0,109,-29
"03/05/2019 05:00:00","EST","MILLWD",61759,109,75,32,54,-20
"03/05/2019 05:00:00","EST","N.Y.C.",61761,2239,1708,990,116,-91
"03/05/2019 05:00:00","EST","NORTH",61755,151,420,0,5,-196
"03/05/2019 05:00:00","EST","WEST",61752,976,647,0,146,-46
"03/05/2019 06:00:00","EST","CAPITL",61757,1416,71,0,192,-21
