"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/22/2019 00:00:00","EDT","CAPITL",61757,961,57,0,54,-149
"03/22/2019 00:00:00","EDT","CENTRL",61754,1015,1156,0,105,-907
"03/22/2019 00:00:00","EDT","DUNWOD",61760,208,113,158,2,-50
"03/22/2019 00:00:00","EDT","GENESE",61753,622,208,0,26,-113
"03/22/2019 00:00:00","EDT","HUD VL",61758,596,131,157,78,-310
"03/22/2019 00:00:00","EDT","LONGIL",61762,386,1423,0,102,-113
"03/22/2019 00:00:00","EDT","MHK VL",61756,436,188,0,14,-71
"03/22/2019 00:00:00","EDT","MILLWD",61759,142,61,29,2,-41
"03/22/2019 00:00:00","EDT","N.Y.C.",61761,2009,1310,1140,71,-29
"03/22/2019 00:00:00","EDT","NORTH",61755,109,380,0,5,-244
"03/22/2019 00:00:00","EDT","WEST",61752,829,595,0,205,-76
"03/22/2019 01:00:00","EDT","CAPITL",61757,933,54,0,17,-130
"03/22/2019 01:00:00","EDT","CENTRL",61754,985,1153,0,98,-929
"03/22/2019 01:00:00","EDT","DUNWOD",61760,184,122,146,27,-41
"03/22/2019 01:00:00","EDT","GENESE",61753,600,207,0,8,-124
"03/22/2019 01:00:00","EDT","HUD VL",61758,576,127,148,90,-293
"03/22/2019 01:00:00","EDT","LONGIL",61762,315,1422,0,62,-49
"03/22/2019 01:00:00","EDT","MHK VL",61756,418,185,0,13,-80
"03/22/2019 01:00:00","EDT","MILLWD",61759,156,60,28,2,-41
"03/22/2019 01:00:00","EDT","N.Y.C.",61761,1941,1287,1016,75,-28
"03/22/2019 01:00:00","EDT","NORTH",61755,104,381,0,3,-263
"03/22/2019 01:00:00","EDT","WEST",61752,799,588,0,180,-108
"03/22/2019 02:00:00","EDT","CAPITL",61757,901,54,0,2,-121
"03/22/2019 02:00:00","EDT","CENTRL",61754,979,1146,0,117,-931
"03/22/2019 02:00:00","EDT","DUNWOD",61760,172,127,137,4,-37
"03/22/2019 02:00:00","EDT","GENESE",61753,590,205,0,32,-179
"03/22/2019 02:00:00","EDT","HUD VL",61758,561,126,143,98,-164
"03/22/2019 02:00:00","EDT","LONGIL",61762,260,1421,0,87,-109
"03/22/2019 02:00:00","EDT","MHK VL",61756,394,185,0,26,-86
"03/22/2019 02:00:00","EDT","MILLWD",61759,134,59,26,6,-37
"03/22/2019 02:00:00","EDT","N.Y.C.",61761,1879,1252,921,204,-22
"03/22/2019 02:00:00","EDT","NORTH",61755,100,379,0,3,-267
"03/22/2019 02:00:00","EDT","WEST",61752,777,586,0,190,-99
"03/22/2019 03:00:00","EDT","CAPITL",61757,887,53,0,97,-112
"03/22/2019 03:00:00","EDT","CENTRL",61754,973,1147,0,97,-928
"03/22/2019 03:00:00","EDT","DUNWOD",61760,163,133,138,75,-69
"03/22/2019 03:00:00","EDT","GENESE",61753,600,206,0,20,-174
"03/22/2019 03:00:00","EDT","HUD VL",61758,561,126,142,93,-174
"03/22/2019 03:00:00","EDT","LONGIL",61762,243,1422,0,92,-133
"03/22/2019 03:00:00","EDT","MHK VL",61756,393,188,0,25,-78
"03/22/2019 03:00:00","EDT","MILLWD",61759,145,59,26,17,-33
"03/22/2019 03:00:00","EDT","N.Y.C.",61761,1892,1266,918,114,-87
"03/22/2019 03:00:00","EDT","NORTH",61755,104,383,0,3,-257
"03/22/2019 03:00:00","EDT","WEST",61752,772,586,0,162,-97
"03/22/2019 04:00:00","EDT","CAPITL",61757,899,53,0,98,-139
"03/22/2019 04:00:00","EDT","CENTRL",61754,1004,1158,0,98,-923
"03/22/2019 04:00:00","EDT","DUNWOD",61760,184,113,141,78,-91
"03/22/2019 04:00:00","EDT","GENESE",61753,626,211,0,18,-165
"03/22/2019 04:00:00","EDT","HUD VL",61758,577,129,143,77,-194
"03/22/2019 04:00:00","EDT","LONGIL",61762,267,1424,0,62,-172
"03/22/2019 04:00:00","EDT","MHK VL",61756,412,188,0,13,-80
"03/22/2019 04:00:00","EDT","MILLWD",61759,99,59,27,17,-83
"03/22/2019 04:00:00","EDT","N.Y.C.",61761,1923,1258,928,53,-96
"03/22/2019 04:00:00","EDT","NORTH",61755,108,383,0,23,-368
"03/22/2019 04:00:00","EDT","WEST",61752,789,595,0,92,-85
"03/22/2019 05:00:00","EDT","CAPITL",61757,960,54,0,43,-245
"03/22/2019 05:00:00","EDT","CENTRL",61754,1072,1188,0,98,-963
"03/22/2019 05:00:00","EDT","DUNWOD",61760,240,78,152,62,-377
"03/22/2019 05:00:00","EDT","GENESE",61753,683,225,0,20,-171
"03/22/2019 05:00:00","EDT","HUD VL",61758,608,132,151,93,-129
"03/22/2019 05:00:00","EDT","LONGIL",61762,376,1426,0,91,-114
"03/22/2019 05:00:00","EDT","MHK VL",61756,453,200,0,278,-78
"03/22/2019 05:00:00","EDT","MILLWD",61759,92,63,28,2,-85
"03/22/2019 05:00:00","EDT","N.Y.C.",61761,2016,1339,996,28,-101
"03/22/2019 05:00:00","EDT","NORTH",61755,117,395,0,26,-350
"03/22/2019 05:00:00","EDT","WEST",61752,832,627,0,225,-49
"03/22/2019 06:00:00","EDT","CAPITL",61757,1100,58,0,58,-103
"03/22/2019 06:00:00","EDT","CENTRL",61754,1208,1225,0,169,-860
"03/22/2019 06:00:00","EDT","DUNWOD",61760,270,94,175,65,-207
"03/22/2019 06:00:00","EDT","GENESE",61753,775,244,0,6,-144
"03/22/2019 06:00:00","EDT","HUD VL",61758,696,118,167,90,-205
"03/22/2019 06:00:00","EDT","LONGIL",61762,600,1430,0,136,-122
"03/22/2019 06:00:00","EDT","MHK VL",61756,528,218,0,120,-37
"03/22/2019 06:00:00","EDT","MILLWD",61759,194,22,33,15,-13
"03/22/2019 06:00:00","EDT","N.Y.C.",61761,2213,1457,1146,129,-12
"03/22/2019 06:00:00","EDT","NORTH",61755,129,405,0,28,-342
"03/22/2019 06:00:00","EDT","WEST",61752,922,664,0,485,-2
"03/22/2019 07:00:00","EDT","CAPITL",61757,1184,60,0,171,-80
"03/22/2019 07:00:00","EDT","CENTRL",61754,1255,1259,0,321,-855
"03/22/2019 07:00:00","EDT","DUNWOD",61760,303,105,183,163,-209
"03/22/2019 07:00:00","EDT","GENESE",61753,830,259,0,253,-90
"03/22/2019 07:00:00","EDT","HUD VL",61758,797,63,167,67,-732
"03/22/2019 07:00:00","EDT","LONGIL",61762,768,1436,0,172,-167
"03/22/2019 07:00:00","EDT","MHK VL",61756,566,234,0,220,-33
"03/22/2019 07:00:00","EDT","MILLWD",61759,237,22,34,27,-1
"03/22/2019 07:00:00","EDT","N.Y.C.",61761,2457,1607,1270,305,-14
"03/22/2019 07:00:00","EDT","NORTH",61755,135,417,0,19,-373
"03/22/2019 07:00:00","EDT","WEST",61752,817,860,0,410,0
"03/22/2019 08:00:00","EDT","CAPITL",61757,1237,64,0,150,-68
