"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"03/31/2019 00:00:00","EDT","CAPITL",61757,875,62,0,29,-37
"03/31/2019 00:00:00","EDT","CENTRL",61754,955,1133,0,84,-895
"03/31/2019 00:00:00","EDT","DUNWOD",61760,131,201,152,2,-81
"03/31/2019 00:00:00","EDT","GENESE",61753,609,177,0,9,-92
"03/31/2019 00:00:00","EDT","HUD VL",61758,527,119,151,13,-162
"03/31/2019 00:00:00","EDT","LONGIL",61762,289,1419,0,50,-167
"03/31/2019 00:00:00","EDT","MHK VL",61756,397,163,0,19,-158
"03/31/2019 00:00:00","EDT","MILLWD",61759,130,57,28,50,-51
"03/31/2019 00:00:00","EDT","N.Y.C.",61761,1936,1444,904,65,-15
"03/31/2019 00:00:00","EDT","NORTH",61755,100,375,0,3,-243
"03/31/2019 00:00:00","EDT","WEST",61752,800,547,0,14,-45
"03/31/2019 01:00:00","EDT","CAPITL",61757,831,81,0,39,-37
"03/31/2019 01:00:00","EDT","CENTRL",61754,927,1131,0,83,-910
"03/31/2019 01:00:00","EDT","DUNWOD",61760,122,190,141,15,-64
"03/31/2019 01:00:00","EDT","GENESE",61753,580,176,0,8,-88
"03/31/2019 01:00:00","EDT","HUD VL",61758,505,113,142,8,-145
"03/31/2019 01:00:00","EDT","LONGIL",61762,201,1420,0,84,-121
"03/31/2019 01:00:00","EDT","MHK VL",61756,392,161,0,16,-137
"03/31/2019 01:00:00","EDT","MILLWD",61759,138,55,26,76,-26
"03/31/2019 01:00:00","EDT","N.Y.C.",61761,1862,1413,785,140,-10
"03/31/2019 01:00:00","EDT","NORTH",61755,95,376,0,3,-263
"03/31/2019 01:00:00","EDT","WEST",61752,769,544,0,21,-33
"03/31/2019 02:00:00","EDT","CAPITL",61757,799,95,0,19,-35
"03/31/2019 02:00:00","EDT","CENTRL",61754,880,1127,0,83,-931
"03/31/2019 02:00:00","EDT","DUNWOD",61760,116,179,132,13,-67
"03/31/2019 02:00:00","EDT","GENESE",61753,570,175,0,8,-138
